#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.116898  3.5164  5.2725 -2.7476 16.1565 14.1594 12.7362 11.5142 11.0455 10.9146
  13  0.134773  3.5181  5.2037 -2.6100 15.7636 13.7804 12.3642 11.1676 10.7035 10.5721
  14  0.157821  3.5213  5.1413 -2.4663 15.3390 13.3655 11.9586 10.8016 10.3467 10.2157
  15  0.182499  3.5267  5.0995 -2.3401 14.9390 12.9683 11.5729 10.4736 10.0343  9.9055
  16  0.202005  3.5312  5.0721 -2.2511 14.6516 12.6821 11.2952 10.2415  9.8151  9.6885
  17  0.217586  3.5343  5.0510 -2.1850 14.4390 12.4714 11.0909 10.0696  9.6523  9.5275
  18  0.231609  3.5371  5.0337 -2.1292 14.2587 12.2928 10.9180  9.9246  9.5153  9.3922
  19  0.245309  3.5397  5.0180 -2.0783 14.0944 12.1304 10.7608  9.7923  9.3903  9.2688
  20  0.259555  3.5423  5.0033 -2.0291 13.9363 11.9738 10.6094  9.6646  9.2695  9.1495
  21  0.274652  3.5448  4.9889 -1.9800 13.7794 11.8190 10.4597  9.5379  9.1496  9.0311
  22  0.288567  3.5470  4.9761 -1.9367 13.6417 11.6831 10.3283  9.4261  9.0438  8.9267
  23  0.299860  3.5488  4.9656 -1.9024 13.5329 11.5758 10.2244  9.3378  8.9601  8.8442
  24  0.308144  3.5500  4.9577 -1.8775 13.4548 11.4986 10.1496  9.2740  8.8997  8.7844
  25  0.314235  3.5510  4.9523 -1.8598 13.3993 11.4436 10.0963  9.2285  8.8567  8.7420
  26  0.318901  3.5517  4.9479 -1.8462 13.3564 11.4012 10.0553  9.1935  8.8235  8.7092
  27  0.322613  3.5523  4.9441 -1.8352 13.3222 11.3674 10.0224  9.1654  8.7968  8.6829
  28  0.326069  3.5528  4.9411 -1.8253 13.2908 11.3362  9.9924  9.1398  8.7727  8.6592
  29  0.329638  3.5534  4.9380 -1.8152 13.2587 11.3043  9.9616  9.1139  8.7482  8.6351
  30  0.333967  3.5541  4.9343 -1.8031 13.2204 11.2662  9.9249  9.0828  8.7189  8.6061
  31  0.339310  3.5548  4.9301 -1.7886 13.1741 11.2201  9.8805  9.0452  8.6837  8.5716
  32  0.363906  3.5597  4.9084 -1.7186 12.9500 10.9900  9.6608  8.8627  8.5145  8.4060
  33  0.394179  3.5660  4.8782 -1.6281 12.6556 10.6955  9.3787  8.6294  8.2978  8.1932
  34  0.425678  3.5741  4.8410 -1.5238 12.3049 10.3513  9.0497  8.3634  8.0522  7.9521
  35  0.437319  3.5777  4.8262 -1.4833 12.1687 10.2134  8.9177  8.2593  7.9577  7.8598
  36  0.446782  3.5807  4.8140 -1.4498 12.0552 10.0985  8.8077  8.1733  7.8797  7.7835
  37  0.457295  3.5841  4.8005 -1.4124 11.9262  9.9703  8.6872  8.0775  7.7927  7.6985
  38  0.469024  3.5882  4.7857 -1.3703 11.7775  9.8240  8.5520  7.9693  7.6945  7.6028
  39  0.481220  3.5928  4.7704 -1.3255 11.6174  9.6670  8.4088  7.8545  7.5907  7.5014
  40  0.492898  3.5974  4.7560 -1.2820 11.4592  9.5120  8.2704  7.7428  7.4896  7.4029
