#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110356  3.5124  5.2920 -2.8084 16.2957 14.3942 12.9900 11.6893 11.1888 11.0473
  13  0.127944  3.5132  5.2203 -2.6691 15.9095 14.0249 12.6265 11.3409 10.8419 10.6995
  14  0.150424  3.5149  5.1511 -2.5228 15.4972 13.6266 12.2352 10.9729 10.4782 10.3355
  15  0.176136  3.5189  5.1013 -2.3886 15.0936 13.2264 11.8457 10.6272 10.1447 10.0036
  16  0.197125  3.5229  5.0707 -2.2929 14.7937 12.9259 11.5547 10.3778  9.9075  9.7686
  17  0.213400  3.5258  5.0481 -2.2243 14.5792 12.7117 11.3472 10.1994  9.7377  9.6006
  18  0.227915  3.5283  5.0295 -2.1671 14.3992 12.5319 11.1735 10.0504  9.5961  9.4606
  19  0.241783  3.5307  5.0133 -2.1157 14.2367 12.3696 11.0169  9.9163  9.4691  9.3349
  20  0.256977  3.5332  4.9973 -2.0634 14.0722 12.2051 10.8584  9.7803  9.3401  9.2075
  21  0.272750  3.5356  4.9822 -2.0128 13.9125 12.0453 10.7045  9.6484  9.2152  9.0841
  22  0.287236  3.5380  4.9688 -1.9678 13.7709 11.9037 10.5681  9.5317  9.1048  8.9752
  23  0.298568  3.5396  4.9583 -1.9334 13.6628 11.7956 10.4639  9.4425  9.0203  8.8918
  24  0.307187  3.5409  4.9503 -1.9078 13.5828 11.7158 10.3868  9.3764  8.9577  8.8302
  25  0.313410  3.5419  4.9448 -1.8898 13.5266 11.6594 10.3323  9.3298  8.9137  8.7866
  26  0.318097  3.5426  4.9402 -1.8761 13.4839 11.6166 10.2911  9.2944  8.8802  8.7536
  27  0.321720  3.5431  4.9367 -1.8654 13.4508 11.5834 10.2590  9.2668  8.8541  8.7278
  28  0.324879  3.5437  4.9338 -1.8562 13.4221 11.5544 10.2312  9.2431  8.8317  8.7059
  29  0.327974  3.5441  4.9311 -1.8474 13.3940 11.5262 10.2040  9.2201  8.8101  8.6846
  30  0.331555  3.5447  4.9278 -1.8372 13.3620 11.4939 10.1729  9.1936  8.7851  8.6600
  31  0.335772  3.5454  4.9245 -1.8256 13.3256 11.4572 10.1378  9.1638  8.7572  8.6325
  32  0.341501  3.5462  4.9201 -1.8103 13.2771 11.4081 10.0907  9.1239  8.7197  8.5957
  33  0.385738  3.5552  4.8801 -1.6833 12.8703 10.9871  9.6894  8.7912  8.4122  8.2949
  34  0.412348  3.5614  4.8529 -1.6014 12.6054 10.7141  9.4264  8.5789  8.2173  8.1045
  35  0.436592  3.5677  4.8250 -1.5225 12.3452 10.4510  9.1734  8.3763  8.0311  7.9223
  36  0.448553  3.5714  4.8107 -1.4821 12.2142 10.3121  9.0380  8.2718  7.9371  7.8308
  37  0.458256  3.5744  4.7988 -1.4488 12.1067 10.1969  8.9249  8.1858  7.8600  7.7558
  38  0.468202  3.5776  4.7866 -1.4144 11.9934 10.0776  8.8092  8.0971  7.7803  7.6781
  39  0.478981  3.5812  4.7735 -1.3767 11.8681  9.9467  8.6838  8.0001  7.6934  7.5935
  40  0.490146  3.5852  4.7600 -1.3371 11.7348  9.8076  8.5516  7.8982  7.6023  7.5050
  41  0.501253  3.5895  4.7468 -1.2973 11.5983  9.6655  8.4184  7.7949  7.5103  7.4157
  42  0.512380  3.5940  4.7341 -1.2571 11.4602  9.5208  8.2845  7.6911  7.4178  7.3259
  43  0.523630  3.5987  4.7217 -1.2165 11.3200  9.3729  8.1485  7.5859  7.3246  7.2355
  44  0.535082  3.6036  4.7097 -1.1749 11.1754  9.2191  8.0087  7.4780  7.2293  7.1432
  45  0.546615  3.6092  4.6981 -1.1325 11.0258  9.0595  7.8661  7.3679  7.1323  7.0493
  46  0.558322  3.6150  4.6871 -1.0888 10.8693  8.8919  7.7202  7.2548  7.0329  6.9528
