#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109267  3.5381  5.3412 -2.7589 16.2418 13.8355 12.2647 11.4522 11.1232 11.0233
  14  0.120443  3.5451  5.2908 -2.6380 15.7945 13.4363 11.8909 11.1490 10.8323 10.7326
  15  0.133320  3.5524  5.2412 -2.5150 15.3373 13.0329 11.5167 10.8391 10.5346 10.4360
  16  0.147559  3.5594  5.1982 -2.3999 14.9075 12.6579 11.1733 10.5485 10.2551 10.1581
  17  0.161947  3.5655  5.1655 -2.3024 14.5411 12.3408 10.8868 10.3015 10.0175  9.9222
  18  0.175298  3.5706  5.1399 -2.2227 14.2421 12.0829 10.6562 10.0990  9.8227  9.7290
  19  0.187898  3.5746  5.1183 -2.1545 13.9892 11.8651 10.4627  9.9263  9.6560  9.5638
  20  0.200620  3.5782  5.0980 -2.0915 13.7594 11.6676 10.2873  9.7672  9.5022  9.4113
  21  0.214195  3.5815  5.0782 -2.0304 13.5386 11.4776 10.1188  9.6129  9.3524  9.2627
  22  0.228955  3.5846  5.0592 -1.9699 13.3210 11.2911  9.9537  9.4603  9.2044  9.1157
  23  0.244903  3.5877  5.0412 -1.9103 13.1068 11.1082  9.7926  9.3104  9.0586  8.9711
  24  0.262182  3.5907  5.0240 -1.8512 12.8917 10.9265  9.6336  9.1618  8.9142  8.8278
  25  0.281779  3.5939  5.0070 -1.7902 12.6675 10.7389  9.4705  9.0087  8.7653  8.6801
  26  0.297662  3.5962  4.9947 -1.7445 12.4996 10.5985  9.3487  8.8941  8.6539  8.5696
  27  0.307806  3.5977  4.9876 -1.7173 12.4000 10.5149  9.2762  8.8256  8.5873  8.5035
  28  0.314653  3.5986  4.9834 -1.7000 12.3375 10.4622  9.2304  8.7822  8.5452  8.4618
  29  0.319458  3.5992  4.9806 -1.6881 12.2941 10.4257  9.1988  8.7523  8.5161  8.4330
  30  0.323226  3.5997  4.9791 -1.6793 12.2612 10.3981  9.1751  8.7301  8.4947  8.4117
  31  0.326560  3.6002  4.9771 -1.6711 12.2305 10.3723  9.1529  8.7092  8.4744  8.3917
  32  0.329576  3.6006  4.9748 -1.6630 12.2007 10.3472  9.1313  8.6889  8.4546  8.3721
  33  0.333634  3.6012  4.9725 -1.6532 12.1639 10.3163  9.1048  8.6639  8.4305  8.3482
  34  0.337190  3.6017  4.9693 -1.6434 12.1287 10.2863  9.0788  8.6393  8.4065  8.3245
  35  0.341989  3.6024  4.9654 -1.6306 12.0829 10.2475  9.0452  8.6073  8.3753  8.2936
  36  0.346279  3.6028  4.9612 -1.6191 12.0417 10.2136  9.0165  8.5785  8.3469  8.2654
  37  0.355553  3.6041  4.9519 -1.5931 11.9491 10.1345  8.9478  8.5128  8.2830  8.2020
  38  0.375687  3.6080  4.9302 -1.5324 11.7231  9.9419  8.7833  8.3592  8.1348  8.0557
  39  0.395777  3.6127  4.9075 -1.4681 11.4737  9.7319  8.6078  8.1960  7.9783  7.9017
  40  0.414964  3.6178  4.8842 -1.4036 11.2224  9.5187  8.4305  8.0318  7.8215  7.7474
  41  0.433883  3.6237  4.8593 -1.3355 10.9559  9.2903  8.2419  7.8582  7.6566  7.5855
