#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109783  3.5372  5.3399 -2.7593 16.2469 13.8531 12.2850 11.4575 11.1246 11.0240
  11  0.120541  3.5438  5.2917 -2.6442 15.8238 13.4727 11.9268 11.1678 10.8472 10.7470
  12  0.133696  3.5509  5.2417 -2.5203 15.3662 13.0662 11.5476 10.8551 10.5473 10.4481
  13  0.151752  3.5594  5.1922 -2.3821 14.8511 12.6152 11.1327 10.5057 10.2118 10.1145
  14  0.174968  3.5683  5.1506 -2.2431 14.3261 12.1603 10.7224 10.1524  9.8726  9.7784
  15  0.196308  3.5749  5.1190 -2.1350 13.9258 11.8141 10.4138  9.8784  9.6088  9.5166
  16  0.214313  3.5794  5.0936 -2.0540 13.6331 11.5612 10.1882  9.6736  9.4105  9.3199
  17  0.230637  3.5828  5.0726 -1.9873 13.3953 11.3560 10.0055  9.5055  9.2472  9.1580
  18  0.246253  3.5857  5.0543 -1.9289 13.1872 11.1771  9.8469  9.3583  9.1043  9.0160
  19  0.261752  3.5885  5.0381 -1.8753 12.9956 11.0135  9.7025  9.2237  8.9733  8.8861
  20  0.278417  3.5911  5.0223 -1.8219 12.8023 10.8501  9.5593  9.0895  8.8429  8.7566
  21  0.292603  3.5933  5.0095 -1.7789 12.6465 10.7186  9.4443  8.9815  8.7378  8.6522
  22  0.302888  3.5947  4.9998 -1.7483 12.5364 10.6258  9.3631  8.9048  8.6631  8.5781
  23  0.310108  3.5957  4.9930 -1.7274 12.4624 10.5627  9.3076  8.8523  8.6119  8.5273
  24  0.315562  3.5964  4.9880 -1.7121 12.4084 10.5167  9.2671  8.8138  8.5743  8.4900
  25  0.319816  3.5969  4.9841 -1.7004 12.3673 10.4814  9.2361  8.7844  8.5456  8.4615
  26  0.323427  3.5974  4.9812 -1.6906 12.3332 10.4523  9.2105  8.7600  8.5218  8.4379
  27  0.327076  3.5978  4.9785 -1.6813 12.2999 10.4239  9.1857  8.7365  8.4989  8.4151
  28  0.331324  3.5983  4.9760 -1.6712 12.2636 10.3932  9.1592  8.7110  8.4740  8.3905
  29  0.335485  3.5986  4.9746 -1.6629 12.2322 10.3691  9.1399  8.6903  8.4532  8.3698
  30  0.347168  3.6002  4.9678 -1.6349 12.1294 10.2820  9.0651  8.6197  8.3847  8.3020
  31  0.379512  3.6060  4.9369 -1.5427 11.7869  9.9887  8.8141  8.3860  8.1595  8.0796
  32  0.410218  3.6131  4.9034 -1.4470 11.4177  9.6771  8.5532  8.1432  7.9266  7.8502
  33  0.435756  3.6204  4.8723 -1.3604 11.0786  9.3877  8.3138  7.9223  7.7162  7.6435
  34  0.454491  3.6269  4.8492 -1.2927 10.8083  9.1555  8.1246  7.7496  7.5532  7.4840
  35  0.467771  3.6324  4.8331 -1.2421 10.5980  8.9756  7.9812  7.6205  7.4325  7.3660
  36  0.479511  3.6378  4.8194 -1.1959 10.3998  8.8082  7.8492  7.5027  7.3228  7.2593
  37  0.490139  3.6432  4.8079 -1.1536 10.2125  8.6522  7.7277  7.3951  7.2232  7.1624
  38  0.499967  3.6483  4.7982 -1.1146 10.0350  8.5063  7.6151  7.2959  7.1319  7.0737
  39  0.508714  3.6532  4.7905 -1.0798  9.8720  8.3746  7.5142  7.2076  7.0510  6.9956
  40  0.516280  3.6578  4.7844 -1.0492  9.7236  8.2573  7.4252  7.1300  6.9803  6.9273
  41  0.523599  3.6624  4.7791 -1.0192  9.5743  8.1427  7.3383  7.0544  6.9114  6.8610
  42  0.531501  3.6675  4.7739 -0.9872  9.4109  8.0199  7.2453  6.9732  6.8377  6.7900
  43  0.540933  3.6736  4.7680 -0.9493  9.2178  7.8784  7.1370  6.8781  6.7510  6.7065
  44  0.552528  3.6809  4.7607 -0.9034  8.9836  7.7111  7.0074  6.7630  6.6458  6.6054
  45  0.565988  3.6896  4.7526 -0.8502  8.7154  7.5224  6.8594  6.6311  6.5249  6.4894
  46  0.580462  3.6990  4.7442 -0.7933  8.4382  7.3261  6.7035  6.4920  6.3974  6.3672
  47  0.595038  3.7081  4.7350 -0.7368  8.1694  7.1369  6.5518  6.3562  6.2728  6.2474
  48  0.609120  3.7166  4.7256 -0.6830  7.9256  6.9636  6.4109  6.2289  6.1553  6.1345
  49  0.622623  3.7246  4.7158 -0.6319  7.7029  6.8034  6.2798  6.1104  6.0456  6.0289
  50  0.635519  3.7319  4.7058 -0.5838  7.5007  6.6551  6.1579  5.9999  5.9432  5.9299
  51  0.647681  3.7386  4.6956 -0.5386  7.3200  6.5192  6.0456  5.8977  5.8480  5.8381
  52  0.653206  3.7416  4.6907 -0.5183  7.2407  6.4585  5.9952  5.8518  5.8053  5.7967
  53  0.658698  3.7444  4.6857 -0.4981  7.1634  6.3988  5.9455  5.8064  5.7629  5.7558
  54  0.664152  3.7472  4.6805 -0.4780  7.0881  6.3398  5.8964  5.7616  5.7212  5.7152
  55  0.669570  3.7499  4.6752 -0.4581  7.0142  6.2816  5.8480  5.7176  5.6799  5.6753
  56  0.674952  3.7526  4.6696 -0.4385  6.9420  6.2241  5.8002  5.6740  5.6392  5.6357
  57  0.680301  3.7553  4.6642 -0.4189  6.8714  6.1675  5.7530  5.6310  5.5988  5.5965
  58  0.685618  3.7579  4.6585 -0.3996  6.8029  6.1120  5.7063  5.5880  5.5586  5.5573
  59  0.690898  3.7605  4.6529 -0.3804  6.7359  6.0575  5.6602  5.5457  5.5187  5.5185
  60  0.696145  3.7629  4.6472 -0.3615  6.6704  6.0038  5.6145  5.5037  5.4793  5.4803
  61  0.701351  3.7654  4.6416 -0.3428  6.6065  5.9509  5.5696  5.4625  5.4405  5.4425
  62  0.706505  3.7677  4.6359 -0.3244  6.5440  5.8990  5.5255  5.4218  5.4022  5.4052
  63  0.711621  3.7702  4.6303 -0.3061  6.4829  5.8479  5.4820  5.3817  5.3645  5.3684
  64  0.716694  3.7725  4.6249 -0.2883  6.4228  5.7975  5.4391  5.3424  5.3274  5.3324
  65  0.721709  3.7748  4.6194 -0.2705  6.3642  5.7479  5.3969  5.3035  5.2909  5.2968
  66  0.726660  3.7771  4.6140 -0.2531  6.3068  5.6991  5.3554  5.2653  5.2549  5.2618
  67  0.731531  3.7793  4.6087 -0.2360  6.2504  5.6511  5.3147  5.2280  5.2198  5.2275
  68  0.736313  3.7815  4.6035 -0.2191  6.1953  5.6040  5.2748  5.1914  5.1853  5.1938
  69  0.741001  3.7837  4.5984 -0.2025  6.1417  5.5579  5.2355  5.1553  5.1513  5.1607
  70  0.745595  3.7858  4.5933 -0.1861  6.0895  5.5125  5.1967  5.1197  5.1179  5.1281
  71  0.750113  3.7880  4.5883 -0.1700  6.0384  5.4679  5.1586  5.0846  5.0848  5.0957
  72  0.754546  3.7900  4.5834 -0.1541  5.9885  5.4240  5.1210  5.0501  5.0521  5.0639
  73  0.758878  3.7921  4.5783 -0.1385  5.9396  5.3810  5.0840  5.0160  5.0200  5.0325
  74  0.763117  3.7940  4.5734 -0.1232  5.8919  5.3388  5.0478  4.9827  4.9886  5.0018
  75  0.767316  3.7960  4.5682 -0.1080  5.8447  5.2971  5.0119  4.9496  4.9574  4.9713
  76  0.771483  3.7979  4.5630 -0.0928  5.7981  5.2555  4.9764  4.9168  4.9264  4.9409
  77  0.775583  3.7997  4.5577 -0.0779  5.7523  5.2146  4.9414  4.8847  4.8959  4.9110
  78  0.779600  3.8015  4.5524 -0.0631  5.7074  5.1744  4.9071  4.8532  4.8661  4.8818
  79  0.783542  3.8032  4.5469 -0.0488  5.6634  5.1348  4.8734  4.8222  4.8367  4.8529
  80  0.787403  3.8048  4.5413 -0.0345  5.6206  5.0960  4.8401  4.7914  4.8075  4.8243
  81  0.791170  3.8063  4.5357 -0.0206  5.5791  5.0580  4.8071  4.7608  4.7785  4.7956
  82  0.796214  3.8085  4.5279 -0.0017  5.5238  5.0069  4.7624  4.7193  4.7388  4.7565
  83  0.801243  3.8105  4.5198  0.0172  5.4690  4.9558  4.7174  4.6772  4.6986  4.7170
  84  0.806239  3.8124  4.5115  0.0360  5.4144  4.9047  4.6722  4.6350  4.6582  4.6773
  85  0.811145  3.8143  4.5030  0.0548  5.3604  4.8543  4.6274  4.5932  4.6182  4.6378
  86  0.816002  3.8163  4.4944  0.0735  5.3068  4.8038  4.5827  4.5513  4.5780  4.5982
  87  0.820881  3.8181  4.4855  0.0925  5.2528  4.7528  4.5372  4.5086  4.5370  4.5578
  88  0.825715  3.8199  4.4764  0.1114  5.1991  4.7015  4.4915  4.4658  4.4959  4.5173
  89  0.830427  3.8217  4.4674  0.1303  5.1463  4.6511  4.4465  4.4235  4.4552  4.4771
  90  0.835060  3.8235  4.4583  0.1489  5.0939  4.6009  4.4017  4.3813  4.4146  4.4370
  91  0.839673  3.8252  4.4489  0.1676  5.0415  4.5505  4.3564  4.3389  4.3737  4.3965
  92  0.844242  3.8270  4.4395  0.1864  4.9893  4.5000  4.3113  4.2966  4.3329  4.3562
  93  0.848713  3.8288  4.4302  0.2048  4.9379  4.4502  4.2666  4.2546  4.2924  4.3162
