#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107425  3.5368  5.3518 -2.7822 16.3269 13.9122 12.3370 11.5103 11.1790 11.0792
  12  0.118043  3.5435  5.3030 -2.6655 15.8967 13.5271 11.9756 11.2180 10.8986 10.7988
  13  0.130619  3.5508  5.2530 -2.5426 15.4412 13.1238 11.6005 10.9086 10.6013 10.5024
  14  0.146484  3.5586  5.2044 -2.4128 14.9570 12.7006 11.2120 10.5809 10.2862 10.1890
  15  0.165347  3.5665  5.1647 -2.2890 14.4898 12.2969 10.8476 10.2672  9.9847  9.8898
  16  0.183294  3.5728  5.1347 -2.1889 14.1132 11.9726 10.5591 10.0132  9.7402  9.6475
  17  0.198924  3.5774  5.1105 -2.1108 13.8252 11.7251 10.3396  9.8156  9.5494  9.4583
  18  0.213635  3.5811  5.0891 -2.0440 13.5831 11.5171 10.1551  9.6469  9.3859  9.2960
  19  0.228356  3.5842  5.0697 -1.9830 13.3635 11.3287  9.9884  9.4930  9.2364  9.1477
  20  0.243323  3.5871  5.0520 -1.9261 13.1591 11.1540  9.8342  9.3496  9.0971  9.0095
  21  0.258858  3.5900  5.0355 -1.8715 12.9622 10.9869  9.6874  9.2126  8.9639  8.8772
  22  0.276677  3.5928  5.0189 -1.8142 12.7523 10.8107  9.5338  9.0686  8.8238  8.7383
  23  0.292293  3.5952  5.0054 -1.7672 12.5806 10.6668  9.4086  8.9508  8.7092  8.6244
  24  0.303398  3.5969  4.9958 -1.7351 12.4636 10.5685  9.3232  8.8700  8.6306  8.5466
  25  0.311080  3.5979  4.9896 -1.7139 12.3877 10.5044  9.2672  8.8170  8.5791  8.4953
  26  0.316664  3.5986  4.9854 -1.6990 12.3349 10.4597  9.2280  8.7798  8.5428  8.4595
  27  0.320910  3.5991  4.9823 -1.6881 12.2951 10.4260  9.1986  8.7520  8.5158  8.4326
  28  0.324568  3.5996  4.9798 -1.6788 12.2617 10.3977  9.1739  8.7287  8.4930  8.4101
  29  0.328309  3.6001  4.9775 -1.6695 12.2281 10.3691  9.1493  8.7053  8.4703  8.3875
  30  0.333015  3.6007  4.9758 -1.6591 12.1892 10.3366  9.1215  8.6791  8.4449  8.3624
  31  0.338589  3.6014  4.9728 -1.6461 12.1415 10.2967  9.0872  8.6464  8.4130  8.3309
  32  0.344083  3.6020  4.9691 -1.6328 12.0919 10.2563  9.0534  8.6127  8.3800  8.2981
  33  0.362212  3.6049  4.9537 -1.5836 11.9109 10.1024  8.9212  8.4887  8.2600  8.1795
  34  0.388623  3.6103  4.9255 -1.5034 11.6061  9.8443  8.7029  8.2851  8.0641  7.9862
