#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104565  3.5168  5.3341 -2.8562 16.4965 14.4247 12.9769 11.7756 11.3217 11.1975
  11  0.118520  3.5189  5.2709 -2.7302 16.1277 14.0675 12.6274 11.4568 11.0087 10.8843
  12  0.135643  3.5214  5.2057 -2.5966 15.7351 13.6875 12.2557 11.1186 10.6772 10.5525
  13  0.158895  3.5257  5.1450 -2.4501 15.2875 13.2501 11.8291 10.7434 10.3141 10.1901
  14  0.186043  3.5325  5.1020 -2.3113 14.8340 12.8024 11.3952 10.3824  9.9724  9.8511
  15  0.207789  3.5377  5.0730 -2.2134 14.5109 12.4839 11.0867 10.1275  9.7321  9.6134
  16  0.224808  3.5415  5.0515 -2.1425 14.2780 12.2555 10.8657  9.9437  9.5586  9.4420
  17  0.239694  3.5446  5.0341 -2.0849 14.0888 12.0704 10.6867  9.7944  9.4177  9.3028
  18  0.254086  3.5473  5.0186 -2.0332 13.9200 11.9055 10.5274  9.6607  9.2912  9.1779
  19  0.269630  3.5500  5.0037 -1.9817 13.7537 11.7431 10.3704  9.5281  9.1656  9.0538
  20  0.284435  3.5524  4.9902 -1.9354 13.6048 11.5977 10.2299  9.4088  9.0525  8.9422
  21  0.296552  3.5543  4.9786 -1.8980 13.4856 11.4814 10.1175  9.3130  8.9615  8.8524
  22  0.305391  3.5557  4.9696 -1.8707 13.3993 11.3970 10.0359  9.2432  8.8952  8.7869
  23  0.311917  3.5567  4.9630 -1.8509 13.3374 11.3364  9.9772  9.1927  8.8473  8.7395
  24  0.316941  3.5574  4.9578 -1.8359 13.2903 11.2903  9.9325  9.1543  8.8107  8.7033
  25  0.321048  3.5580  4.9537 -1.8238 13.2523 11.2531  9.8965  9.1234  8.7814  8.6743
  26  0.324788  3.5586  4.9502 -1.8129 13.2177 11.2192  9.8638  9.0955  8.7548  8.6482
  27  0.328655  3.5592  4.9466 -1.8018 13.1827 11.1849  9.8307  9.0670  8.7279  8.6216
  28  0.333660  3.5600  4.9427 -1.7882 13.1394 11.1424  9.7897  9.0324  8.6952  8.5893
  29  0.340258  3.5610  4.9377 -1.7706 13.0827 11.0866  9.7360  8.9871  8.6527  8.5473
  30  0.360893  3.5648  4.9195 -1.7120 12.8928 10.8978  9.5552  8.8363  8.5119  8.4090
  31  0.411473  3.5762  4.8649 -1.5545 12.3684 10.3864  9.0685  8.4333  8.1370  8.0404
  32  0.426581  3.5804  4.8459 -1.5029 12.1912 10.2144  8.9064  8.3018  8.0157  7.9215
  33  0.437680  3.5838  4.8316 -1.4641 12.0560 10.0830  8.7837  8.2022  7.9245  7.8322
  34  0.449228  3.5874  4.8169 -1.4232 11.9116  9.9438  8.6555  8.0977  7.8289  7.7385
  35  0.461993  3.5918  4.8008 -1.3774 11.7466  9.7858  8.5122  7.9805  7.7218  7.6338
  36  0.475086  3.5967  4.7844 -1.3292 11.5699  9.6174  8.3619  7.8573  7.6095  7.5241
  37  0.487759  3.6019  4.7690 -1.2819 11.3930  9.4494  8.2152  7.7363  7.4992  7.4164
  38  0.499398  3.6069  4.7557 -1.2383 11.2270  9.2920  8.0815  7.6249  7.3975  7.3171
  39  0.509511  3.6115  4.7448 -1.2001 11.0800  9.1525  7.9652  7.5277  7.3090  7.2307
  40  0.518637  3.6159  4.7356 -1.1654 10.9436  9.0232  7.8594  7.4391  7.2285  7.1522
  41  0.527641  3.6206  4.7269 -1.1308 10.8058  8.8923  7.7541  7.3510  7.1486  7.0744
  42  0.537250  3.6257  4.7183 -1.0938 10.6562  8.7487  7.6405  7.2565  7.0632  6.9914
  43  0.548221  3.6320  4.7096 -1.0514 10.4805  8.5813  7.5105  7.1487  6.9663  6.8972
  44  0.560748  3.6395  4.7010 -1.0028 10.2672  8.3843  7.3614  7.0251  6.8553  6.7896
  45  0.573930  3.6481  4.6939 -0.9512 10.0151  8.1673  7.2019  6.8931  6.7369  6.6754
  46  0.587386  3.6573  4.6879 -0.8984  9.7332  7.9422  7.0398  6.7577  6.6155  6.5587
  47  0.601002  3.6666  4.6819 -0.8457  9.4391  7.7211  6.8807  6.6218  6.4926  6.4407
  48  0.614531  3.6754  4.6755 -0.7941  9.1455  7.5117  6.7283  6.4888  6.3715  6.3245
  49  0.627864  3.6840  4.6688 -0.7437  8.8495  7.3132  6.5831  6.3605  6.2542  6.2123
  50  0.640866  3.6921  4.6618 -0.6952  8.5619  7.1283  6.4465  6.2386  6.1426  6.1055
  51  0.653394  3.6998  4.6544 -0.6489  8.3101  6.9599  6.3181  6.1236  6.0369  6.0042
  52  0.659162  3.7032  4.6509 -0.6279  8.2063  6.8857  6.2599  6.0713  5.9888  5.9579
  53  0.664902  3.7066  4.6472 -0.6069  8.1084  6.8134  6.2023  6.0198  5.9412  5.9122
  54  0.670608  3.7099  4.6434 -0.5861  8.0136  6.7430  6.1457  5.9688  5.8943  5.8670
  55  0.676259  3.7131  4.6395 -0.5657  7.9199  6.6743  6.0902  5.9189  5.8482  5.8225
  56  0.681850  3.7163  4.6356 -0.5454  7.8273  6.6072  6.0360  5.8699  5.8029  5.7789
  57  0.687363  3.7194  4.6316 -0.5255  7.7346  6.5418  5.9832  5.8220  5.7586  5.7362
  58  0.692788  3.7224  4.6274 -0.5059  7.6422  6.4780  5.9317  5.7752  5.7152  5.6945
  59  0.698125  3.7253  4.6231 -0.4866  7.5522  6.4161  5.8815  5.7294  5.6728  5.6536
  60  0.703376  3.7281  4.6188 -0.4678  7.4645  6.3558  5.8325  5.6847  5.6313  5.6136
  61  0.708537  3.7309  4.6143 -0.4492  7.3800  6.2973  5.7847  5.6412  5.5908  5.5744
  62  0.713623  3.7335  4.6097 -0.4310  7.2982  6.2403  5.7380  5.5984  5.5509  5.5359
  63  0.718630  3.7361  4.6051 -0.4130  7.2192  6.1846  5.6924  5.5566  5.5120  5.4983
  64  0.723575  3.7386  4.6004 -0.3953  7.1425  6.1302  5.6476  5.5155  5.4735  5.4612
  65  0.728465  3.7410  4.5956 -0.3778  7.0680  6.0770  5.6035  5.4751  5.4357  5.4245
  66  0.733310  3.7434  4.5906 -0.3605  6.9954  6.0248  5.5602  5.4352  5.3983  5.3883
  67  0.738113  3.7457  4.5855 -0.3433  6.9248  5.9736  5.5174  5.3956  5.3612  5.3522
