#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.116459  3.5113  5.2634 -2.7608 16.1565 14.2962 12.8997 11.5789 11.0682 10.9225
  12  0.135902  3.5120  5.1912 -2.6185 15.7634 13.9206 12.5296 11.2232 10.7139 10.5670
  13  0.163856  3.5148  5.1223 -2.4575 15.3016 13.4699 12.0882 10.8151 10.3135 10.1673
  14  0.194629  3.5202  5.0766 -2.3154 14.8636 13.0311 11.6635 10.4459  9.9607  9.8175
  15  0.216387  3.5239  5.0482 -2.2262 14.5860 12.7531 11.3947 10.2135  9.7395  9.5984
  16  0.233640  3.5268  5.0274 -2.1608 14.3810 12.5479 11.1966 10.0429  9.5773  9.4380
  17  0.249603  3.5293  5.0098 -2.1041 14.2030 12.3698 11.0251  9.8953  9.4371  9.2995
  18  0.267132  3.5320  4.9927 -2.0470 14.0240 12.1901 10.8525  9.7464  9.2960  9.1600
  19  0.282944  3.5344  4.9781 -1.9979 13.8696 12.0353 10.7038  9.6184  9.1746  9.0401
  20  0.295367  3.5362  4.9662 -1.9597 13.7503 11.9158 10.5888  9.5195  9.0808  8.9476
  21  0.304266  3.5375  4.9571 -1.9324 13.6651 11.8306 10.5068  9.4486  9.0136  8.8812
  22  0.310817  3.5385  4.9501 -1.9123 13.6031 11.7686 10.4470  9.3968  8.9645  8.8327
  23  0.315725  3.5392  4.9449 -1.8974 13.5572 11.7226 10.4027  9.3583  8.9279  8.7966
  24  0.319548  3.5398  4.9408 -1.8858 13.5216 11.6869 10.3682  9.3284  8.8995  8.7685
  25  0.322864  3.5403  4.9374 -1.8761 13.4914 11.6564 10.3390  9.3033  8.8757  8.7450
  26  0.326070  3.5408  4.9341 -1.8665 13.4616 11.6264 10.3101  9.2783  8.8521  8.7218
  27  0.329678  3.5413  4.9308 -1.8562 13.4296 11.5943 10.2792  9.2517  8.8269  8.6970
  28  0.334375  3.5420  4.9273 -1.8437 13.3905 11.5545 10.2410  9.2193  8.7965  8.6671
  29  0.340816  3.5430  4.9229 -1.8271 13.3375 11.5006 10.1895  9.1757  8.7557  8.6270
  30  0.397909  3.5546  4.8719 -1.6641 12.8154 10.9594  9.6737  8.7487  8.3614  8.2417
  31  0.434569  3.5630  4.8353 -1.5537 12.4583 10.5923  9.3222  8.4619  8.0975  7.9837
  32  0.448393  3.5672  4.8187 -1.5067 12.3044 10.4310  9.1645  8.3413  7.9886  7.8776
  33  0.458445  3.5704  4.8067 -1.4724 12.1947 10.3115  9.0462  8.2527  7.9097  7.8009
  34  0.468791  3.5736  4.7945 -1.4378 12.0829 10.1913  8.9284  8.1631  7.8294  7.7228
  35  0.479418  3.5770  4.7821 -1.4019 11.9653 10.0663  8.8070  8.0703  7.7463  7.6421
  36  0.490567  3.5808  4.7692 -1.3638 11.8397  9.9328  8.6785  7.9719  7.6586  7.5570
  37  0.501725  3.5848  4.7566 -1.3253 11.7114  9.7967  8.5484  7.8725  7.5702  7.4711
  38  0.512640  3.5890  4.7447 -1.2874 11.5839  9.6609  8.4204  7.7744  7.4832  7.3868
  39  0.523728  3.5933  4.7330 -1.2489 11.4540  9.5212  8.2895  7.6744  7.3949  7.3011
  40  0.535495  3.5982  4.7212 -1.2080 11.3149  9.3703  8.1489  7.5675  7.3009  7.2103
  41  0.548283  3.6038  4.7089 -1.1630 11.1610  9.2022  7.9942  7.4503  7.1985  7.1113
  42  0.561674  3.6101  4.6968 -1.1153 10.9953  9.0205  7.8314  7.3262  7.0901  7.0063
  43  0.575921  3.6172  4.6850 -1.0643 10.8121  8.8214  7.6579  7.1935  6.9742  6.8943
  44  0.591136  3.6253  4.6739 -1.0096 10.6036  8.6019  7.4731  7.0514  6.8504  6.7744
  45  0.606718  3.6343  4.6644 -0.9528 10.3652  8.3650  7.2814  6.9042  6.7224  6.6510
  46  0.622064  3.6437  4.6567 -0.8969 10.1022  8.1237  7.0939  6.7584  6.5950  6.5284
  47  0.636909  3.6529  4.6497 -0.8430  9.8204  7.8901  6.9185  6.6173  6.4696  6.4083
  48  0.650834  3.6615  4.6433 -0.7927  9.5388  7.6729  6.7589  6.4849  6.3505  6.2942
  49  0.664081  3.6696  4.6371 -0.7451  9.2645  7.4718  6.6125  6.3601  6.2374  6.1861
  50  0.676954  3.6774  4.6308 -0.6996  8.9993  7.2849  6.4767  6.2419  6.1295  6.0828
  51  0.689510  3.6846  4.6241 -0.6561  8.7520  7.1131  6.3505  6.1303  6.0272  5.9849
  52  0.695792  3.6880  4.6205 -0.6349  8.6366  7.0314  6.2895  6.0762  5.9775  5.9371
  53  0.702102  3.6914  4.6170 -0.6137  8.5243  6.9516  6.2293  6.0226  5.9281  5.8898
  54  0.708397  3.6948  4.6132 -0.5928  8.4157  6.8739  6.1701  5.9697  5.8794  5.8429
  55  0.714617  3.6980  4.6095 -0.5721  8.3099  6.7983  6.1120  5.9176  5.8315  5.7968
  56  0.720731  3.7012  4.6056 -0.5517  8.2071  6.7249  6.0555  5.8667  5.7845  5.7517
  57  0.726690  3.7043  4.6016 -0.5317  8.1067  6.6537  6.0002  5.8170  5.7386  5.7076
  58  0.732460  3.7074  4.5975 -0.5120  8.0085  6.5848  5.9465  5.7687  5.6939  5.6645
  59  0.738046  3.7103  4.5933 -0.4927  7.9129  6.5182  5.8942  5.7214  5.6502  5.6224
  60  0.743460  3.7132  4.5891 -0.4738  7.8199  6.4534  5.8431  5.6753  5.6075  5.5813
  61  0.748725  3.7159  4.5846 -0.4552  7.7295  6.3907  5.7935  5.6302  5.5658  5.5409
