#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.099903  3.5411  5.4034 -2.8481 16.5276 13.9456 12.3512 11.6068 11.3007 11.2067
  11  0.108961  3.5502  5.3611 -2.7321 16.0423 13.5562 12.0006 11.3309 11.0346 10.9391
  12  0.118511  3.5593  5.3186 -2.6166 15.5491 13.1677 11.6586 11.0520 10.7655 10.6699
  13  0.129808  3.5688  5.2743 -2.4946 15.0289 12.7603 11.3083 10.7538 10.4772 10.3830
  14  0.143845  3.5783  5.2301 -2.3676 14.4960 12.3368 10.9521 10.4382 10.1730 10.0811
  15  0.160369  3.5865  5.1917 -2.2490 14.0001 11.9507 10.6301 10.1440  9.8883  9.7987
  16  0.176721  3.5928  5.1615 -2.1515 13.6016 11.6390 10.3695  9.9013  9.6531  9.5657
  17  0.191324  3.5975  5.1372 -2.0741 13.2963 11.3952 10.1635  9.7079  9.4653  9.3798
  18  0.204999  3.6013  5.1159 -2.0073 13.0392 11.1876  9.9867  9.5406  9.3029  9.2192
  19  0.219454  3.6049  5.0953 -1.9431 12.7990 10.9904  9.8171  9.3797  9.1465  9.0645
  20  0.235292  3.6083  5.0754 -1.8792 12.5647 10.7957  9.6486  9.2192  8.9907  8.9102
  21  0.253063  3.6118  5.0557 -1.8140 12.3287 10.5975  9.4762  9.0551  8.8311  8.7525
  22  0.276822  3.6159  5.0318 -1.7346 12.0467 10.3573  9.2660  8.8546  8.6364  8.5600
  23  0.296442  3.6190  5.0169 -1.6774 11.8450 10.1844  9.1145  8.7103  8.4965  8.4218
  24  0.307394  3.6206  5.0106 -1.6489 11.7439 10.0975  9.0385  8.6381  8.4267  8.3528
  25  0.314525  3.6216  5.0069 -1.6313 11.6815 10.0437  8.9915  8.5935  8.3834  8.3101
  26  0.319448  3.6223  5.0038 -1.6187 11.6374 10.0057  8.9580  8.5616  8.3525  8.2797
  27  0.323240  3.6229  5.0010 -1.6086 11.6020  9.9751  8.9311  8.5360  8.3277  8.2551
  28  0.326872  3.6234  4.9982 -1.5988 11.5679  9.9456  8.9052  8.5113  8.3038  8.2316
  29  0.331266  3.6240  4.9952 -1.5875 11.5281  9.9113  8.8750  8.4826  8.2761  8.2042
  30  0.337456  3.6248  4.9913 -1.5724 11.4748  9.8652  8.8345  8.4441  8.2387  8.1674
  31  0.346722  3.6261  4.9856 -1.5500 11.3964  9.7974  8.7748  8.3873  8.1837  8.1132
  32  0.360502  3.6281  4.9764 -1.5159 11.2746  9.6929  8.6834  8.3007  8.1001  8.0307
  33  0.376118  3.6306  4.9652 -1.4759 11.1287  9.5688  8.5758  8.1993  8.0026  7.9347
  34  0.390680  3.6334  4.9530 -1.4363 10.9802  9.4437  8.4682  8.0983  7.9058  7.8395
  35  0.406343  3.6368  4.9378 -1.3906 10.8072  9.2988  8.3440  7.9822  7.7946  7.7301
  36  0.431460  3.6431  4.9109 -1.3121 10.5012  9.0464  8.1296  7.7825  7.6041  7.5434
  37  0.454433  3.6502  4.8851 -1.2357 10.1902  8.7954  7.9190  7.5880  7.4200  7.3636
  38  0.471761  3.6565  4.8648 -1.1739  9.9292  8.5894  7.7480  7.4312  7.2724  7.2196
  39  0.486555  3.6626  4.8478 -1.1190  9.6910  8.4048  7.5958  7.2926  7.1424  7.0932
  40  0.498577  3.6679  4.8346 -1.0740  9.4924  8.2529  7.4713  7.1795  7.0368  6.9905
  41  0.508291  3.6725  4.8246 -1.0375  9.3294  8.1296  7.3705  7.0884  6.9521  6.9082
  42  0.516387  3.6765  4.8165 -1.0064  9.1883  8.0237  7.2848  7.0113  6.8806  6.8390
  43  0.523906  3.6804  4.8091 -0.9770  9.0539  7.9236  7.2039  6.9389  6.8136  6.7743
  44  0.531534  3.6846  4.8018 -0.9469  8.9159  7.8217  7.1217  6.8651  6.7454  6.7084
  45  0.540198  3.6893  4.7939 -0.9128  8.7609  7.7075  7.0294  6.7823  6.6688  6.6344
  46  0.550475  3.6950  4.7846 -0.8727  8.5827  7.5743  6.9214  6.6857  6.5795  6.5482
  47  0.562008  3.7015  4.7743 -0.8274  8.3836  7.4253  6.8014  6.5785  6.4805  6.4526
  48  0.573965  3.7083  4.7638 -0.7804  8.1777  7.2712  6.6775  6.4681  6.3790  6.3547
  49  0.585913  3.7152  4.7533 -0.7333  7.9782  7.1201  6.5557  6.3594  6.2789  6.2580
  50  0.597614  3.7219  4.7427 -0.6876  7.7925  6.9773  6.4391  6.2545  6.1816  6.1641
  51  0.608905  3.7282  4.7321 -0.6437  7.6205  6.8429  6.3286  6.1546  6.0888  6.0744
  52  0.614283  3.7312  4.7271 -0.6228  7.5402  6.7794  6.2763  6.1074  6.0449  6.0319
  53  0.619625  3.7341  4.7219 -0.6021  7.4616  6.7169  6.2246  6.0605  6.0013  5.9897
  54  0.624935  3.7370  4.7168 -0.5815  7.3845  6.6553  6.1735  6.0142  5.9582  5.9479
  55  0.630210  3.7399  4.7116 -0.5611  7.3090  6.5943  6.1229  5.9684  5.9155  5.9066
  56  0.635446  3.7428  4.7063 -0.5409  7.2346  6.5338  6.0730  5.9233  5.8736  5.8660
  57  0.640646  3.7456  4.7010 -0.5208  7.1616  6.4740  6.0236  5.8788  5.8323  5.8259
  58  0.645813  3.7483  4.6956 -0.5008  7.0901  6.4151  5.9748  5.8346  5.7912  5.7860
  59  0.650952  3.7511  4.6901 -0.4810  7.0206  6.3574  5.9264  5.7906  5.7500  5.7461
  60  0.656074  3.7537  4.6846 -0.4613  6.9522  6.3003  5.8783  5.7468  5.7090  5.7063
  61  0.661174  3.7564  4.6789 -0.4417  6.8843  6.2435  5.8307  5.7035  5.6686  5.6670
  62  0.666238  3.7590  4.6731 -0.4221  6.8167  6.1870  5.7838  5.6611  5.6290  5.6285
  63  0.671253  3.7616  4.6673 -0.4028  6.7503  6.1311  5.7375  5.6193  5.5900  5.5906
  64  0.676206  3.7641  4.6615 -0.3837  6.6857  6.0763  5.6917  5.5777  5.5511  5.5528
  65  0.681084  3.7666  4.6558 -0.3649  6.6234  6.0230  5.6465  5.5363  5.5123  5.5149
  66  0.685881  3.7690  4.6501 -0.3464  6.5630  5.9708  5.6020  5.4955  5.4739  5.4776
  67  0.690583  3.7714  4.6445 -0.3282  6.5043  5.9198  5.5584  5.4554  5.4363  5.4409
  68  0.695182  3.7738  4.6391 -0.3104  6.4471  5.8698  5.5158  5.4163  5.3997  5.4052
  69  0.699677  3.7761  4.6337 -0.2931  6.3916  5.8211  5.4742  5.3782  5.3639  5.3704
  70  0.704054  3.7784  4.6286 -0.2761  6.3377  5.7736  5.4338  5.3412  5.3292  5.3365
  71  0.708322  3.7806  4.6236 -0.2596  6.2852  5.7273  5.3944  5.3052  5.2955  5.3036
  72  0.712482  3.7828  4.6188 -0.2434  6.2339  5.6822  5.3561  5.2701  5.2626  5.2716
  73  0.716554  3.7850  4.6140 -0.2276  6.1839  5.6379  5.3186  5.2359  5.2305  5.2404
  74  0.720540  3.7871  4.6093 -0.2120  6.1351  5.5945  5.2819  5.2024  5.1992  5.2098
  75  0.724453  3.7891  4.6046 -0.1967  6.0875  5.5519  5.2458  5.1695  5.1684  5.1798
  76  0.728304  3.7912  4.5998 -0.1816  6.0409  5.5100  5.2102  5.1371  5.1380  5.1500
  77  0.732090  3.7931  4.5950 -0.1667  5.9955  5.4687  5.1750  5.1048  5.1077  5.1204
  78  0.735828  3.7950  4.5901 -0.1520  5.9512  5.4281  5.1400  5.0726  5.0773  5.0908
  79  0.739515  3.7969  4.5852 -0.1375  5.9076  5.3880  5.1054  5.0408  5.0474  5.0614
  80  0.743161  3.7987  4.5801 -0.1230  5.8646  5.3484  5.0713  5.0094  5.0177  5.0324
  81  0.746768  3.8004  4.5750 -0.1087  5.8217  5.3091  5.0379  4.9788  4.9889  5.0041
  82  0.752203  3.8030  4.5668 -0.0870  5.7569  5.2498  4.9878  4.9329  4.9457  4.9616
  83  0.757652  3.8055  4.5581 -0.0651  5.6921  5.1900  4.9371  4.8862  4.9016  4.9182
  84  0.763075  3.8080  4.5489 -0.0430  5.6288  5.1301  4.8849  4.8379  4.8557  4.8729
  85  0.768450  3.8104  4.5394 -0.0210  5.5666  5.0704  4.8319  4.7886  4.8086  4.8266
  86  0.773765  3.8127  4.5296  0.0010  5.5051  5.0108  4.7788  4.7389  4.7611  4.7798
  87  0.779013  3.8149  4.5196  0.0230  5.4438  4.9515  4.7260  4.6895  4.7139  4.7333
  88  0.784202  3.8171  4.5094  0.0448  5.3828  4.8925  4.6735  4.6402  4.6667  4.6868
  89  0.789340  3.8193  4.4991  0.0666  5.3222  4.8337  4.6209  4.5910  4.6196  4.6402
  90  0.794449  3.8214  4.4887  0.0884  5.2617  4.7749  4.5682  4.5416  4.5724  4.5936
  91  0.799548  3.8236  4.4781  0.1104  5.2013  4.7156  4.5153  4.4920  4.5249  4.5467
  92  0.804657  3.8258  4.4675  0.1325  5.1405  4.6559  4.4621  4.4421  4.4772  4.4994
  93  0.809780  3.8279  4.4566  0.1548  5.0797  4.5957  4.4083  4.3917  4.4288  4.4516
  94  0.814916  3.8301  4.4455  0.1773  5.0184  4.5348  4.3538  4.3408  4.3798  4.4031
  95  0.820058  3.8323  4.4343  0.2001  4.9566  4.4730  4.2985  4.2892  4.3303  4.3540
  96  0.825185  3.8346  4.4229  0.2231  4.8938  4.4106  4.2426  4.2369  4.2801  4.3044
  97  0.830274  3.8368  4.4114  0.2463  4.8306  4.3476  4.1863  4.1842  4.2296  4.2543
