#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106528  3.5383  5.3599 -2.7881 16.3384 13.8965 12.3171 11.5147 11.1899 11.0913
  11  0.116727  3.5451  5.3127 -2.6740 15.9114 13.5208 11.9677 11.2309 10.9166 10.8177
  12  0.128606  3.5523  5.2643 -2.5546 15.4636 13.1307 11.6084 10.9324 10.6290 10.5308
  13  0.144011  3.5604  5.2154 -2.4242 14.9710 12.7055 11.2224 10.6044 10.3129 10.2162
  14  0.163798  3.5691  5.1726 -2.2910 14.4617 12.2711 10.8352 10.2679  9.9888  9.8947
  15  0.184020  3.5764  5.1397 -2.1781 14.0289 11.9046 10.5136  9.9820  9.7134  9.6217
  16  0.201020  3.5814  5.1142 -2.0940 13.7126 11.6371 10.2795  9.7694  9.5078  9.4180
  17  0.216293  3.5852  5.0925 -2.0253 13.4597 11.4228 10.0916  9.5962  9.3399  9.2515
  18  0.231287  3.5885  5.0731 -1.9637 13.2349 11.2324  9.9248  9.4412  9.1894  9.1021
  19  0.246375  3.5915  5.0555 -1.9066 13.0268 11.0566  9.7711  9.2976  9.0498  8.9637
  20  0.263529  3.5946  5.0378 -1.8474 12.8094 10.8745  9.6126  9.1489  8.9053  8.8204
  21  0.281465  3.5976  5.0212 -1.7904 12.6001 10.6996  9.4606  9.0057  8.7662  8.6823
  22  0.296022  3.5998  5.0083 -1.7465 12.4397 10.5654  9.3441  8.8957  8.6591  8.5762
  23  0.305777  3.6012  4.9997 -1.7182 12.3370 10.4791  9.2690  8.8245  8.5898  8.5075
  24  0.312671  3.6022  4.9939 -1.6990 12.2682 10.4210  9.2183  8.7764  8.5429  8.4611
  25  0.317786  3.6028  4.9898 -1.6851 12.2186 10.3790  9.1816  8.7416  8.5091  8.4273
  26  0.321803  3.6034  4.9866 -1.6744 12.1801 10.3464  9.1532  8.7145  8.4827  8.4013
  27  0.325425  3.6038  4.9839 -1.6649 12.1458 10.3174  9.1279  8.6906  8.4594  8.3783
  28  0.329505  3.6044  4.9813 -1.6547 12.1089 10.2862  9.1008  8.6649  8.4345  8.3536
  29  0.334881  3.6051  4.9782 -1.6418 12.0619 10.2464  9.0663  8.6324  8.4029  8.3223
  30  0.342974  3.6062  4.9748 -1.6236 11.9937 10.1892  9.0175  8.5864  8.3585  8.2783
  31  0.356720  3.6083  4.9650 -1.5882 11.8613 10.0781  8.9225  8.4970  8.2720  8.1930
  32  0.383709  3.6136  4.9396 -1.5102 11.5625  9.8277  8.7113  8.2992  8.0817  8.0053
  33  0.415496  3.6214  4.9050 -1.4097 11.1710  9.4975  8.4359  8.0437  7.8375  7.7651
  34  0.441669  3.6294  4.8739 -1.3200 10.8165  9.1953  8.1867  7.8148  7.6204  7.5522
  35  0.459401  3.6359  4.8530 -1.2562 10.5563  8.9742  8.0072  7.6520  7.4674  7.4027
  36  0.472719  3.6415  4.8377 -1.2060 10.3415  8.7952  7.8644  7.5239  7.3480  7.2864
  37  0.483895  3.6467  4.8252 -1.1625 10.1488  8.6384  7.7405  7.4133  7.2453  7.1865
  38  0.493935  3.6517  4.8146 -1.1230  9.9689  8.4954  7.6280  7.3132  7.1525  7.0965
  39  0.503178  3.6565  4.8056 -1.0868  9.8002  8.3632  7.5246  7.2213  7.0677  7.0143
  40  0.511150  3.6608  4.7984 -1.0552  9.6498  8.2472  7.4343  7.1415  6.9943  6.9433
  41  0.518369  3.6650  4.7923 -1.0262  9.5086  8.1405  7.3514  7.0684  6.9273  6.8787
  42  0.525522  3.6693  4.7866 -0.9973  9.3654  8.0338  7.2689  6.9956  6.8608  6.8145
  43  0.533423  3.6742  4.7806 -0.9655  9.2074  7.9179  7.1787  6.9160  6.7880  6.7444
  44  0.542867  3.6800  4.7739 -0.9279  9.0215  7.7836  7.0734  6.8223  6.7021  6.6617
  45  0.554367  3.6871  4.7660 -0.8824  8.7982  7.6246  6.9475  6.7099  6.5989  6.5624
  46  0.567595  3.6954  4.7570 -0.8302  8.5479  7.4452  6.8045  6.5820  6.4814  6.4495
  47  0.581496  3.7042  4.7478 -0.7754  8.2909  7.2606  6.6568  6.4503  6.3605  6.3333
