#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103451  3.5151  5.3341 -2.8679 16.4994 14.4897 13.0603 11.8168 11.3445 11.2143
  11  0.118037  3.5165  5.2684 -2.7388 16.1319 14.1356 12.7128 11.4922 11.0237 10.8929
  12  0.136026  3.5182  5.2002 -2.6022 15.7415 13.7590 12.3432 11.1480 10.6841 10.5527
  13  0.161088  3.5219  5.1363 -2.4504 15.2903 13.3172 11.9116 10.7606 10.3072 10.1766
  14  0.189493  3.5283  5.0927 -2.3110 14.8451 12.8742 11.4819 10.3977  9.9629  9.8348
  15  0.211214  3.5329  5.0642 -2.2166 14.5402 12.5708 11.1874 10.1517  9.7303  9.6049
  16  0.228226  3.5364  5.0431 -2.1481 14.3189 12.3514 10.9749  9.9735  9.5620  9.4386
  17  0.243433  3.5393  5.0258 -2.0912 14.1346 12.1691 10.7984  9.8254  9.4221  9.3004
  18  0.258596  3.5420  5.0102 -2.0386 13.9654 12.0016 10.6364  9.6888  9.2931  9.1730
  19  0.273937  3.5445  4.9955 -1.9886 13.8052 11.8435 10.4836  9.5595  9.1707  9.0522
  20  0.287853  3.5468  4.9826 -1.9452 13.6666 11.7069 10.3514  9.4474  9.0645  8.9474
  21  0.298996  3.5486  4.9718 -1.9107 13.5575 11.5994 10.2475  9.3587  8.9805  8.8644
  22  0.307152  3.5499  4.9634 -1.8855 13.4783 11.5213 10.1718  9.2939  8.9190  8.8038
  23  0.313169  3.5507  4.9571 -1.8672 13.4214 11.4649 10.1171  9.2471  8.8746  8.7598
  24  0.317820  3.5514  4.9522 -1.8532 13.3778 11.4219 10.0754  9.2111  8.8404  8.7262
  25  0.321688  3.5520  4.9484 -1.8418 13.3421 11.3866 10.0412  9.1820  8.8128  8.6988
  26  0.325301  3.5526  4.9448 -1.8310 13.3083 11.3531 10.0088  9.1543  8.7866  8.6730
  27  0.329140  3.5532  4.9412 -1.8199 13.2737 11.3189  9.9757  9.1259  8.7598  8.6464
  28  0.334131  3.5539  4.9374 -1.8065 13.2311 11.2765  9.9349  9.0914  8.7273  8.6145
