#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.114960  3.5196  5.2887 -2.7582 16.2195 14.1257 12.6738 11.5214 11.0821 10.9605
  12  0.130676  3.5223  5.2250 -2.6283 15.8315 13.7507 12.3075 11.1921 10.7600 10.6382
  13  0.151295  3.5263  5.1636 -2.4872 15.3993 13.3312 11.8985 10.8320 10.4109 10.2897
  14  0.176991  3.5330  5.1168 -2.3459 14.9373 12.8790 11.4604 10.4658 10.0632  9.9440
  15  0.199607  3.5389  5.0855 -2.2386 14.5774 12.5268 11.1202 10.1863  9.7998  9.6835
  16  0.217134  3.5429  5.0622 -2.1621 14.3243 12.2804 10.8823  9.9885  9.6129  9.4986
  17  0.232177  3.5463  5.0436 -2.1014 14.1228 12.0848 10.6938  9.8311  9.4641  9.3516
  18  0.246207  3.5491  5.0275 -2.0485 13.9490 11.9165 10.5314  9.6948  9.3350  9.2241
  19  0.261082  3.5518  5.0123 -1.9970 13.7815 11.7541 10.3747  9.5624  9.2095  9.1001
  20  0.276818  3.5544  4.9978 -1.9469 13.6191 11.5967 10.2230  9.4334  9.0870  8.9791
  21  0.290606  3.5565  4.9852 -1.9044 13.4830 11.4646 10.0956  9.3245  8.9836  8.8770
  22  0.301136  3.5582  4.9750 -1.8721 13.3802 11.3646  9.9992  9.2419  8.9051  8.7995
  23  0.308758  3.5593  4.9674 -1.8491 13.3075 11.2938  9.9309  9.1831  8.8491  8.7441
  24  0.314562  3.5602  4.9616 -1.8318 13.2535 11.2413  9.8801  9.1393  8.8074  8.7028
  25  0.319128  3.5609  4.9573 -1.8186 13.2115 11.2003  9.8406  9.1054  8.7750  8.6709
  26  0.322997  3.5614  4.9535 -1.8073 13.1759 11.1657  9.8073  9.0767  8.7478  8.6440
  27  0.326667  3.5620  4.9501 -1.7967 13.1423 11.1331  9.7758  9.0496  8.7221  8.6186
  28  0.331035  3.5626  4.9465 -1.7846 13.1040 11.0956  9.7398  9.0189  8.6931  8.5900
  29  0.336425  3.5634  4.9423 -1.7701 13.0571 11.0500  9.6958  8.9817  8.6580  8.5552
  30  0.343320  3.5646  4.9370 -1.7517 12.9974 10.9921  9.6401  8.9345  8.6134  8.5113
  31  0.379831  3.5721  4.8998 -1.6412 12.6317 10.6365  9.3009  8.6522  8.3498  8.2518
  32  0.413067  3.5800  4.8623 -1.5353 12.2760 10.2914  8.9744  8.3818  8.0985  8.0049
  33  0.427615  3.5839  4.8442 -1.4864 12.1052 10.1289  8.8243  8.2566  7.9825  7.8909
  34  0.439666  3.5875  4.8287 -1.4441 11.9555  9.9868  8.6945  8.1487  7.8829  7.7933
  35  0.451925  3.5915  4.8129 -1.4003 11.7980  9.8372  8.5589  8.0367  7.7800  7.6925
  36  0.464961  3.5962  4.7963 -1.3526 11.6235  9.6719  8.4113  7.9148  7.6683  7.5833
  37  0.478072  3.6013  4.7797 -1.3036 11.4402  9.4994  8.2601  7.7894  7.5537  7.4712
  38  0.490546  3.6066  4.7648 -1.2563 11.2604  9.3304  8.1163  7.6687  7.4433  7.3633
  39  0.501547  3.6116  4.7523 -1.2143 11.0977  9.1780  7.9897  7.5618  7.3455  7.2678
