#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.101095  3.5229  5.3644 -2.8768 16.6528 14.3801 12.8503 11.7920 11.3963 11.2861
  13  0.112904  3.5285  5.3096 -2.7516 16.2286 13.9742 12.4558 11.4723 11.0920 10.9828
  14  0.126257  3.5343  5.2537 -2.6243 15.7899 13.5643 12.0600 11.1479 10.7823 10.6739
  15  0.141997  3.5406  5.2009 -2.4954 15.3378 13.1472 11.6605 10.8190 10.4684 10.3611
  16  0.159368  3.5471  5.1589 -2.3770 14.9141 12.7594 11.2924 10.5159 10.1802 10.0747
  17  0.176343  3.5531  5.1275 -2.2778 14.5550 12.4326 10.9855 10.2612  9.9383  9.8349
  18  0.191726  3.5577  5.1021 -2.1974 14.2703 12.1738 10.7434 10.0556  9.7422  9.6406
  19  0.206270  3.5614  5.0796 -2.1283 14.0316 11.9565 10.5403  9.8797  9.5735  9.4733
  20  0.221736  3.5646  5.0579 -2.0619 13.8065 11.7514 10.3486  9.7110  9.4111  9.3123
  21  0.237885  3.5677  5.0379 -1.9993 13.5964 11.5599 10.1701  9.5521  9.2579  9.1603
  22  0.253655  3.5704  5.0208 -1.9437 13.4110 11.3908 10.0124  9.4111  9.1218  9.0253
  23  0.269973  3.5728  5.0056 -1.8916 13.2389 11.2330  9.8654  9.2791  8.9945  8.8992
  24  0.284695  3.5748  4.9930 -1.8478 13.0949 11.1003  9.7419  9.1679  8.8872  8.7928
  25  0.296402  3.5764  4.9831 -1.8143 12.9852 10.9988  9.6475  9.0828  8.8051  8.7115
  26  0.305322  3.5776  4.9758 -1.7895 12.9042 10.9239  9.5781  9.0201  8.7446  8.6515
  27  0.312064  3.5784  4.9708 -1.7718 12.8464 10.8704  9.5287  8.9751  8.7011  8.6084
  28  0.317119  3.5790  4.9673 -1.7588 12.8037 10.8311  9.4923  8.9421  8.6694  8.5769
  29  0.320967  3.5795  4.9644 -1.7487 12.7705 10.8006  9.4642  8.9166  8.6447  8.5525
  30  0.324234  3.5799  4.9619 -1.7400 12.7416 10.7741  9.4398  8.8946  8.6236  8.5316
  31  0.327337  3.5804  4.9595 -1.7317 12.7138 10.7487  9.4165  8.8737  8.6034  8.5117
  32  0.330512  3.5808  4.9568 -1.7231 12.6851 10.7223  9.3923  8.8519  8.5824  8.4909
  33  0.334086  3.5813  4.9537 -1.7135 12.6533 10.6930  9.3652  8.8274  8.5589  8.4676
  34  0.338270  3.5818  4.9499 -1.7022 12.6160 10.6586  9.3334  8.7987  8.5312  8.4402
  35  0.340954  3.5819  4.9472 -1.6952 12.5937 10.6404  9.3170  8.7818  8.5141  8.4229
  36  0.358380  3.5852  4.9282 -1.6423 12.4193 10.4734  9.1592  8.6472  8.3873  8.2979
  37  0.374691  3.5878  4.9102 -1.5948 12.2599 10.3276  9.0264  8.5269  8.2717  8.1835
  38  0.408950  3.5951  4.8683 -1.4847 11.8582  9.9733  8.7193  8.2474  8.0043  7.9196
  39  0.422170  3.5987  4.8498 -1.4382 11.6873  9.8211  8.5884  8.1296  7.8924  7.8093
  40  0.432722  3.6018  4.8344 -1.3994 11.5441  9.6925  8.4779  8.0308  7.7989  7.7173
  41  0.442927  3.6053  4.8194 -1.3609 11.4003  9.5630  8.3677  7.9327  7.7063  7.6264
  42  0.453655  3.6091  4.8042 -1.3195 11.2433  9.4218  8.2491  7.8274  7.6074  7.5292
  43  0.464779  3.6137  4.7888 -1.2754 11.0727  9.2685  8.1228  7.7151  7.5021  7.4261
  44  0.475620  3.6187  4.7745 -1.2311 10.8971  9.1106  7.9955  7.6022  7.3968  7.3232
  45  0.485875  3.6239  4.7619 -1.1882 10.7221  8.9527  7.8713  7.4932  7.2960  7.2248
  46  0.495454  3.6292  4.7509 -1.1476 10.5510  8.7986  7.7527  7.3901  7.2013  7.1326
  47  0.504442  3.6345  4.7414 -1.1094 10.3850  8.6505  7.6403  7.2930  7.1125  7.0464
  48  0.512983  3.6399  4.7335 -1.0726 10.2199  8.5047  7.5313  7.1997  7.0278  6.9644
  49  0.521325  3.6455  4.7268 -1.0362 10.0476  8.3579  7.4227  7.1071  6.9440  6.8833
  50  0.529852  3.6517  4.7209 -0.9986  9.8626  8.2049  7.3105  7.0116  6.8579  6.8001
  51  0.538627  3.6582  4.7154 -0.9597  9.6625  8.0462  7.1948  6.9127  6.7686  6.7142
  52  0.543469  3.6619  4.7125 -0.9382  9.5478  7.9590  7.1311  6.8579  6.7191  6.6666
  53  0.548282  3.6656  4.7097 -0.9169  9.4323  7.8733  7.0683  6.8035  6.6698  6.6193
  54  0.553090  3.6692  4.7067 -0.8957  9.3168  7.7890  7.0063  6.7494  6.6207  6.5723
  55  0.557912  3.6728  4.7036 -0.8746  9.2016  7.7060  6.9448  6.6955  6.5717  6.5252
  56  0.562706  3.6764  4.7005 -0.8535  9.0870  7.6248  6.8841  6.6420  6.5229  6.4784
  57  0.567473  3.6799  4.6973 -0.8326  8.9739  7.5454  6.8242  6.5890  6.4745  6.4319
  58  0.572222  3.6833  4.6941 -0.8118  8.8622  7.4677  6.7652  6.5365  6.4265  6.3859
  59  0.576959  3.6867  4.6906 -0.7911  8.7521  7.3919  6.7069  6.4845  6.3789  6.3401
  60  0.581669  3.6902  4.6871 -0.7706  8.6437  7.3176  6.6495  6.4330  6.3317  6.2948
  61  0.586344  3.6935  4.6836 -0.7502  8.5362  7.2450  6.5931  6.3824  6.2850  6.2501
  62  0.590980  3.6968  4.6799 -0.7299  8.4308  7.1742  6.5377  6.3325  6.2391  6.2061
  63  0.595570  3.7000  4.6761 -0.7100  8.3284  7.1050  6.4833  6.2834  6.1940  6.1627
  64  0.600095  3.7031  4.6723 -0.6903  8.2289  7.0378  6.4300  6.2353  6.1496  6.1201
