#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108649  3.5397  5.3492 -2.7629 16.2446 13.8134 12.2395 11.4521 11.1297 11.0310
  12  0.119218  3.5466  5.3012 -2.6468 15.8094 13.4317 11.8852 11.1631 10.8513 10.7524
  13  0.131856  3.5542  5.2520 -2.5238 15.3469 13.0297 11.5162 10.8550 10.5544 10.4564
  14  0.147694  3.5623  5.2048 -2.3952 14.8604 12.6108 11.1373 10.5312 10.2424 10.1462
  15  0.166136  3.5702  5.1665 -2.2744 14.3977 12.2169 10.7873 10.2258  9.9482  9.8544
  16  0.183438  3.5763  5.1376 -2.1774 14.0272 11.9031 10.5120  9.9804  9.7117  9.6200
  17  0.198400  3.5809  5.1142 -2.1019 13.7439 11.6633 10.3021  9.7896  9.5273  9.4372
  18  0.212502  3.5844  5.0935 -2.0369 13.5043 11.4602 10.1239  9.6256  9.3683  9.2795
  19  0.226932  3.5877  5.0743 -1.9762 13.2824 11.2722  9.9591  9.4728  9.2198  9.1323
  20  0.241835  3.5907  5.0564 -1.9186 13.0728 11.0947  9.8038  9.3278  9.0789  8.9926
  21  0.258354  3.5938  5.0388 -1.8601 12.8585 10.9149  9.6470  9.1810  8.9363  8.8510
  22  0.277267  3.5970  5.0212 -1.7992 12.6343 10.7276  9.4844  9.0280  8.7875  8.7035
  23  0.293576  3.5994  5.0071 -1.7501 12.4546 10.5773  9.3540  8.9048  8.6677  8.5847
  24  0.304547  3.6011  4.9980 -1.7185 12.3396 10.4810  9.2703  8.8257  8.5908  8.5085
  25  0.312066  3.6021  4.9923 -1.6981 12.2658 10.4189  9.2163  8.7744  8.5409  8.4590
  26  0.317494  3.6029  4.9882 -1.6839 12.2144 10.3754  9.1784  8.7384  8.5060  8.4244
  27  0.321624  3.6034  4.9853 -1.6730 12.1753 10.3424  9.1497  8.7113  8.4795  8.3981
  28  0.325289  3.6039  4.9828 -1.6637 12.1414 10.3138  9.1248  8.6877  8.4566  8.3754
  29  0.329246  3.6045  4.9804 -1.6539 12.1055 10.2835  9.0986  8.6629  8.4326  8.3517
  30  0.334463  3.6051  4.9786 -1.6424 12.0623 10.2473  9.0677  8.6338  8.4044  8.3238
