#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109873  3.5419  5.3431 -2.7434 16.1629 13.7305 12.1619 11.3980 11.0803 10.9819
  14  0.120820  3.5494  5.2942 -2.6231 15.7031 13.3336 11.7965 11.0993 10.7925 10.6942
  15  0.133361  3.5572  5.2462 -2.5013 15.2361 12.9341 11.4334 10.7947 10.4990 10.4017
  16  0.147053  3.5644  5.2048 -2.3883 14.8024 12.5652 11.1032 10.5108 10.2253 10.1296
  17  0.160717  3.5706  5.1729 -2.2931 14.4353 12.2557 10.8299 10.2710  9.9940  9.9003
  18  0.173384  3.5756  5.1480 -2.2154 14.1359 12.0045 10.6101 10.0747  9.8047  9.7126
  19  0.185378  3.5797  5.1267 -2.1487 13.8819 11.7915 10.4242  9.9066  9.6422  9.5514
  20  0.197307  3.5833  5.1071 -2.0878 13.6534 11.5993 10.2565  9.7530  9.4934  9.4040
  21  0.210171  3.5865  5.0877 -2.0277 13.4311 11.4119 10.0929  9.6015  9.3466  9.2584
  22  0.224620  3.5898  5.0684 -1.9664 13.2060 11.2223  9.9270  9.4472  9.1966  9.1098
  23  0.240897  3.5932  5.0494 -1.9036 12.9770 11.0292  9.7585  9.2894  9.0433  8.9578
  24  0.260006  3.5967  5.0302 -1.8371 12.7326 10.8246  9.5807  9.1223  8.8811  8.7968
  25  0.282232  3.6004  5.0109 -1.7675 12.4772 10.6107  9.3950  8.9472  8.7109  8.6283
  26  0.299171  3.6029  4.9983 -1.7192 12.3006 10.4626  9.2667  8.8260  8.5932  8.5117
  27  0.309094  3.6043  4.9919 -1.6931 12.2050 10.3824  9.1972  8.7602  8.5294  8.4484
  28  0.315704  3.6052  4.9881 -1.6765 12.1447 10.3316  9.1531  8.7185  8.4888  8.4083
  29  0.320351  3.6059  4.9854 -1.6650 12.1024 10.2960  9.1223  8.6893  8.4606  8.3803
  30  0.324117  3.6064  4.9838 -1.6561 12.0690 10.2681  9.0984  8.6669  8.4389  8.3589
  31  0.327679  3.6070  4.9817 -1.6473 12.0362 10.2405  9.0746  8.6445  8.4172  8.3374
  32  0.331270  3.6075  4.9792 -1.6379 12.0020 10.2115  9.0497  8.6209  8.3943  8.3148
  33  0.336326  3.6081  4.9765 -1.6258 11.9575 10.1739  9.0172  8.5903  8.3647  8.2856
  34  0.341379  3.6089  4.9726 -1.6126 11.9101 10.1336  8.9821  8.5570  8.3324  8.2536
  35  0.347866  3.6098  4.9676 -1.5957 11.8488 10.0815  8.9370  8.5142  8.2910  8.2127
  36  0.354769  3.6109  4.9611 -1.5765 11.7797 10.0227  8.8859  8.4659  8.2441  8.1664
  37  0.365160  3.6126  4.9509 -1.5468 11.6700  9.9300  8.8063  8.3907  8.1714  8.0945
  38  0.381047  3.6158  4.9344 -1.4987 11.4861  9.7759  8.6760  8.2688  8.0540  7.9789
  39  0.399495  3.6204  4.9137 -1.4393 11.2543  9.5811  8.5135  8.1178  7.9096  7.8368
  40  0.417696  3.6255  4.8910 -1.3769 11.0111  9.3744  8.3417  7.9589  7.7582  7.6880
  41  0.435147  3.6312  4.8685 -1.3138 10.7629  9.1621  8.1665  7.7982  7.6059  7.5387
  42  0.449375  3.6363  4.8506 -1.2613 10.5504  8.9818  8.0192  7.6642  7.4798  7.4154
  43  0.461722  3.6414  4.8355 -1.2143 10.3523  8.8170  7.8864  7.5444  7.3678  7.3061
  44  0.472200  3.6461  4.8227 -1.1728 10.1715  8.6696  7.7688  7.4388  7.2693  7.2103
  45  0.481493  3.6507  4.8115 -1.1348 10.0017  8.5340  7.6610  7.3423  7.1796  7.1231
  46  0.490267  3.6553  4.8014 -1.0985  9.8356  8.4036  7.5579  7.2502  7.0943  7.0402
  47  0.498639  3.6599  4.7922 -1.0637  9.6743  8.2782  7.4591  7.1622  7.0129  6.9615
  48  0.506471  3.6643  4.7839 -1.0308  9.5196  8.1600  7.3661  7.0795  6.9368  6.8877
  49  0.513820  3.6687  4.7766 -0.9997  9.3695  8.0469  7.2777  7.0012  6.8648  6.8182
  50  0.520892  3.6732  4.7699 -0.9691  9.2204  7.9366  7.1914  6.9248  6.7947  6.7506
  51  0.528073  3.6779  4.7633 -0.9378  9.0675  7.8251  7.1036  6.8467  6.7230  6.6816
  52  0.532202  3.6806  4.7595 -0.9197  8.9792  7.7613  7.0534  6.8018  6.6818  6.6418
  53  0.536396  3.6834  4.7558 -0.9013  8.8899  7.6972  7.0025  6.7563  6.6400  6.6015
  54  0.540680  3.6863  4.7519 -0.8825  8.7991  7.6322  6.9507  6.7100  6.5974  6.5606
  55  0.545079  3.6892  4.7479 -0.8634  8.7069  7.5662  6.8979  6.6629  6.5539  6.5186
  56  0.549602  3.6922  4.7437 -0.8436  8.6141  7.4992  6.8441  6.6145  6.5093  6.4758
  57  0.554212  3.6953  4.7395 -0.8235  8.5210  7.4314  6.7895  6.5655  6.4641  6.4323
  58  0.558876  3.6984  4.7351 -0.8031  8.4277  7.3630  6.7344  6.5161  6.4186  6.3885
  59  0.563551  3.7015  4.7309 -0.7826  8.3333  7.2946  6.6794  6.4670  6.3734  6.3449
  60  0.568220  3.7047  4.7265 -0.7621  8.2392  7.2266  6.6248  6.4181  6.3284  6.3016
  61  0.572865  3.7078  4.7222 -0.7416  8.1465  7.1597  6.5707  6.3697  6.2837  6.2586
