#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.112324  3.5171  5.2947 -2.7849 16.2749 14.2413 12.8074 11.6014 11.1413 11.0140
  13  0.128620  3.5190  5.2274 -2.6510 15.8883 13.8680 12.4416 11.2635 10.8084 10.6806
  14  0.149128  3.5218  5.1630 -2.5109 15.4758 13.4669 12.0492 10.9079 10.4608 10.3331
  15  0.172525  3.5267  5.1160 -2.3810 15.0687 13.0653 11.6585 10.5722 10.1394 10.0132
  16  0.192704  3.5316  5.0860 -2.2833 14.7496 12.7487 11.3516 10.3172  9.8987  9.7747
  17  0.208690  3.5352  5.0634 -2.2117 14.5174 12.5192 11.1289 10.1314  9.7230  9.6009
  18  0.222651  3.5382  5.0450 -2.1533 14.3271 12.3316 10.9472  9.9795  9.5793  9.4589
  19  0.235808  3.5409  5.0290 -2.1016 14.1587 12.1657 10.7867  9.8452  9.4526  9.3337
  20  0.249262  3.5435  5.0141 -2.0524 13.9990 12.0086 10.6348  9.7176  9.3320  9.2146
  21  0.263531  3.5460  4.9996 -2.0036 13.8421 11.8543 10.4856  9.5918  9.2129  9.0970
  22  0.278837  3.5485  4.9855 -1.9548 13.6856 11.7007 10.3369  9.4659  9.0937  8.9794
  23  0.292376  3.5506  4.9732 -1.9133 13.5534 11.5708 10.2112  9.3591  8.9925  8.8795
  24  0.302985  3.5523  4.9635 -1.8814 13.4522 11.4714 10.1152  9.2772  8.9149  8.8029
  25  0.310534  3.5535  4.9568 -1.8593 13.3826 11.4027 10.0487  9.2205  8.8612  8.7500
  26  0.316172  3.5544  4.9517 -1.8431 13.3315 11.3523  9.9998  9.1789  8.8219  8.7110
  27  0.320428  3.5550  4.9478 -1.8307 13.2927 11.3142  9.9629  9.1472  8.7919  8.6814
  28  0.324033  3.5555  4.9445 -1.8204 13.2599 11.2817  9.9315  9.1207  8.7668  8.6567
  29  0.327388  3.5561  4.9415 -1.8107 13.2291 11.2514  9.9022  9.0959  8.7434  8.6336
  30  0.331114  3.5567  4.9382 -1.8001 13.1954 11.2181  9.8701  9.0686  8.7177  8.6083
  31  0.335475  3.5574  4.9347 -1.7880 13.1568 11.1798  9.8333  9.0375  8.6884  8.5795
  32  0.341222  3.5584  4.9299 -1.7722 13.1064 11.1300  9.7854  8.9971  8.6503  8.5419
  33  0.361462  3.5623  4.9115 -1.7140 12.9196 10.9392  9.6029  8.8455  8.5097  8.4041
  34  0.396361  3.5700  4.8743 -1.6057 12.5617 10.5882  9.2666  8.5686  8.2520  8.1508
  35  0.424208  3.5770  4.8414 -1.5141 12.2536 10.2861  8.9800  8.3344  8.0355  7.9384
  36  0.434881  3.5803  4.8276 -1.4764 12.1255 10.1585  8.8589  8.2379  7.9476  7.8523
  37  0.444651  3.5834  4.8147 -1.4416 12.0053 10.0398  8.7472  8.1484  7.8661  7.7726
  38  0.455431  3.5870  4.8007 -1.4029 11.8692  9.9069  8.6240  8.0492  7.7756  7.6841
  39  0.467421  3.5913  4.7853 -1.3591 11.7128  9.7551  8.4855  7.9370  7.6736  7.5845
  40  0.479457  3.5960  4.7699 -1.3140 11.5488  9.5967  8.3431  7.8216  7.5688  7.4821
  41  0.491287  3.6008  4.7552 -1.2691 11.3831  9.4369  8.2028  7.7067  7.4645  7.3804
  42  0.502403  3.6057  4.7421 -1.2268 11.2250  9.2841  8.0714  7.5986  7.3663  7.2846
  43  0.512582  3.6104  4.7309 -1.1880 11.0783  9.1420  7.9512  7.4995  7.2764  7.1970
  44  0.522213  3.6151  4.7208 -1.1509 10.9360  9.0039  7.8361  7.4047  7.1907  7.1135
  45  0.531656  3.6201  4.7113 -1.1140 10.7922  8.8638  7.7216  7.3104  7.1056  7.0309
  46  0.541440  3.6255  4.7023 -1.0753 10.6395  8.7140  7.6014  7.2118  7.0173  6.9448
  47  0.551885  3.6316  4.6935 -1.0339 10.4696  8.5496  7.4726  7.1061  6.9225  6.8528
  48  0.563061  3.6385  4.6851 -0.9894 10.2762  8.3689  7.3341  6.9925  6.8208  6.7542
  49  0.574370  3.6459  4.6780 -0.9438 10.0575  8.1777  7.1919  6.8757  6.7165  6.6535
  50  0.585524  3.6538  4.6722 -0.8985  9.8206  7.9842  7.0511  6.7593  6.6123  6.5532
  51  0.596456  3.6615  4.6669 -0.8541  9.5757  7.7955  6.9151  6.6448  6.5092  6.4543
  52  0.601841  3.6653  4.6642 -0.8324  9.4531  7.7045  6.8494  6.5885  6.4582  6.4053
  53  0.607205  3.6690  4.6613 -0.8108  9.3307  7.6157  6.7850  6.5327  6.4074  6.3566
  54  0.612522  3.6727  4.6583 -0.7895  9.2088  7.5291  6.7221  6.4776  6.3571  6.3085
  55  0.617809  3.6762  4.6551 -0.7684  9.0871  7.4444  6.6603  6.4233  6.3074  6.2608
  56  0.623053  3.6797  4.6519 -0.7475  8.9649  7.3616  6.5999  6.3698  6.2585  6.2139
  57  0.628248  3.6831  4.6487 -0.7267  8.8421  7.2809  6.5407  6.3172  6.2103  6.1678
  58  0.633402  3.6865  4.6453 -0.7064  8.7208  7.2020  6.4827  6.2656  6.1629  6.1224
  59  0.638519  3.6899  4.6419 -0.6861  8.6028  7.1253  6.4259  6.2146  6.1161  6.0776
  60  0.643595  3.6931  4.6383 -0.6660  8.4888  7.0508  6.3700  6.1644  6.0700  6.0334
  61  0.648634  3.6963  4.6347 -0.6462  8.3824  6.9787  6.3149  6.1151  6.0245  5.9896
  62  0.653632  3.6994  4.6309 -0.6267  8.2831  6.9088  6.2606  6.0663  5.9796  5.9465
  63  0.658586  3.7024  4.6269 -0.6074  8.1906  6.8411  6.2072  6.0182  5.9352  5.9038
  64  0.663505  3.7054  4.6230 -0.5883  8.1016  6.7753  6.1547  5.9710  5.8916  5.8617
  65  0.668365  3.7083  4.6189 -0.5694  8.0155  6.7112  6.1031  5.9245  5.8486  5.8201
  66  0.673160  3.7112  4.6148 -0.5508  7.9309  6.6486  6.0527  5.8789  5.8063  5.7795
  67  0.677885  3.7140  4.6107 -0.5323  7.8467  6.5874  6.0032  5.8340  5.7648  5.7395
  68  0.682528  3.7167  4.6064 -0.5142  7.7625  6.5278  5.9550  5.7902  5.7243  5.7003
  69  0.687087  3.7193  4.6020 -0.4964  7.6790  6.4695  5.9079  5.7474  5.6844  5.6619
  70  0.691551  3.7219  4.5976 -0.4789  7.5974  6.4129  5.8619  5.7054  5.6454  5.6242
  71  0.695925  3.7244  4.5930 -0.4617  7.5178  6.3576  5.8170  5.6643  5.6072  5.5873
  72  0.700205  3.7268  4.5884 -0.4448  7.4404  6.3040  5.7731  5.6242  5.5697  5.5511
  73  0.704398  3.7292  4.5838 -0.4282  7.3654  6.2516  5.7302  5.5848  5.5330  5.5156
  74  0.708501  3.7314  4.5789 -0.4118  7.2929  6.2006  5.6882  5.5463  5.4970  5.4807
  75  0.712528  3.7336  4.5740 -0.3957  7.2229  6.1508  5.6472  5.5086  5.4616  5.4465
  76  0.716475  3.7357  4.5690 -0.3798  7.1552  6.1024  5.6069  5.4715  5.4269  5.4129
  77  0.720356  3.7378  4.5640 -0.3643  7.0892  6.0550  5.5675  5.4351  5.3927  5.3798
  78  0.724170  3.7397  4.5589 -0.3489  7.0251  6.0086  5.5288  5.3994  5.3590  5.3470
  79  0.727927  3.7416  4.5537 -0.3337  6.9626  5.9632  5.4907  5.3641  5.3258  5.3148
  80  0.731628  3.7435  4.5484 -0.3187  6.9019  5.9188  5.4532  5.3294  5.2930  5.2830
  81  0.735281  3.7453  4.5430 -0.3040  6.8429  5.8752  5.4162  5.2950  5.2605  5.2513
  82  0.739801  3.7475  4.5361 -0.2857  6.7709  5.8216  5.3705  5.2523  5.2201  5.2120
  83  0.744290  3.7496  4.5290 -0.2675  6.7006  5.7687  5.3251  5.2098  5.1798  5.1727
  84  0.748743  3.7517  4.5217 -0.2493  6.6317  5.7166  5.2801  5.1677  5.1396  5.1335
  85  0.753152  3.7537  4.5141 -0.2313  6.5643  5.6651  5.2355  5.1257  5.0996  5.0945
  86  0.757511  3.7555  4.5063 -0.2134  6.4985  5.6144  5.1913  5.0841  5.0598  5.0556
