#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111861  3.5179  5.3005 -2.7888 16.2990 14.2330 12.7894 11.6049 11.1543 11.0299
  11  0.126993  3.5201  5.2369 -2.6615 15.9266 13.8730 12.4370 11.2829 10.8380 10.7134
  12  0.147074  3.5232  5.1722 -2.5205 15.5066 13.4650 12.0384 10.9247 10.4884 10.3639
  13  0.174837  3.5295  5.1187 -2.3669 15.0179 12.9841 11.5712 10.5272 10.1089  9.9863
  14  0.201504  3.5362  5.0831 -2.2427 14.6070 12.5781 11.1780 10.2036  9.8042  9.6848
  15  0.221531  3.5407  5.0579 -2.1583 14.3295 12.3055 10.9140  9.9845  9.5972  9.4802
  16  0.237998  3.5441  5.0387 -2.0942 14.1184 12.0989 10.7143  9.8181  9.4403  9.3253
  17  0.253096  3.5471  5.0225 -2.0397 13.9404 11.9250 10.5462  9.6772  9.3071  9.1937
  18  0.269194  3.5499  5.0071 -1.9863 13.7677 11.7563 10.3831  9.5396  9.1768  9.0651
  19  0.284120  3.5523  4.9935 -1.9395 13.6171 11.6094 10.2413  9.4192  9.0627  8.9524
  20  0.296270  3.5543  4.9818 -1.9019 13.4971 11.4923 10.1282  9.3228  8.9711  8.8620
  21  0.305071  3.5556  4.9725 -1.8744 13.4103 11.4074 10.0460  9.2525  8.9043  8.7960
  22  0.311564  3.5566  4.9656 -1.8544 13.3477 11.3462  9.9867  9.2014  8.8557  8.7480
  23  0.316541  3.5574  4.9602 -1.8392 13.3003 11.2998  9.9417  9.1627  8.8188  8.7114
  24  0.320562  3.5580  4.9558 -1.8270 13.2620 11.2625  9.9056  9.1314  8.7890  8.6820
  25  0.324287  3.5585  4.9521 -1.8160 13.2276 11.2287  9.8730  9.1034  8.7626  8.6557
  26  0.328313  3.5592  4.9485 -1.8045 13.1911 11.1929  9.8384  9.0740  8.7347  8.6283
  27  0.333232  3.5598  4.9442 -1.7910 13.1480 11.1508  9.7978  9.0393  8.7018  8.5959
  28  0.341584  3.5612  4.9381 -1.7687 13.0765 11.0799  9.7296  8.9820  8.6481  8.5429
  29  0.364854  3.5657  4.9166 -1.7013 12.8559 10.8618  9.5210  8.8087  8.4865  8.3841
  30  0.415576  3.5770  4.8622 -1.5439 12.3319 10.3509  9.0350  8.4062  8.1121  8.0160
  31  0.429098  3.5810  4.8451 -1.4972 12.1706 10.1944  8.8878  8.2871  8.0025  7.9086
  32  0.440200  3.5844  4.8310 -1.4583 12.0351 10.0629  8.7652  8.1876  7.9114  7.8194
  33  0.452221  3.5883  4.8157 -1.4161 11.8846  9.9181  8.6323  8.0792  7.8122  7.7223
  34  0.465327  3.5929  4.7994 -1.3690 11.7144  9.7554  8.4852  7.9588  7.7022  7.6147
  35  0.478480  3.5978  4.7831 -1.3207 11.5363  9.5860  8.3346  7.8353  7.5897  7.5047
  36  0.490995  3.6029  4.7682 -1.2742 11.3615  9.4202  8.1907  7.7163  7.4813  7.3989
  37  0.502327  3.6078  4.7556 -1.2320 11.2005  9.2676  8.0617  7.6086  7.3830  7.3030
  38  0.512130  3.6123  4.7454 -1.1952 11.0580  9.1326  7.9497  7.5151  7.2977  7.2198
  39  0.521043  3.6167  4.7365 -1.1614 10.9251  9.0064  7.8469  7.4289  7.2194  7.1436
  40  0.530036  3.6213  4.7282 -1.1272 10.7879  8.8760  7.7423  7.3415  7.1402  7.0665
  41  0.540023  3.6267  4.7196 -1.0890 10.6340  8.7280  7.6253  7.2444  7.0527  6.9813
  42  0.551772  3.6334  4.7108 -1.0442 10.4464  8.5499  7.4876  7.1304  6.9500  6.8816
  43  0.565170  3.6415  4.7023 -0.9927 10.2155  8.3390  7.3291  6.9991  6.8325  6.7678
  44  0.579288  3.6508  4.6954 -0.9380  9.9408  8.1074  7.1602  6.8591  6.7071  6.6469
  45  0.593832  3.6606  4.6893 -0.8820  9.6363  7.8691  6.9889  6.7152  6.5777  6.5226
  46  0.608551  3.6703  4.6829 -0.8263  9.3230  7.6382  6.8220  6.5715  6.4474  6.3976
  47  0.623287  3.6797  4.6762 -0.7713  9.0054  7.4178  6.6613  6.4305  6.3187  6.2743
  48  0.637896  3.6889  4.6691 -0.7176  8.6847  7.2092  6.5083  6.2946  6.1945  6.1554
  49  0.652223  3.6975  4.6615 -0.6656  8.3892  7.0163  6.3635  6.1651  6.0757  6.0417
  50  0.665937  3.7055  4.6536 -0.6166  8.1463  6.8434  6.2279  6.0436  5.9640  5.9343
  51  0.678820  3.7129  4.6455 -0.5710  7.9365  6.6884  6.1035  5.9318  5.8609  5.8351
  52  0.684703  3.7162  4.6417 -0.5502  7.8423  6.6196  6.0477  5.8815  5.8145  5.7903
  53  0.690504  3.7194  4.6378 -0.5298  7.7458  6.5523  5.9936  5.8324  5.7691  5.7467
  54  0.696220  3.7225  4.6337 -0.5097  7.6508  6.4867  5.9407  5.7844  5.7247  5.7040
  55  0.701844  3.7255  4.6296 -0.4900  7.5581  6.4232  5.8893  5.7377  5.6813  5.6622
  56  0.707382  3.7284  4.6253 -0.4706  7.4684  6.3615  5.8392  5.6920  5.6389  5.6213
  57  0.712829  3.7313  4.6210 -0.4516  7.3812  6.3015  5.7904  5.6474  5.5975  5.5814
  58  0.718195  3.7340  4.6166 -0.4330  7.2971  6.2431  5.7428  5.6039  5.5569  5.5422
  59  0.723499  3.7367  4.6121 -0.4146  7.2160  6.1860  5.6960  5.5612  5.5171  5.5038
  60  0.728763  3.7393  4.6074 -0.3964  7.1371  6.1302  5.6501  5.5191  5.4778  5.4658
  61  0.733990  3.7418  4.6027 -0.3784  7.0602  6.0754  5.6048  5.4775  5.4389  5.4282
  62  0.739186  3.7443  4.5977 -0.3605  6.9852  6.0215  5.5599  5.4363  5.4003  5.3908
  63  0.744361  3.7467  4.5926 -0.3428  6.9120  5.9684  5.5157  5.3954  5.3620  5.3536
  64  0.749501  3.7490  4.5874 -0.3251  6.8405  5.9163  5.4718  5.3549  5.3238  5.3167
  65  0.754610  3.7513  4.5819 -0.3076  6.7709  5.8648  5.4284  5.3146  5.2858  5.2797
  66  0.759679  3.7536  4.5764 -0.2901  6.7030  5.8143  5.3854  5.2746  5.2480  5.2430
  67  0.764688  3.7557  4.5706 -0.2730  6.6367  5.7647  5.3430  5.2352  5.2107  5.2067
  68  0.769632  3.7577  4.5646 -0.2559  6.5721  5.7159  5.3012  5.1962  5.1737  5.1707
  69  0.774513  3.7597  4.5586 -0.2392  6.5089  5.6678  5.2601  5.1578  5.1374  5.1353
  70  0.779324  3.7617  4.5525 -0.2226  6.4473  5.6208  5.2197  5.1201  5.1014  5.1003
  71  0.784075  3.7636  4.5461 -0.2062  6.3872  5.5746  5.1801  5.0829  5.0661  5.0659
  72  0.788772  3.7654  4.5398 -0.1900  6.3278  5.5290  5.1411  5.0466  5.0314  5.0320
  73  0.793412  3.7672  4.5334 -0.1740  6.2697  5.4841  5.1029  5.0108  4.9973  4.9988
  74  0.798000  3.7688  4.5270 -0.1583  6.2132  5.4401  5.0652  4.9755  4.9636  4.9659
  75  0.802551  3.7704  4.5204 -0.1427  6.1579  5.3966  5.0278  4.9405  4.9302  4.9332
  76  0.807053  3.7720  4.5137 -0.1274  6.1041  5.3540  4.9911  4.9060  4.8972  4.9009
