#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109043  3.5461  5.3557 -2.7422 16.1170 13.6487 12.0854 11.3721 11.0662 10.9695
  12  0.119032  3.5544  5.3111 -2.6263 15.6451 13.2621 11.7380 11.0891 10.7933 10.6965
  13  0.130934  3.5633  5.2650 -2.5037 15.1453 12.8560 11.3797 10.7866 10.5013 10.4056
  14  0.145787  3.5724  5.2201 -2.3760 14.6285 12.4337 11.0146 10.4678 10.1939 10.1005
  15  0.163031  3.5805  5.1819 -2.2568 14.1456 12.0448 10.6827 10.1699  9.9063  9.8152
  16  0.179640  3.5867  5.1522 -2.1600 13.7586 11.7340 10.4185  9.9276  9.6719  9.5829
  17  0.194350  3.5913  5.1283 -2.0834 13.4618 11.4925 10.2119  9.7358  9.4859  9.3987
  18  0.208229  3.5951  5.1073 -2.0174 13.2111 11.2867 10.0349  9.5699  9.3249  9.2393
  19  0.222609  3.5985  5.0873 -1.9549 12.9783 11.0938  9.8681  9.4128  9.1723  9.0882
  20  0.237987  3.6017  5.0682 -1.8937 12.7541 10.9067  9.7057  9.2593  9.0231  8.9404
  21  0.255568  3.6051  5.0492 -1.8302 12.5229 10.7129  9.5373  9.0997  8.8680  8.7868
  22  0.276776  3.6088  5.0283 -1.7600 12.2702 10.4994  9.3509  8.9227  8.6960  8.6167
  23  0.295255  3.6117  5.0132 -1.7049 12.0737 10.3321  9.2048  8.7838  8.5612  8.4833
  24  0.306448  3.6133  5.0056 -1.6746 11.9653 10.2398  9.1241  8.7073  8.4870  8.4100
  25  0.313727  3.6143  5.0012 -1.6560 11.8991 10.1832  9.0747  8.6603  8.4414  8.3649
  26  0.318825  3.6150  4.9979 -1.6429 11.8526 10.1435  9.0399  8.6271  8.4093  8.3332
  27  0.322731  3.6156  4.9951 -1.6326 11.8161 10.1121  9.0124  8.6011  8.3840  8.3082
  28  0.326377  3.6161  4.9924 -1.6229 11.7821 10.0829  8.9870  8.5769  8.3605  8.2850
  29  0.330624  3.6167  4.9896 -1.6122 11.7436 10.0500  8.9582  8.5496  8.3341  8.2589
  30  0.336499  3.6175  4.9865 -1.5983 11.6936 10.0073  8.9210  8.5143  8.3000  8.2252
  31  0.344893  3.6186  4.9815 -1.5780 11.6215  9.9455  8.8669  8.4630  8.2503  8.1762
  32  0.356959  3.6204  4.9729 -1.5475 11.5114  9.8516  8.7853  8.3858  8.1757  8.1024
  33  0.376131  3.6238  4.9574 -1.4958 11.3178  9.6883  8.6456  8.2545  8.0493  7.9779
  34  0.395679  3.6280  4.9384 -1.4382 11.0977  9.5027  8.4887  8.1080  7.9089  7.8398
  35  0.414697  3.6328  4.9179 -1.3780 10.8653  9.3060  8.3235  7.9549  7.7629  7.6965
  36  0.435606  3.6386  4.8947 -1.3099 10.5977  9.0820  8.1359  7.7816  7.5983  7.5352
  37  0.455595  3.6451  4.8722 -1.2420 10.3205  8.8547  7.9473  7.6086  7.4349  7.3755
  38  0.471459  3.6510  4.8539 -1.1849 10.0785  8.6606  7.7881  7.4634  7.2986  7.2425
  39  0.484887  3.6568  4.8385 -1.1345  9.8580  8.4873  7.6471  7.3356  7.1791  7.1263
  40  0.496306  3.6620  4.8261 -1.0909  9.6635  8.3368  7.5253  7.2257  7.0766  7.0269
  41  0.505999  3.6668  4.8161 -1.0537  9.4950  8.2079  7.4216  7.1324  6.9902  6.9428
  42  0.514172  3.6710  4.8082 -1.0220  9.3477  8.0966  7.3327  7.0530  6.9167  6.8718
  43  0.521683  3.6750  4.8012 -0.9922  9.2082  7.9923  7.2496  6.9791  6.8485  6.8060
  44  0.529200  3.6793  4.7944 -0.9621  9.0660  7.8872  7.1662  6.9046  6.7800  6.7398
  45  0.537561  3.6842  4.7872 -0.9287  8.9086  7.7720  7.0743  6.8224  6.7043  6.6668
  46  0.547396  3.6899  4.7789 -0.8897  8.7274  7.6393  6.9679  6.7274  6.6166  6.5822
  47  0.558659  3.6965  4.7696 -0.8451  8.5232  7.4894  6.8475  6.6196  6.5173  6.4865
  48  0.570632  3.7036  4.7598 -0.7975  8.3083  7.3311  6.7204  6.5063  6.4131  6.3861
  49  0.582690  3.7109  4.7500 -0.7496  8.0961  7.1745  6.5945  6.3939  6.3097  6.2865
  50  0.594487  3.7179  4.7400 -0.7030  7.8977  7.0264  6.4742  6.2859  6.2098  6.1902
  51  0.605825  3.7244  4.7300 -0.6586  7.7159  6.8884  6.3611  6.1837  6.1150  6.0986
  52  0.611192  3.7275  4.7251 -0.6377  7.6321  6.8241  6.3082  6.1359  6.0706  6.0557
  53  0.616523  3.7305  4.7201 -0.6168  7.5503  6.7608  6.2560  6.0885  6.0267  6.0132
  54  0.621818  3.7335  4.7151 -0.5962  7.4704  6.6984  6.2044  6.0418  5.9833  5.9711
  55  0.627073  3.7364  4.7100 -0.5757  7.3922  6.6369  6.1535  5.9957  5.9402  5.9296
  56  0.632286  3.7393  4.7049 -0.5555  7.3158  6.5763  6.1033  5.9502  5.8979  5.8886
  57  0.637459  3.7421  4.6997 -0.5354  7.2410  6.5165  6.0537  5.9053  5.8562  5.8481
  58  0.642594  3.7449  4.6944 -0.5155  7.1678  6.4574  6.0048  5.8608  5.8148  5.8080
  59  0.647688  3.7477  4.6890 -0.4958  7.0963  6.3994  5.9564  5.8169  5.7738  5.7683
  60  0.652751  3.7503  4.6836 -0.4762  7.0263  6.3421  5.9085  5.7734  5.7331  5.7288
  61  0.657772  3.7530  4.6780 -0.4567  6.9575  6.2855  5.8612  5.7304  5.6929  5.6897
  62  0.662754  3.7556  4.6724 -0.4374  6.8899  6.2295  5.8146  5.6880  5.6533  5.6513
  63  0.667693  3.7581  4.6666 -0.4183  6.8234  6.1742  5.7684  5.6461  5.6140  5.6131
  64  0.672575  3.7607  4.6608 -0.3993  6.7583  6.1197  5.7228  5.6047  5.5753  5.5754
  65  0.677396  3.7631  4.6551 -0.3806  6.6949  6.0664  5.6779  5.5636  5.5368  5.5379
  66  0.682152  3.7655  4.6493 -0.3622  6.6333  6.0141  5.6336  5.5231  5.4987  5.5009
  67  0.686832  3.7678  4.6436 -0.3441  6.5734  5.9629  5.5901  5.4830  5.4612  5.4642
  68  0.691429  3.7702  4.6381 -0.3263  6.5150  5.9127  5.5473  5.4437  5.4243  5.4283
