#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106569  3.5395  5.3583 -2.7814 16.3074 13.8563 12.2786 11.4918 11.1705 11.0723
  14  0.117150  3.5470  5.3095 -2.6615 15.8499 13.4599 11.9123 11.1948 10.8846 10.7861
  15  0.129076  3.5547  5.2610 -2.5400 15.3851 13.0612 11.5483 10.8920 10.5927 10.4950
  16  0.142127  3.5620  5.2176 -2.4254 14.9450 12.6863 11.2112 10.6044 10.3154 10.2193
  17  0.155303  3.5684  5.1835 -2.3276 14.5689 12.3680 10.9287 10.3581 10.0779  9.9835
  18  0.167696  3.5736  5.1572 -2.2473 14.2592 12.1078 10.7003 10.1555  9.8826  9.7897
  19  0.179389  3.5778  5.1353 -2.1791 13.9980 11.8887 10.5090  9.9834  9.7164  9.6250
  20  0.190926  3.5815  5.1155 -2.1176 13.7653 11.6932 10.3384  9.8280  9.5661  9.4760
  21  0.203098  3.5848  5.0962 -2.0579 13.5432 11.5063 10.1751  9.6776  9.4203  9.3315
  22  0.216769  3.5882  5.0768 -1.9969 13.3186 11.3170 10.0097  9.5242  9.2714  9.1838
  23  0.232478  3.5916  5.0574 -1.9335 13.0865 11.1214  9.8388  9.3646  9.1164  9.0301
  24  0.250176  3.5950  5.0383 -1.8688 12.8496 10.9222  9.6654  9.2019  8.9583  8.8734
  25  0.272564  3.5988  5.0178 -1.7955 12.5802 10.6970  9.4698  9.0178  8.7794  8.6962
  26  0.293152  3.6021  5.0018 -1.7349 12.3582 10.5109  9.3084  8.8653  8.6314  8.5495
  27  0.305585  3.6039  4.9934 -1.7013 12.2347 10.4075  9.2189  8.7807  8.5493  8.4682
  28  0.313381  3.6050  4.9890 -1.6817 12.1631 10.3471  9.1667  8.7313  8.5014  8.4207
  29  0.318676  3.6057  4.9860 -1.6685 12.1151 10.3068  9.1318  8.6983  8.4693  8.3890
  30  0.322677  3.6062  4.9842 -1.6591 12.0796 10.2772  9.1064  8.6744  8.4463  8.3662
  31  0.326170  3.6068  4.9822 -1.6503 12.0473 10.2500  9.0829  8.6524  8.4249  8.3451
  32  0.329500  3.6073  4.9799 -1.6417 12.0151 10.2228  9.0596  8.6303  8.4035  8.3239
  33  0.333971  3.6079  4.9775 -1.6309 11.9751 10.1891  9.0306  8.6030  8.3771  8.2979
  34  0.338408  3.6085  4.9740 -1.6191 11.9333 10.1535  8.9996  8.5737  8.3486  8.2697
  35  0.344143  3.6093  4.9698 -1.6044 11.8795 10.1079  8.9599  8.5361  8.3123  8.2338
  36  0.349981  3.6102  4.9646 -1.5884 11.8225 10.0593  8.9176  8.4959  8.2733  8.1952
  37  0.356556  3.6112  4.9580 -1.5697 11.7549 10.0017  8.8677  8.4486  8.2274  8.1498
  38  0.367584  3.6131  4.9470 -1.5378 11.6372  9.9022  8.7823  8.3681  8.1495  8.0729
  39  0.382386  3.6162  4.9310 -1.4922 11.4620  9.7555  8.6587  8.2524  8.0383  7.9633
  40  0.399921  3.6207  4.9112 -1.4353 11.2392  9.5683  8.5026  8.1077  7.8998  7.8271
  41  0.416935  3.6255  4.8898 -1.3765 11.0101  9.3736  8.3408  7.9580  7.7571  7.6870
  42  0.433545  3.6310  4.8679 -1.3160 10.7726  9.1703  8.1729  7.8038  7.6110  7.5438
  43  0.447564  3.6359  4.8501 -1.2641 10.5630  8.9921  8.0272  7.6712  7.4862  7.4217
  44  0.459280  3.6407  4.8354 -1.2191 10.3745  8.8349  7.9005  7.5568  7.3792  7.3172
  45  0.469598  3.6454  4.8227 -1.1782 10.1969  8.6896  7.7843  7.4525  7.2819  7.2225
  46  0.478696  3.6498  4.8116 -1.1408 10.0304  8.5563  7.6783  7.3576  7.1936  7.1367
  47  0.487268  3.6543  4.8014 -1.1050  9.8675  8.4279  7.5767  7.2668  7.1094  7.0549
  48  0.495516  3.6588  4.7920 -1.0703  9.7073  8.3032  7.4783  7.1790  7.0283  6.9763
  49  0.503458  3.6633  4.7833 -1.0368  9.5507  8.1827  7.3834  7.0947  6.9504  6.9008
  50  0.510743  3.6677  4.7758 -1.0056  9.4011  8.0698  7.2950  7.0162  6.8783  6.8311
  51  0.517734  3.6721  4.7689 -0.9752  9.2530  7.9598  7.2089  6.9400  6.8083  6.7637
  52  0.521829  3.6748  4.7649 -0.9571  9.1651  7.8952  7.1582  6.8949  6.7670  6.7238
  53  0.525889  3.6774  4.7611 -0.9392  9.0777  7.8315  7.1080  6.8502  6.7259  6.6842
  54  0.529950  3.6802  4.7574 -0.9211  8.9894  7.7677  7.0577  6.8053  6.6847  6.6445
  55  0.534041  3.6829  4.7535 -0.9029  8.9012  7.7042  7.0073  6.7602  6.6432  6.6045
  56  0.538192  3.6857  4.7496 -0.8843  8.8114  7.6401  6.9562  6.7146  6.6012  6.5641
  57  0.542421  3.6885  4.7456 -0.8656  8.7210  7.5753  6.9045  6.6682  6.5586  6.5230
  58  0.546751  3.6915  4.7415 -0.8464  8.6299  7.5097  6.8519  6.6211  6.5150  6.4811
  59  0.551176  3.6945  4.7373 -0.8266  8.5388  7.4433  6.7985  6.5731  6.4708  6.4385
  60  0.555656  3.6975  4.7330 -0.8067  8.4477  7.3766  6.7445  6.5248  6.4262  6.3956
  61  0.560154  3.7006  4.7286 -0.7866  8.3557  7.3097  6.6907  6.4765  6.3817  6.3527
  62  0.564636  3.7036  4.7243 -0.7665  8.2638  7.2431  6.6371  6.4286  6.3375  6.3102
  63  0.569098  3.7067  4.7198 -0.7465  8.1727  7.1774  6.5840  6.3810  6.2937  6.2681
  64  0.573520  3.7097  4.7154 -0.7266  8.0837  7.1130  6.5317  6.3340  6.2503  6.2262
  65  0.577887  3.7127  4.7109 -0.7070  7.9970  7.0499  6.4803  6.2876  6.2075  6.1849
  66  0.582197  3.7156  4.7064 -0.6876  7.9128  6.9884  6.4300  6.2420  6.1653  6.1443
  67  0.586439  3.7184  4.7017 -0.6684  7.8312  6.9284  6.3806  6.1973  6.1238  6.1041
  68  0.590614  3.7212  4.6970 -0.6494  7.7523  6.8697  6.3323  6.1535  6.0831  6.0649
  69  0.594710  3.7240  4.6923 -0.6309  7.6759  6.8125  6.2851  6.1106  6.0433  6.0263
  70  0.598728  3.7266  4.6875 -0.6127  7.6020  6.7567  6.2389  6.0687  6.0042  5.9886
  71  0.602674  3.7291  4.6825 -0.5947  7.5303  6.7022  6.1937  6.0274  5.9658  5.9514
  72  0.606550  3.7316  4.6775 -0.5770  7.4608  6.6489  6.1494  5.9871  5.9281  5.9149
  73  0.610351  3.7340  4.6725 -0.5596  7.3934  6.5967  6.1059  5.9474  5.8910  5.8791
  74  0.614081  3.7363  4.6675 -0.5425  7.3280  6.5458  6.0632  5.9085  5.8546  5.8438
  75  0.617745  3.7386  4.6624 -0.5256  7.2643  6.4956  6.0214  5.8702  5.8190  5.8092
  76  0.621344  3.7408  4.6571 -0.5090  7.2023  6.4466  5.9803  5.8326  5.7837  5.7750
  77  0.624876  3.7430  4.6519 -0.4926  7.1421  6.3985  5.9399  5.7956  5.7490  5.7413
  78  0.628344  3.7452  4.6466 -0.4764  7.0835  6.3514  5.9001  5.7591  5.7148  5.7079
  79  0.631750  3.7473  4.6412 -0.4604  7.0263  6.3051  5.8610  5.7233  5.6810  5.6752
  80  0.635097  3.7493  4.6359 -0.4447  6.9701  6.2594  5.8226  5.6881  5.6480  5.6430
  81  0.638378  3.7513  4.6305 -0.4292  6.9152  6.2145  5.7848  5.6537  5.6157  5.6116
  82  0.643108  3.7541  4.6225 -0.4067  6.8365  6.1494  5.7304  5.6040  5.5690  5.5661
  83  0.647830  3.7568  4.6141 -0.3841  6.7585  6.0847  5.6758  5.5540  5.5220  5.5203
  84  0.652535  3.7596  4.6055 -0.3614  6.6815  6.0202  5.6210  5.5035  5.4744  5.4738
  85  0.657214  3.7623  4.5967 -0.3387  6.6057  5.9562  5.5659  5.4526  5.4262  5.4268
  86  0.661856  3.7648  4.5874 -0.3158  6.5310  5.8924  5.5107  5.4013  5.3776  5.3792
  87  0.666454  3.7675  4.5780 -0.2930  6.4573  5.8288  5.4555  5.3501  5.3289  5.3316
  88  0.670996  3.7700  4.5683 -0.2702  6.3844  5.7655  5.4004  5.2987  5.2803  5.2840
  89  0.675474  3.7725  4.5584 -0.2473  6.3123  5.7024  5.3455  5.2476  5.2316  5.2364
  90  0.679882  3.7750  4.5484 -0.2246  6.2411  5.6398  5.2909  5.1965  5.1832  5.1888
  91  0.684210  3.7775  4.5383 -0.2019  6.1706  5.5775  5.2364  5.1458  5.1348  5.1415
  92  0.688451  3.7798  4.5280 -0.1794  6.1010  5.5158  5.1823  5.0953  5.0867  5.0943
  93  0.692601  3.7821  4.5176 -0.1569  6.0324  5.4545  5.1285  5.0450  5.0388  5.0472
  94  0.696654  3.7845  4.5070 -0.1347  5.9646  5.3937  5.0749  4.9950  4.9909  5.0002
  95  0.700604  3.7868  4.4964 -0.1124  5.8978  5.3332  5.0217  4.9451  4.9433  4.9534
  96  0.704443  3.7889  4.4855 -0.0904  5.8324  5.2734  4.9686  4.8953  4.8957  4.9067
  97  0.708166  3.7911  4.4744 -0.0684  5.7678  5.2139  4.9159  4.8458  4.8482  4.8599
