#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111389  3.5247  5.3131 -2.7763 16.3036 14.0945 12.5958 11.5452 11.1440 11.0312
  13  0.125056  3.5293  5.2548 -2.6494 15.8879 13.6998 12.2126 11.2221 10.8332 10.7209
  14  0.141790  3.5347  5.1980 -2.5165 15.4441 13.2825 11.8096 10.8830 10.5078 10.3963
  15  0.161659  3.5413  5.1516 -2.3868 14.9957 12.8623 11.4069 10.5498 10.1908 10.0810
  16  0.181302  3.5477  5.1181 -2.2778 14.6089 12.5022 11.0651 10.2684  9.9245  9.8172
  17  0.198222  3.5526  5.0921 -2.1936 14.3163 12.2306 10.8083 10.0525  9.7191  9.6138
  18  0.213354  3.5562  5.0701 -2.1249 14.0821 12.0130 10.6027  9.8765  9.5512  9.4475
  19  0.228427  3.5594  5.0501 -2.0624 13.8722 11.8181 10.4186  9.7170  9.3985  9.2961
  20  0.243449  3.5621  5.0321 -2.0054 13.6826 11.6420 10.2525  9.5718  9.2592  9.1581
  21  0.258708  3.5648  5.0161 -1.9527 13.5086 11.4798 10.0993  9.4375  9.1303  9.0305
  22  0.274757  3.5672  5.0015 -1.9022 13.3436 11.3252  9.9532  9.3089  9.0069  8.9083
  23  0.288839  3.5692  4.9891 -1.8602 13.2073 11.1969  9.8319  9.2019  8.9043  8.8067
  24  0.299547  3.5707  4.9796 -1.8289 13.1064 11.1015  9.7418  9.1222  8.8278  8.7311
  25  0.307622  3.5718  4.9725 -1.8060 13.0330 11.0320  9.6762  9.0640  8.7720  8.6757
  26  0.313730  3.5726  4.9675 -1.7893 12.9793 10.9814  9.6285  9.0215  8.7312  8.6353
  27  0.318393  3.5731  4.9637 -1.7766 12.9387 10.9431  9.5925  8.9894  8.7004  8.6048
  28  0.322230  3.5737  4.9605 -1.7663 12.9051 10.9115  9.5629  8.9631  8.6751  8.5799
  29  0.325612  3.5742  4.9577 -1.7570 12.8750 10.8832  9.5362  8.9396  8.6526  8.5576
  30  0.329136  3.5747  4.9548 -1.7475 12.8437 10.8538  9.5088  8.9154  8.6294  8.5346
  31  0.333129  3.5752  4.9517 -1.7368 12.8087 10.8209  9.4779  8.8882  8.6036  8.5090
  32  0.337918  3.5759  4.9477 -1.7240 12.7669 10.7814  9.4407  8.8557  8.5724  8.4782
  33  0.339607  3.5759  4.9464 -1.7201 12.7541 10.7732  9.4334  8.8470  8.5630  8.4685
  34  0.371540  3.5825  4.9123 -1.6222 12.4286 10.4589  9.1352  8.5970  8.3290  8.2382
  35  0.388049  3.5857  4.8939 -1.5719 12.2583 10.3005  8.9898  8.4697  8.2083  8.1190
  36  0.418050  3.5923  4.8572 -1.4753 11.9084  9.9885  8.7167  8.2242  7.9744  7.8884
  37  0.430295  3.5958  4.8402 -1.4318 11.7495  9.8442  8.5905  8.1134  7.8702  7.7858
  38  0.441342  3.5993  4.8247 -1.3913 11.6008  9.7080  8.4714  8.0101  7.7735  7.6908
  39  0.452607  3.6033  4.8090 -1.3489 11.4427  9.5634  8.3466  7.9021  7.6727  7.5920
  40  0.464548  3.6079  4.7928 -1.3030 11.2682  9.4044  8.2121  7.7851  7.5639  7.4854
  41  0.476588  3.6131  4.7772 -1.2556 11.0841  9.2369  8.0740  7.6643  7.4515  7.3753
  42  0.487866  3.6184  4.7634 -1.2102 10.9034  9.0727  7.9421  7.5490  7.3447  7.2710
  43  0.497991  3.6236  4.7519 -1.1688 10.7333  8.9180  7.8212  7.4440  7.2480  7.1767
  44  0.507258  3.6287  4.7423 -1.1307 10.5714  8.7719  7.7093  7.3472  7.1593  7.0904
  45  0.515912  3.6339  4.7341 -1.0947 10.4143  8.6308  7.6029  7.2558  7.0761  7.0096
  46  0.524549  3.6393  4.7271 -1.0583 10.2501  8.4857  7.4948  7.1636  6.9926  6.9286
  47  0.533692  3.6455  4.7204 -1.0197 10.0690  8.3296  7.3796  7.0656  6.9040  6.8428
  48  0.543489  3.6524  4.7141 -0.9783  9.8652  8.1600  7.2559  6.9603  6.8089  6.7510
  49  0.553649  3.6597  4.7085 -0.9351  9.6372  7.9822  7.1271  6.8503  6.7095  6.6554
  50  0.564178  3.6673  4.7028 -0.8906  9.3940  7.8010  6.9957  6.7368  6.6066  6.5566
  51  0.574707  3.6750  4.6971 -0.8463  9.1491  7.6251  6.8665  6.6238  6.5038  6.4580
  52  0.579868  3.6787  4.6941 -0.8248  9.0302  7.5416  6.8043  6.5689  6.4538  6.4100
  53  0.585028  3.6823  4.6910 -0.8033  8.9128  7.4601  6.7431  6.5145  6.4040  6.3623
  54  0.590163  3.6858  4.6878 -0.7820  8.7964  7.3804  6.6828  6.4607  6.3547  6.3150
  55  0.595281  3.6894  4.6845 -0.7609  8.6806  7.3024  6.6234  6.4076  6.3059  6.2683
  56  0.600369  3.6929  4.6810 -0.7399  8.5647  7.2261  6.5652  6.3553  6.2580  6.2223
  57  0.605416  3.6962  4.6776 -0.7190  8.4515  7.1518  6.5080  6.3038  6.2107  6.1770
  58  0.610414  3.6996  4.6740 -0.6985  8.3413  7.0793  6.4519  6.2533  6.1643  6.1325
  59  0.615363  3.7029  4.6702 -0.6783  8.2350  7.0089  6.3968  6.2036  6.1186  6.0885
  60  0.620260  3.7060  4.6664 -0.6582  8.1322  6.9403  6.3427  6.1547  6.0735  6.0452
  61  0.625099  3.7092  4.6626 -0.6384  8.0382  6.8739  6.2893  6.1066  6.0289  6.0025
  62  0.629878  3.7123  4.6586 -0.6188  7.9481  6.8092  6.2370  6.0592  5.9853  5.9604
  63  0.634597  3.7153  4.6545 -0.5995  7.8612  6.7463  6.1856  6.0128  5.9423  5.9189
  64  0.639261  3.7182  4.6504 -0.5805  7.7770  6.6848  6.1352  5.9671  5.9000  5.8782
  65  0.643860  3.7211  4.6462 -0.5617  7.6953  6.6249  6.0859  5.9223  5.8584  5.8380
  66  0.648397  3.7239  4.6419 -0.5430  7.6146  6.5662  6.0377  5.8784  5.8176  5.7988
  67  0.652869  3.7267  4.6375 -0.5248  7.5339  6.5089  5.9905  5.8353  5.7776  5.7602
  68  0.657280  3.7293  4.6330 -0.5068  7.4550  6.4529  5.9443  5.7932  5.7384  5.7222
  69  0.661627  3.7318  4.6283 -0.4891  7.3783  6.3983  5.8990  5.7517  5.6998  5.6850
  70  0.665909  3.7343  4.6235 -0.4717  7.3036  6.3449  5.8547  5.7111  5.6618  5.6483
  71  0.670128  3.7367  4.6188 -0.4544  7.2311  6.2928  5.8114  5.6712  5.6246  5.6123
  72  0.674283  3.7390  4.6137 -0.4375  7.1608  6.2418  5.7689  5.6321  5.5879  5.5767
  73  0.678373  3.7413  4.6087 -0.4208  7.0929  6.1920  5.7272  5.5937  5.5518  5.5418
  74  0.682394  3.7434  4.6036 -0.4043  7.0272  6.1432  5.6863  5.5560  5.5163  5.5073
  75  0.686354  3.7456  4.5983 -0.3881  6.9632  6.0955  5.6462  5.5188  5.4814  5.4735
  76  0.690249  3.7476  4.5929 -0.3721  6.9011  6.0489  5.6066  5.4823  5.4469  5.4399
  77  0.694084  3.7496  4.5875 -0.3563  6.8406  6.0031  5.5678  5.4463  5.4129  5.4070
  78  0.697852  3.7515  4.5820 -0.3408  6.7816  5.9581  5.5296  5.4108  5.3794  5.3743
  79  0.701561  3.7534  4.5765 -0.3254  6.7242  5.9140  5.4919  5.3758  5.3463  5.3421
