#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105876  3.5423  5.3694 -2.7845 16.2950 13.8087 12.2321 11.4808 11.1682 11.0714
  11  0.115553  3.5501  5.3249 -2.6705 15.8401 13.4293 11.8870 11.2023 10.8998 10.8025
  12  0.126655  3.5583  5.2792 -2.5522 15.3656 13.0378 11.5365 10.9104 10.6182 10.5216
  13  0.140859  3.5672  5.2324 -2.4235 14.8509 12.6132 11.1635 10.5898 10.3090 10.2142
  14  0.159019  3.5763  5.1897 -2.2922 14.3250 12.1826 10.7917 10.2608  9.9917  9.8994
  15  0.178320  3.5838  5.1554 -2.1782 13.8702 11.8143 10.4768  9.9750  9.7157  9.6258
  16  0.195108  3.5891  5.1290 -2.0915 13.5337 11.5392 10.2409  9.7572  9.5047  9.4168
  17  0.210129  3.5930  5.1067 -2.0209 13.2672 11.3193 10.0512  9.5800  9.3328  9.2466
  18  0.224882  3.5965  5.0867 -1.9577 13.0322 11.1239  9.8818  9.4210  9.1783  9.0936
  19  0.240186  3.5997  5.0678 -1.8975 12.8116 10.9394  9.7216  9.2698  9.0313  8.9480
  20  0.257359  3.6029  5.0493 -1.8360 12.5872 10.7514  9.5581  9.1152  8.8811  8.7992
  21  0.277049  3.6064  5.0298 -1.7708 12.3519 10.5530  9.3851  8.9511  8.7216  8.6413
  22  0.294357  3.6091  5.0148 -1.7182 12.1641 10.3937  9.2459  8.8189  8.5933  8.5143
  23  0.305468  3.6107  5.0066 -1.6874 12.0535 10.2995  9.1637  8.7409  8.5175  8.4394
  24  0.312785  3.6118  5.0017 -1.6681 11.9849 10.2411  9.1126  8.6923  8.4704  8.3927
  25  0.318017  3.6125  4.9979 -1.6544 11.9364 10.1996  9.0763  8.6578  8.4368  8.3595
  26  0.322019  3.6130  4.9949 -1.6437 11.8988 10.1674  9.0480  8.6309  8.4106  8.3336
  27  0.325606  3.6135  4.9921 -1.6341 11.8647 10.1383  9.0225  8.6066  8.3871  8.3104
  28  0.329676  3.6141  4.9893 -1.6237 11.8276 10.1065  8.9948  8.5803  8.3616  8.2851
  29  0.335145  3.6148  4.9860 -1.6103 11.7796 10.0656  8.9590  8.5463  8.3287  8.2527
  30  0.343385  3.6160  4.9817 -1.5910 11.7096 10.0060  8.9074  8.4975  8.2814  8.2060
