#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103022  3.5349  5.3729 -2.8291 16.4959 14.0512 12.4641 11.6225 11.2902 11.1913
  13  0.113417  3.5419  5.3238 -2.7104 16.0567 13.6584 12.0962 11.3264 11.0058 10.9064
  14  0.125095  3.5491  5.2738 -2.5889 15.6049 13.2597 11.7259 11.0220 10.7130 10.6141
  15  0.138731  3.5565  5.2255 -2.4660 15.1453 12.8585 11.3575 10.7125 10.4150 10.3174
  16  0.153624  3.5634  5.1858 -2.3542 14.7251 12.4953 11.0287 10.4303 10.1431 10.0472
  17  0.168210  3.5693  5.1558 -2.2611 14.3728 12.1930 10.7589 10.1946  9.9162  9.8222
  18  0.181473  3.5741  5.1322 -2.1856 14.0886 11.9497 10.5437 10.0033  9.7317  9.6394
  19  0.194092  3.5780  5.1114 -2.1201 13.8448 11.7414 10.3602  9.8374  9.5715  9.4805
  20  0.206845  3.5814  5.0917 -2.0593 13.6217 11.5509 10.1922  9.6838  9.4227  9.3329
  21  0.220701  3.5846  5.0725 -1.9990 13.4032 11.3644 10.0278  9.5321  9.2754  9.1868
  22  0.235807  3.5877  5.0540 -1.9392 13.1866 11.1802  9.8659  9.3816  9.1292  9.0418
  23  0.251935  3.5908  5.0365 -1.8808 12.9742 11.0005  9.7086  9.2347  8.9865  8.9002
  24  0.271743  3.5941  5.0181 -1.8159 12.7349 10.8005  9.5347  9.0717  8.8280  8.7430
  25  0.290376  3.5971  5.0027 -1.7602 12.5291 10.6288  9.3860  8.9317  8.6919  8.6079
  26  0.303242  3.5990  4.9929 -1.7240 12.3962 10.5179  9.2899  8.8410  8.6038  8.5206
  27  0.311545  3.6000  4.9874 -1.7023 12.3171 10.4514  9.2323  8.7865  8.5509  8.4680
  28  0.317295  3.6008  4.9840 -1.6879 12.2645 10.4072  9.1939  8.7502  8.5155  8.4330
  29  0.321509  3.6014  4.9815 -1.6774 12.2260 10.3747  9.1660  8.7237  8.4899  8.4076
  30  0.325134  3.6019  4.9800 -1.6690 12.1944 10.3484  9.1435  8.7027  8.4695  8.3875
  31  0.328685  3.6024  4.9780 -1.6603 12.1618 10.3212  9.1200  8.6806  8.4481  8.3663
  32  0.332129  3.6029  4.9755 -1.6513 12.1285 10.2931  9.0959  8.6578  8.4260  8.3444
  33  0.337168  3.6036  4.9727 -1.6392 12.0836 10.2554  9.0635  8.6273  8.3964  8.3152
  34  0.341689  3.6042  4.9688 -1.6270 12.0396 10.2180  9.0310  8.5965  8.3664  8.2855
  35  0.347640  3.6051  4.9639 -1.6112 11.9820 10.1700  8.9900  8.5570  8.3279  8.2474
  36  0.357303  3.6065  4.9546 -1.5841 11.8838 10.0864  8.9178  8.4885  8.2615  8.1816
  37  0.375385  3.6100  4.9357 -1.5302 11.6810  9.9151  8.7721  8.3521  8.1299  8.0517
  38  0.397893  3.6153  4.9111 -1.4589 11.4025  9.6815  8.5771  8.1707  7.9561  7.8807
  39  0.418878  3.6210  4.8855 -1.3880 11.1263  9.4470  8.3824  7.9905  7.7842  7.7117
  40  0.439357  3.6277  4.8589 -1.3140 10.8349  9.1974  8.1767  7.8017  7.6053  7.5362
  41  0.454234  3.6333  4.8400 -1.2580 10.6085  9.0036  8.0195  7.6590  7.4710  7.4051
  42  0.465506  3.6383  4.8258 -1.2136 10.4196  8.8445  7.8927  7.5454  7.3651  7.3018
  43  0.475453  3.6431  4.8137 -1.1730 10.2414  8.6972  7.7766  7.4419  7.2691  7.2083
  44  0.484323  3.6477  4.8032 -1.1359 10.0745  8.5622  7.6708  7.3479  7.1820  7.1237
  45  0.492600  3.6523  4.7941 -1.1012  9.9141  8.4346  7.5714  7.2597  7.1005  7.0447
  46  0.500673  3.6568  4.7856 -1.0674  9.7558  8.3101  7.4746  7.1742  7.0218  6.9685
  47  0.508265  3.6613  4.7781 -1.0355  9.6028  8.1917  7.3830  7.0933  6.9476  6.8968
  48  0.515412  3.6658  4.7715 -1.0049  9.4524  8.0783  7.2953  7.0162  6.8770  6.8286
  49  0.522552  3.6705  4.7652 -0.9740  9.2989  7.9643  7.2072  6.9386  6.8061  6.7603
  50  0.529891  3.6754  4.7591 -0.9420  9.1394  7.8480  7.1168  6.8585  6.7328  6.6897
  51  0.537690  3.6807  4.7527 -0.9081  8.9703  7.7266  7.0216  6.7737  6.6551  6.6149
  52  0.542067  3.6836  4.7490 -0.8890  8.8755  7.6595  6.9687  6.7265  6.6117  6.5732
  53  0.546581  3.6867  4.7453 -0.8695  8.7791  7.5914  6.9146  6.6780  6.5672  6.5304
  54  0.551244  3.6898  4.7413 -0.8494  8.6815  7.5220  6.8593  6.6283  6.5214  6.4864
  55  0.556013  3.6930  4.7373 -0.8287  8.5844  7.4518  6.8028  6.5778  6.4749  6.4415
  56  0.560835  3.6963  4.7332 -0.8079  8.4872  7.3812  6.7460  6.5269  6.4280  6.3964
  57  0.565677  3.6996  4.7292 -0.7869  8.3885  7.3104  6.6892  6.4762  6.3813  6.3515
  58  0.570524  3.7029  4.7250 -0.7658  8.2899  7.2400  6.6327  6.4256  6.3348  6.3069
  59  0.575346  3.7062  4.7209 -0.7449  8.1925  7.1706  6.5769  6.3755  6.2888  6.2627
  60  0.580132  3.7094  4.7166 -0.7241  8.0976  7.1030  6.5220  6.3262  6.2433  6.2189
  61  0.584864  3.7126  4.7124 -0.7035  8.0056  7.0371  6.4683  6.2776  6.1983  6.1755
  62  0.589528  3.7157  4.7080 -0.6833  7.9165  6.9729  6.4157  6.2299  6.1543  6.1331
  63  0.594118  3.7187  4.7034 -0.6634  7.8307  6.9103  6.3643  6.1834  6.1111  6.0914
  64  0.598625  3.7216  4.6989 -0.6438  7.7477  6.8494  6.3142  6.1380  6.0689  6.0508
  65  0.603048  3.7244  4.6942 -0.6246  7.6677  6.7902  6.2654  6.0936  6.0277  6.0110
  66  0.607403  3.7273  4.6894 -0.6057  7.5900  6.7323  6.2175  6.0500  5.9872  5.9719
  67  0.611689  3.7299  4.6846 -0.5871  7.5145  6.6756  6.1706  6.0074  5.9474  5.9334
  68  0.615912  3.7326  4.6797 -0.5687  7.4413  6.6201  6.1245  5.9654  5.9084  5.8956
  69  0.620060  3.7351  4.6747 -0.5506  7.3705  6.5659  6.0794  5.9242  5.8699  5.8585
  70  0.624145  3.7376  4.6697 -0.5327  7.3017  6.5128  6.0351  5.8838  5.8322  5.8218
  71  0.628167  3.7400  4.6646 -0.5151  7.2349  6.4607  5.9915  5.8440  5.7949  5.7857
  72  0.632123  3.7424  4.6593 -0.4977  7.1701  6.4096  5.9487  5.8047  5.7582  5.7500
  73  0.636014  3.7447  4.6541 -0.4806  7.1070  6.3596  5.9066  5.7660  5.7220  5.7148
  74  0.639839  3.7469  4.6487 -0.4637  7.0453  6.3104  5.8652  5.7282  5.6864  5.6803
  75  0.643603  3.7491  4.6434 -0.4471  6.9848  6.2618  5.8246  5.6911  5.6516  5.6466
  76  0.647312  3.7512  4.6380 -0.4307  6.9256  6.2138  5.7846  5.6547  5.6175  5.6134
  77  0.650953  3.7533  4.6325 -0.4144  6.8679  6.1668  5.7453  5.6190  5.5840  5.5807
