#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105396  3.5275  5.3501 -2.8256 16.4911 14.1779 12.6317 11.6518 11.2786 11.1717
  11  0.116581  3.5337  5.2992 -2.7065 16.0693 13.7828 12.2502 11.3480 10.9906 10.8845
  12  0.129685  3.5402  5.2470 -2.5822 15.6228 13.3736 11.8582 11.0317 10.6896 10.5846
  13  0.147253  3.5478  5.1943 -2.4437 15.1195 12.9183 11.4267 10.6789 10.3537 10.2504
  14  0.170874  3.5568  5.1485 -2.2975 14.5785 12.4351 10.9755 10.3053  9.9982  9.8978
  15  0.194299  3.5641  5.1133 -2.1774 14.1431 12.0472 10.6171  9.9992  9.7057  9.6078
  16  0.214219  3.5686  5.0848 -2.0880 13.8324 11.7693 10.3604  9.7725  9.4871  9.3910
  17  0.232802  3.5722  5.0609 -2.0137 13.5797 11.5427 10.1513  9.5843  9.3050  9.2102
  18  0.249625  3.5750  5.0414 -1.9525 13.3736 11.3578  9.9811  9.4296  9.1551  9.0614
  19  0.265677  3.5775  5.0252 -1.8994 13.1956 11.1983  9.8345  9.2957  9.0253  8.9325
  20  0.280432  3.5795  5.0116 -1.8542 13.0444 11.0625  9.7101  9.1813  8.9142  8.8223
  21  0.292483  3.5811  5.0004 -1.8183 12.9248 10.9548  9.6119  9.0907  8.8262  8.7350
  22  0.301804  3.5823  4.9913 -1.7909 12.8335 10.8728  9.5372  9.0214  8.7589  8.6681
  23  0.308917  3.5832  4.9847 -1.7706 12.7666 10.8123  9.4820  8.9702  8.7090  8.6186
  24  0.314331  3.5838  4.9797 -1.7555 12.7170 10.7677  9.4412  8.9321  8.6720  8.5819
  25  0.318638  3.5843  4.9757 -1.7437 12.6783 10.7326  9.4093  8.9024  8.6430  8.5531
  26  0.322245  3.5848  4.9725 -1.7338 12.6461 10.7035  9.3828  8.8776  8.6189  8.5292
  27  0.325802  3.5852  4.9696 -1.7246 12.6154 10.6759  9.3578  8.8543  8.5963  8.5069
  28  0.329816  3.5856  4.9668 -1.7146 12.5820 10.6460  9.3306  8.8291  8.5718  8.4825
  29  0.334566  3.5862  4.9635 -1.7029 12.5432 10.6110  9.2991  8.7997  8.5433  8.4542
  30  0.341430  3.5870  4.9588 -1.6862 12.4866 10.5601  9.2532  8.7574  8.5023  8.4136
  31  0.355748  3.5889  4.9470 -1.6490 12.3590 10.4462  9.1513  8.6631  8.4112  8.3233
  32  0.400056  3.5973  4.8975 -1.5151 11.8761 10.0213  8.7823  8.3236  8.0848  8.0008
  33  0.422178  3.6026  4.8691 -1.4419 11.6041  9.7829  8.5794  8.1377  7.9070  7.8256
  34  0.435240  3.6064  4.8512 -1.3957 11.4305  9.6297  8.4505  8.0201  7.7950  7.7154
  35  0.447950  3.6106  4.8340 -1.3494 11.2539  9.4736  8.3207  7.9022  7.6831  7.6055
  36  0.461417  3.6156  4.8164 -1.2987 11.0564  9.2990  8.1778  7.7731  7.5614  7.4861
  37  0.474654  3.6213  4.7999 -1.2469 10.8495  9.1154  8.0304  7.6409  7.4376  7.3651
  38  0.487121  3.6274  4.7854 -1.1970 10.6439  8.9318  7.8864  7.5141  7.3200  7.2504
  39  0.498359  3.6333  4.7738 -1.1519 10.4516  8.7602  7.7542  7.3992  7.2146  7.1481
  40  0.508210  3.6388  4.7648 -1.1122 10.2759  8.6053  7.6370  7.2983  7.1227  7.0588
  41  0.516970  3.6443  4.7582 -1.0764 10.1095  8.4622  7.5303  7.2071  7.0402  6.9791
  42  0.525511  3.6500  4.7526 -1.0411  9.9380  8.3198  7.4250  7.1175  6.9592  6.9010
  43  0.534714  3.6562  4.7475 -1.0032  9.7465  8.1659  7.3119  7.0210  6.8722  6.8173
  44  0.545270  3.6635  4.7419 -0.9601  9.5224  7.9931  7.1844  6.9114  6.7733  6.7221
  45  0.557429  3.6717  4.7354 -0.9109  9.2607  7.8007  7.0411  6.7865  6.6600  6.6134
  46  0.570456  3.6806  4.7286 -0.8587  8.9790  7.6014  6.8907  6.6541  6.5396  6.4979
  47  0.583794  3.6896  4.7217 -0.8056  8.6976  7.4068  6.7409  6.5212  6.4183  6.3816
  48  0.597121  3.6984  4.7142 -0.7534  8.4292  7.2229  6.5966  6.3919  6.2998  6.2681
  49  0.610247  3.7067  4.7063 -0.7026  8.1779  7.0503  6.4591  6.2684  6.1862  6.1591
  50  0.623018  3.7146  4.6980 -0.6537  7.9453  6.8893  6.3293  6.1511  6.0782  6.0554
  51  0.635230  3.7220  4.6896 -0.6074  7.7331  6.7407  6.2085  6.0417  5.9770  5.9581
  52  0.640728  3.7252  4.6855 -0.5867  7.6409  6.6754  6.1551  5.9932  5.9321  5.9148
  53  0.646161  3.7283  4.6813 -0.5663  7.5518  6.6119  6.1030  5.9458  5.8881  5.8724
  54  0.651513  3.7313  4.6769 -0.5462  7.4658  6.5500  6.0521  5.8994  5.8450  5.8309
  55  0.656799  3.7343  4.6725 -0.5264  7.3826  6.4897  6.0023  5.8540  5.8028  5.7901
  56  0.662022  3.7371  4.6679 -0.5070  7.3021  6.4308  5.9535  5.8094  5.7613  5.7501
  57  0.667193  3.7399  4.6633 -0.4878  7.2240  6.3732  5.9056  5.7657  5.7205  5.7106
  58  0.672316  3.7426  4.6584 -0.4688  7.1481  6.3166  5.8586  5.7226  5.6802  5.6716
  59  0.677402  3.7453  4.6535 -0.4500  7.0741  6.2610  5.8122  5.6800  5.6402  5.6331
  60  0.682460  3.7479  4.6484 -0.4314  7.0019  6.2062  5.7663  5.6380  5.6008  5.5948
  61  0.687487  3.7504  4.6431 -0.4129  6.9315  6.1523  5.7210  5.5962  5.5616  5.5568
  62  0.692481  3.7529  4.6377 -0.3945  6.8625  6.0991  5.6762  5.5550  5.5228  5.5192
  63  0.697435  3.7553  4.6322 -0.3762  6.7952  6.0467  5.6318  5.5141  5.4843  5.4817
  64  0.702347  3.7576  4.6264 -0.3581  6.7295  5.9950  5.5880  5.4735  5.4461  5.4445
  65  0.707202  3.7599  4.6205 -0.3402  6.6654  5.9441  5.5446  5.4334  5.4082  5.4076
  66  0.712005  3.7620  4.6144 -0.3225  6.6029  5.8941  5.5018  5.3938  5.3706  5.3710
  67  0.716734  3.7641  4.6083 -0.3050  6.5418  5.8449  5.4597  5.3546  5.3336  5.3349
  68  0.721403  3.7662  4.6020 -0.2877  6.4822  5.7966  5.4182  5.3160  5.2969  5.2992
  69  0.726008  3.7682  4.5958 -0.2707  6.4238  5.7490  5.3773  5.2780  5.2608  5.2640
  70  0.730550  3.7701  4.5896 -0.2539  6.3669  5.7022  5.3370  5.2405  5.2252  5.2292
  71  0.735036  3.7721  4.5834 -0.2373  6.3111  5.6562  5.2973  5.2036  5.1901  5.1949
  72  0.739463  3.7740  4.5773 -0.2210  6.2563  5.6110  5.2583  5.1673  5.1555  5.1612
  73  0.743835  3.7759  4.5713 -0.2049  6.2027  5.5665  5.2199  5.1316  5.1215  5.1280
  74  0.748163  3.7777  4.5654 -0.1890  6.1502  5.5227  5.1820  5.0963  5.0880  5.0952
  75  0.752448  3.7796  4.5597 -0.1734  6.0986  5.4794  5.1447  5.0616  5.0550  5.0629
  76  0.756681  3.7814  4.5540 -0.1580  6.0480  5.4369  5.1080  5.0275  5.0224  5.0311
  77  0.760860  3.7833  4.5484 -0.1428  5.9985  5.3951  5.0718  4.9938  4.9904  4.9998
  78  0.764989  3.7851  4.5431 -0.1278  5.9498  5.3540  5.0362  4.9608  4.9589  4.9690
  79  0.769058  3.7869  4.5376 -0.1130  5.9020  5.3134  5.0011  4.9283  4.9278  4.9386
  80  0.773064  3.7886  4.5323 -0.0985  5.8551  5.2735  4.9666  4.8962  4.8973  4.9088
  81  0.776999  3.7903  4.5270 -0.0841  5.8091  5.2342  4.9326  4.8647  4.8673  4.8794
  82  0.782053  3.7925  4.5200 -0.0656  5.7499  5.1834  4.8890  4.8242  4.8287  4.8416
  83  0.787045  3.7946  4.5129 -0.0472  5.6914  5.1331  4.8455  4.7840  4.7903  4.8040
  84  0.791962  3.7967  4.5055 -0.0289  5.6337  5.0830  4.8023  4.7438  4.7520  4.7665
  85  0.796788  3.7987  4.4979 -0.0106  5.5767  5.0333  4.7594  4.7040  4.7138  4.7291
  86  0.801520  3.8005  4.4900  0.0075  5.5207  4.9841  4.7168  4.6643  4.6758  4.6918
  87  0.806159  3.8024  4.4820  0.0254  5.4655  4.9355  4.6743  4.6247  4.6378  4.6545
  88  0.810700  3.8042  4.4737  0.0432  5.4112  4.8872  4.6320  4.5852  4.5998  4.6172
  89  0.815151  3.8060  4.4652  0.0609  5.3578  4.8394  4.5899  4.5457  4.5617  4.5797
  90  0.819514  3.8076  4.4567  0.0785  5.3053  4.7920  4.5480  4.5064  4.5237  4.5423
  91  0.823794  3.8092  4.4479  0.0960  5.2533  4.7451  4.5061  4.4670  4.4857  4.5049
  92  0.827995  3.8108  4.4390  0.1134  5.2020  4.6984  4.4646  4.4277  4.4477  4.4675
  93  0.832119  3.8123  4.4300  0.1306  5.1513  4.6522  4.4231  4.3886  4.4098  4.4302
  94  0.836165  3.8138  4.4209  0.1478  5.1012  4.6062  4.3819  4.3496  4.3719  4.3929
  95  0.840139  3.8152  4.4116  0.1649  5.0517  4.5607  4.3409  4.3108  4.3342  4.3557
  96  0.844037  3.8166  4.4023  0.1819  5.0027  4.5154  4.3002  4.2722  4.2966  4.3186
  97  0.847854  3.8180  4.3929  0.1987  4.9544  4.4707  4.2598  4.2339  4.2593  4.2818
  98  0.851582  3.8193  4.3834  0.2153  4.9068  4.4264  4.2196  4.1958  4.2221  4.2451
  99  0.855225  3.8206  4.3737  0.2317  4.8600  4.3827  4.1799  4.1580  4.1852  4.2087
 100  0.858789  3.8217  4.3641  0.2479  4.8138  4.3395  4.1406  4.1206  4.1486  4.1725
 101  0.862275  3.8229  4.3544  0.2640  4.7684  4.2969  4.1017  4.0836  4.1124  4.1367
 102  0.865682  3.8240  4.3448  0.2798  4.7236  4.2548  4.0632  4.0468  4.0764  4.1011
 103  0.869013  3.8251  4.3351  0.2954  4.6797  4.2133  4.0252  4.0105  4.0409  4.0659
 104  0.872278  3.8261  4.3253  0.3109  4.6364  4.1724  3.9875  3.9746  4.0055  4.0310
 105  0.875483  3.8271  4.3156  0.3262  4.5938  4.1319  3.9504  3.9390  3.9706  3.9964
 106  0.878634  3.8280  4.3058  0.3413  4.5518  4.0920  3.9136  3.9037  3.9359  3.9621
 107  0.881740  3.8288  4.2961  0.3562  4.5104  4.0526  3.8771  3.8688  3.9015  3.9280
 108  0.884800  3.8297  4.2863  0.3709  4.4695  4.0136  3.8410  3.8342  3.8674  3.8943
 109  0.887820  3.8306  4.2765  0.3855  4.4291  3.9750  3.8052  3.7997  3.8335  3.8607
 110  0.890792  3.8314  4.2666  0.4000  4.3892  3.9367  3.7697  3.7655  3.7998  3.8273
 111  0.893687  3.8321  4.2569  0.4144  4.3497  3.8990  3.7345  3.7318  3.7664  3.7942
 112  0.894821  3.8325  4.2530  0.4201  4.3338  3.8838  3.7205  3.7183  3.7531  3.7810
 113  0.895958  3.8329  4.2492  0.4259  4.3177  3.8684  3.7063  3.7047  3.7397  3.7677
 114  0.897099  3.8332  4.2452  0.4318  4.3014  3.8528  3.6919  3.6909  3.7261  3.7543
 115  0.898243  3.8335  4.2413  0.4378  4.2850  3.8371  3.6774  3.6770  3.7125  3.7407
 116  0.899389  3.8339  4.2372  0.4437  4.2685  3.8212  3.6627  3.6628  3.6985  3.7269
 117  0.900537  3.8342  4.2331  0.4498  4.2517  3.8052  3.6477  3.6485  3.6843  3.7128
 118  0.901684  3.8346  4.2287  0.4559  4.2349  3.7889  3.6326  3.6339  3.6699  3.6985
 119  0.902832  3.8349  4.2242  0.4621  4.2179  3.7725  3.6172  3.6191  3.6553  3.6840
 120  0.903980  3.8352  4.2196  0.4685  4.2008  3.7559  3.6017  3.6040  3.6403  3.6692
 121  0.905128  3.8354  4.2148  0.4748  4.1835  3.7392  3.5860  3.5889  3.6253  3.6542
 122  0.906273  3.8356  4.2100  0.4813  4.1662  3.7224  3.5701  3.5734  3.6099  3.6389
 123  0.907420  3.8359  4.2050  0.4878  4.1487  3.7054  3.5539  3.5578  3.5944  3.6234
 124  0.908563  3.8362  4.1999  0.4944  4.1311  3.6882  3.5376  3.5419  3.5786  3.6078
 125  0.909706  3.8364  4.1946  0.5011  4.1133  3.6708  3.5211  3.5258  3.5626  3.5918
