#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104422  3.5295  5.3565 -2.8287 16.5052 14.1537 12.5931 11.6506 11.2894 11.1850
  13  0.115528  3.5361  5.3053 -2.7070 16.0674 13.7472 12.2028 11.3415 10.9962 10.8924
  14  0.128298  3.5431  5.2532 -2.5815 15.6093 13.3307 11.8065 11.0226 10.6927 10.5900
  15  0.143635  3.5504  5.2036 -2.4534 15.1384 12.9086 11.4091 10.6970 10.3823 10.2811
  16  0.160894  3.5575  5.1637 -2.3358 14.7018 12.5217 11.0494 10.3975 10.0962  9.9972
  17  0.177749  3.5635  5.1330 -2.2378 14.3409 12.2028 10.7563 10.1479  9.8575  9.7604
  18  0.193155  3.5681  5.1077 -2.1582 14.0547 11.9498 10.5247  9.9456  9.6630  9.5676
  19  0.208361  3.5717  5.0845 -2.0873 13.8067 11.7302 10.3240  9.7663  9.4899  9.3957
  20  0.224598  3.5751  5.0623 -2.0195 13.5730 11.5230 10.1346  9.5949  9.3237  9.2307
  21  0.240883  3.5780  5.0427 -1.9579 13.3618 11.3361  9.9643  9.4393  9.1726  9.0808
  22  0.256673  3.5806  5.0261 -1.9032 13.1750 11.1712  9.8149  9.3016  9.0389  8.9480
  23  0.272144  3.5829  5.0116 -1.8541 13.0065 11.0229  9.6810  9.1777  8.9185  8.8284
  24  0.286427  3.5850  4.9991 -1.8112 12.8573 10.8928  9.5647  9.0694  8.8132  8.7239
  25  0.298335  3.5866  4.9892 -1.7770 12.7387 10.7895  9.4727  8.9834  8.7296  8.6410
  26  0.307169  3.5877  4.9822 -1.7529 12.6554 10.7167  9.4078  8.9228  8.6705  8.5824
  27  0.313574  3.5884  4.9777 -1.7364 12.5988 10.6670  9.3634  8.8810  8.6301  8.5422
  28  0.318341  3.5890  4.9745 -1.7243 12.5577 10.6309  9.3312  8.8508  8.6007  8.5131
  29  0.322042  3.5894  4.9719 -1.7149 12.5253 10.6026  9.3059  8.8272  8.5777  8.4902
  30  0.325348  3.5898  4.9700 -1.7068 12.4966 10.5775  9.2838  8.8066  8.5577  8.4705
  31  0.328644  3.5902  4.9677 -1.6986 12.4676 10.5521  9.2614  8.7856  8.5373  8.4502
  32  0.331942  3.5907  4.9651 -1.6899 12.4379 10.5260  9.2383  8.7639  8.5163  8.4294
  33  0.336076  3.5912  4.9621 -1.6796 12.4020 10.4946  9.2105  8.7378  8.4907  8.4041
  34  0.340190  3.5916  4.9583 -1.6687 12.3656 10.4627  9.1822  8.7106  8.4643  8.3778
  35  0.343790  3.5918  4.9553 -1.6603 12.3374 10.4398  9.1629  8.6896  8.4429  8.3564
  36  0.361898  3.5942  4.9365 -1.6095 12.1629 10.2856  9.0265  8.5615  8.3184  8.2330
  37  0.398059  3.6018  4.8937 -1.4957 11.7440  9.9208  8.7131  8.2728  8.0411  7.9592
  38  0.415141  3.6060  4.8716 -1.4382 11.5261  9.7327  8.5551  8.1266  7.9011  7.8214
  39  0.429058  3.6100  4.8526 -1.3887 11.3378  9.5693  8.4186  8.0009  7.7811  7.7032
  40  0.442118  3.6143  4.8343 -1.3402 11.1508  9.4062  8.2838  7.8773  7.6636  7.5878
  41  0.453932  3.6187  4.8182 -1.2948 10.9729  9.2506  8.1569  7.7617  7.5544  7.4809
  42  0.465151  3.6235  4.8031 -1.2499 10.7919  9.0922  8.0297  7.6470  7.4468  7.3755
  43  0.475881  3.6288  4.7893 -1.2054 10.6085  8.9316  7.9027  7.5337  7.3410  7.2724
  44  0.485958  3.6341  4.7775 -1.1630 10.4271  8.7727  7.7795  7.4257  7.2414  7.1754
  45  0.495374  3.6395  4.7672 -1.1231 10.2519  8.6203  7.6631  7.3243  7.1485  7.0853
  46  0.504134  3.6447  4.7586 -1.0859 10.0835  8.4761  7.5539  7.2300  7.0625  7.0020
  47  0.512315  3.6500  4.7517 -1.0507  9.9160  8.3368  7.4499  7.1405  6.9814  6.9236
  48  0.520331  3.6556  4.7458 -1.0158  9.7421  8.1973  7.3463  7.0516  6.9009  6.8461
  49  0.528464  3.6615  4.7405 -0.9799  9.5585  8.0545  7.2406  6.9608  6.8189  6.7670
  50  0.537027  3.6679  4.7352 -0.9422  9.3611  7.9064  7.1303  6.8652  6.7324  6.6839
  51  0.546096  3.6744  4.7292 -0.9027  9.1514  7.7549  7.0159  6.7648  6.6410  6.5963
  52  0.550915  3.6779  4.7258 -0.8818  9.0413  7.6767  6.9563  6.7120  6.5928  6.5500
  53  0.555749  3.6813  4.7224 -0.8609  8.9315  7.5995  6.8969  6.6593  6.5447  6.5038
  54  0.560596  3.6848  4.7189 -0.8399  8.8223  7.5231  6.8378  6.6067  6.4965  6.4576
  55  0.565455  3.6882  4.7154 -0.8189  8.7148  7.4479  6.7790  6.5543  6.4485  6.4115
