#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108613  3.5223  5.3243 -2.8080 16.3983 14.2121 12.7224 11.6312 11.2177 11.1028
  12  0.121942  3.5263  5.2657 -2.6832 16.0002 13.8310 12.3514 11.3136 10.9110 10.7965
  13  0.138416  3.5310  5.2064 -2.5505 15.5706 13.4231 11.9557 10.9753 10.5848 10.4708
  14  0.159520  3.5373  5.1545 -2.4117 15.1037 12.9804 11.5292 10.6187 10.2444 10.1319
  15  0.182237  3.5445  5.1168 -2.2875 14.6699 12.5707 11.1379 10.2977  9.9411  9.8313
  16  0.201361  3.5497  5.0888 -2.1948 14.3498 12.2702 10.8522 10.0589  9.7146  9.6072
  17  0.217578  3.5536  5.0664 -2.1232 14.1071 12.0422 10.6356  9.8751  9.5397  9.4339
  18  0.232922  3.5568  5.0468 -2.0610 13.8994 11.8473 10.4504  9.7160  9.3878  9.2836
  19  0.247604  3.5595  5.0297 -2.0063 13.7181 11.6773 10.2890  9.5763  9.2542  9.1512
  20  0.263328  3.5622  5.0139 -1.9532 13.5440 11.5130 10.1329  9.4408  9.1245  9.0229
  21  0.278991  3.5646  4.9997 -1.9044 13.3853 11.3630  9.9904  9.3162  9.0053  8.9050
  22  0.292154  3.5664  4.9878 -1.8649 13.2577 11.2417  9.8751  9.2154  8.9088  8.8095
  23  0.301909  3.5678  4.9786 -1.8358 13.1648 11.1532  9.7910  9.1415  8.8380  8.7395
  24  0.309244  3.5689  4.9716 -1.8146 13.0971 11.0886  9.7295  9.0874  8.7861  8.6880
  25  0.314908  3.5696  4.9666 -1.7986 13.0463 11.0403  9.6837  9.0467  8.7472  8.6496
  26  0.319333  3.5701  4.9626 -1.7862 13.0067 11.0026  9.6479  9.0152  8.7170  8.6197
  27  0.323066  3.5707  4.9593 -1.7758 12.9732 10.9709  9.6178  8.9888  8.6916  8.5945
  28  0.326785  3.5712  4.9562 -1.7656 12.9405 10.9397  9.5883  8.9629  8.6670  8.5702
  29  0.330785  3.5718  4.9529 -1.7548 12.9054 10.9063  9.5568  8.9354  8.6407  8.5442
  30  0.335772  3.5726  4.9491 -1.7416 12.8624 10.8653  9.5179  8.9017  8.6087  8.5125
  31  0.338122  3.5726  4.9477 -1.7362 12.8444 10.8517  9.5051  8.8891  8.5958  8.4994
  32  0.369415  3.5789  4.9158 -1.6421 12.5329 10.5505  9.2186  8.6488  8.3707  8.2777
  33  0.390921  3.5837  4.8913 -1.5741 12.3023 10.3307  9.0131  8.4756  8.2088  8.1184
  34  0.418430  3.5897  4.8589 -1.4872 11.9923 10.0512  8.7655  8.2550  7.9991  7.9116
  35  0.432435  3.5935  4.8402 -1.4385 11.8150  9.8893  8.6227  8.1308  7.8825  7.7970
  36  0.443979  3.5973  4.8244 -1.3966 11.6620  9.7479  8.4978  8.0239  7.7830  7.6993
  37  0.455980  3.6015  4.8082 -1.3520 11.4965  9.5951  8.3648  7.9102  7.6775  7.5958
  38  0.468751  3.6064  4.7915 -1.3036 11.3130  9.4265  8.2211  7.7867  7.5631  7.4837
  39  0.481206  3.6117  4.7758 -1.2552 11.1257  9.2552  8.0790  7.6637  7.4490  7.3721
  40  0.492584  3.6171  4.7625 -1.2104 10.9473  9.0922  7.9474  7.5495  7.3435  7.2691
  41  0.502669  3.6222  4.7515 -1.1701 10.7823  8.9415  7.8292  7.4471  7.2494  7.1774
  42  0.511752  3.6271  4.7424 -1.1334 10.6276  8.8014  7.7216  7.3541  7.1643  7.0945
  43  0.520422  3.6322  4.7346 -1.0981 10.4745  8.6634  7.6171  7.2646  7.0827  7.0152
  44  0.529411  3.6377  4.7273 -1.0614 10.3105  8.5169  7.5075  7.1713  6.9982  6.9332
  45  0.539283  3.6440  4.7203 -1.0210 10.1237  8.3537  7.3867  7.0689  6.9055  6.8434
  46  0.550074  3.6514  4.7138 -0.9766  9.9070  8.1717  7.2540  6.9562  6.8038  6.7451
  47  0.561512  3.6594  4.7080 -0.9296  9.6579  7.9767  7.1132  6.8361  6.6955  6.6410
  48  0.573381  3.6678  4.7022 -0.8810  9.3908  7.7777  6.9693  6.7121  6.5832  6.5332
  49  0.585328  3.6762  4.6963 -0.8326  9.1219  7.5852  6.8282  6.5885  6.4706  6.4253
  50  0.597190  3.6843  4.6898 -0.7852  8.8585  7.4033  6.6924  6.4682  6.3607  6.3197
  51  0.608790  3.6920  4.6830 -0.7392  8.6005  7.2323  6.5634  6.3528  6.2548  6.2185
