#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107382  3.5232  5.3329 -2.8180 16.4394 14.2248 12.7227 11.6516 11.2462 11.1332
  11  0.119962  3.5276  5.2767 -2.6963 16.0425 13.8459 12.3541 11.3415 10.9481 10.8356
  12  0.135344  3.5325  5.2193 -2.5670 15.6151 13.4427 11.9638 11.0119 10.6311 10.5193
  13  0.156259  3.5392  5.1652 -2.4236 15.1265 12.9836 11.5224 10.6445 10.2805 10.1701
  14  0.181748  3.5476  5.1229 -2.2825 14.6269 12.5172 11.0788 10.2804  9.9362  9.8288
  15  0.204113  3.5537  5.0913 -2.1754 14.2530 12.1704 10.7512 10.0053  9.6748  9.5701
  16  0.222590  3.5579  5.0666 -2.0962 13.9838 11.9203 10.5149  9.8025  9.4811  9.3783
  17  0.239303  3.5612  5.0461 -2.0309 13.7656 11.7177 10.3236  9.6361  9.3216  9.2203
  18  0.255535  3.5640  5.0285 -1.9735 13.5755 11.5406 10.1563  9.4897  9.1813  9.0812
  19  0.271717  3.5665  5.0131 -1.9214 13.4044 11.3807 10.0053  9.3569  9.0540  8.9551
  20  0.286175  3.5686  5.0000 -1.8773 13.2610 11.2464  9.8784  9.2448  8.9462  8.8485
  21  0.297236  3.5702  4.9893 -1.8440 13.1537 11.1453  9.7831  9.1602  8.8649  8.7680
  22  0.305413  3.5713  4.9811 -1.8196 13.0754 11.0715  9.7135  9.0981  8.8052  8.7088
  23  0.311680  3.5721  4.9749 -1.8013 13.0171 11.0165  9.6615  9.0517  8.7604  8.6645
  24  0.316566  3.5728  4.9700 -1.7871 12.9722 10.9742  9.6217  9.0160  8.7261  8.6304
  25  0.320615  3.5733  4.9661 -1.7756 12.9354 10.9395  9.5892  8.9868  8.6979  8.6025
  26  0.324313  3.5738  4.9627 -1.7653 12.9021 10.9082  9.5595  8.9605  8.6727  8.5775
  27  0.328235  3.5743  4.9594 -1.7546 12.8678 10.8759  9.5290  8.9336  8.6469  8.5519
  28  0.333262  3.5750  4.9557 -1.7416 12.8253 10.8358  9.4912  8.9004  8.6152  8.5206
  29  0.337177  3.5754  4.9532 -1.7321 12.7940 10.8085  9.4657  8.8769  8.5923  8.4978
  30  0.362977  3.5804  4.9277 -1.6557 12.5394 10.5645  9.2344  8.6822  8.4095  8.3176
  31  0.384779  3.5849  4.9046 -1.5897 12.3149 10.3528  9.0381  8.5142  8.2515  8.1619
  32  0.415630  3.5914  4.8689 -1.4935 11.9701 10.0441  8.7661  8.2699  8.0186  7.9321
  33  0.432284  3.5958  4.8469 -1.4365 11.7617  9.8558  8.6017  8.1248  7.8818  7.7975
  34  0.444412  3.5997  4.8305 -1.3928 11.6010  9.7085  8.4731  8.0135  7.7776  7.6953
  35  0.457006  3.6040  4.8139 -1.3464 11.4271  9.5498  8.3366  7.8952  7.6674  7.5871
  36  0.470330  3.6092  4.7967 -1.2962 11.2346  9.3748  8.1896  7.7672  7.5483  7.4704
  37  0.483171  3.6147  4.7811 -1.2466 11.0400  9.1981  8.0450  7.6408  7.4308  7.3555
  38  0.494748  3.6203  4.7680 -1.2012 10.8562  9.0309  7.9122  7.5252  7.3240  7.2512
  39  0.504806  3.6255  4.7576 -1.1612 10.6895  8.8799  7.7951  7.4236  7.2309  7.1605
  40  0.513795  3.6304  4.7492 -1.1252 10.5343  8.7408  7.6894  7.3324  7.1473  7.0793
  41  0.522428  3.6356  4.7421 -1.0904 10.3793  8.6031  7.5864  7.2440  7.0670  7.0014
  42  0.531635  3.6413  4.7355 -1.0532 10.2088  8.4541  7.4757  7.1497  6.9816  6.9186
  43  0.542108  3.6481  4.7290 -1.0109 10.0078  8.2827  7.3498  7.0426  6.8848  6.8249
  44  0.553848  3.6561  4.7227 -0.9636  9.7677  8.0884  7.2086  6.9222  6.7761  6.7202
  45  0.566725  3.6650  4.7166 -0.9119  9.4895  7.8769  7.0554  6.7904  6.6569  6.6057
  46  0.580226  3.6742  4.7104 -0.8584  9.1940  7.6627  6.8985  6.6539  6.5330  6.4868
  47  0.593963  3.6835  4.7038 -0.8046  8.8976  7.4560  6.7443  6.5175  6.4087  6.3676
  48  0.607628  3.6924  4.6967 -0.7519  8.6059  7.2606  6.5962  6.3854  6.2877  6.2517
  49  0.621086  3.7010  4.6891 -0.7006  8.3266  7.0772  6.4552  6.2589  6.1715  6.1405
  50  0.634144  3.7091  4.6812 -0.6513  8.0778  6.9080  6.3218  6.1389  6.0611  6.0346
  51  0.646635  3.7166  4.6730 -0.6047  7.8617  6.7537  6.1972  6.0265  5.9575  5.9348
  52  0.652244  3.7199  4.6691 -0.5839  7.7690  6.6863  6.1423  5.9768  5.9116  5.8906
  53  0.657798  3.7231  4.6652 -0.5633  7.6772  6.6207  6.0887  5.9282  5.8665  5.8473
  54  0.663290  3.7262  4.6610 -0.5432  7.5876  6.5568  6.0363  5.8806  5.8225  5.8048
  55  0.668715  3.7292  4.6568 -0.5233  7.4996  6.4945  5.9852  5.8341  5.7793  5.7632
  56  0.674076  3.7322  4.6524 -0.5037  7.4137  6.4337  5.9353  5.7885  5.7370  5.7224
  57  0.679370  3.7350  4.6481 -0.4845  7.3302  6.3745  5.8866  5.7440  5.6955  5.6823
  58  0.684599  3.7378  4.6435 -0.4655  7.2492  6.3168  5.8389  5.7003  5.6548  5.6430
  59  0.689769  3.7404  4.6388 -0.4469  7.1708  6.2602  5.7920  5.6574  5.6147  5.6043
  60  0.694895  3.7431  4.6341 -0.4283  7.0945  6.2047  5.7459  5.6151  5.5752  5.5660
  61  0.699974  3.7456  4.6291 -0.4101  7.0205  6.1503  5.7006  5.5734  5.5362  5.5282
  62  0.705011  3.7481  4.6240 -0.3919  6.9481  6.0968  5.6558  5.5322  5.4974  5.4907
  63  0.710004  3.7506  4.6188 -0.3739  6.8775  6.0439  5.6115  5.4913  5.4590  5.4535
  64  0.714954  3.7529  4.6134 -0.3560  6.8086  5.9920  5.5676  5.4508  5.4210  5.4164
  65  0.719858  3.7553  4.6077 -0.3383  6.7416  5.9408  5.5242  5.4107  5.3830  5.3796
  66  0.724713  3.7575  4.6019 -0.3206  6.6761  5.8905  5.4813  5.3709  5.3454  5.3430
  67  0.729501  3.7595  4.5960 -0.3033  6.6123  5.8410  5.4390  5.3315  5.3081  5.3068
  68  0.734232  3.7616  4.5899 -0.2861  6.5500  5.7924  5.3972  5.2926  5.2712  5.2708
  69  0.738904  3.7637  4.5837 -0.2691  6.4893  5.7444  5.3561  5.2542  5.2347  5.2352
  70  0.743509  3.7656  4.5775 -0.2523  6.4300  5.6974  5.3154  5.2163  5.1987  5.2001
  71  0.748057  3.7675  4.5713 -0.2357  6.3720  5.6512  5.2756  5.1791  5.1632  5.1655
  72  0.752550  3.7695  4.5650 -0.2194  6.3150  5.6057  5.2363  5.1426  5.1283  5.1315
  73  0.756988  3.7712  4.5587 -0.2034  6.2591  5.5610  5.1979  5.1066  5.0941  5.0980
  74  0.761381  3.7730  4.5525 -0.1875  6.2045  5.5170  5.1599  5.0710  5.0603  5.0649
  75  0.765738  3.7748  4.5464 -0.1718  6.1508  5.4735  5.1225  5.0362  5.0269  5.0324
  76  0.770047  3.7765  4.5402 -0.1564  6.0983  5.4308  5.0857  5.0018  4.9941  5.0004
  77  0.774314  3.7782  4.5341 -0.1411  6.0467  5.3888  5.0494  4.9679  4.9617  4.9687
  78  0.778546  3.7799  4.5281 -0.1259  5.9963  5.3473  5.0135  4.9344  4.9297  4.9373
  79  0.782728  3.7815  4.5221 -0.1111  5.9470  5.3066  4.9781  4.9013  4.8981  4.9064
  80  0.786857  3.7831  4.5161 -0.0964  5.8986  5.2663  4.9433  4.8687  4.8669  4.8759
  81  0.790927  3.7847  4.5101 -0.0820  5.8516  5.2267  4.9088  4.8364  4.8360  4.8456
  82  0.795943  3.7866  4.5025 -0.0641  5.7939  5.1778  4.8662  4.7966  4.7978  4.8082
  83  0.800892  3.7884  4.4949 -0.0463  5.7372  5.1295  4.8239  4.7570  4.7598  4.7709
  84  0.805761  3.7902  4.4871 -0.0288  5.6816  5.0815  4.7819  4.7177  4.7220  4.7339
  85  0.810535  3.7919  4.4792 -0.0114  5.6270  5.0341  4.7403  4.6786  4.6846  4.6970
  86  0.815203  3.7936  4.4713  0.0059  5.5734  4.9873  4.6992  4.6401  4.6474  4.6606
  87  0.819762  3.7953  4.4632  0.0230  5.5207  4.9411  4.6584  4.6018  4.6105  4.6243
  88  0.824205  3.7969  4.4550  0.0398  5.4689  4.8955  4.6180  4.5638  4.5739  4.5883
  89  0.828543  3.7985  4.4469  0.0565  5.4181  4.8504  4.5780  4.5262  4.5375  4.5526
  90  0.832772  3.7999  4.4386  0.0730  5.3683  4.8060  4.5385  4.4888  4.5014  4.5171
  91  0.836897  3.8014  4.4304  0.0894  5.3189  4.7621  4.4992  4.4519  4.4656  4.4818
  92  0.840929  3.8028  4.4221  0.1055  5.2703  4.7187  4.4605  4.4152  4.4302  4.4469
