#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107979  3.5372  5.3492 -2.7760 16.3039 13.8915 12.3175 11.4946 11.1640 11.0642
  12  0.118654  3.5439  5.3004 -2.6592 15.8736 13.5065 11.9563 11.2023 10.8835 10.7837
  13  0.131377  3.5512  5.2504 -2.5359 15.4162 13.1019 11.5803 10.8916 10.5850 10.4862
  14  0.147485  3.5591  5.2020 -2.4057 14.9305 12.6776 11.1910 10.5630 10.2690 10.1719
  15  0.166555  3.5670  5.1627 -2.2821 14.4637 12.2743 10.8274 10.2497  9.9678  9.8731
  16  0.184511  3.5732  5.1330 -2.1829 14.0907 11.9532 10.5419  9.9979  9.7255  9.6329
  17  0.200151  3.5777  5.1090 -2.1054 13.8052 11.7079 10.3244  9.8018  9.5361  9.4450
  18  0.214919  3.5813  5.0877 -2.0388 13.5644 11.5010 10.1409  9.6339  9.3732  9.2834
  19  0.229666  3.5845  5.0684 -1.9782 13.3460 11.3138  9.9753  9.4808  9.2246  9.1360
  20  0.244670  3.5874  5.0508 -1.9215 13.1426 11.1399  9.8219  9.3382  9.0860  8.9984
  21  0.260405  3.5902  5.0343 -1.8667 12.9443 10.9719  9.6744  9.2005  8.9521  8.8655
  22  0.278121  3.5931  5.0179 -1.8100 12.7370 10.7979  9.5227  9.0582  8.8137  8.7282
  23  0.293362  3.5954  5.0047 -1.7643 12.5700 10.6579  9.4009  8.9435  8.7022  8.6175
  24  0.304079  3.5970  4.9954 -1.7334 12.4574 10.5633  9.3186  8.8657  8.6265  8.5424
  25  0.311556  3.5979  4.9894 -1.7128 12.3837 10.5011  9.2642  8.8142  8.5764  8.4926
  26  0.317007  3.5986  4.9852 -1.6983 12.3321 10.4574  9.2260  8.7779  8.5410  8.4576
  27  0.321183  3.5991  4.9822 -1.6875 12.2930 10.4242  9.1971  8.7505  8.5144  8.4312
  28  0.324830  3.5996  4.9797 -1.6782 12.2598 10.3960  9.1725  8.7273  8.4917  8.4087
  29  0.328616  3.6002  4.9774 -1.6688 12.2258 10.3672  9.1476  8.7037  8.4687  8.3860
  30  0.333436  3.6007  4.9757 -1.6582 12.1860 10.3339  9.1191  8.6768  8.4427  8.3603
  31  0.338956  3.6014  4.9728 -1.6456 12.1392 10.2951  9.0861  8.6450  8.4116  8.3294
  32  0.344977  3.6021  4.9685 -1.6306 12.0842 10.2497  9.0478  8.6074  8.3748  8.2929
  33  0.365516  3.6055  4.9505 -1.5741 11.8749 10.0718  8.8951  8.4645  8.2367  8.1564
  34  0.392220  3.6112  4.9218 -1.4923 11.5631  9.8081  8.6727  8.2571  8.0372  7.9598
  35  0.418896  3.6180  4.8908 -1.4052 11.2241  9.5210  8.4338  8.0356  7.8256  7.7516
  36  0.442416  3.6254  4.8615 -1.3226 10.8984  9.2423  8.2043  7.8247  7.6255  7.5554
  37  0.458412  3.6314  4.8417 -1.2632 10.6578  9.0363  8.0376  7.6734  7.4832  7.4163
  38  0.470422  3.6367  4.8270 -1.2163 10.4587  8.8679  7.9040  7.5537  7.3716  7.3075
  39  0.481023  3.6419  4.8147 -1.1738 10.2722  8.7128  7.7822  7.4453  7.2709  7.2095
  40  0.490668  3.6469  4.8042 -1.1347 10.0959  8.5687  7.6699  7.3457  7.1789  7.1202
  41  0.499752  3.6518  4.7951 -1.0979  9.9264  8.4322  7.5641  7.2525  7.0931  7.0369
  42  0.508061  3.6565  4.7874 -1.0642  9.7672  8.3059  7.4669  7.1671  7.0148  6.9612
  43  0.515612  3.6611  4.7810 -1.0332  9.6159  8.1888  7.3774  7.0886  6.9432  6.8920
  44  0.522924  3.6656  4.7753 -1.0028  9.4640  8.0740  7.2897  7.0119  6.8732  6.8246
  45  0.530624  3.6707  4.7696 -0.9707  9.3020  7.9540  7.1977  6.9311  6.7996  6.7537
  46  0.539397  3.6764  4.7635 -0.9345  9.1190  7.8211  7.0950  6.8403  6.7165  6.6739
  47  0.549546  3.6830  4.7563 -0.8930  8.9101  7.6725  6.9787  6.7367  6.6217  6.5827
  48  0.560896  3.6904  4.7485 -0.8468  8.6814  7.5106  6.8506  6.6223  6.5166  6.4817
  49  0.572804  3.6982  4.7404 -0.7982  8.4483  7.3444  6.7180  6.5039  6.4078  6.3772
  50  0.584719  3.7059  4.7320 -0.7499  8.2199  7.1825  6.5883  6.3877  6.3012  6.2749
  51  0.596228  3.7133  4.7234 -0.7036  8.0086  7.0321  6.4663  6.2779  6.2000  6.1775
  52  0.601612  3.7166  4.7193 -0.6821  7.9131  6.9637  6.4104  6.2274  6.1532  6.1324
  53  0.606935  3.7199  4.7149 -0.6609  7.8209  6.8970  6.3557  6.1779  6.1074  6.0883
  54  0.612201  3.7230  4.7105 -0.6400  7.7314  6.8317  6.3022  6.1293  6.0624  6.0449
  55  0.617415  3.7262  4.7059 -0.6193  7.6442  6.7677  6.2497  6.0817  6.0181  6.0022
  56  0.622577  3.7293  4.7014 -0.5989  7.5594  6.7051  6.1981  6.0348  5.9747  5.9603
  57  0.627690  3.7323  4.6967 -0.5787  7.4770  6.6436  6.1473  5.9887  5.9319  5.9188
  58  0.632750  3.7351  4.6919 -0.5587  7.3974  6.5835  6.0976  5.9434  5.8896  5.8781
  59  0.637756  3.7380  4.6869 -0.5390  7.3201  6.5245  6.0485  5.8988  5.8481  5.8378
  60  0.642714  3.7408  4.6819 -0.5195  7.2450  6.4666  6.0003  5.8548  5.8070  5.7981
  61  0.647613  3.7434  4.6768 -0.5002  7.1720  6.4098  5.9528  5.8114  5.7665  5.7589
  62  0.652461  3.7461  4.6715 -0.4811  7.1008  6.3538  5.9062  5.7688  5.7266  5.7201
  63  0.657252  3.7487  4.6661 -0.4623  7.0312  6.2986  5.8601  5.7269  5.6874  5.6821
  64  0.661985  3.7512  4.6605 -0.4437  6.9632  6.2442  5.8148  5.6856  5.6489  5.6446
  65  0.666660  3.7536  4.6550 -0.4253  6.8970  6.1908  5.7702  5.6449  5.6106  5.6075
  66  0.671278  3.7559  4.6491 -0.4070  6.8326  6.1383  5.7261  5.6045  5.5727  5.5706
  67  0.675836  3.7583  4.6434 -0.3890  6.7697  6.0869  5.6826  5.5646  5.5352  5.5341
  68  0.680335  3.7605  4.6376 -0.3713  6.7086  6.0365  5.6399  5.5251  5.4980  5.4979
  69  0.684770  3.7628  4.6318 -0.3538  6.6490  5.9871  5.5977  5.4862  5.4613  5.4622
  70  0.689141  3.7650  4.6261 -0.3366  6.5909  5.9386  5.5562  5.4480  5.4252  5.4270
  71  0.693454  3.7671  4.6203 -0.3197  6.5341  5.8908  5.5154  5.4103  5.3897  5.3924
  72  0.697705  3.7691  4.6147 -0.3029  6.4785  5.8439  5.4753  5.3733  5.3548  5.3583
  73  0.701892  3.7712  4.6091 -0.2864  6.4242  5.7979  5.4359  5.3370  5.3205  5.3249
  74  0.706015  3.7733  4.6036 -0.2702  6.3711  5.7527  5.3972  5.3012  5.2868  5.2920
  75  0.710081  3.7753  4.5982 -0.2543  6.3189  5.7082  5.3591  5.2662  5.2538  5.2598
  76  0.714083  3.7773  4.5929 -0.2387  6.2679  5.6644  5.3218  5.2317  5.2213  5.2281
  77  0.718023  3.7792  4.5877 -0.2232  6.2179  5.6214  5.2850  5.1979  5.1894  5.1970
  78  0.721889  3.7811  4.5825 -0.2080  6.1689  5.5792  5.2489  5.1646  5.1581  5.1664
  79  0.725685  3.7830  4.5773 -0.1930  6.1211  5.5377  5.2133  5.1319  5.1272  5.1362
  80  0.729402  3.7849  4.5722 -0.1782  6.0745  5.4968  5.1783  5.0998  5.0968  5.1065
  81  0.733039  3.7867  4.5671 -0.1638  6.0291  5.4568  5.1439  5.0681  5.0669  5.0772
  82  0.738001  3.7892  4.5600 -0.1438  5.9671  5.4019  5.0967  5.0243  5.0255  5.0367
  83  0.742887  3.7916  4.5529 -0.1240  5.9060  5.3475  5.0495  4.9807  4.9842  4.9964
  84  0.747696  3.7940  4.5455 -0.1043  5.8457  5.2934  5.0026  4.9373  4.9432  4.9561
  85  0.752444  3.7964  4.5379 -0.0846  5.7858  5.2395  4.9560  4.8941  4.9022  4.9161
  86  0.757160  3.7987  4.5300 -0.0648  5.7259  5.1856  4.9094  4.8510  4.8614  4.8759
  87  0.761827  3.8010  4.5219 -0.0451  5.6663  5.1315  4.8631  4.8082  4.8207  4.8359
  88  0.766446  3.8031  4.5135 -0.0252  5.6071  5.0776  4.8166  4.7653  4.7799  4.7958
  89  0.771036  3.8053  4.5048 -0.0053  5.5484  5.0235  4.7697  4.7218  4.7384  4.7549
  90  0.775571  3.8073  4.4958  0.0146  5.4903  4.9695  4.7223  4.6776  4.6962  4.7134
  91  0.780015  3.8093  4.4864  0.0344  5.4332  4.9159  4.6748  4.6331  4.6536  4.6714
  92  0.784375  3.8113  4.4768  0.0542  5.3769  4.8626  4.6273  4.5885  4.6108  4.6292
  93  0.788655  3.8131  4.4669  0.0739  5.3210  4.8095  4.5798  4.5439  4.5680  4.5869
  94  0.792842  3.8150  4.4568  0.0936  5.2655  4.7568  4.5326  4.4993  4.5252  4.5446
  95  0.796922  3.8167  4.4465  0.1131  5.2107  4.7044  4.4855  4.4551  4.4825  4.5024
  96  0.800910  3.8184  4.4359  0.1325  5.1565  4.6524  4.4388  4.4109  4.4399  4.4603
  97  0.804822  3.8200  4.4252  0.1519  5.1027  4.6005  4.3919  4.3666  4.3970  4.4179
