#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104970  3.5121  5.3161 -2.8553 16.4257 14.5185 13.1124 11.8062 11.3052 11.1642
  13  0.121511  3.5129  5.2446 -2.7170 16.0424 14.1521 12.7518 11.4608 10.9613 10.8192
  14  0.142088  3.5141  5.1731 -2.5727 15.6394 13.7650 12.3709 11.0988 10.6021 10.4593
  15  0.166388  3.5172  5.1167 -2.4357 15.2385 13.3713 11.9861 10.7494 10.2615 10.1196
  16  0.188266  3.5213  5.0821 -2.3307 14.9124 13.0450 11.6701 10.4765 10.0013  9.8614
  17  0.205201  3.5244  5.0577 -2.2565 14.6801 12.8126 11.4449 10.2832  9.8173  9.6793
  18  0.219793  3.5270  5.0379 -2.1967 14.4929 12.6259 11.2643 10.1278  9.6694  9.5329
  19  0.233564  3.5294  5.0209 -2.1438 14.3258 12.4591 11.1031  9.9898  9.5384  9.4034
  20  0.247307  3.5317  5.0052 -2.0941 14.1690 12.3025 10.9520  9.8603  9.4157  9.2821
  21  0.263176  3.5342  4.9893 -2.0412 14.0028 12.1360 10.7918  9.7227  9.2853  9.1534
  22  0.278733  3.5367  4.9748 -1.9921 13.8477 11.9808 10.6424  9.5948  9.1643  9.0339
  23  0.292245  3.5387  4.9625 -1.9507 13.7176 11.8507 10.5169  9.4875  9.0627  8.9336
  24  0.302569  3.5403  4.9531 -1.9199 13.6210 11.7541 10.4238  9.4077  8.9872  8.8591
  25  0.310178  3.5414  4.9464 -1.8978 13.5516 11.6847 10.3568  9.3505  8.9331  8.8058
  26  0.315726  3.5423  4.9414 -1.8817 13.5016 11.6345 10.3084  9.3090  8.8939  8.7671
  27  0.319850  3.5428  4.9375 -1.8697 13.4644 11.5973 10.2723  9.2781  8.8647  8.7382
  28  0.323177  3.5434  4.9345 -1.8601 13.4342 11.5669 10.2431  9.2532  8.8412  8.7151
  29  0.326145  3.5439  4.9318 -1.8515 13.4071 11.5395 10.2167  9.2309  8.8202  8.6945
  30  0.329295  3.5444  4.9287 -1.8422 13.3781 11.5104 10.1887  9.2070  8.7976  8.6723
  31  0.332808  3.5450  4.9259 -1.8324 13.3471 11.4790 10.1586  9.1815  8.7738  8.6488
  32  0.337345  3.5457  4.9222 -1.8201 13.3082 11.4397 10.1209  9.1495  8.7437  8.6193
  33  0.342848  3.5466  4.9177 -1.8051 13.2607 11.3917 10.0748  9.1104  8.7070  8.5832
  34  0.395719  3.5574  4.8694 -1.6523 12.7712 10.8847  9.5917  8.7102  8.3374  8.2219
  35  0.413994  3.5620  4.8491 -1.5936 12.5800 10.6887  9.4017  8.5591  8.1988  8.0864
  36  0.437112  3.5680  4.8224 -1.5181 12.3314 10.4368  9.1598  8.3650  8.0207  7.9122
  37  0.448677  3.5716  4.8085 -1.4788 12.2043 10.3017  9.0278  8.2635  7.9295  7.8233
  38  0.458025  3.5745  4.7969 -1.4465 12.1003 10.1901  8.9183  8.1802  7.8548  7.7506
  39  0.468006  3.5778  4.7845 -1.4119 11.9864 10.0703  8.8021  8.0909  7.7745  7.6725
  40  0.478422  3.5813  4.7717 -1.3753 11.8649  9.9429  8.6798  7.9967  7.6901  7.5903
  41  0.489435  3.5852  4.7583 -1.3362 11.7330  9.8051  8.5487  7.8957  7.5997  7.5025
  42  0.500543  3.5895  4.7449 -1.2961 11.5960  9.6621  8.4145  7.7918  7.5073  7.4127
  43  0.511774  3.5940  4.7319 -1.2553 11.4560  9.5153  8.2786  7.6863  7.4134  7.3216
  44  0.523018  3.5987  4.7193 -1.2144 11.3146  9.3661  8.1416  7.5802  7.3193  7.2304
  45  0.534288  3.6037  4.7072 -1.1731 11.1711  9.2135  8.0027  7.4732  7.2247  7.1388
  46  0.545601  3.6091  4.6957 -1.1311 11.0231  9.0558  7.8618  7.3642  7.1288  7.0458
  47  0.556895  3.6148  4.6850 -1.0885 10.8707  8.8926  7.7196  7.2540  7.0319  6.9518
  48  0.568348  3.6210  4.6748 -1.0449 10.7092  8.7218  7.5746  7.1412  6.9329  6.8559
  49  0.579986  3.6276  4.6653 -1.0003 10.5354  8.5434  7.4273  7.0259  6.8317  6.7577
  50  0.591621  3.6346  4.6569 -0.9552 10.3455  8.3573  7.2786  6.9097  6.7297  6.6591
  51  0.602915  3.6419  4.6499 -0.9109 10.1399  8.1686  7.1325  6.7950  6.6290  6.5622
  52  0.608575  3.6457  4.6468 -0.8885 10.0291  8.0721  7.0596  6.7369  6.5778  6.5130
  53  0.614160  3.6494  4.6439 -0.8665  9.9148  7.9763  6.9883  6.6795  6.5269  6.4641
  54  0.619667  3.6532  4.6409 -0.8447  9.7966  7.8819  6.9187  6.6225  6.4760  6.4152
  55  0.625102  3.6569  4.6380 -0.8232  9.6779  7.7896  6.8511  6.5663  6.4254  6.3668
  56  0.630478  3.6605  4.6349 -0.8021  9.5593  7.6996  6.7854  6.5109  6.3753  6.3187
  57  0.635766  3.6640  4.6318 -0.7813  9.4407  7.6116  6.7214  6.4565  6.3259  6.2713
  58  0.640971  3.6674  4.6287 -0.7608  9.3229  7.5259  6.6591  6.4030  6.2770  6.2247
  59  0.646107  3.6709  4.6255 -0.7406  9.2065  7.4424  6.5983  6.3503  6.2290  6.1785
  60  0.651184  3.6742  4.6223 -0.7206  9.0896  7.3609  6.5392  6.2986  6.1817  6.1333
  61  0.656214  3.6775  4.6190 -0.7009  8.9744  7.2814  6.4813  6.2476  6.1350  6.0887
  62  0.661204  3.6807  4.6157 -0.6814  8.8613  7.2037  6.4246  6.1973  6.0889  6.0444
  63  0.666174  3.6838  4.6122 -0.6620  8.7506  7.1280  6.3689  6.1478  6.0433  6.0007
  64  0.671133  3.6869  4.6085 -0.6427  8.6430  7.0542  6.3142  6.0988  5.9982  5.9575
  65  0.676063  3.6900  4.6047 -0.6237  8.5412  6.9826  6.2601  6.0506  5.9538  5.9148
  66  0.680980  3.6929  4.6008 -0.6049  8.4445  6.9131  6.2070  6.0029  5.9099  5.8726
  67  0.685896  3.6958  4.5969 -0.5863  8.3507  6.8452  6.1547  5.9560  5.8666  5.8309
  68  0.690775  3.6986  4.5928 -0.5679  8.2596  6.7793  6.1035  5.9099  5.8240  5.7898
  69  0.695602  3.7014  4.5887 -0.5497  8.1710  6.7150  6.0533  5.8646  5.7821  5.7494
  70  0.700357  3.7041  4.5845 -0.5318  8.0847  6.6527  6.0041  5.8202  5.7410  5.7098
  71  0.705026  3.7066  4.5803 -0.5142  7.9998  6.5919  5.9561  5.7767  5.7006  5.6709
  72  0.709595  3.7091  4.5759 -0.4970  7.9159  6.5328  5.9093  5.7343  5.6612  5.6329
  73  0.714055  3.7117  4.5715 -0.4799  7.8339  6.4752  5.8636  5.6927  5.6226  5.5957
  74  0.718393  3.7141  4.5671 -0.4632  7.7543  6.4194  5.8190  5.6521  5.5849  5.5592
  75  0.722608  3.7163  4.5625 -0.4469  7.6770  6.3652  5.7754  5.6124  5.5479  5.5235
  76  0.726691  3.7187  4.5578 -0.4309  7.6020  6.3126  5.7330  5.5736  5.5117  5.4885
  77  0.730650  3.7208  4.5530 -0.4151  7.5293  6.2615  5.6915  5.5357  5.4762  5.4542
  78  0.734487  3.7229  4.5482 -0.3996  7.4587  6.2118  5.6510  5.4985  5.4415  5.4206
  79  0.738220  3.7249  4.5433 -0.3843  7.3905  6.1634  5.6114  5.4622  5.4074  5.3875
  80  0.741857  3.7269  4.5383 -0.3694  7.3243  6.1162  5.5726  5.4265  5.3740  5.3551
