#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107467  3.5448  5.3637 -2.7621 16.1970 13.7149 12.1455 11.4203 11.1128 11.0162
  11  0.117118  3.5529  5.3199 -2.6485 15.7354 13.3358 11.8037 11.1434 10.8457 10.7489
  12  0.128404  3.5614  5.2747 -2.5292 15.2493 12.9405 11.4535 10.8497 10.5621 10.4662
  13  0.143053  3.5707  5.2284 -2.3990 14.7222 12.5098 11.0798 10.5255 10.2496 10.1556
  14  0.161763  3.5798  5.1865 -2.2675 14.1889 12.0792 10.7119 10.1965  9.9321  9.8408
  15  0.181177  3.5870  5.1530 -2.1557 13.7405 11.7193 10.4062  9.9166  9.6614  9.5725
  16  0.197870  3.5921  5.1270 -2.0710 13.4122 11.4522 10.1779  9.7043  9.4556  9.3687
  17  0.212922  3.5961  5.1050 -2.0014 13.1493 11.2360  9.9918  9.5297  9.2861  9.2010
  18  0.227879  3.5995  5.0851 -1.9384 12.9155 11.0419  9.8237  9.3713  9.1322  9.0484
  19  0.243613  3.6028  5.0662 -1.8776 12.6931 10.8562  9.6624  9.2185  8.9837  8.9015
  20  0.261480  3.6060  5.0473 -1.8146 12.4643 10.6642  9.4954  9.0602  8.8299  8.7492
  21  0.281709  3.6095  5.0275 -1.7485 12.2277 10.4636  9.3202  8.8937  8.6681  8.5890
  22  0.297831  3.6120  5.0143 -1.7010 12.0584 10.3194  9.1941  8.7739  8.5518  8.4741
  23  0.307646  3.6134  5.0076 -1.6744 11.9638 10.2387  9.1236  8.7068  8.4867  8.4097
  24  0.314333  3.6143  5.0032 -1.6571 11.9023 10.1862  9.0775  8.6631  8.4443  8.3677
  25  0.319155  3.6150  4.9998 -1.6445 11.8577 10.1479  9.0440  8.6311  8.4132  8.3371
  26  0.322950  3.6155  4.9968 -1.6342 11.8219 10.1170  9.0169  8.6054  8.3881  8.3123
  27  0.326540  3.6160  4.9939 -1.6246 11.7878 10.0878  8.9913  8.5809  8.3646  8.2889
  28  0.330852  3.6166  4.9909 -1.6136 11.7488 10.0543  8.9619  8.5531  8.3375  8.2622
  29  0.336873  3.6174  4.9873 -1.5988 11.6963 10.0095  8.9226  8.5158  8.3013  8.2266
  30  0.346213  3.6187  4.9821 -1.5766 11.6160  9.9409  8.8631  8.4594  8.2469  8.1728
  31  0.363730  3.6215  4.9692 -1.5313 11.4496  9.7999  8.7415  8.3448  8.1362  8.0635
  32  0.388601  3.6262  4.9474 -1.4619 11.1872  9.5783  8.5531  8.1683  7.9668  7.8967
  33  0.411212  3.6317  4.9249 -1.3935 10.9239  9.3558  8.3657  7.9942  7.8006  7.7334
  34  0.433871  3.6378  4.9007 -1.3212 10.6410  9.1184  8.1667  7.8102  7.6256  7.5620
  35  0.456099  3.6447  4.8760 -1.2469 10.3388  8.8702  7.9604  7.6206  7.4464  7.3867
  36  0.472513  3.6508  4.8574 -1.1884 10.0914  8.6715  7.7974  7.4721  7.3070  7.2508
  37  0.486427  3.6567  4.8417 -1.1367  9.8657  8.4941  7.6530  7.3413  7.1846  7.1317
  38  0.498268  3.6621  4.8292 -1.0923  9.6673  8.3407  7.5288  7.2291  7.0802  7.0303
  39  0.507889  3.6666  4.8197 -1.0560  9.5022  8.2142  7.4273  7.1380  6.9955  6.9483
  40  0.515787  3.6707  4.8123 -1.0256  9.3611  8.1076  7.3423  7.0620  6.9253  6.8803
  41  0.523085  3.6746  4.8056 -0.9970  9.2268  8.0073  7.2626  6.9910  6.8600  6.8172
  42  0.530660  3.6789  4.7991 -0.9672  9.0860  7.9032  7.1799  6.9173  6.7921  6.7518
  43  0.539459  3.6839  4.7919 -0.9329  8.9242  7.7846  7.0854  6.8329  6.7144  6.6767
  44  0.550232  3.6900  4.7832 -0.8913  8.7304  7.6428  6.9717  6.7313  6.6207  6.5864
  45  0.562964  3.6974  4.7733 -0.8420  8.5043  7.4770  6.8387  6.6126  6.5114  6.4809
  46  0.576606  3.7054  4.7629 -0.7891  8.2653  7.3010  6.6977  6.4868  6.3957  6.3697
  47  0.590451  3.7135  4.7522 -0.7357  8.0303  7.1273  6.5578  6.3620  6.2808  6.2590
  48  0.603977  3.7212  4.7413 -0.6841  7.8140  6.9650  6.4256  6.2429  6.1707  6.1527
  49  0.617022  3.7285  4.7304 -0.6349  7.6155  6.8134  6.3010  6.1303  6.0662  6.0518
  50  0.629610  3.7354  4.7195 -0.5875  7.4314  6.6701  6.1829  6.0233  5.9669  5.9557
  51  0.641677  3.7419  4.7086 -0.5425  7.2617  6.5354  6.0714  5.9224  5.8730  5.8648
  52  0.647268  3.7449  4.7034 -0.5218  7.1849  6.4736  6.0204  5.8762  5.8300  5.8231
  53  0.652835  3.7478  4.6980 -0.5011  7.1097  6.4127  5.9698  5.8304  5.7873  5.7818
  54  0.658380  3.7505  4.6926 -0.4807  7.0362  6.3526  5.9197  5.7849  5.7448  5.7406
  55  0.663908  3.7533  4.6870 -0.4602  6.9639  6.2932  5.8701  5.7398  5.7027  5.6997
  56  0.669402  3.7561  4.6814 -0.4399  6.8927  6.2344  5.8210  5.6952  5.6611  5.6592
  57  0.674858  3.7588  4.6756 -0.4198  6.8226  6.1762  5.7726  5.6513  5.6201  5.6194
  58  0.680259  3.7615  4.6699 -0.3999  6.7542  6.1189  5.7249  5.6079  5.5796  5.5801
  59  0.685603  3.7641  4.6643 -0.3803  6.6876  6.0629  5.6779  5.5652  5.5395  5.5410
  60  0.690876  3.7667  4.6587 -0.3611  6.6231  6.0082  5.6315  5.5227  5.4997  5.5024
  61  0.696071  3.7692  4.6532 -0.3421  6.5604  5.9547  5.5861  5.4811  5.4607  5.4644
  62  0.701178  3.7718  4.6478 -0.3235  6.4995  5.9023  5.5416  5.4404  5.4225  5.4271
  63  0.706201  3.7743  4.6427 -0.3053  6.4401  5.8510  5.4980  5.4005  5.3851  5.3909
  64  0.711139  3.7767  4.6377 -0.2875  6.3821  5.8008  5.4555  5.3616  5.3487  5.3554
  65  0.715982  3.7791  4.6327 -0.2700  6.3256  5.7516  5.4139  5.3236  5.3131  5.3207
  66  0.720741  3.7815  4.6279 -0.2528  6.2704  5.7034  5.3731  5.2863  5.2783  5.2867
  67  0.725413  3.7838  4.6231 -0.2359  6.2163  5.6561  5.3332  5.2499  5.2442  5.2535
  68  0.730007  3.7861  4.6184 -0.2192  6.1634  5.6096  5.2938  5.2141  5.2107  5.2209
  69  0.734523  3.7883  4.6136 -0.2028  6.1117  5.5638  5.2551  5.1788  5.1777  5.1888
  70  0.738968  3.7905  4.6088 -0.1866  6.0614  5.5188  5.2169  5.1439  5.1450  5.1568
  71  0.743353  3.7927  4.6039 -0.1706  6.0119  5.4744  5.1791  5.1093  5.1125  5.1251
  72  0.747681  3.7948  4.5989 -0.1547  5.9635  5.4305  5.1416  5.0749  5.0801  5.0935
  73  0.751946  3.7968  4.5937 -0.1391  5.9160  5.3873  5.1045  5.0409  5.0481  5.0621
  74  0.756158  3.7988  4.5885 -0.1234  5.8692  5.3446  5.0680  5.0072  5.0164  5.0310
  75  0.760333  3.8007  4.5831 -0.1081  5.8227  5.3022  5.0319  4.9741  4.9852  5.0004
  76  0.764475  3.8025  4.5776 -0.0927  5.7767  5.2602  4.9960  4.9412  4.9542  4.9700
  77  0.768563  3.8043  4.5719 -0.0775  5.7316  5.2187  4.9606  4.9086  4.9235  4.9398
  78  0.772587  3.8061  4.5663 -0.0624  5.6874  5.1777  4.9255  4.8764  4.8930  4.9098
  79  0.776549  3.8078  4.5604 -0.0477  5.6444  5.1373  4.8905  4.8441  4.8622  4.8796
  80  0.780445  3.8095  4.5546 -0.0330  5.6025  5.0977  4.8559  4.8119  4.8317  4.8496
  81  0.784263  3.8111  4.5488 -0.0187  5.5617  5.0588  4.8216  4.7800  4.8014  4.8197
  82  0.789750  3.8133  4.5402  0.0019  5.5033  5.0027  4.7721  4.7340  4.7574  4.7764
  83  0.795213  3.8155  4.5315  0.0225  5.4454  4.9470  4.7227  4.6878  4.7135  4.7332
  84  0.800656  3.8177  4.5227  0.0431  5.3876  4.8913  4.6733  4.6417  4.6695  4.6898
  85  0.806066  3.8199  4.5137  0.0635  5.3303  4.8359  4.6242  4.5958  4.6257  4.6466
  86  0.811467  3.8220  4.5046  0.0841  5.2731  4.7805  4.5749  4.5498  4.5818  4.6032
  87  0.816905  3.8241  4.4953  0.1048  5.2154  4.7243  4.5250  4.5032  4.5373  4.5593
  88  0.822362  3.8263  4.4859  0.1257  5.1577  4.6677  4.4746  4.4562  4.4923  4.5148
  89  0.827799  3.8285  4.4764  0.1468  5.0998  4.6107  4.4239  4.4089  4.4471  4.4701
  90  0.833229  3.8306  4.4668  0.1680  5.0416  4.5531  4.3728  4.3612  4.4014  4.4249
  91  0.838670  3.8329  4.4571  0.1895  4.9826  4.4947  4.3208  4.3129  4.3552  4.3792
  92  0.844091  3.8352  4.4474  0.2112  4.9231  4.4357  4.2685  4.2642  4.3087  4.3331
  93  0.849440  3.8376  4.4377  0.2329  4.8635  4.3765  4.2161  4.2155  4.2621  4.2871
