#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105492  3.5366  5.3614 -2.8006 16.3907 13.9562 12.3750 11.5514 11.2219 11.1228
  13  0.116062  3.5436  5.3122 -2.6821 15.9512 13.5651 12.0092 11.2556 10.9377 10.8382
  14  0.128198  3.5508  5.2621 -2.5597 15.4959 13.1642 11.6377 10.9484 10.6422 10.5434
  15  0.142470  3.5583  5.2149 -2.4365 15.0352 12.7630 11.2706 10.6384 10.3435 10.2464
  16  0.157963  3.5652  5.1770 -2.3262 14.6192 12.4043 10.9472 10.3595 10.0750  9.9797
  17  0.172794  3.5710  5.1485 -2.2355 14.2757 12.1099 10.6855 10.1296  9.8537  9.7602
  18  0.186196  3.5755  5.1255 -2.1619 13.9997 11.8738 10.4769  9.9433  9.6739  9.5820
  19  0.199060  3.5793  5.1049 -2.0974 13.7605 11.6697 10.2970  9.7800  9.5159  9.4254
  20  0.212244  3.5826  5.0853 -2.0366 13.5391 11.4805 10.1302  9.6269  9.3675  9.2782
  21  0.226515  3.5858  5.0664 -1.9768 13.3224 11.2957  9.9674  9.4762  9.2212  9.1331
  22  0.241901  3.5889  5.0483 -1.9180 13.1089 11.1145  9.8084  9.3280  9.0772  8.9902
  23  0.258813  3.5919  5.0309 -1.8587 12.8925 10.9321  9.6493  9.1792  8.9326  8.8467
  24  0.278668  3.5953  5.0131 -1.7958 12.6601 10.7382  9.4809  9.0210  8.7788  8.6942
  25  0.295368  3.5978  4.9996 -1.7468 12.4798 10.5876  9.3504  8.8982  8.6594  8.5757
  26  0.306223  3.5993  4.9915 -1.7168 12.3698 10.4956  9.2706  8.8229  8.5861  8.5030
  27  0.313541  3.6002  4.9867 -1.6979 12.3008 10.4376  9.2204  8.7752  8.5398  8.4571
  28  0.318705  3.6009  4.9835 -1.6848 12.2535 10.3979  9.1859  8.7426  8.5081  8.4256
  29  0.322644  3.6015  4.9810 -1.6750 12.2174 10.3675  9.1595  8.7177  8.4840  8.4017
  30  0.326265  3.6020  4.9796 -1.6667 12.1860 10.3413  9.1373  8.6968  8.4638  8.3818
  31  0.330015  3.6025  4.9775 -1.6575 12.1520 10.3127  9.1127  8.6736  8.4413  8.3596
  32  0.333764  3.6031  4.9749 -1.6478 12.1163 10.2826  9.0867  8.6490  8.4175  8.3360
  33  0.339422  3.6038  4.9717 -1.6342 12.0661 10.2404  9.0505  8.6149  8.3843  8.3032
  34  0.344311  3.6045  4.9674 -1.6211 12.0185 10.2004  9.0159  8.5817  8.3521  8.2712
  35  0.352215  3.6057  4.9606 -1.5998 11.9401 10.1345  8.9594  8.5279  8.2997  8.2195
  36  0.367951  3.6084  4.9449 -1.5543 11.7717  9.9917  8.8371  8.4129  8.1885  8.1096
  37  0.389891  3.6132  4.9213 -1.4864 11.5095  9.7717  8.6523  8.2406  8.0231  7.9465
  38  0.412587  3.6191  4.8950 -1.4119 11.2188  9.5258  8.4478  8.0510  7.8419  7.7684
  39  0.434397  3.6258  4.8672 -1.3347 10.9161  9.2672  8.2343  7.8545  7.6552  7.5853
  40  0.451400  3.6320  4.8455 -1.2717 10.6634  9.0507  8.0576  7.6937  7.5037  7.4370
  41  0.463491  3.6370  4.8304 -1.2248 10.4666  8.8842  7.9246  7.5740  7.3918  7.3279
  42  0.473788  3.6419  4.8178 -1.1831 10.2852  8.7335  7.8056  7.4678  7.2934  7.2319
  43  0.483177  3.6467  4.8068 -1.1445 10.1118  8.5926  7.6950  7.3694  7.2021  7.1433
  44  0.491771  3.6514  4.7973 -1.1088  9.9475  8.4614  7.5926  7.2787  7.1183  7.0620
  45  0.499952  3.6559  4.7887 -1.0747  9.7885  8.3361  7.4951  7.1925  7.0388  6.9850
  46  0.507724  3.6605  4.7812 -1.0423  9.6338  8.2160  7.4022  7.1105  6.9636  6.9123
  47  0.514956  3.6650  4.7745 -1.0117  9.4837  8.1023  7.3144  7.0332  6.8928  6.8439
  48  0.522088  3.6695  4.7683 -0.9810  9.3315  7.9891  7.2270  6.9562  6.8225  6.7762
  49  0.529525  3.6745  4.7621 -0.9490  9.1718  7.8722  7.1362  6.8760  6.7490  6.7055
  50  0.537454  3.6798  4.7558 -0.9149  9.0014  7.7497  7.0403  6.7907  6.6709  6.6303
  51  0.546047  3.6856  4.7488 -0.8780  8.8187  7.6201  6.9378  6.6991  6.5868  6.5494
  52  0.550759  3.6887  4.7450 -0.8578  8.7204  7.5503  6.8823  6.6494  6.5411  6.5054
  53  0.555613  3.6920  4.7409 -0.8372  8.6214  7.4794  6.8255  6.5985  6.4943  6.4603
  54  0.560533  3.6952  4.7369 -0.8162  8.5226  7.4079  6.7682  6.5471  6.4468  6.4147
  55  0.565497  3.6986  4.7329 -0.7948  8.4234  7.3362  6.7104  6.4955  6.3993  6.3690
  56  0.570476  3.7020  4.7288 -0.7735  8.3229  7.2645  6.6531  6.4442  6.3522  6.3238
  57  0.575440  3.7053  4.7247 -0.7522  8.2237  7.1938  6.5963  6.3933  6.3055  6.2789
  58  0.580376  3.7086  4.7205 -0.7311  8.1264  7.1246  6.5403  6.3430  6.2592  6.2343
  59  0.585259  3.7119  4.7162 -0.7102  8.0323  7.0572  6.4855  6.2935  6.2134  6.1903
  60  0.590080  3.7150  4.7119 -0.6896  7.9411  6.9916  6.4318  6.2450  6.1686  6.1470
  61  0.594825  3.7181  4.7074 -0.6693  7.8531  6.9277  6.3794  6.1975  6.1246  6.1046
  62  0.599494  3.7211  4.7029 -0.6494  7.7682  6.8655  6.3284  6.1512  6.0815  6.0631
  63  0.604081  3.7240  4.6982 -0.6298  7.6863  6.8050  6.2785  6.1059  6.0395  6.0225
  64  0.608599  3.7269  4.6935 -0.6106  7.6067  6.7458  6.2295  6.0615  5.9982  5.9827
  65  0.613047  3.7297  4.6887 -0.5916  7.5294  6.6878  6.1817  6.0179  5.9577  5.9435
  66  0.617434  3.7323  4.6838 -0.5728  7.4545  6.6312  6.1346  5.9752  5.9179  5.9050
  67  0.621754  3.7349  4.6789 -0.5543  7.3818  6.5757  6.0885  5.9331  5.8786  5.8670
  68  0.626012  3.7375  4.6739 -0.5361  7.3113  6.5213  6.0432  5.8917  5.8401  5.8296
  69  0.630198  3.7399  4.6687 -0.5181  7.2429  6.4681  5.9987  5.8511  5.8021  5.7928
  70  0.634324  3.7424  4.6636 -0.5003  7.1763  6.4159  5.9549  5.8110  5.7646  5.7564
  71  0.638391  3.7448  4.6583 -0.4827  7.1116  6.3646  5.9119  5.7716  5.7276  5.7206
  72  0.642392  3.7471  4.6529 -0.4654  7.0484  6.3141  5.8696  5.7329  5.6913  5.6854
  73  0.646332  3.7493  4.6475 -0.4484  6.9866  6.2644  5.8281  5.6950  5.6557  5.6508
  74  0.650204  3.7515  4.6421 -0.4316  6.9260  6.2154  5.7873  5.6578  5.6209  5.6169
  75  0.654017  3.7537  4.6366 -0.4150  6.8669  6.1672  5.7470  5.6212  5.5866  5.5834
  76  0.657773  3.7558  4.6310 -0.3986  6.8093  6.1200  5.7073  5.5849  5.5524  5.5502
  77  0.661457  3.7578  4.6253 -0.3824  6.7535  6.0738  5.6681  5.5488  5.5184  5.5171
  78  0.665080  3.7597  4.6195 -0.3664  6.6992  6.0286  5.6294  5.5130  5.4847  5.4842
  79  0.668640  3.7616  4.6137 -0.3506  6.6461  5.9843  5.5914  5.4778  5.4514  5.4517
  80  0.672141  3.7635  4.6079 -0.3350  6.5944  5.9406  5.5538  5.4430  5.4185  5.4196
  81  0.675569  3.7653  4.6020 -0.3198  6.5438  5.8978  5.5169  5.4089  5.3861  5.3879
  82  0.680452  3.7679  4.5935 -0.2979  6.4722  5.8368  5.4642  5.3600  5.3399  5.3429
  83  0.685297  3.7703  4.5850 -0.2761  6.4016  5.7761  5.4118  5.3114  5.2937  5.2977
  84  0.690099  3.7729  4.5764 -0.2544  6.3317  5.7157  5.3596  5.2629  5.2479  5.2528
  85  0.694848  3.7754  4.5678 -0.2327  6.2626  5.6558  5.3077  5.2147  5.2022  5.2081
  86  0.699541  3.7779  4.5592 -0.2113  6.1944  5.5963  5.2562  5.1669  5.1570  5.1638
  87  0.704171  3.7804  4.5506 -0.1898  6.1268  5.5373  5.2052  5.1196  5.1121  5.1199
  88  0.708731  3.7828  4.5419 -0.1686  6.0605  5.4789  5.1545  5.0725  5.0675  5.0761
  89  0.713209  3.7853  4.5333 -0.1475  5.9951  5.4210  5.1041  5.0258  5.0231  5.0328
  90  0.717595  3.7877  4.5245 -0.1266  5.9311  5.3635  5.0541  4.9794  4.9790  4.9894
  91  0.721884  3.7900  4.5155 -0.1057  5.8679  5.3065  5.0043  4.9330  4.9349  4.9463
  92  0.726071  3.7923  4.5065 -0.0850  5.8057  5.2498  4.9547  4.8868  4.8909  4.9030
  93  0.730152  3.7945  4.4972 -0.0644  5.7441  5.1938  4.9053  4.8407  4.8469  4.8598
  94  0.734130  3.7967  4.4876 -0.0437  5.6831  5.1379  4.8561  4.7947  4.8031  4.8168
  95  0.738003  3.7988  4.4777 -0.0233  5.6225  5.0822  4.8072  4.7490  4.7595  4.7739
  96  0.741786  3.8008  4.4676 -0.0028  5.5623  5.0267  4.7588  4.7038  4.7162  4.7312
  97  0.745466  3.8028  4.4571  0.0177  5.5024  4.9714  4.7105  4.6588  4.6731  4.6886
  98  0.749055  3.8047  4.4463  0.0382  5.4435  4.9163  4.6619  4.6133  4.6294  4.6455
  99  0.752555  3.8065  4.4352  0.0586  5.3853  4.8614  4.6130  4.5674  4.5852  4.6018
 100  0.755964  3.8083  4.4238  0.0790  5.3280  4.8068  4.5638  4.5207  4.5403  4.5574
 101  0.759283  3.8099  4.4122  0.0994  5.2713  4.7524  4.5145  4.4741  4.4952  4.5129
 102  0.762509  3.8116  4.4003  0.1195  5.2153  4.6984  4.4654  4.4275  4.4502  4.4682
 103  0.765648  3.8131  4.3881  0.1397  5.1597  4.6447  4.4164  4.3808  4.4049  4.4234
 104  0.768692  3.8146  4.3756  0.1597  5.1048  4.5915  4.3679  4.3346  4.3602  4.3790
 105  0.771634  3.8160  4.3630  0.1796  5.0506  4.5389  4.3197  4.2887  4.3155  4.3347
 106  0.774471  3.8173  4.3501  0.1991  4.9974  4.4869  4.2721  4.2432  4.2712  4.2907
 107  0.777212  3.8185  4.3372  0.2185  4.9450  4.4357  4.2248  4.1980  4.2272  4.2469
 108  0.779863  3.8196  4.3240  0.2377  4.8934  4.3850  4.1781  4.1531  4.1833  4.2032
 109  0.782445  3.8207  4.3107  0.2568  4.8422  4.3346  4.1313  4.1082  4.1393  4.1595
 110  0.784968  3.8218  4.2971  0.2758  4.7915  4.2846  4.0845  4.0632  4.0951  4.1157
 111  0.787435  3.8227  4.2833  0.2947  4.7414  4.2349  4.0380  4.0182  4.0511  4.0716
 112  0.788200  3.8229  4.2789  0.3006  4.7256  4.2193  4.0233  4.0040  4.0371  4.0577
 113  0.788967  3.8232  4.2744  0.3066  4.7098  4.2037  4.0085  3.9897  4.0231  4.0438
 114  0.789733  3.8235  4.2698  0.3126  4.6939  4.1879  3.9937  3.9752  4.0089  4.0296
 115  0.790497  3.8237  4.2653  0.3187  4.6780  4.1720  3.9787  3.9608  3.9946  4.0155
 116  0.791262  3.8239  4.2606  0.3248  4.6618  4.1560  3.9635  3.9460  3.9801  4.0010
 117  0.792026  3.8242  4.2558  0.3310  4.6457  4.1399  3.9483  3.9313  3.9655  3.9865
 118  0.792788  3.8244  4.2508  0.3371  4.6294  4.1236  3.9329  3.9163  3.9507  3.9716
 119  0.793548  3.8247  4.2459  0.3434  4.6130  4.1073  3.9173  3.9010  3.9356  3.9567
 120  0.794306  3.8249  4.2407  0.3498  4.5964  4.0908  3.9015  3.8857  3.9204  3.9415
 121  0.795062  3.8250  4.2355  0.3562  4.5796  4.0741  3.8854  3.8700  3.9049  3.9260
 122  0.795817  3.8252  4.2301  0.3628  4.5628  4.0572  3.8692  3.8541  3.8891  3.9103
 123  0.796568  3.8254  4.2245  0.3694  4.5458  4.0401  3.8529  3.8380  3.8731  3.8943
 124  0.797318  3.8255  4.2188  0.3760  4.5285  4.0230  3.8362  3.8217  3.8570  3.8782
 125  0.798065  3.8257  4.2130  0.3828  4.5112  4.0055  3.8194  3.8053  3.8406  3.8618
 126  0.798811  3.8258  4.2072  0.3896  4.4938  3.9880  3.8025  3.7886  3.8240  3.8452
 127  0.799552  3.8259  4.2011  0.3965  4.4763  3.9704  3.7853  3.7716  3.8072  3.8283
 128  0.800291  3.8260  4.1950  0.4033  4.4585  3.9526  3.7679  3.7546  3.7902  3.8113
