#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104342  3.5293  5.3587 -2.8317 16.5151 14.1631 12.6023 11.6580 11.2965 11.1921
  11  0.115115  3.5357  5.3088 -2.7136 16.0915 13.7691 12.2238 11.3581 11.0120 10.9082
  12  0.127471  3.5424  5.2581 -2.5918 15.6487 13.3657 11.8396 11.0488 10.7175 10.6146
  13  0.143710  3.5501  5.2060 -2.4569 15.1538 12.9218 11.4212 10.7061 10.3906 10.2894
  14  0.165748  3.5589  5.1596 -2.3134 14.6199 12.4491 10.9825 10.3405 10.0417  9.9431
  15  0.188689  3.5664  5.1237 -2.1911 14.1701 12.0523 10.6190 10.0288  9.7434  9.6474
  16  0.208229  3.5713  5.0952 -2.1001 13.8478 11.7674 10.3588  9.7982  9.5209  9.4267
  17  0.226315  3.5750  5.0710 -2.0249 13.5881 11.5373 10.1487  9.6081  9.3369  9.2440
  18  0.242939  3.5780  5.0510 -1.9621 13.3729 11.3469  9.9754  9.4497  9.1831  9.0912
  19  0.258717  3.5806  5.0342 -1.9077 13.1867 11.1826  9.8264  9.3125  9.0498  8.9589
  20  0.273876  3.5828  5.0197 -1.8594 13.0213 11.0371  9.6950  9.1908  8.9315  8.8415
  21  0.287581  3.5848  5.0070 -1.8177 12.8773 10.9110  9.5819  9.0857  8.8293  8.7400
  22  0.298525  3.5863  4.9968 -1.7854 12.7655 10.8133  9.4946  9.0042  8.7500  8.6613
  23  0.306701  3.5873  4.9892 -1.7617 12.6848 10.7426  9.4312  8.9448  8.6922  8.6039
  24  0.312779  3.5881  4.9837 -1.7447 12.6271 10.6919  9.3857  8.9020  8.6504  8.5625
  25  0.317500  3.5886  4.9794 -1.7319 12.5837 10.6534  9.3512  8.8695  8.6188  8.5310
  26  0.321305  3.5891  4.9761 -1.7215 12.5490 10.6229  9.3238  8.8436  8.5936  8.5060
  27  0.324843  3.5895  4.9734 -1.7124 12.5178 10.5954  9.2992  8.8206  8.5712  8.4838
  28  0.328639  3.5899  4.9708 -1.7030 12.4856 10.5671  9.2740  8.7969  8.5480  8.4608
  29  0.333088  3.5905  4.9678 -1.6922 12.4487 10.5347  9.2453  8.7697  8.5216  8.4346
  30  0.337754  3.5909  4.9659 -1.6825 12.4142 10.5062  9.2212  8.7454  8.4975  8.4106
  31  0.348096  3.5920  4.9585 -1.6573 12.3263 10.4303  9.1549  8.6818  8.4354  8.3490
  32  0.386269  3.5988  4.9177 -1.5446 11.9201 10.0747  8.8461  8.3964  8.1603  8.0770
  33  0.414389  3.6052  4.8840 -1.4545 11.5816  9.7821  8.5984  8.1676  7.9410  7.8609
