#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.117809  3.5234  5.2817 -2.7259 16.1336 13.9850 12.5130 11.4278 11.0113 10.8945
  11  0.133159  3.5270  5.2220 -2.5983 15.7336 13.6023 12.1405 11.1034 10.6967 10.5802
  12  0.154372  3.5326  5.1639 -2.4542 15.2668 13.1552 11.7072 10.7340 10.3419 10.2263
  13  0.182758  3.5410  5.1176 -2.3012 14.7432 12.6529 11.2245 10.3376  9.9673  9.8548
  14  0.208278  3.5477  5.0837 -2.1831 14.3384 12.2682 10.8568 10.0325  9.6788  9.5695
  15  0.228376  3.5523  5.0588 -2.0999 14.0587 12.0025 10.6030  9.8185  9.4756  9.3685
  16  0.245435  3.5556  5.0392 -2.0354 13.8446 11.7995 10.4092  9.6531  9.3181  9.2125
  17  0.262515  3.5586  5.0221 -1.9772 13.6539 11.6181 10.2358  9.5042  9.1761  9.0722
  18  0.278815  3.5611  5.0072 -1.9260 13.4869 11.4591 10.0840  9.3729  9.0509  8.9484
  19  0.292075  3.5631  4.9947 -1.8853 13.3560 11.3341  9.9647  9.2692  8.9518  8.8504
  20  0.301696  3.5645  4.9848 -1.8556 13.2613 11.2435  9.8781  9.1937  8.8795  8.7788
  21  0.308787  3.5655  4.9770 -1.8339 13.1926 11.1775  9.8150  9.1382  8.8265  8.7262
  22  0.314232  3.5662  4.9712 -1.8174 13.1406 11.1277  9.7674  9.0963  8.7861  8.6864
  23  0.318562  3.5668  4.9664 -1.8043 13.0995 11.0884  9.7298  9.0630  8.7543  8.6549
  24  0.322275  3.5674  4.9622 -1.7932 13.0644 11.0549  9.6977  9.0348  8.7272  8.6280
  25  0.326095  3.5679  4.9586 -1.7822 13.0297 11.0214  9.6658  9.0070  8.7006  8.6017
  26  0.330708  3.5686  4.9548 -1.7696 12.9892 10.9825  9.6286  8.9748  8.6701  8.5715
  27  0.336922  3.5695  4.9500 -1.7531 12.9361 10.9316  9.5799  8.9329  8.6303  8.5322
  28  0.354914  3.5725  4.9346 -1.7030 12.7706 10.7738  9.4291  8.8054  8.5099  8.4134
  29  0.392741  3.5811  4.8935 -1.5850 12.3751 10.3915  9.0674  8.5045  8.2296  8.1376
  30  0.414196  3.5857  4.8695 -1.5183 12.1412 10.1758  8.8716  8.3347  8.0695  7.9799
  31  0.432609  3.5905  4.8465 -1.4570 11.9202  9.9736  8.6919  8.1785  7.9228  7.8355
  32  0.445190  3.5944  4.8300 -1.4125 11.7586  9.8228  8.5572  8.0647  7.8173  7.7320
  33  0.458011  3.5988  4.8135 -1.3661 11.5874  9.6635  8.4168  7.9461  7.7077  7.6247
  34  0.471402  3.6038  4.7966 -1.3166 11.4007  9.4909  8.2679  7.8198  7.5910  7.5104
  35  0.484523  3.6092  4.7808 -1.2671 11.2105  9.3156  8.1207  7.6937  7.4748  7.3967
  36  0.496392  3.6146  4.7674 -1.2219 11.0320  9.1513  7.9866  7.5785  7.3686  7.2929
  37  0.506517  3.6195  4.7568 -1.1828 10.8735  9.0058  7.8711  7.4792  7.2774  7.2040
  38  0.515343  3.6241  4.7484 -1.1483 10.7298  8.8748  7.7695  7.3917  7.1973  7.1261
