#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111811  3.5233  5.3104 -2.7777 16.3019 14.1193 12.6319 11.5539 11.1431 11.0283
  11  0.125410  3.5272  5.2526 -2.6543 15.9078 13.7430 12.2658 11.2401 10.8399 10.7256
  12  0.142944  3.5321  5.1941 -2.5195 15.4691 13.3266 11.8624 10.8961 10.5086 10.3949
  13  0.167390  3.5396  5.1427 -2.3698 14.9596 12.8430 11.3972 10.5104 10.1421 10.0304
  14  0.193692  3.5475  5.1043 -2.2363 14.4925 12.4028 10.9780 10.1654  9.8162  9.7077
  15  0.215020  3.5528  5.0758 -2.1409 14.1659 12.0963 10.6868  9.9202  9.5831  9.4771
  16  0.232884  3.5566  5.0535 -2.0686 13.9232 11.8685 10.4704  9.7349  9.4065  9.3023
  17  0.249245  3.5597  5.0349 -2.0082 13.7230 11.6807 10.2920  9.5806  9.2589  9.1561
  18  0.265850  3.5624  5.0185 -1.9528 13.5414 11.5093 10.1291  9.4392  9.1237  9.0224
  19  0.281351  3.5647  5.0044 -1.9047 13.3844 11.3611  9.9884  9.3163  9.0060  8.9059
  20  0.293808  3.5666  4.9926 -1.8668 13.2623 11.2454  9.8785  9.2198  8.9136  8.8145
  21  0.302905  3.5679  4.9833 -1.8391 13.1740 11.1614  9.7987  9.1495  8.8462  8.7477
  22  0.309715  3.5688  4.9762 -1.8187 13.1091 11.0997  9.7400  9.0975  8.7962  8.6983
  23  0.315001  3.5695  4.9707 -1.8031 13.0598 11.0528  9.6955  9.0579  8.7581  8.6604
  24  0.319230  3.5701  4.9662 -1.7907 13.0204 11.0154  9.6600  9.0263  8.7278  8.6304
  25  0.323009  3.5706  4.9626 -1.7797 12.9859 10.9825  9.6288  8.9988  8.7013  8.6042
  26  0.326885  3.5711  4.9591 -1.7689 12.9512 10.9494  9.5974  8.9712  8.6750  8.5782
  27  0.331475  3.5717  4.9554 -1.7566 12.9114 10.9116  9.5615  8.9399  8.6451  8.5486
  28  0.335335  3.5721  4.9531 -1.7473 12.8810 10.8847  9.5361  8.9169  8.6227  8.5263
  29  0.360200  3.5769  4.9288 -1.6738 12.6371 10.6502  9.3131  8.7298  8.4471  8.3532
  30  0.386197  3.5826  4.9012 -1.5941 12.3691 10.3928  9.0705  8.5264  8.2571  8.1662
  31  0.411915  3.5880  4.8725 -1.5149 12.0885 10.1380  8.8428  8.3249  8.0660  7.9778
  32  0.431263  3.5929  4.8482 -1.4506 11.8555  9.9267  8.6564  8.1611  7.9114  7.8256
  33  0.443647  3.5967  4.8315 -1.4063 11.6944  9.7778  8.5248  8.0485  7.8065  7.7225
  34  0.456250  3.6010  4.8150 -1.3604 11.5236  9.6203  8.3875  7.9311  7.6976  7.6157
  35  0.469590  3.6061  4.7980 -1.3106 11.3351  9.4476  8.2401  7.8044  7.5800  7.5006
  36  0.482691  3.6116  4.7820 -1.2608 11.1416  9.2705  8.0932  7.6771  7.4623  7.3854
  37  0.494529  3.6170  4.7686 -1.2150 10.9592  9.1039  7.9587  7.5606  7.3546  7.2802
  38  0.504768  3.6221  4.7578 -1.1749 10.7946  8.9538  7.8408  7.4588  7.2610  7.1890
  39  0.513711  3.6269  4.7492 -1.1395 10.6448  8.8183  7.7368  7.3689  7.1788  7.1090
  40  0.522260  3.6318  4.7419 -1.1054 10.4964  8.6852  7.6362  7.2825  7.1001  7.0326
  41  0.531396  3.6373  4.7350 -1.0690 10.3341  8.5405  7.5280  7.1902  7.0164  6.9513
  42  0.541972  3.6439  4.7279 -1.0270 10.1405  8.3711  7.4027  7.0838  6.9201  6.8580
  43  0.553986  3.6518  4.7213 -0.9793  9.9057  8.1746  7.2594  6.9623  6.8104  6.7521
  44  0.567239  3.6608  4.7151 -0.9266  9.6266  7.9567  7.1021  6.8280  6.6892  6.6355
  45  0.581325  3.6705  4.7089 -0.8712  9.3216  7.7313  6.9385  6.6867  6.5611  6.5126
  46  0.595763  3.6801  4.7023 -0.8155  9.0112  7.5122  6.7768  6.5445  6.4317  6.3884
  47  0.610273  3.6895  4.6953 -0.7601  8.7003  7.3031  6.6203  6.4052  6.3043  6.2665
  48  0.624658  3.6987  4.6877 -0.7061  8.3983  7.1063  6.4707  6.2712  6.1815  6.1489
  49  0.638746  3.7073  4.6796 -0.6539  8.1290  6.9242  6.3282  6.1433  6.0639  6.0361
  50  0.652246  3.7153  4.6713 -0.6044  7.8982  6.7589  6.1953  6.0235  5.9536  5.9300
  51  0.664917  3.7225  4.6627 -0.5585  7.6918  6.6101  6.0742  5.9140  5.8523  5.8324
  52  0.670582  3.7257  4.6588 -0.5381  7.6008  6.5453  6.0213  5.8660  5.8077  5.7895
  53  0.676178  3.7287  4.6547 -0.5181  7.5108  6.4822  5.9696  5.8189  5.7641  5.7476
  54  0.681703  3.7318  4.6503 -0.4985  7.4230  6.4207  5.9193  5.7730  5.7215  5.7065
  55  0.687157  3.7346  4.6461 -0.4791  7.3377  6.3608  5.8702  5.7281  5.6797  5.6661
  56  0.692552  3.7374  4.6416 -0.4600  7.2554  6.3024  5.8220  5.6840  5.6387  5.6266
  57  0.697894  3.7402  4.6370 -0.4412  7.1753  6.2451  5.7747  5.6407  5.5982  5.5875
  58  0.703189  3.7428  4.6324 -0.4225  7.0975  6.1889  5.7282  5.5981  5.5584  5.5489
  59  0.708444  3.7454  4.6274 -0.4040  7.0218  6.1337  5.6822  5.5559  5.5189  5.5107
  60  0.713673  3.7480  4.6224 -0.3856  6.9478  6.0792  5.6367  5.5140  5.4797  5.4727
  61  0.718868  3.7504  4.6172 -0.3674  6.8755  6.0256  5.5917  5.4726  5.4408  5.4349
  62  0.724024  3.7528  4.6117 -0.3492  6.8051  5.9727  5.5472  5.4313  5.4019  5.3972
  63  0.729147  3.7552  4.6061 -0.3312  6.7362  5.9206  5.5029  5.3904  5.3633  5.3597
  64  0.734217  3.7575  4.6003 -0.3133  6.6689  5.8692  5.4593  5.3498  5.3250  5.3225
  65  0.739233  3.7597  4.5944 -0.2956  6.6033  5.8187  5.4160  5.3097  5.2870  5.2854
  66  0.744199  3.7619  4.5883 -0.2780  6.5394  5.7690  5.3734  5.2700  5.2492  5.2489
  67  0.749102  3.7639  4.5822 -0.2607  6.4769  5.7202  5.3315  5.2309  5.2121  5.2126
  68  0.753955  3.7659  4.5759 -0.2436  6.4159  5.6722  5.2902  5.1923  5.1755  5.1769
  69  0.758756  3.7679  4.5697 -0.2268  6.3558  5.6249  5.2496  5.1546  5.1395  5.1418
  70  0.763507  3.7698  4.5634 -0.2101  6.2970  5.5784  5.2097  5.1174  5.1041  5.1072
  71  0.768218  3.7717  4.5572 -0.1936  6.2396  5.5327  5.1704  5.0807  5.0691  5.0731
  72  0.772893  3.7736  4.5510 -0.1774  6.1831  5.4876  5.1317  5.0445  5.0347  5.0395
  73  0.777525  3.7754  4.5447 -0.1614  6.1277  5.4433  5.0936  5.0090  5.0009  5.0064
  74  0.782126  3.7771  4.5386 -0.1456  6.0736  5.3995  5.0560  4.9739  4.9673  4.9737
  75  0.786693  3.7788  4.5324 -0.1299  6.0207  5.3564  5.0188  4.9392  4.9341  4.9413
  76  0.791206  3.7805  4.5261 -0.1146  5.9689  5.3140  4.9822  4.9049  4.9013  4.9092
  77  0.795659  3.7821  4.5199 -0.0993  5.9185  5.2722  4.9460  4.8710  4.8689  4.8774
  78  0.800052  3.7837  4.5137 -0.0843  5.8696  5.2311  4.9101  4.8375  4.8368  4.8459
  79  0.804368  3.7853  4.5073 -0.0695  5.8217  5.1906  4.8748  4.8044  4.8051  4.8149
  80  0.808600  3.7868  4.5011 -0.0550  5.7749  5.1509  4.8401  4.7718  4.7738  4.7842
  81  0.812742  3.7882  4.4949 -0.0406  5.7294  5.1118  4.8057  4.7396  4.7429  4.7539
  82  0.817673  3.7900  4.4872 -0.0234  5.6750  5.0649  4.7646  4.7010  4.7058  4.7175
  83  0.822494  3.7917  4.4796 -0.0065  5.6217  5.0186  4.7238  4.6629  4.6692  4.6815
  84  0.827202  3.7933  4.4719  0.0104  5.5694  4.9730  4.6836  4.6251  4.6329  4.6457
  85  0.831801  3.7949  4.4642  0.0270  5.5181  4.9279  4.6439  4.5878  4.5968  4.6104
  86  0.836292  3.7965  4.4565  0.0434  5.4676  4.8834  4.6045  4.5508  4.5611  4.5754
  87  0.840679  3.7980  4.4488  0.0596  5.4179  4.8396  4.5656  4.5141  4.5258  4.5406
  88  0.844968  3.7996  4.4409  0.0757  5.3688  4.7963  4.5272  4.4779  4.4908  4.5062
  89  0.849176  3.8011  4.4331  0.0916  5.3204  4.7535  4.4891  4.4420  4.4561  4.4720
  90  0.853299  3.8025  4.4252  0.1073  5.2727  4.7112  4.4513  4.4063  4.4216  4.4381
  91  0.857341  3.8040  4.4173  0.1229  5.2255  4.6693  4.4139  4.3710  4.3873  4.4044
