#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108803  3.5166  5.3114 -2.8171 16.3679 14.3311 12.8953 11.6826 11.2214 11.0940
  12  0.124065  3.5184  5.2454 -2.6868 15.9925 13.9686 12.5401 11.3542 10.8978 10.7699
  13  0.143583  3.5209  5.1787 -2.5467 15.5834 13.5721 12.1518 10.9993 10.5497 10.4217
  14  0.168721  3.5257  5.1239 -2.4026 15.1383 13.1341 11.7252 10.6282 10.1927 10.0661
  15  0.192636  3.5315  5.0889 -2.2867 14.7604 12.7590 11.3616 10.3260  9.9072  9.7832
  16  0.210865  3.5357  5.0640 -2.2063 14.4991 12.5005 11.1110 10.1170  9.7096  9.5879
  17  0.226029  3.5389  5.0447 -2.1440 14.2959 12.3002 10.9169  9.9549  9.5566  9.4366
  18  0.240051  3.5417  5.0282 -2.0901 14.1204 12.1274 10.7497  9.8151  9.4246  9.3062
  19  0.253942  3.5443  5.0133 -2.0404 13.9593 11.9690 10.5965  9.6863  9.3029  9.1860
  20  0.269080  3.5469  4.9986 -1.9900 13.7973 11.8098 10.4426  9.5564  9.1798  9.0646
  21  0.283745  3.5493  4.9851 -1.9439 13.6498 11.6650 10.3025  9.4376  9.0672  8.9535
  22  0.296100  3.5512  4.9736 -1.9060 13.5292 11.5465 10.1880  9.3400  8.9748  8.8622
  23  0.305252  3.5526  4.9646 -1.8781 13.4409 11.4599 10.1041  9.2684  8.9070  8.7951
  24  0.311987  3.5536  4.9581 -1.8580 13.3781 11.3981 10.0442  9.2171  8.8582  8.7470
  25  0.317117  3.5544  4.9534 -1.8432 13.3313 11.3518  9.9993  9.1788  8.8219  8.7112
  26  0.321222  3.5551  4.9493 -1.8310 13.2932 11.3144  9.9631  9.1479  8.7927  8.6822
  27  0.324771  3.5556  4.9458 -1.8205 13.2604 11.2821  9.9318  9.1211  8.7672  8.6571
  28  0.328526  3.5562  4.9425 -1.8099 13.2267 11.2489  9.8998  9.0939  8.7416  8.6318
  29  0.332827  3.5568  4.9391 -1.7981 13.1889 11.2114  9.8637  9.0634  8.7129  8.6036
  30  0.338470  3.5577  4.9346 -1.7828 13.1400 11.1631  9.8171  9.0241  8.6758  8.5670
  31  0.356568  3.5612  4.9189 -1.7317 12.9762 10.9961  9.6575  8.8912  8.5524  8.4462
  32  0.393120  3.5688  4.8820 -1.6216 12.6151 10.6397  9.3166  8.6086  8.2892  8.1874
  33  0.424004  3.5766  4.8459 -1.5205 12.2750 10.3071  9.0001  8.3506  8.0507  7.9533
  34  0.434843  3.5800  4.8317 -1.4821 12.1437 10.1766  8.8760  8.2523  7.9611  7.8656
  35  0.445034  3.5832  4.8186 -1.4461 12.0192 10.0537  8.7604  8.1598  7.8769  7.7832
  36  0.456310  3.5869  4.8043 -1.4059 11.8780  9.9161  8.6329  8.0570  7.7831  7.6916
