#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109701  3.5362  5.3361 -2.7597 16.2520 13.8715 12.3064 11.4628 11.1258 11.0244
  14  0.121115  3.5431  5.2852 -2.6379 15.8041 13.4669 11.9240 11.1553 10.8321 10.7312
  15  0.134374  3.5504  5.2350 -2.5134 15.3439 13.0567 11.5401 10.8405 10.5307 10.4310
  16  0.149203  3.5574  5.1917 -2.3966 14.9101 12.6748 11.1870 10.5448 10.2471 10.1492
  17  0.164341  3.5636  5.1586 -2.2969 14.5378 12.3496 10.8902 10.2916 10.0042  9.9081
  18  0.178437  3.5686  5.1326 -2.2152 14.2354 12.0860 10.6518 10.0840  9.8048  9.7103
  19  0.191799  3.5727  5.1102 -2.1452 13.9806 11.8640 10.4523  9.9067  9.6338  9.5408
  20  0.205639  3.5762  5.0888 -2.0796 13.7460 11.6596 10.2684  9.7408  9.4732  9.3814
  21  0.220439  3.5795  5.0683 -2.0161 13.5215 11.4642 10.0930  9.5804  9.3176  9.2271
  22  0.235858  3.5825  5.0493 -1.9558 13.3090 11.2797  9.9280  9.4283  9.1700  9.0804
  23  0.251888  3.5854  5.0321 -1.8986 13.1070 11.1054  9.7729  9.2843  9.0300  8.9415
  24  0.268274  3.5881  5.0165 -1.8446 12.9138 10.9403  9.6273  9.1484  8.8979  8.8103
  25  0.285454  3.5907  5.0018 -1.7922 12.7242 10.7800  9.4870  9.0169  8.7699  8.6834
  26  0.299274  3.5926  4.9909 -1.7528 12.5814 10.6594  9.3816  8.9180  8.6737  8.5879
  27  0.308540  3.5939  4.9844 -1.7281 12.4927 10.5840  9.3158  8.8558  8.6132  8.5279
  28  0.314958  3.5947  4.9804 -1.7120 12.4352 10.5350  9.2728  8.8153  8.5738  8.4888
  29  0.319544  3.5953  4.9776 -1.7006 12.3944 10.5003  9.2425  8.7867  8.5460  8.4611
  30  0.323184  3.5958  4.9759 -1.6920 12.3628 10.4734  9.2193  8.7648  8.5249  8.4403
  31  0.326419  3.5962  4.9739 -1.6839 12.3333 10.4484  9.1976  8.7445  8.5051  8.4207
  32  0.329347  3.5966  4.9716 -1.6761 12.3050 10.4242  9.1766  8.7247  8.4859  8.4017
  33  0.333093  3.5971  4.9692 -1.6668 12.2710 10.3954  9.1517  8.7013  8.4632  8.3792
  34  0.336464  3.5976  4.9661 -1.6576 12.2384 10.3673  9.1272  8.6780  8.4404  8.3567
  35  0.340863  3.5982  4.9623 -1.6459 12.1972 10.3322  9.0965  8.6487  8.4118  8.3282
  36  0.343902  3.5982  4.9594 -1.6385 12.1712 10.3121  9.0803  8.6303  8.3930  8.3095
  37  0.354431  3.5995  4.9487 -1.6094 12.0706 10.2251  9.0041  8.5572  8.3215  8.2385
  38  0.381137  3.6047  4.9185 -1.5275 11.7684  9.9644  8.7805  8.3495  8.1215  8.0410
  39  0.401029  3.6095  4.8951 -1.4628 11.5200  9.7534  8.6038  8.1854  7.9642  7.8860
  40  0.418416  3.6141  4.8731 -1.4034 11.2908  9.5577  8.4408  8.0345  7.8199  7.7441
  41  0.435224  3.6195  4.8503 -1.3425 11.0534  9.3535  8.2722  7.8791  7.6721  7.5990
  42  0.449272  3.6245  4.8314 -1.2891 10.8422  9.1711  8.1234  7.7432  7.5436  7.4731
  43  0.460425  3.6292  4.8165 -1.2449 10.6611  9.0153  7.9985  7.6303  7.4378  7.3696
  44  0.470140  3.6339  4.8037 -1.2045 10.4906  8.8698  7.8836  7.5273  7.3417  7.2760
  45  0.479327  3.6388  4.7924 -1.1655 10.3213  8.7265  7.7716  7.4280  7.2497  7.1864
  46  0.487994  3.6436  4.7823 -1.1283 10.1554  8.5874  7.6641  7.3335  7.1626  7.1018
  47  0.496270  3.6484  4.7734 -1.0928  9.9933  8.4531  7.5612  7.2434  7.0798  7.0217
  48  0.504204  3.6532  4.7655 -1.0587  9.8333  8.3229  7.4619  7.1568  7.0008  6.9452
  49  0.511742  3.6581  4.7587 -1.0259  9.6730  8.1963  7.3662  7.0735  6.9249  6.8719
  50  0.519070  3.6632  4.7528 -0.9934  9.5096  8.0708  7.2715  6.9913  6.8502  6.7999
  51  0.526508  3.6686  4.7471 -0.9601  9.3396  7.9434  7.1751  6.9073  6.7738  6.7264
  52  0.530794  3.6717  4.7438 -0.9409  9.2409  7.8709  7.1200  6.8589  6.7297  6.6840
  53  0.535098  3.6748  4.7406 -0.9216  9.1417  7.7993  7.0650  6.8104  6.6854  6.6415
  54  0.539447  3.6779  4.7372 -0.9022  9.0417  7.7279  7.0100  6.7615  6.6408  6.5986
  55  0.543865  3.6810  4.7337 -0.8827  8.9410  7.6567  6.9547  6.7123  6.5958  6.5554
  56  0.548349  3.6842  4.7301 -0.8627  8.8398  7.5855  6.8990  6.6626  6.5503  6.5115
  57  0.552902  3.6874  4.7264 -0.8426  8.7390  7.5144  6.8429  6.6124  6.5042  6.4673
  58  0.557502  3.6907  4.7225 -0.8222  8.6390  7.4433  6.7865  6.5620  6.4578  6.4227
  59  0.562121  3.6940  4.7187 -0.8016  8.5397  7.3728  6.7302  6.5115  6.4114  6.3781
  60  0.566743  3.6973  4.7148 -0.7812  8.4404  7.3027  6.6743  6.4614  6.3652  6.3339
  61  0.571354  3.7005  4.7109 -0.7607  8.3419  7.2334  6.6189  6.4117  6.3196  6.2899
  62  0.575933  3.7038  4.7068 -0.7402  8.2452  7.1654  6.5641  6.3625  6.2742  6.2464
  63  0.580476  3.7069  4.7027 -0.7201  8.1514  7.0991  6.5103  6.3139  6.2295  6.2033
  64  0.584961  3.7100  4.6986 -0.7001  8.0601  7.0344  6.4575  6.2662  6.1854  6.1609
  65  0.589378  3.7130  4.6944 -0.6805  7.9715  6.9713  6.4060  6.2195  6.1422  6.1193
