#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107183  3.5344  5.3505 -2.7913 16.3665 13.9763 12.4060 11.5422 11.2014 11.1001
  11  0.117780  3.5410  5.3020 -2.6756 15.9441 13.5925 12.0423 11.2507 10.9231 10.8220
  12  0.130317  3.5480  5.2520 -2.5537 15.4955 13.1907 11.6649 10.9426 10.6282 10.5280
  13  0.147118  3.5560  5.2014 -2.4183 14.9930 12.7471 11.2534 10.5995 10.2994 10.2010
  14  0.169462  3.5649  5.1576 -2.2775 14.4647 12.2864 10.8334 10.2422  9.9569  9.8612
  15  0.191316  3.5720  5.1242 -2.1630 14.0405 11.9174 10.5017  9.9514  9.6774  9.5841
  16  0.209855  3.5768  5.0976 -2.0774 13.7321 11.6493 10.2611  9.7347  9.4678  9.3763
  17  0.226639  3.5803  5.0753 -2.0076 13.4847 11.4341 10.0682  9.5583  9.2967  9.2063
  18  0.242338  3.5833  5.0564 -1.9477 13.2733 11.2511  9.9048  9.4073  9.1500  9.0608
  19  0.257785  3.5860  5.0399 -1.8936 13.0825 11.0865  9.7585  9.2713  9.0177  8.9295
  20  0.273669  3.5885  5.0244 -1.8419 12.8977 10.9288  9.6192  9.1412  8.8912  8.8039
  21  0.288501  3.5908  5.0109 -1.7964 12.7343 10.7899  9.4971  9.0269  8.7801  8.6935
  22  0.299909  3.5924  5.0004 -1.7624 12.6129 10.6869  9.4067  8.9418  8.6972  8.6114
  23  0.307935  3.5935  4.9928 -1.7391 12.5304 10.6165  9.3447  8.8833  8.6401  8.5546
  24  0.313904  3.5942  4.9874 -1.7224 12.4717 10.5661  9.3002  8.8411  8.5990  8.5138
  25  0.318500  3.5948  4.9833 -1.7098 12.4278 10.5283  9.2668  8.8095  8.5681  8.4831
  26  0.322249  3.5953  4.9802 -1.6997 12.3926 10.4981  9.2401  8.7841  8.5433  8.4586
  27  0.325816  3.5957  4.9776 -1.6905 12.3602 10.4702  9.2157  8.7610  8.5208  8.4362
  28  0.329855  3.5962  4.9750 -1.6806 12.3253 10.4404  9.1897  8.7362  8.4966  8.4122
  29  0.333965  3.5966  4.9730 -1.6716 12.2927 10.4139  9.1675  8.7137  8.4744  8.3902
  30  0.340008  3.5971  4.9713 -1.6596 12.2474 10.3778  9.1380  8.6837  8.4446  8.3605
  31  0.362912  3.6008  4.9509 -1.5970 12.0197 10.1813  8.9680  8.5249  8.2912  8.2088
  32  0.396346  3.6075  4.9149 -1.4957 11.6393  9.8560  8.6916  8.2682  8.0442  7.9651
  33  0.422630  3.6142  4.8841 -1.4100 11.3074  9.5739  8.4567  8.0503  7.8359  7.7601
  34  0.444011  3.6209  4.8572 -1.3348 11.0124  9.3206  8.2482  7.8587  7.6539  7.5816
  35  0.459164  3.6266  4.8383 -1.2785 10.7856  9.1251  8.0901  7.7151  7.5188  7.4493
  36  0.471664  3.6320  4.8230 -1.2299 10.5825  8.9511  7.9520  7.5910  7.4027  7.3361
  37  0.483062  3.6375  4.8099 -1.1844 10.3872  8.7853  7.8219  7.4753  7.2952  7.2313
  38  0.493530  3.6430  4.7988 -1.1425 10.2013  8.6288  7.7008  7.3685  7.1967  7.1356
  39  0.503105  3.6481  4.7897 -1.1042 10.0268  8.4840  7.5897  7.2713  7.1074  7.0491
  40  0.511427  3.6530  4.7826 -1.0706  9.8682  8.3549  7.4917  7.1860  7.0297  6.9739
  41  0.519022  3.6577  4.7770 -1.0395  9.7156  8.2345  7.4009  7.1071  6.9579  6.9048
  42  0.526669  3.6627  4.7718 -1.0081  9.5567  8.1123  7.3091  7.0275  6.8857  6.8351
  43  0.535263  3.6683  4.7664 -0.9730  9.3771  7.9776  7.2074  6.9390  6.8053  6.7577
  44  0.545582  3.6751  4.7601 -0.9316  9.1636  7.8221  7.0887  6.8343  6.7098  6.6661
  45  0.557736  3.6830  4.7527 -0.8830  8.9137  7.6452  6.9518  6.7129  6.5989  6.5595
  46  0.571210  3.6918  4.7448 -0.8294  8.6437  7.4555  6.8028  6.5801  6.4773  6.4429
  47  0.585170  3.7009  4.7365 -0.7744  8.3743  7.2662  6.6524  6.4457  6.3542  6.3247
  48  0.598965  3.7096  4.7276 -0.7207  8.1206  7.0879  6.5090  6.3169  6.2357  6.2109
  49  0.612263  3.7177  4.7185 -0.6696  7.8889  6.9236  6.3752  6.1962  6.1242  6.1037
  50  0.625003  3.7252  4.7091 -0.6212  7.6768  6.7715  6.2507  6.0834  6.0199  6.0032
  51  0.637077  3.7321  4.6995 -0.5756  7.4850  6.6316  6.1357  5.9789  5.9229  5.9097
  52  0.642552  3.7351  4.6949 -0.5551  7.4012  6.5693  6.0843  5.9321  5.8794  5.8677
  53  0.647984  3.7382  4.6901 -0.5347  7.3203  6.5084  6.0338  5.8861  5.8365  5.8263
  54  0.653366  3.7410  4.6853 -0.5146  7.2417  6.4486  5.9840  5.8408  5.7943  5.7853
  55  0.658705  3.7439  4.6803 -0.4948  7.1651  6.3897  5.9351  5.7961  5.7526  5.7450
  56  0.664001  3.7466  4.6751 -0.4751  7.0904  6.3317  5.8869  5.7521  5.7114  5.7052
  57  0.669260  3.7493  4.6699 -0.4556  7.0174  6.2745  5.8393  5.7087  5.6708  5.6658
  58  0.674483  3.7520  4.6644 -0.4362  6.9462  6.2182  5.7922  5.6657  5.6306  5.6267
  59  0.679668  3.7546  4.6589 -0.4170  6.8766  6.1627  5.7458  5.6231  5.5907  5.5880
  60  0.684818  3.7571  4.6533 -0.3981  6.8086  6.1081  5.6998  5.5810  5.5511  5.5496
  61  0.689926  3.7595  4.6476 -0.3792  6.7425  6.0546  5.6544  5.5393  5.5118  5.5113
  62  0.694987  3.7620  4.6419 -0.3607  6.6779  6.0019  5.6097  5.4980  5.4730  5.4735
  63  0.700008  3.7644  4.6361 -0.3423  6.6148  5.9500  5.5655  5.4574  5.4347  5.4363
  64  0.704980  3.7667  4.6304 -0.3243  6.5530  5.8989  5.5221  5.4173  5.3969  5.3994
  65  0.709896  3.7689  4.6247 -0.3063  6.4926  5.8487  5.4792  5.3778  5.3597  5.3632
  66  0.714762  3.7711  4.6189 -0.2887  6.4337  5.7993  5.4370  5.3390  5.3230  5.3275
  67  0.719572  3.7734  4.6134 -0.2713  6.3757  5.7507  5.3956  5.3007  5.2870  5.2923
  68  0.724321  3.7756  4.6078 -0.2542  6.3190  5.7028  5.3549  5.2631  5.2516  5.2578
  69  0.728997  3.7777  4.6024 -0.2374  6.2636  5.6559  5.3147  5.2262  5.2167  5.2238
  70  0.733599  3.7798  4.5970 -0.2207  6.2094  5.6096  5.2753  5.1899  5.1825  5.1904
  71  0.738128  3.7820  4.5917 -0.2044  6.1563  5.5642  5.2364  5.1543  5.1488  5.1575
  72  0.742569  3.7840  4.5865 -0.1883  6.1046  5.5196  5.1984  5.1191  5.1156  5.1252
  73  0.746919  3.7861  4.5814 -0.1725  6.0541  5.4758  5.1608  5.0846  5.0830  5.0933
  74  0.751191  3.7880  4.5762 -0.1569  6.0047  5.4329  5.1239  5.0505  5.0508  5.0618
  75  0.755393  3.7900  4.5712 -0.1416  5.9564  5.3906  5.0875  5.0169  5.0191  5.0308
  76  0.759535  3.7919  4.5660 -0.1264  5.9089  5.3488  5.0516  4.9837  4.9877  5.0001
  77  0.763591  3.7938  4.5610 -0.1114  5.8622  5.3078  5.0163  4.9511  4.9568  4.9701
  78  0.767565  3.7957  4.5559 -0.0968  5.8165  5.2674  4.9817  4.9193  4.9267  4.9405
  79  0.771477  3.7975  4.5507 -0.0823  5.7715  5.2276  4.9476  4.8879  4.8969  4.9113
  80  0.775336  3.7992  4.5454 -0.0679  5.7272  5.1883  4.9139  4.8569  4.8676  4.8825
  81  0.779123  3.8008  4.5400 -0.0537  5.6838  5.1495  4.8808  4.8263  4.8385  4.8540
  82  0.784159  3.8030  4.5326 -0.0347  5.6261  5.0977  4.8363  4.7852  4.7995  4.8157
  83  0.789150  3.8052  4.5250 -0.0158  5.5692  5.0462  4.7918  4.7440  4.7603  4.7771
  84  0.794078  3.8072  4.5170  0.0031  5.5133  4.9949  4.7470  4.7023  4.7205  4.7381
  85  0.798931  3.8092  4.5087  0.0219  5.4581  4.9441  4.7023  4.6607  4.6806  4.6988
  86  0.803733  3.8112  4.5003  0.0406  5.4035  4.8934  4.6575  4.6188  4.6405  4.6593
  87  0.808508  3.8130  4.4916  0.0595  5.3489  4.8426  4.6125  4.5766  4.6001  4.6195
  88  0.813210  3.8149  4.4827  0.0782  5.2948  4.7920  4.5676  4.5345  4.5596  4.5796
  89  0.817810  3.8166  4.4737  0.0969  5.2416  4.7420  4.5230  4.4926  4.5193  4.5399
  90  0.822363  3.8184  4.4645  0.1155  5.1885  4.6919  4.4782  4.4505  4.4788  4.4999
  91  0.826887  3.8201  4.4551  0.1342  5.1354  4.6416  4.4331  4.4081  4.4379  4.4595
  92  0.831324  3.8218  4.4456  0.1529  5.0829  4.5914  4.3882  4.3658  4.3971  4.4192
  93  0.835658  3.8235  4.4360  0.1713  5.0311  4.5419  4.3437  4.3239  4.3567  4.3793
  94  0.839925  3.8251  4.4264  0.1897  4.9797  4.4927  4.2994  4.2822  4.3163  4.3394
  95  0.844145  3.8268  4.4167  0.2080  4.9285  4.4434  4.2551  4.2405  4.2760  4.2995
  96  0.848313  3.8284  4.4070  0.2263  4.8776  4.3942  4.2109  4.1988  4.2356  4.2596
  97  0.852415  3.8299  4.3974  0.2444  4.8273  4.3457  4.1672  4.1578  4.1959  4.2203
  98  0.856424  3.8316  4.3880  0.2623  4.7778  4.2976  4.1240  4.1171  4.1565  4.1814
  99  0.860369  3.8331  4.3784  0.2801  4.7285  4.2496  4.0808  4.0764  4.1172  4.1424
 100  0.864274  3.8346  4.3686  0.2979  4.6793  4.2018  4.0376  4.0357  4.0776  4.1032
 101  0.868097  3.8361  4.3589  0.3155  4.6306  4.1543  3.9946  3.9952  4.0384  4.0643
 102  0.871802  3.8376  4.3492  0.3329  4.5828  4.1074  3.9523  3.9553  3.9997  4.0260
 103  0.875414  3.8390  4.3397  0.3502  4.5354  4.0610  3.9104  3.9160  3.9615  3.9880
 104  0.878968  3.8405  4.3300  0.3673  4.4883  4.0149  3.8687  3.8768  3.9234  3.9503
 105  0.882467  3.8418  4.3204  0.3843  4.4417  3.9691  3.8273  3.8377  3.8854  3.9127
 106  0.885897  3.8433  4.3107  0.4012  4.3955  3.9238  3.7862  3.7990  3.8478  3.8753
 107  0.889264  3.8446  4.3012  0.4179  4.3497  3.8788  3.7455  3.7606  3.8104  3.8382
 108  0.892593  3.8460  4.2914  0.4345  4.3044  3.8340  3.7048  3.7223  3.7731  3.8012
 109  0.895893  3.8473  4.2817  0.4510  4.2593  3.7896  3.6645  3.6841  3.7359  3.7643
 110  0.899157  3.8485  4.2720  0.4674  4.2147  3.7455  3.6243  3.6462  3.6988  3.7274
 111  0.902358  3.8498  4.2621  0.4836  4.1706  3.7019  3.5844  3.6085  3.6620  3.6908
 112  0.903508  3.8502  4.2585  0.4895  4.1544  3.6860  3.5700  3.5948  3.6485  3.6775
 113  0.904661  3.8507  4.2549  0.4956  4.1381  3.6700  3.5553  3.5810  3.6350  3.6640
 114  0.905817  3.8511  4.2511  0.5016  4.1217  3.6537  3.5405  3.5670  3.6213  3.6504
 115  0.906976  3.8515  4.2474  0.5077  4.1051  3.6374  3.5256  3.5529  3.6074  3.6366
 116  0.908136  3.8520  4.2436  0.5139  4.0884  3.6209  3.5105  3.5385  3.5934  3.6226
 117  0.909297  3.8524  4.2396  0.5201  4.0715  3.6042  3.4951  3.5240  3.5791  3.6085
 118  0.910461  3.8529  4.2355  0.5264  4.0544  3.5873  3.4796  3.5093  3.5646  3.5941
 119  0.911625  3.8532  4.2314  0.5328  4.0372  3.5702  3.4639  3.4943  3.5499  3.5795
