#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104410  3.5369  5.3680 -2.8106 16.4229 13.9714 12.3869 11.5704 11.2434 11.1449
  13  0.114807  3.5440  5.3193 -2.6922 15.9795 13.5806 12.0230 11.2763 10.9604 10.8614
  14  0.126609  3.5514  5.2697 -2.5705 15.5223 13.1818 11.6553 10.9721 10.6674 10.5690
  15  0.140396  3.5590  5.2225 -2.4480 15.0595 12.7822 11.2916 10.6643 10.3707 10.2738
  16  0.155333  3.5660  5.1841 -2.3377 14.6407 12.4235 10.9701 10.3862 10.1026 10.0075
  17  0.169776  3.5718  5.1549 -2.2465 14.2923 12.1275 10.7083 10.1556  9.8804  9.7871
  18  0.182879  3.5765  5.1318 -2.1725 14.0115 11.8894 10.4993  9.9683  9.6998  9.6081
  19  0.195370  3.5803  5.1113 -2.1080 13.7699 11.6847 10.3199  9.8053  9.5421  9.4519
  20  0.208057  3.5836  5.0919 -2.0477 13.5476 11.4962 10.1545  9.6534  9.3948  9.3057
  21  0.221965  3.5869  5.0727 -1.9876 13.3280 11.3099  9.9911  9.5019  9.2478  9.1600
  22  0.237244  3.5901  5.0543 -1.9275 13.1088 11.1245  9.8288  9.3505  9.1008  9.0141
  23  0.254071  3.5932  5.0363 -1.8669 12.8874 10.9382  9.6664  9.1986  8.9530  8.8676
  24  0.274751  3.5968  5.0174 -1.8000 12.6403 10.7320  9.4875  9.0304  8.7897  8.7056
  25  0.293166  3.5997  5.0024 -1.7455 12.4396 10.5643  9.3421  8.8933  8.6565  8.5735
  26  0.305076  3.6013  4.9936 -1.7124 12.3184 10.4630  9.2544  8.8104  8.5758  8.4936
  27  0.312852  3.6024  4.9885 -1.6924 12.2450 10.4013  9.2010  8.7598  8.5268  8.4449
  28  0.318255  3.6031  4.9854 -1.6787 12.1955 10.3598  9.1649  8.7257  8.4935  8.4120
  29  0.322307  3.6037  4.9829 -1.6686 12.1583 10.3283  9.1378  8.7000  8.4688  8.3875
  30  0.325956  3.6042  4.9815 -1.6602 12.1264 10.3019  9.1152  8.6789  8.4481  8.3672
  31  0.329713  3.6047  4.9793 -1.6510 12.0921 10.2731  9.0905  8.6555  8.4257  8.3449
  32  0.333547  3.6053  4.9766 -1.6411 12.0557 10.2424  9.0639  8.6305  8.4013  8.3208
  33  0.339285  3.6061  4.9735 -1.6273 12.0050 10.1997  9.0272  8.5959  8.3678  8.2876
  34  0.344670  3.6068  4.9690 -1.6129 11.9531 10.1556  8.9889  8.5595  8.3325  8.2527
  35  0.352297  3.6080  4.9625 -1.5924 11.8777 10.0919  8.9340  8.5075  8.2821  8.2030
  36  0.364504  3.6100  4.9508 -1.5577 11.7494  9.9835  8.8411  8.4199  8.1973  8.1192
  37  0.383496  3.6139  4.9310 -1.5000 11.5276  9.7979  8.6847  8.2737  8.0567  7.9805
  38  0.405596  3.6195  4.9061 -1.4287 11.2494  9.5635  8.4894  8.0924  7.8833  7.8100
  39  0.427077  3.6258  4.8791 -1.3541 10.9572  9.3147  8.2832  7.9023  7.7026  7.6325
  40  0.445357  3.6322  4.8559 -1.2874 10.6922  9.0876  8.0971  7.7322  7.5419  7.4752
  41  0.458676  3.6374  4.8394 -1.2371 10.4839  8.9114  7.9548  7.6038  7.4215  7.3577
  42  0.469841  3.6423  4.8257 -1.1932 10.2943  8.7542  7.8297  7.4918  7.3173  7.2561
  43  0.479668  3.6472  4.8141 -1.1534 10.1171  8.6105  7.7162  7.3904  7.2231  7.1646
  44  0.488562  3.6518  4.8040 -1.1166  9.9497  8.4776  7.6117  7.2973  7.1369  7.0809
  45  0.496960  3.6564  4.7949 -1.0819  9.7883  8.3511  7.5126  7.2092  7.0555  7.0020
  46  0.504987  3.6609  4.7867 -1.0486  9.6315  8.2298  7.4178  7.1251  6.9781  6.9271
  47  0.512366  3.6653  4.7795 -1.0176  9.4818  8.1164  7.3294  7.0472  6.9064  6.8579
  48  0.519469  3.6697  4.7730 -0.9874  9.3331  8.0056  7.2434  6.9711  6.8368  6.7908
  49  0.526725  3.6744  4.7666 -0.9562  9.1794  7.8928  7.1553  6.8931  6.7653  6.7220
  50  0.534336  3.6794  4.7603 -0.9234  9.0174  7.7757  7.0634  6.8113  6.6903  6.6496
  51  0.542537  3.6848  4.7534 -0.8881  8.8439  7.6520  6.9654  6.7238  6.6099  6.5723
  52  0.547110  3.6879  4.7495 -0.8685  8.7486  7.5842  6.9115  6.6754  6.5655  6.5294
  53  0.551846  3.6910  4.7454 -0.8483  8.6519  7.5150  6.8560  6.6256  6.5197  6.4854
  54  0.556679  3.6942  4.7413 -0.8275  8.5552  7.4448  6.7996  6.5751  6.4730  6.4405
  55  0.561576  3.6975  4.7372 -0.8065  8.4581  7.3740  6.7425  6.5241  6.4260  6.3952
  56  0.566502  3.7008  4.7330 -0.7854  8.3595  7.3030  6.6856  6.4732  6.3792  6.3503
  57  0.571423  3.7041  4.7288 -0.7642  8.2612  7.2325  6.6290  6.4226  6.3327  6.3055
  58  0.576327  3.7074  4.7246 -0.7430  8.1642  7.1631  6.5730  6.3724  6.2866  6.2611
  59  0.581189  3.7107  4.7202 -0.7222  8.0698  7.0953  6.5181  6.3228  6.2408  6.2172
  60  0.585998  3.7138  4.7159 -0.7015  7.9782  7.0293  6.4641  6.2743  6.1959  6.1739
  61  0.590739  3.7169  4.7114 -0.6811  7.8895  6.9649  6.4114  6.2265  6.1517  6.1312
  62  0.595403  3.7199  4.7068 -0.6611  7.8042  6.9022  6.3601  6.1799  6.1084  6.0895
  63  0.599986  3.7228  4.7021 -0.6415  7.7219  6.8413  6.3098  6.1344  6.0662  6.0487
  64  0.604495  3.7256  4.6974 -0.6221  7.6422  6.7817  6.2607  6.0898  6.0248  6.0087
  65  0.608932  3.7284  4.6926 -0.6031  7.5648  6.7235  6.2126  6.0461  5.9841  5.9694
  66  0.613305  3.7311  4.6877 -0.5843  7.4897  6.6665  6.1653  6.0031  5.9441  5.9307
  67  0.617612  3.7338  4.6828 -0.5658  7.4168  6.6108  6.1191  5.9609  5.9047  5.8926
  68  0.621854  3.7363  4.6777 -0.5475  7.3461  6.5561  6.0735  5.9194  5.8660  5.8551
  69  0.626025  3.7388  4.6726 -0.5295  7.2774  6.5026  6.0289  5.8787  5.8280  5.8182
  70  0.630135  3.7413  4.6675 -0.5117  7.2107  6.4501  5.9850  5.8385  5.7905  5.7818
  71  0.634183  3.7437  4.6622 -0.4941  7.1456  6.3986  5.9417  5.7990  5.7534  5.7459
