#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101923  3.5321  5.3760 -2.8480 16.5701 14.1489 12.5650 11.6802 11.3373 11.2368
  12  0.112279  3.5389  5.3270 -2.7298 16.1388 13.7554 12.1927 11.3834 11.0538 10.9532
  13  0.123814  3.5458  5.2769 -2.6095 15.6952 13.3582 11.8195 11.0804 10.7636 10.6635
  14  0.137898  3.5533  5.2266 -2.4823 15.2236 12.9409 11.4319 10.7590 10.4552 10.3565
  15  0.154934  3.5610  5.1825 -2.3569 14.7554 12.5320 11.0570 10.4417 10.1505 10.0537
  16  0.172758  3.5679  5.1489 -2.2484 14.3478 12.1785 10.7383 10.1663  9.8860  9.7914
  17  0.188663  3.5731  5.1227 -2.1634 14.0326 11.9056 10.4944  9.9504  9.6781  9.5854
  18  0.203362  3.5770  5.1000 -2.0923 13.7747 11.6825 10.2951  9.7707  9.5042  9.4129
  19  0.218030  3.5805  5.0793 -2.0278 13.5440 11.4830 10.1172  9.6078  9.3463  9.2561
  20  0.232853  3.5835  5.0603 -1.9682 13.3320 11.3002  9.9545  9.4577  9.2005  9.1114
  21  0.248116  3.5864  5.0430 -1.9121 13.1322 11.1285  9.8024  9.3163  9.0630  8.9750
  22  0.263893  3.5890  5.0270 -1.8584 12.9392 10.9643  9.6578  9.1814  8.9318  8.8447
  23  0.281278  3.5918  5.0114 -1.8038 12.7408 10.7971  9.5117  9.0443  8.7986  8.7125
  24  0.295749  3.5939  4.9991 -1.7612 12.5856 10.6665  9.3978  8.9373  8.6944  8.6091
  25  0.305831  3.5953  4.9909 -1.7328 12.4829 10.5798  9.3221  8.8658  8.6249  8.5402
  26  0.312875  3.5962  4.9855 -1.7140 12.4159 10.5229  9.2724  8.8187  8.5790  8.4945
  27  0.318013  3.5969  4.9819 -1.7007 12.3686 10.4827  9.2372  8.7854  8.5466  8.4625
  28  0.322004  3.5974  4.9793 -1.6906 12.3324 10.4519  9.2103  8.7599  8.5218  8.4379
  29  0.325520  3.5978  4.9770 -1.6817 12.3006 10.4248  9.1867  8.7377  8.5001  8.4164
  30  0.329354  3.5983  4.9754 -1.6731 12.2682 10.3976  9.1634  8.7157  8.4789  8.3954
  31  0.333782  3.5989  4.9729 -1.6625 12.2297 10.3649  9.1350  8.6890  8.4529  8.3697
  32  0.338398  3.5995  4.9695 -1.6508 12.1876 10.3291  9.1041  8.6594  8.4241  8.3411
  33  0.343548  3.6000  4.9670 -1.6396 12.1450 10.2959  9.0773  8.6315  8.3963  8.3135
  34  0.355414  3.6016  4.9559 -1.6071 12.0294 10.1966  8.9908  8.5496  8.3166  8.2346
  35  0.385117  3.6075  4.9239 -1.5173 11.6938  9.9096  8.7463  8.3221  8.0976  8.0184
  36  0.409006  3.6132  4.8965 -1.4405 11.3966  9.6583  8.5363  8.1270  7.9106  7.8343
  37  0.431460  3.6197  4.8682 -1.3630 11.0943  9.4001  8.3225  7.9294  7.7224  7.6494
  38  0.449509  3.6260  4.8450 -1.2968 10.8324  9.1747  8.1381  7.7608  7.5630  7.4932
  39  0.462044  3.6311  4.8291 -1.2485 10.6334  9.0042  8.0015  7.6375  7.4474  7.3803
  40  0.472997  3.6362  4.8155 -1.2044 10.4454  8.8450  7.8757  7.5250  7.3425  7.2781
  41  0.483078  3.6413  4.8036 -1.1630 10.2640  8.6931  7.7571  7.4196  7.2449  7.1830
  42  0.492423  3.6463  4.7935 -1.1244 10.0900  8.5494  7.6458  7.3215  7.1544  7.0952
  43  0.501343  3.6513  4.7845 -1.0879  9.9213  8.4120  7.5400  7.2286  7.0691  7.0126
  44  0.509398  3.6561  4.7773 -1.0545  9.7623  8.2851  7.4432  7.1441  6.9919  6.9379
  45  0.516807  3.6608  4.7712 -1.0232  9.6083  8.1657  7.3525  7.0650  6.9198  6.8684
  46  0.524230  3.6658  4.7656 -0.9917  9.4490  8.0451  7.2611  6.9852  6.8473  6.7986
  47  0.532144  3.6712  4.7600 -0.9581  9.2779  7.9181  7.1644  6.9005  6.7701  6.7243
  48  0.540944  3.6771  4.7537 -0.9209  9.0881  7.7812  7.0588  6.8072  6.6848  6.6424
  49  0.550726  3.6836  4.7468 -0.8800  8.8800  7.6340  6.9440  6.7048  6.5911  6.5523
  50  0.561231  3.6906  4.7391 -0.8361  8.6625  7.4803  6.8225  6.5962  6.4915  6.4565
  51  0.571933  3.6978  4.7316 -0.7915  8.4469  7.3270  6.7003  6.4870  6.3911  6.3602
  52  0.577200  3.7014  4.7278 -0.7695  8.3414  7.2527  6.6409  6.4339  6.3425  6.3135
  53  0.582463  3.7049  4.7239 -0.7477  8.2378  7.1797  6.5823  6.3814  6.2942  6.2671
  54  0.587694  3.7083  4.7199 -0.7259  8.1373  7.1086  6.5248  6.3296  6.2464  6.2212
  55  0.592875  3.7117  4.7157 -0.7046  8.0399  7.0394  6.4684  6.2787  6.1994  6.1759
  56  0.597993  3.7150  4.7116 -0.6835  7.9454  6.9720  6.4133  6.2289  6.1534  6.1317
  57  0.603035  3.7182  4.7072 -0.6628  7.8542  6.9065  6.3597  6.1802  6.1084  6.0883
  58  0.608010  3.7213  4.7028 -0.6424  7.7656  6.8425  6.3072  6.1326  6.0643  6.0458
  59  0.612928  3.7243  4.6983 -0.6223  7.6794  6.7799  6.2557  6.0860  6.0209  6.0039
  60  0.617786  3.7273  4.6938 -0.6023  7.5956  6.7185  6.2053  6.0401  5.9783  5.9628
