#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.112929  3.5171  5.2921 -2.7796 16.2596 14.2265 12.7929 11.5880 11.1281 11.0007
  13  0.129358  3.5190  5.2246 -2.6454 15.8723 13.8525 12.4263 11.2495 10.7947 10.6669
  14  0.150078  3.5220  5.1607 -2.5052 15.4584 13.4499 12.0326 10.8932 10.4466 10.3190
  15  0.173605  3.5270  5.1144 -2.3757 15.0512 13.0480 11.6418 10.5583 10.1262 10.0001
  16  0.193702  3.5318  5.0847 -2.2788 14.7352 12.7344 11.3377 10.3058  9.8879  9.7639
  17  0.209623  3.5354  5.0624 -2.2080 14.5050 12.5069 11.1171 10.1215  9.7136  9.5917
  18  0.223575  3.5384  5.0441 -2.1498 14.3156 12.3202 10.9363  9.9703  9.5708  9.4505
  19  0.236748  3.5411  5.0281 -2.0982 14.1478 12.1549 10.7763  9.8366  9.4445  9.3256
  20  0.250254  3.5437  5.0132 -2.0491 13.9885 11.9982 10.6246  9.7092  9.3240  9.2067
  21  0.264667  3.5462  4.9988 -2.0002 13.8308 11.8433 10.4748  9.5828  9.2044  9.0887
  22  0.279900  3.5487  4.9848 -1.9518 13.6757 11.6909 10.3275  9.4579  9.0862  8.9720
  23  0.293236  3.5508  4.9727 -1.9110 13.5457 11.5632 10.2040  9.3529  8.9867  8.8737
  24  0.303576  3.5524  4.9632 -1.8798 13.4471 11.4664 10.1103  9.2731  8.9111  8.7992
  25  0.310958  3.5536  4.9565 -1.8582 13.3792 11.3994 10.0454  9.2178  8.8587  8.7474
  26  0.316483  3.5544  4.9516 -1.8423 13.3291 11.3500  9.9976  9.1770  8.8200  8.7093
  27  0.320674  3.5550  4.9476 -1.8302 13.2909 11.3123  9.9611  9.1458  8.7905  8.6801
  28  0.324259  3.5556  4.9444 -1.8198 13.2583 11.2801  9.9300  9.1194  8.7655  8.6555
  29  0.327634  3.5561  4.9414 -1.8102 13.2273 11.2496  9.9005  9.0944  8.7420  8.6323
  30  0.331421  3.5568  4.9381 -1.7994 13.1932 11.2158  9.8679  9.0668  8.7159  8.6065
  31  0.335885  3.5575  4.9344 -1.7870 13.1537 11.1768  9.8303  9.0351  8.6861  8.5771
  32  0.341808  3.5584  4.9296 -1.7708 13.1018 11.1255  9.7809  8.9934  8.6469  8.5384
  33  0.362563  3.5626  4.9105 -1.7109 12.9098 10.9293  9.5934  8.8376  8.5024  8.3970
  34  0.401939  3.5713  4.8680 -1.5879 12.5020 10.5300  9.2112  8.5232  8.2099  8.1095
  35  0.425664  3.5775  4.8398 -1.5094 12.2375 10.2702  8.9649  8.3222  8.0245  7.9275
  36  0.435948  3.5807  4.8264 -1.4730 12.1136 10.1466  8.8475  8.2289  7.9394  7.8444
  37  0.445843  3.5838  4.8134 -1.4376 11.9915 10.0263  8.7346  8.1384  7.8569  7.7636
  38  0.456818  3.5875  4.7992 -1.3982 11.8526  9.8909  8.6093  8.0374  7.7648  7.6736
