#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110975  3.5403  5.3349 -2.7372 16.1564 13.7468 12.1788 11.3933 11.0702 10.9708
  14  0.122294  3.5474  5.2848 -2.6163 15.7071 13.3495 11.8090 11.0910 10.7793 10.6802
  15  0.135389  3.5548  5.2359 -2.4937 15.2492 12.9488 11.4400 10.7825 10.4824 10.3845
  16  0.149746  3.5617  5.1943 -2.3805 14.8243 12.5808 11.1057 10.4969 10.2073 10.1110
  17  0.164031  3.5678  5.1630 -2.2855 14.4653 12.2722 10.8293 10.2565  9.9757  9.8812
  18  0.177146  3.5727  5.1385 -2.2081 14.1735 12.0222 10.6077 10.0603  9.7868  9.6939
  19  0.189540  3.5767  5.1174 -2.1416 13.9252 11.8100 10.4204  9.8920  9.6242  9.5328
  20  0.201958  3.5802  5.0978 -2.0805 13.6998 11.6175 10.2506  9.7374  9.4746  9.3844
  21  0.215338  3.5834  5.0784 -2.0202 13.4807 11.4304 10.0858  9.5857  9.3274  9.2383
  22  0.230091  3.5866  5.0595 -1.9600 13.2620 11.2441  9.9219  9.4337  9.1798  9.0919
  23  0.246164  3.5897  5.0414 -1.9001 13.0447 11.0597  9.7602  9.2830  9.0333  8.9466
  24  0.264820  3.5931  5.0233 -1.8369 12.8124 10.8650  9.5908  9.1243  8.8791  8.7936
  25  0.284863  3.5963  5.0063 -1.7753 12.5853 10.6756  9.4265  8.9698  8.7289  8.6446
  26  0.299977  3.5985  4.9947 -1.7322 12.4266 10.5432  9.3118  8.8617  8.6239  8.5405
  27  0.309404  3.5998  4.9883 -1.7073 12.3348 10.4664  9.2453  8.7989  8.5628  8.4799
  28  0.315825  3.6007  4.9845 -1.6911 12.2760 10.4170  9.2025  8.7583  8.5234  8.4408
  29  0.320389  3.6013  4.9819 -1.6798 12.2344 10.3820  9.1723  8.7297  8.4957  8.4134
  30  0.324099  3.6018  4.9803 -1.6711 12.2019 10.3550  9.1492  8.7081  8.4748  8.3927
  31  0.327535  3.6023  4.9784 -1.6627 12.1703 10.3284  9.1264  8.6866  8.4540  8.3721
  32  0.330763  3.6028  4.9760 -1.6541 12.1386 10.3018  9.1035  8.6650  8.4330  8.3514
  33  0.335331  3.6034  4.9735 -1.6431 12.0976 10.2674  9.0740  8.6373  8.4060  8.3248
  34  0.339386  3.6040  4.9700 -1.6321 12.0578 10.2336  9.0447  8.6095  8.3791  8.2980
  35  0.344838  3.6047  4.9656 -1.6177 12.0054 10.1895  9.0067  8.5731  8.3438  8.2631
  36  0.351060  3.6056  4.9595 -1.6003 11.9429 10.1368  8.9612  8.5295  8.3012  8.2210
  37  0.363961  3.6077  4.9465 -1.5632 11.8067 10.0210  8.8616  8.4357  8.2104  8.1311
  38  0.383545  3.6118  4.9257 -1.5032 11.5765  9.8276  8.6986  8.2835  8.0640  7.9868
  39  0.404519  3.6171  4.9019 -1.4351 11.3105  9.6035  8.5121  8.1103  7.8984  7.8239
  40  0.425018  3.6230  4.8759 -1.3638 11.0321  9.3664  8.3156  7.9289  7.7257  7.6542
  41  0.443508  3.6295  4.8518 -1.2959 10.7630  9.1355  8.1261  7.7554  7.5616  7.4935
  42  0.456750  3.6346  4.8348 -1.2453 10.5556  8.9587  7.9832  7.6263  7.4405  7.3751
  43  0.467514  3.6395  4.8213 -1.2022 10.3714  8.8041  7.8606  7.5165  7.3381  7.2755
  44  0.476835  3.6441  4.8099 -1.1636 10.2010  8.6641  7.7504  7.4183  7.2470  7.1868
  45  0.485347  3.6487  4.7998 -1.1279 10.0386  8.5333  7.6479  7.3274  7.1629  7.1051
  46  0.493446  3.6532  4.7908 -1.0936  9.8802  8.4074  7.5499  7.2405  7.0828  7.0274
  47  0.501327  3.6577  4.7825 -1.0604  9.7239  8.2849  7.4546  7.1564  7.0053  6.9524
  48  0.508764  3.6621  4.7752 -1.0287  9.5716  8.1679  7.3641  7.0764  6.9320  6.8815
  49  0.515914  3.6667  4.7685 -0.9979  9.4201  8.0536  7.2758  6.9987  6.8608  6.8129
  50  0.522969  3.6714  4.7623 -0.9670  9.2665  7.9400  7.1879  6.9212  6.7900  6.7447
  51  0.530253  3.6763  4.7561 -0.9350  9.1069  7.8239  7.0975  6.8410  6.7165  6.6740
  52  0.534416  3.6792  4.7525 -0.9167  9.0155  7.7583  7.0460  6.7952  6.6746  6.6335
  53  0.538667  3.6821  4.7490 -0.8979  8.9226  7.6922  6.9939  6.7487  6.6319  6.5925
  54  0.543019  3.6851  4.7453 -0.8789  8.8280  7.6252  6.9408  6.7012  6.5883  6.5506
  55  0.547496  3.6881  4.7414 -0.8592  8.7320  7.5572  6.8868  6.6528  6.5438  6.5077
  56  0.552096  3.6912  4.7374 -0.8392  8.6362  7.4885  6.8316  6.6033  6.4981  6.4639
  57  0.556762  3.6944  4.7333 -0.8187  8.5403  7.4191  6.7758  6.5533  6.4521  6.4194
  58  0.561471  3.6977  4.7292 -0.7980  8.4445  7.3496  6.7199  6.5031  6.4058  6.3749
  59  0.566184  3.7008  4.7251 -0.7774  8.3470  7.2799  6.6640  6.4532  6.3599  6.3308
  60  0.570889  3.7041  4.7210 -0.7566  8.2505  7.2109  6.6087  6.4036  6.3143  6.2870
  61  0.575566  3.7073  4.7167 -0.7360  8.1556  7.1434  6.5540  6.3545  6.2691  6.2436
  62  0.580193  3.7105  4.7124 -0.7157  8.0633  7.0774  6.5004  6.3061  6.2245  6.2006
  63  0.584763  3.7136  4.7081 -0.6955  7.9739  7.0131  6.4478  6.2587  6.1805  6.1582
  64  0.589264  3.7166  4.7036 -0.6757  7.8873  6.9505  6.3965  6.2121  6.1373  6.1166
  65  0.593687  3.7195  4.6991 -0.6562  7.8035  6.8893  6.3463  6.1666  6.0952  6.0759
  66  0.598033  3.7223  4.6946 -0.6371  7.7227  6.8298  6.2973  6.1222  6.0538  6.0361
  67  0.602297  3.7250  4.6898 -0.6183  7.6447  6.7719  6.2495  6.0786  6.0134  5.9970
  68  0.606495  3.7278  4.6849 -0.5997  7.5689  6.7153  6.2025  6.0360  5.9737  5.9586
  69  0.610615  3.7304  4.6801 -0.5815  7.4955  6.6599  6.1567  5.9942  5.9347  5.9210
  70  0.614667  3.7330  4.6753 -0.5635  7.4242  6.6058  6.1116  5.9532  5.8965  5.8840
  71  0.618654  3.7355  4.6702 -0.5458  7.3552  6.5528  6.0674  5.9128  5.8589  5.8475
  72  0.622574  3.7379  4.6652 -0.5283  7.2883  6.5009  6.0241  5.8732  5.8218  5.8116
  73  0.626427  3.7402  4.6600 -0.5111  7.2232  6.4501  5.9815  5.8342  5.7853  5.7762
  74  0.630210  3.7425  4.6548 -0.4941  7.1600  6.4003  5.9397  5.7959  5.7494  5.7413
  75  0.633932  3.7447  4.6496 -0.4774  7.0982  6.3514  5.8986  5.7582  5.7141  5.7069
  76  0.637597  3.7469  4.6442 -0.4608  7.0382  6.3033  5.8581  5.7210  5.6793  5.6731
  77  0.641193  3.7490  4.6388 -0.4446  6.9792  6.2558  5.8183  5.6848  5.6452  5.6400
  78  0.644732  3.7511  4.6333 -0.4285  6.9217  6.2091  5.7793  5.6492  5.6118  5.6075
  79  0.648210  3.7531  4.6278 -0.4127  6.8655  6.1632  5.7409  5.6141  5.5788  5.5755
  80  0.651631  3.7550  4.6224 -0.3970  6.8105  6.1180  5.7031  5.5795  5.5464  5.5438
  81  0.654982  3.7569  4.6168 -0.3815  6.7573  6.0740  5.6657  5.5451  5.5140  5.5122
  82  0.659782  3.7596  4.6084 -0.3593  6.6818  6.0111  5.6119  5.4954  5.4670  5.4664
  83  0.664554  3.7623  4.5999 -0.3371  6.6074  5.9487  5.5580  5.4454  5.4197  5.4202
  84  0.669293  3.7648  4.5910 -0.3148  6.5339  5.8863  5.5043  5.3955  5.3723  5.3740
  85  0.673990  3.7674  4.5820 -0.2925  6.4615  5.8243  5.4506  5.3456  5.3250  5.3277
  86  0.678640  3.7699  4.5728 -0.2703  6.3899  5.7626  5.3970  5.2958  5.2777  5.2814
  87  0.683236  3.7724  4.5634 -0.2481  6.3191  5.7013  5.3436  5.2462  5.2306  5.2352
  88  0.687768  3.7749  4.5540 -0.2261  6.2492  5.6403  5.2906  5.1967  5.1835  5.1893
  89  0.692231  3.7772  4.5445 -0.2041  6.1801  5.5799  5.2378  5.1476  5.1368  5.1434
  90  0.696617  3.7796  4.5350 -0.1823  6.1119  5.5198  5.1855  5.0988  5.0905  5.0979
  91  0.700918  3.7820  4.5254 -0.1605  6.0446  5.4603  5.1335  5.0503  5.0443  5.0528
  92  0.705123  3.7844  4.5157 -0.1389  5.9783  5.4014  5.0818  5.0022  4.9985  5.0077
  93  0.709224  3.7866  4.5059 -0.1175  5.9134  5.3430  5.0306  4.9544  4.9528  4.9629
  94  0.713212  3.7888  4.4961 -0.0963  5.8496  5.2852  4.9797  4.9068  4.9075  4.9183
  95  0.717082  3.7910  4.4862 -0.0753  5.7866  5.2278  4.9293  4.8597  4.8624  4.8741
  96  0.720837  3.7932  4.4759 -0.0542  5.7247  5.1710  4.8789  4.8124  4.8172  4.8296
  97  0.724470  3.7951  4.4654 -0.0334  5.6635  5.1148  4.8288  4.7653  4.7722  4.7853
  98  0.727988  3.7971  4.4547 -0.0127  5.6031  5.0589  4.7792  4.7186  4.7273  4.7410
  99  0.731388  3.7990  4.4437  0.0079  5.5432  5.0034  4.7299  4.6723  4.6829  4.6972
