#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.099619  3.5409  5.4038 -2.8508 16.5389 13.9548 12.3595 11.6129 11.3066 11.2127
  12  0.108785  3.5500  5.3610 -2.7331 16.0470 13.5600 12.0039 11.3334 11.0369 10.9414
  13  0.118530  3.5594  5.3175 -2.6152 15.5431 13.1631 11.6545 11.0484 10.7620 10.6664
  14  0.129820  3.5690  5.2730 -2.4929 15.0214 12.7544 11.3033 10.7494 10.4730 10.3788
  15  0.143002  3.5779  5.2307 -2.3720 14.5147 12.3518 10.9647 10.4494 10.1839 10.0919
  16  0.157252  3.5854  5.1953 -2.2658 14.0705 12.0053 10.6755 10.1858  9.9287  9.8387
  17  0.171099  3.5910  5.1672 -2.1785 13.7119 11.7258 10.4419  9.9689  9.7184  9.6302
  18  0.183926  3.5954  5.1442 -2.1064 13.4252 11.4981 10.2500  9.7890  9.5439  9.4575
  19  0.196559  3.5992  5.1233 -2.0415 13.1729 11.2954 10.0778  9.6266  9.3861  9.3013
  20  0.209856  3.6028  5.1030 -1.9786 12.9336 11.1007  9.9114  9.4689  9.2331  9.1500
  21  0.225251  3.6064  5.0824 -1.9129 12.6902 10.8999  9.7382  9.3042  9.0730  8.9916
  22  0.242942  3.6100  5.0617 -1.8450 12.4425 10.6928  9.5586  9.1332  8.9068  8.8272
  23  0.265772  3.6142  5.0384 -1.7658 12.1587 10.4528  9.3492  8.9337  8.7131  8.6357
  24  0.290167  3.6182  5.0180 -1.6912 11.8948 10.2268  9.1515  8.7453  8.5303  8.4552
  25  0.304612  3.6204  5.0093 -1.6527 11.7579 10.1094  9.0488  8.6478  8.4359  8.3619
  26  0.312900  3.6215  5.0052 -1.6322 11.6854 10.0471  8.9942  8.5960  8.3857  8.3125
  27  0.318404  3.6223  5.0021 -1.6185 11.6370 10.0053  8.9576  8.5611  8.3521  8.2793
  28  0.322463  3.6229  4.9994 -1.6080 11.5998  9.9732  8.9295  8.5344  8.3261  8.2537
  29  0.326133  3.6234  4.9968 -1.5983 11.5654  9.9436  8.9037  8.5098  8.3024  8.2303
  30  0.330378  3.6240  4.9940 -1.5874 11.5271  9.9106  8.8746  8.4822  8.2757  8.2040
  31  0.336174  3.6248  4.9904 -1.5732 11.4774  9.8677  8.8368  8.4463  8.2409  8.1696
  32  0.344482  3.6259  4.9856 -1.5534 11.4078  9.8076  8.7839  8.3959  8.1921  8.1215
  33  0.355894  3.6275  4.9781 -1.5254 11.3088  9.7222  8.7090  8.3250  8.1237  8.0538
  34  0.368146  3.6294  4.9695 -1.4943 11.1966  9.6265  8.6257  8.2462  8.0477  7.9791
  35  0.379294  3.6314  4.9604 -1.4645 11.0864  9.5330  8.5450  8.1702  7.9747  7.9073
  36  0.389612  3.6334  4.9507 -1.4350 10.9759  9.4401  8.4649  8.0952  7.9027  7.8365
  37  0.400166  3.6358  4.9397 -1.4032 10.8558  9.3393  8.3785  8.0143  7.8251  7.7602
  38  0.415639  3.6394  4.9227 -1.3550 10.6717  9.1861  8.2476  7.8919  7.7082  7.6453
  39  0.437778  3.6456  4.8979 -1.2831 10.3864  8.9527  8.0503  7.7089  7.5340  7.4748
  40  0.456979  3.6518  4.8758 -1.2173 10.1157  8.7356  7.8687  7.5415  7.3759  7.3204
  41  0.472027  3.6576  4.8576 -1.1621  9.8812  8.5514  7.7159  7.4016  7.2444  7.1922
  42  0.485649  3.6634  4.8415 -1.1104  9.6568  8.3778  7.5728  7.2713  7.1223  7.0733
  43  0.497364  3.6687  4.8281 -1.0656  9.4593  8.2268  7.4489  7.1588  7.0172  6.9712
  44  0.506814  3.6732  4.8179 -1.0292  9.2966  8.1036  7.3484  7.0678  6.9325  6.8891
  45  0.514911  3.6773  4.8095 -0.9973  9.1521  7.9952  7.2606  6.9890  6.8593  6.8183
  46  0.522498  3.6814  4.8017 -0.9669  9.0133  7.8919  7.1771  6.9142  6.7901  6.7514
  47  0.530108  3.6857  4.7941 -0.9361  8.8721  7.7878  7.0930  6.8386  6.7203  6.6839
  48  0.538290  3.6903  4.7862 -0.9027  8.7216  7.6767  7.0030  6.7578  6.6457  6.6118
  49  0.547337  3.6955  4.7775 -0.8659  8.5589  7.5548  6.9044  6.6696  6.5640  6.5329
  50  0.557236  3.7012  4.7678 -0.8258  8.3827  7.4227  6.7977  6.5742  6.4759  6.4479
  51  0.567317  3.7071  4.7581 -0.7847  8.2035  7.2884  6.6895  6.4776  6.3870  6.3620
  52  0.572424  3.7101  4.7532 -0.7637  8.1138  7.2206  6.6349  6.4290  6.3421  6.3188
  53  0.577526  3.7131  4.7483 -0.7428  8.0254  7.1536  6.5807  6.3805  6.2975  6.2756
  54  0.582616  3.7162  4.7433 -0.7219  7.9388  7.0874  6.5270  6.3326  6.2530  6.2328
  55  0.587681  3.7192  4.7383 -0.7012  7.8541  7.0225  6.4740  6.2848  6.2088  6.1901
  56  0.592714  3.7221  4.7332 -0.6806  7.7719  6.9587  6.4217  6.2377  6.1651  6.1477
  57  0.597703  3.7251  4.7281 -0.6602  7.6916  6.8961  6.3703  6.1911  6.1218  6.1058
  58  0.602645  3.7279  4.7229 -0.6400  7.6132  6.8346  6.3195  6.1452  6.0791  6.0645
  59  0.607531  3.7308  4.7177 -0.6200  7.5368  6.7741  6.2695  6.0999  6.0369  6.0237
  60  0.612362  3.7335  4.7125 -0.6003  7.4621  6.7146  6.2202  6.0552  5.9953  5.9834
  61  0.617130  3.7363  4.7073 -0.5807  7.3891  6.6560  6.1716  6.0111  5.9542  5.9435
  62  0.621837  3.7390  4.7021 -0.5614  7.3177  6.5984  6.1237  5.9676  5.9137  5.9042
  63  0.626496  3.7416  4.6968 -0.5423  7.2478  6.5415  6.0764  5.9247  5.8737  5.8655
  64  0.631087  3.7442  4.6915 -0.5234  7.1792  6.4854  6.0300  5.8827  5.8346  5.8276
