#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.117552  3.5153  5.2663 -2.7435 16.1341 14.1712 12.7562 11.5111 11.0323 10.8979
  14  0.136167  3.5168  5.1959 -2.6032 15.7374 13.7892 12.3810 11.1585 10.6834 10.5484
  15  0.158240  3.5197  5.1366 -2.4675 15.3403 13.4012 12.0012 10.8133 10.3463 10.2116
  16  0.179697  3.5239  5.0983 -2.3569 14.9949 13.0578 11.6676 10.5263 10.0721  9.9392
  17  0.196966  3.5276  5.0728 -2.2765 14.7385 12.8018 11.4192 10.3168  9.8737  9.7428
  18  0.211432  3.5305  5.0523 -2.2138 14.5388 12.6031 11.2265 10.1535  9.7188  9.5895
  19  0.224797  3.5331  5.0347 -2.1592 14.3646 12.4301 11.0590 10.0117  9.5845  9.4567
  20  0.237809  3.5356  5.0190 -2.1094 14.2048 12.2713 10.9053  9.8820  9.4618  9.3354
  21  0.251764  3.5380  5.0038 -2.0597 14.0462 12.1137 10.7529  9.7527  9.3396  9.2148
  22  0.266539  3.5405  4.9893 -2.0105 13.8893 11.9576 10.6021  9.6249  9.2188  9.0955
  23  0.281669  3.5430  4.9753 -1.9626 13.7373 11.8067 10.4565  9.5012  9.1016  8.9799
  24  0.294763  3.5450  4.9637 -1.9228 13.6114 11.6819 10.3358  9.3984  9.0044  8.8840
  25  0.304860  3.5466  4.9548 -1.8931 13.5171 11.5885 10.2453  9.3215  8.9317  8.8123
  26  0.312039  3.5477  4.9486 -1.8722 13.4517 11.5234 10.1824  9.2680  8.8810  8.7623
  27  0.317240  3.5485  4.9439 -1.8574 13.4052 11.4771 10.1375  9.2297  8.8448  8.7266
  28  0.321205  3.5491  4.9405 -1.8460 13.3696 11.4416 10.1032  9.2006  8.8175  8.6996
  29  0.324427  3.5497  4.9377 -1.8367 13.3401 11.4122 10.0747  9.1765  8.7948  8.6772
  30  0.327518  3.5501  4.9346 -1.8275 13.3111 11.3833 10.0469  9.1529  8.7724  8.6552
  31  0.330751  3.5507  4.9318 -1.8183 13.2817 11.3539 10.0186  9.1290  8.7500  8.6332
  32  0.334697  3.5514  4.9285 -1.8072 13.2467 11.3188  9.9849  9.1005  8.7232  8.6068
  33  0.339328  3.5521  4.9245 -1.7943 13.2058 11.2779  9.9454  9.0672  8.6918  8.5760
  34  0.345369  3.5530  4.9193 -1.7774 13.1521 11.2242  9.8937  9.0235  8.6510  8.5356
  35  0.380595  3.5606  4.8856 -1.6729 12.8158 10.8759  9.5603  8.7505  8.3994  8.2898
  36  0.416610  3.5690  4.8459 -1.5589 12.4398 10.5035  9.2039  8.4586  8.1286  8.0240
  37  0.433767  3.5737  4.8251 -1.5014 12.2479 10.3103  9.0190  8.3106  7.9933  7.8916
  38  0.442830  3.5766  4.8133 -1.4692 12.1423 10.1999  8.9115  8.2279  7.9188  7.8190
  39  0.452319  3.5797  4.8010 -1.4356 12.0297 10.0846  8.8007  8.1415  7.8406  7.7427
  40  0.462200  3.5830  4.7883 -1.4002 11.9094  9.9627  8.6852  8.0509  7.7586  7.6626
  41  0.472991  3.5868  4.7745 -1.3612 11.7743  9.8269  8.5579  7.9504  7.6679  7.5743
  42  0.484356  3.5910  4.7601 -1.3192 11.6271  9.6791  8.4217  7.8426  7.5709  7.4797
  43  0.495818  3.5957  4.7459 -1.2763 11.4743  9.5264  8.2830  7.7322  7.4716  7.3830
  44  0.507014  3.6005  4.7324 -1.2343 11.3231  9.3745  8.1477  7.6240  7.3743  7.2883
