#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105216  3.5374  5.3661 -2.8033 16.3948 13.9465 12.3637 11.5522 11.2260 11.1275
  11  0.115315  3.5442  5.3189 -2.6889 15.9674 13.5698 12.0131 11.2682 10.9526 10.8536
  12  0.126877  3.5513  5.2706 -2.5706 15.5237 13.1828 11.6561 10.9725 10.6677 10.5693
  13  0.141677  3.5593  5.2214 -2.4416 15.0370 12.7622 11.2734 10.6483 10.3553 10.2583
  14  0.160716  3.5679  5.1778 -2.3092 14.5315 12.3304 10.8874 10.3138 10.0330  9.9385
  15  0.180852  3.5754  5.1440 -2.1939 14.0891 11.9555 10.5580 10.0220  9.7520  9.6599
  16  0.197962  3.5806  5.1180 -2.1076 13.7634 11.6801 10.3171  9.8038  9.5411  9.4510
  17  0.213119  3.5845  5.0961 -2.0381 13.5067 11.4626 10.1264  9.6284  9.3711  9.2824
  18  0.228006  3.5879  5.0764 -1.9758 13.2792 11.2698  9.9574  9.4716  9.2188  9.1313
  19  0.243013  3.5909  5.0585 -1.9180 13.0689 11.0919  9.8018  9.3263  9.0777  8.9913
  20  0.259479  3.5939  5.0410 -1.8599 12.8558 10.9131  9.6461  9.1803  8.9358  8.8506
  21  0.277929  3.5970  5.0237 -1.8005 12.6376 10.7308  9.4877  9.0312  8.7909  8.7069
  22  0.293609  3.5994  5.0099 -1.7530 12.4637 10.5854  9.3614  8.9120  8.6749  8.5919
  23  0.304215  3.6010  5.0005 -1.7221 12.3512 10.4910  9.2793  8.8343  8.5993  8.5169
  24  0.311571  3.6020  4.9945 -1.7015 12.2775 10.4288  9.2251  8.7828  8.5492  8.4673
  25  0.316982  3.6027  4.9901 -1.6869 12.2252 10.3845  9.1864  8.7462  8.5135  8.4317
  26  0.321145  3.6033  4.9868 -1.6758 12.1853 10.3508  9.1570  8.7181  8.4862  8.4048
  27  0.324766  3.6038  4.9841 -1.6663 12.1509 10.3217  9.1317  8.6942  8.4629  8.3817
  28  0.328679  3.6043  4.9816 -1.6565 12.1153 10.2916  9.1055  8.6694  8.4389  8.3579
  29  0.333686  3.6049  4.9787 -1.6444 12.0713 10.2544  9.0733  8.6390  8.4093  8.3286
  30  0.341064  3.6059  4.9758 -1.6280 12.0098 10.2028  9.0292  8.5974  8.3692  8.2889
  31  0.351575  3.6075  4.9689 -1.6018 11.9124 10.1209  8.9589  8.5311  8.3050  8.2256
  32  0.373939  3.6114  4.9492 -1.5393 11.6758  9.9227  8.7907  8.3732  8.1526  8.0751
  33  0.406973  3.6190  4.9146 -1.4375 11.2803  9.5903  8.5128  8.1146  7.9049  7.8313
  34  0.435529  3.6274  4.8805 -1.3408 10.9001  9.2666  8.2450  7.8678  7.6704  7.6011
  35  0.454956  3.6342  4.8575 -1.2716 10.6218  9.0291  8.0511  7.6914  7.5042  7.4386
  36  0.469036  3.6399  4.8411 -1.2191 10.3991  8.8426  7.9018  7.5572  7.3789  7.3165
  37  0.480577  3.6452  4.8281 -1.1743 10.2025  8.6813  7.7742  7.4433  7.2731  7.2135
  38  0.490804  3.6502  4.8170 -1.1340 10.0201  8.5356  7.6594  7.3410  7.1782  7.1214
  39  0.500335  3.6551  4.8074 -1.0966  9.8468  8.3992  7.5526  7.2460  7.0903  7.0363
  40  0.508671  3.6596  4.7997 -1.0636  9.6911  8.2786  7.4585  7.1627  7.0137  6.9620
  41  0.516034  3.6638  4.7934 -1.0341  9.5482  8.1700  7.3741  7.0883  6.9455  6.8961
  42  0.523079  3.6680  4.7876 -1.0056  9.4073  8.0645  7.2925  7.0163  6.8797  6.8327
  43  0.530589  3.6726  4.7817 -0.9751  9.2561  7.9530  7.2060  6.9401  6.8100  6.7655
  44  0.539315  3.6781  4.7754 -0.9401  9.0825  7.8271  7.1075  6.8526  6.7298  6.6884
  45  0.549935  3.6846  4.7680 -0.8979  8.8746  7.6786  6.9902  6.7480  6.6338  6.5959
  46  0.562553  3.6924  4.7592 -0.8479  8.6322  7.5059  6.8527  6.6250  6.5208  6.4873
  47  0.576091  3.7011  4.7502 -0.7942  8.3797  7.3236  6.7070  6.4949  6.4013  6.3725
  48  0.589700  3.7096  4.7409 -0.7405  8.1303  7.1457  6.5643  6.3675  6.2844  6.2602
  49  0.602724  3.7174  4.7312 -0.6899  7.9061  6.9842  6.4326  6.2487  6.1745  6.1544
  50  0.615146  3.7247  4.7214 -0.6422  7.7036  6.8351  6.3105  6.1381  6.0721  6.0555
  51  0.627006  3.7315  4.7114 -0.5968  7.5182  6.6963  6.1962  6.0346  5.9760  5.9628
  52  0.632482  3.7346  4.7067 -0.5760  7.4354  6.6333  6.1442  5.9873  5.9321  5.9204
  53  0.637926  3.7376  4.7018 -0.5553  7.3551  6.5713  6.0929  5.9407  5.8888  5.8785
  54  0.643337  3.7406  4.6968 -0.5348  7.2765  6.5104  6.0423  5.8947  5.8459  5.8370
  55  0.648714  3.7435  4.6916 -0.5146  7.2002  6.4504  5.9924  5.8493  5.8035  5.7959
  56  0.654046  3.7463  4.6864 -0.4945  7.1254  6.3913  5.9431  5.8044  5.7615  5.7552
  57  0.659333  3.7491  4.6809 -0.4745  7.0523  6.3328  5.8945  5.7600  5.7201  5.7150
  58  0.664574  3.7517  4.6753 -0.4548  6.9806  6.2750  5.8465  5.7166  5.6795  5.6756
  59  0.669764  3.7544  4.6697 -0.4351  6.9103  6.2179  5.7992  5.6736  5.6394  5.6366
  60  0.674906  3.7569  4.6639 -0.4158  6.8420  6.1619  5.7525  5.6311  5.5996  5.5980
  61  0.679995  3.7594  4.6581 -0.3967  6.7756  6.1073  5.7063  5.5889  5.5599  5.5593
  62  0.685032  3.7619  4.6524 -0.3778  6.7110  6.0537  5.6609  5.5470  5.5206  5.5211
  63  0.690016  3.7643  4.6466 -0.3592  6.6480  6.0010  5.6162  5.5059  5.4820  5.4835
  64  0.694940  3.7667  4.6411 -0.3410  6.5865  5.9493  5.5722  5.4655  5.4440  5.4465
  65  0.699802  3.7691  4.6356 -0.3230  6.5265  5.8985  5.5291  5.4260  5.4068  5.4103
  66  0.704622  3.7714  4.6302 -0.3053  6.4678  5.8486  5.4867  5.3871  5.3703  5.3747
  67  0.709399  3.7738  4.6250 -0.2878  6.4102  5.7995  5.4450  5.3487  5.3343  5.3397
  68  0.714119  3.7761  4.6199 -0.2706  6.3539  5.7513  5.4040  5.3111  5.2990  5.3053
  69  0.718768  3.7783  4.6150 -0.2537  6.2987  5.7040  5.3637  5.2743  5.2644  5.2716
  70  0.723337  3.7806  4.6100 -0.2370  6.2445  5.6573  5.3244  5.2382  5.2306  5.2387
  71  0.727823  3.7827  4.6051 -0.2206  6.1915  5.6116  5.2856  5.2030  5.1975  5.2063
  72  0.732211  3.7849  4.6002 -0.2045  6.1400  5.5667  5.2477  5.1682  5.1649  5.1746
  73  0.736501  3.7870  4.5954 -0.1887  6.0900  5.5227  5.2102  5.1340  5.1327  5.1432
  74  0.740698  3.7891  4.5905 -0.1732  6.0412  5.4795  5.1733  5.1001  5.1009  5.1121
  75  0.744778  3.7911  4.5856 -0.1579  5.9939  5.4372  5.1371  5.0668  5.0696  5.0816
  76  0.748766  3.7930  4.5807 -0.1428  5.9476  5.3956  5.1014  5.0340  5.0387  5.0513
  77  0.752642  3.7949  4.5758 -0.1280  5.9024  5.3549  5.0664  5.0017  5.0082  5.0215
  78  0.756431  3.7968  4.5708 -0.1135  5.8581  5.3150  5.0320  4.9699  4.9783  4.9922
  79  0.760190  3.7986  4.5656 -0.0990  5.8142  5.2753  4.9978  4.9385  4.9487  4.9631
  80  0.763940  3.8003  4.5603 -0.0846  5.7705  5.2357  4.9640  4.9074  4.9193  4.9343
  81  0.767648  3.8020  4.5549 -0.0702  5.7273  5.1965  4.9307  4.8768  4.8904  4.9060
  82  0.772754  3.8043  4.5472 -0.0504  5.6679  5.1422  4.8846  4.8344  4.8503  4.8666
  83  0.777824  3.8066  4.5392 -0.0305  5.6095  5.0883  4.8383  4.7917  4.8098  4.8266
  84  0.782837  3.8087  4.5309 -0.0108  5.5527  5.0347  4.7911  4.7479  4.7681  4.7856
