#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.000 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109226  3.5136  5.3011 -2.8172 16.3303 14.3929 12.9818 11.7033 11.2130 11.0754
  12  0.125814  3.5145  5.2315 -2.6823 15.9541 14.0324 12.6273 11.3656 10.8773 10.7389
  13  0.147665  3.5162  5.1611 -2.5354 15.5385 13.6312 12.2331 10.9958 10.5121 10.3732
  14  0.176138  3.5209  5.1057 -2.3852 15.0845 13.1813 11.7950 10.6088 10.1389 10.0019
  15  0.200406  3.5257  5.0719 -2.2756 14.7375 12.8340 11.4585 10.3230  9.8678  9.7334
  16  0.218389  3.5292  5.0482 -2.2013 14.5025 12.5994 11.2310 10.1293  9.6841  9.5516
  17  0.233744  3.5319  5.0296 -2.1418 14.3137 12.4111 11.0489  9.9747  9.5376  9.4069
  18  0.248614  3.5345  5.0130 -2.0882 14.1429 12.2409 10.8844  9.8349  9.4054  9.2762
  19  0.264265  3.5371  4.9974 -2.0360 13.9772 12.0755 10.7249  9.6990  9.2768  9.1492
  20  0.279513  3.5396  4.9831 -1.9875 13.8236 11.9224 10.5774  9.5733  9.1578  9.0317
  21  0.292357  3.5416  4.9710 -1.9477 13.6980 11.7975 10.4567  9.4703  9.0602  8.9355
  22  0.302309  3.5431  4.9613 -1.9172 13.6022 11.7024 10.3648  9.3916  8.9857  8.8619
  23  0.309622  3.5442  4.9540 -1.8950 13.5329 11.6333 10.2979  9.3344  8.9315  8.8084
  24  0.315065  3.5450  4.9485 -1.8788 13.4825 11.5832 10.2493  9.2927  8.8919  8.7693
  25  0.319319  3.5456  4.9445 -1.8664 13.4438 11.5444 10.2119  9.2606  8.8616  8.7394
  26  0.322886  3.5462  4.9407 -1.8556 13.4102 11.5109 10.1795  9.2329  8.8353  8.7135
  27  0.326206  3.5467  4.9373 -1.8458 13.3796 11.4804 10.1500  9.2075  8.8113  8.6897
  28  0.329940  3.5473  4.9343 -1.8354 13.3468 11.4475 10.1184  9.1806  8.7861  8.6649
  29  0.334470  3.5480  4.9308 -1.8231 13.3081 11.4085 10.0809  9.1490  8.7563  8.6357
  30  0.340699  3.5489  4.9260 -1.8064 13.2552 11.3553 10.0298  9.1057  8.7155  8.5956
  31  0.389830  3.5589  4.8822 -1.6663 12.8059 10.8905  9.5867  8.7386  8.3765  8.2641
  32  0.421800  3.5660  4.8491 -1.5684 12.4869 10.5702  9.2796  8.4868  8.1434  8.0356
  33  0.438514  3.5711  4.8277 -1.5097 12.2887 10.3709  9.0865  8.3371  8.0071  7.9023
  34  0.448461  3.5743  4.8154 -1.4751 12.1759 10.2510  8.9690  8.2479  7.9272  7.8245
  35  0.458410  3.5774  4.8031 -1.4408 12.0619 10.1324  8.8541  8.1594  7.8475  7.7467
  36  0.469075  3.5809  4.7900 -1.4037 11.9364 10.0041  8.7317  8.0640  7.7614  7.6629
  37  0.480590  3.5849  4.7760 -1.3631 11.7972  9.8626  8.5983  7.9596  7.6675  7.5713
  38  0.492312  3.5892  4.7620 -1.3212 11.6513  9.7146  8.4608  7.8518  7.5707  7.4772
  39  0.503585  3.5936  4.7489 -1.2806 11.5086  9.5699  8.3286  7.7474  7.4770  7.3860
  40  0.514445  3.5982  4.7370 -1.2415 11.3705  9.4288  8.2011  7.6467  7.3869  7.2984
  41  0.525318  3.6028  4.7256 -1.2023 11.2322  9.2858  8.0726  7.5457  7.2970  7.2110
