#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113536  3.5171  5.2885 -2.7733 16.2413 14.2089 12.7757 11.5721 11.1125 10.9850
  14  0.130307  3.5192  5.2202 -2.6372 15.8480 13.8290 12.4034 11.2287 10.7743 10.6464
  15  0.150144  3.5221  5.1589 -2.5030 15.4512 13.4429 12.0258 10.8875 10.4411 10.3133
  16  0.170484  3.5264  5.1168 -2.3884 15.0926 13.0894 11.6819 10.5917 10.1578 10.0313
  17  0.187894  3.5306  5.0891 -2.3015 14.8097 12.8089 11.4099 10.3651  9.9435  9.8189
  18  0.202356  3.5340  5.0678 -2.2345 14.5916 12.5932 11.2007 10.1908  9.7788  9.6560
  19  0.215446  3.5368  5.0493 -2.1776 14.4072 12.4112 11.0243 10.0429  9.6389  9.5176
  20  0.228035  3.5395  5.0333 -2.1261 14.2398 12.2464 10.8647  9.9095  9.5127  9.3930
  21  0.240710  3.5420  5.0183 -2.0777 14.0823 12.0914 10.7146  9.7837  9.3939  9.2756
  22  0.254171  3.5445  5.0039 -2.0297 13.9273 11.9387 10.5670  9.6596  9.2766  9.1598
  23  0.269426  3.5471  4.9892 -1.9792 13.7649 11.7791 10.4127  9.5291  9.1532  9.0380
  24  0.284915  3.5496  4.9754 -1.9311 13.6113 11.6282 10.2667  9.4052  9.0357  8.9221
  25  0.297919  3.5517  4.9642 -1.8923 13.4875 11.5066 10.1491  9.3052  8.9411  8.8287
  26  0.307277  3.5531  4.9563 -1.8650 13.4009 11.4211 10.0665  9.2351  8.8748  8.7632
  27  0.313908  3.5541  4.9507 -1.8462 13.3418 11.3629 10.0100  9.1871  8.8293  8.7184
  28  0.318772  3.5549  4.9468 -1.8326 13.2987 11.3203  9.9689  9.1522  8.7964  8.6858
  29  0.322440  3.5554  4.9437 -1.8221 13.2654 11.2874  9.9371  9.1253  8.7710  8.6608
  30  0.325593  3.5559  4.9406 -1.8128 13.2359 11.2584  9.9090  9.1014  8.7485  8.6386
  31  0.328634  3.5564  4.9378 -1.8039 13.2076 11.2302  9.8819  9.0786  8.7270  8.6175
  32  0.332080  3.5570  4.9349 -1.7940 13.1760 11.1992  9.8518  9.0533  8.7032  8.5940
  33  0.336006  3.5577  4.9314 -1.7829 13.1403 11.1639  9.8179  9.0246  8.6761  8.5674
  34  0.340945  3.5585  4.9270 -1.7690 13.0958 11.1199  9.7755  8.9887  8.6424  8.5341
  35  0.351075  3.5604  4.9173 -1.7393 13.0007 11.0238  9.6832  8.9119  8.5709  8.4639
  36  0.374547  3.5653  4.8934 -1.6684 12.7711 10.7936  9.4624  8.7293  8.4011  8.2972
  37  0.414582  3.5749  4.8478 -1.5394 12.3408 10.3722  9.0614  8.3994  8.0950  7.9966
  38  0.427163  3.5785  4.8316 -1.4957 12.1932 10.2260  8.9227  8.2877  7.9925  7.8962
  39  0.436508  3.5814  4.8191 -1.4623 12.0794 10.1126  8.8151  8.2018  7.9144  7.8197
  40  0.445922  3.5844  4.8066 -1.4282 11.9615  9.9965  8.7064  8.1146  7.8347  7.7418
  41  0.456022  3.5879  4.7931 -1.3913 11.8318  9.8697  8.5891  8.0200  7.7485  7.6576
  42  0.467137  3.5920  4.7785 -1.3500 11.6842  9.7262  8.4581  7.9141  7.6523  7.5634
  43  0.478841  3.5965  4.7632 -1.3055 11.5226  9.5696  8.3176  7.8001  7.5487  7.4625
  44  0.490355  3.6014  4.7484 -1.2609 11.3586  9.4110  8.1784  7.6861  7.4453  7.3615
  45  0.501306  3.6063  4.7350 -1.2185 11.1999  9.2573  8.0462  7.5774  7.3464  7.2652
  46  0.511390  3.6110  4.7234 -1.1791 11.0513  9.1131  7.9242  7.4768  7.2554  7.1763
  47  0.520742  3.6158  4.7132 -1.1421 10.9091  8.9751  7.8094  7.3823  7.1699  7.0932
  48  0.529800  3.6207  4.7037 -1.1056 10.7668  8.8366  7.6966  7.2893  7.0860  7.0115
  49  0.538971  3.6260  4.6949 -1.0682 10.6186  8.6913  7.5804  7.1940  7.0004  6.9283
  50  0.548389  3.6316  4.6865 -1.0295 10.4597  8.5378  7.4601  7.0952  6.9120  6.8424
  51  0.558147  3.6378  4.6783 -0.9892 10.2863  8.3752  7.3354  6.9924  6.8199  6.7530
  52  0.563447  3.6412  4.6743 -0.9673 10.1854  8.2846  7.2673  6.9363  6.7696  6.7043
  53  0.568707  3.6449  4.6706 -0.9453 10.0787  8.1925  7.1990  6.8800  6.7191  6.6556
  54  0.573908  3.6485  4.6673 -0.9234  9.9678  8.0999  7.1312  6.8238  6.6688  6.6071
  55  0.579049  3.6522  4.6643 -0.9015  9.8539  8.0074  7.0640  6.7680  6.6187  6.5588
  56  0.584122  3.6559  4.6614 -0.8801  9.7374  7.9156  6.9977  6.7126  6.5690  6.5110
  57  0.589131  3.6596  4.6587 -0.8588  9.6195  7.8252  6.9326  6.6577  6.5195  6.4635
  58  0.594088  3.6633  4.6560 -0.8378  9.5015  7.7368  6.8689  6.6033  6.4702  6.4163
  59  0.598997  3.6668  4.6531 -0.8170  9.3840  7.6505  6.8065  6.5495  6.4213  6.3693
  60  0.603858  3.6703  4.6501 -0.7964  9.2670  7.5665  6.7455  6.4964  6.3729  6.3229
  61  0.608676  3.6738  4.6469 -0.7762  9.1511  7.4846  6.6858  6.4440  6.3250  6.2770
  62  0.613446  3.6771  4.6436 -0.7561  9.0357  7.4050  6.6275  6.3925  6.2778  6.2317
  63  0.618151  3.6803  4.6403 -0.7364  8.9207  7.3273  6.5705  6.3419  6.2315  6.1874
  64  0.622794  3.6835  4.6367 -0.7168  8.8055  7.2517  6.5150  6.2925  6.1861  6.1438
  65  0.627373  3.6867  4.6332 -0.6976  8.6927  7.1782  6.4606  6.2438  6.1414  6.1011
  66  0.631885  3.6897  4.6295 -0.6786  8.5831  7.1068  6.4075  6.1962  6.0975  6.0590
  67  0.636347  3.6927  4.6258 -0.6599  8.4773  7.0374  6.3553  6.1492  6.0542  6.0175
  68  0.640742  3.6957  4.6221 -0.6414  8.3778  6.9703  6.3040  6.1031  6.0117  5.9767
  69  0.645087  3.6985  4.6181 -0.6232  8.2851  6.9055  6.2536  6.0577  5.9699  5.9363
  70  0.649377  3.7013  4.6141 -0.6052  8.1993  6.8427  6.2040  6.0130  5.9285  5.8964
  71  0.653615  3.7040  4.6100 -0.5874  8.1168  6.7816  6.1553  5.9690  5.8878  5.8572
  72  0.657793  3.7067  4.6058 -0.5700  8.0372  6.7222  6.1075  5.9258  5.8479  5.8187
  73  0.661924  3.7092  4.6017 -0.5528  7.9597  6.6643  6.0606  5.8834  5.8085  5.7806
  74  0.665994  3.7117  4.5974 -0.5357  7.8838  6.6079  6.0147  5.8417  5.7698  5.7433
  75  0.669996  3.7142  4.5931 -0.5190  7.8079  6.5526  5.9697  5.8008  5.7318  5.7066
  76  0.673929  3.7165  4.5885 -0.5024  7.7319  6.4985  5.9257  5.7608  5.6946  5.6706
  77  0.677793  3.7189  4.5841 -0.4861  7.6566  6.4457  5.8828  5.7215  5.6580  5.6353
  78  0.681573  3.7212  4.5795 -0.4701  7.5830  6.3941  5.8407  5.6831  5.6222  5.6006
  79  0.685280  3.7234  4.5750 -0.4543  7.5110  6.3438  5.7996  5.6454  5.5869  5.5666
  80  0.688906  3.7255  4.5703 -0.4388  7.4411  6.2948  5.7593  5.6084  5.5525  5.5332
  81  0.692458  3.7276  4.5655 -0.4235  7.3728  6.2469  5.7199  5.5721  5.5185  5.5004
  82  0.696973  3.7302  4.5592 -0.4040  7.2870  6.1862  5.6696  5.5258  5.4752  5.4584
  83  0.701411  3.7327  4.5527 -0.3846  7.2037  6.1266  5.6202  5.4803  5.4324  5.4168
  84  0.705776  3.7351  4.5459 -0.3654  7.1231  6.0683  5.5714  5.4352  5.3899  5.3756
  85  0.710072  3.7375  4.5390 -0.3464  7.0443  6.0110  5.5233  5.3906  5.3479  5.3347
  86  0.714302  3.7398  4.5318 -0.3275  6.9676  5.9547  5.4757  5.3464  5.3061  5.2942
  87  0.718472  3.7420  4.5244 -0.3088  6.8928  5.8993  5.4287  5.3026  5.2647  5.2538
  88  0.722582  3.7441  4.5167 -0.2901  6.8198  5.8448  5.3822  5.2592  5.2234  5.2136
  89  0.726637  3.7462  4.5088 -0.2716  6.7487  5.7911  5.3360  5.2159  5.1822  5.1734
  90  0.730632  3.7481  4.5008 -0.2533  6.6793  5.7383  5.2901  5.1728  5.1411  5.1333
  91  0.734568  3.7501  4.4924 -0.2350  6.6115  5.6862  5.2447  5.1300  5.1002  5.0933
  92  0.738443  3.7518  4.4839 -0.2168  6.5453  5.6348  5.1996  5.0874  5.0594  5.0535
  93  0.742252  3.7536  4.4750 -0.1989  6.4806  5.5842  5.1550  5.0452  5.0189  5.0138
  94  0.745993  3.7553  4.4660 -0.1809  6.4172  5.5342  5.1109  5.0034  4.9786  4.9743
  95  0.749661  3.7569  4.4568 -0.1633  6.3554  5.4850  5.0672  4.9618  4.9386  4.9350
  96  0.753249  3.7584  4.4475 -0.1457  6.2949  5.4364  5.0240  4.9208  4.8990  4.8962
  97  0.756753  3.7599  4.4378 -0.1283  6.2357  5.3887  4.9815  4.8802  4.8598  4.8577
  98  0.760164  3.7612  4.4281 -0.1112  6.1777  5.3417  4.9396  4.8402  4.8212  4.8197
  99  0.763484  3.7624  4.4182 -0.0943  6.1211  5.2955  4.8983  4.8008  4.7830  4.7821
 100  0.766710  3.7637  4.4082 -0.0776  6.0662  5.2503  4.8577  4.7619  4.7452  4.7449
 101  0.769840  3.7648  4.3981 -0.0612  6.0126  5.2057  4.8175  4.7234  4.7077  4.7080
 102  0.772882  3.7658  4.3878 -0.0449  5.9604  5.1620  4.7779  4.6854  4.6707  4.6715
 103  0.775840  3.7669  4.3774 -0.0289  5.9097  5.1191  4.7389  4.6476  4.6340  4.6352
 104  0.778719  3.7678  4.3670 -0.0132  5.8602  5.0769  4.7004  4.6105  4.5976  4.5993
 105  0.781528  3.7686  4.3564  0.0024  5.8122  5.0354  4.6622  4.5735  4.5615  4.5637
 106  0.784273  3.7694  4.3457  0.0178  5.7651  4.9946  4.6245  4.5371  4.5257  4.5283
 107  0.786966  3.7702  4.3350  0.0330  5.7193  4.9545  4.5873  4.5010  4.4903  4.4931
 108  0.789618  3.7709  4.3243  0.0481  5.6743  4.9149  4.5504  4.4651  4.4552  4.4582
 109  0.792243  3.7716  4.3134  0.0629  5.6305  4.8759  4.5140  4.4296  4.4202  4.4236
 110  0.794820  3.7722  4.3026  0.0776  5.5875  4.8375  4.4779  4.3944  4.3856  4.3892
 111  0.797235  3.7728  4.2921  0.0920  5.5444  4.7994  4.4425  4.3599  4.3517  4.3557
 112  0.798102  3.7731  4.2884  0.0973  5.5287  4.7855  4.4295  4.3474  4.3393  4.3435
 113  0.798971  3.7734  4.2845  0.1026  5.5130  4.7715  4.4165  4.3348  4.3269  4.3312
 114  0.799839  3.7736  4.2806  0.1079  5.4975  4.7576  4.4034  4.3219  4.3143  4.3186
 115  0.800705  3.7738  4.2765  0.1134  5.4819  4.7435  4.3901  4.3090  4.3015  4.3059
 116  0.801569  3.7739  4.2722  0.1188  5.4666  4.7294  4.3766  4.2957  4.2885  4.2929
 117  0.802430  3.7741  4.2678  0.1243  5.4512  4.7152  4.3630  4.2824  4.2752  4.2798
 118  0.803289  3.7742  4.2633  0.1299  5.4359  4.7009  4.3493  4.2689  4.2618  4.2665
 119  0.804146  3.7744  4.2587  0.1354  5.4204  4.6865  4.3355  4.2552  4.2483  4.2529
 120  0.805001  3.7745  4.2539  0.1411  5.4050  4.6720  4.3215  4.2414  4.2346  4.2392
 121  0.805856  3.7746  4.2492  0.1468  5.3897  4.6574  4.3073  4.2274  4.2207  4.2254
 122  0.806707  3.7747  4.2443  0.1525  5.3742  4.6429  4.2931  4.2133  4.2067  4.2115
 123  0.807553  3.7748  4.2393  0.1583  5.3587  4.6281  4.2788  4.1992  4.1925  4.1974
 124  0.808397  3.7749  4.2343  0.1641  5.3429  4.6131  4.2642  4.1848  4.1783  4.1832
 125  0.809243  3.7750  4.2293  0.1700  5.3272  4.5982  4.2497  4.1704  4.1639  4.1689
 126  0.810089  3.7751  4.2242  0.1759  5.3115  4.5833  4.2351  4.1559  4.1495  4.1544
 127  0.810934  3.7751  4.2189  0.1818  5.2959  4.5683  4.2205  4.1412  4.1349  4.1399
 128  0.811778  3.7752  4.2137  0.1878  5.2803  4.5532  4.2056  4.1266  4.1202  4.1252
 129  0.812620  3.7752  4.2083  0.1938  5.2647  4.5380  4.1906  4.1118  4.1053  4.1104
 130  0.813462  3.7752  4.2028  0.1998  5.2492  4.5229  4.1757  4.0967  4.0904  4.0954
 131  0.814300  3.7752  4.1971  0.2059  5.2339  4.5078  4.1605  4.0816  4.0752  4.0802
 132  0.815137  3.7752  4.1913  0.2120  5.2186  4.4926  4.1453  4.0663  4.0599  4.0648
 133  0.815971  3.7751  4.1853  0.2181  5.2034  4.4773  4.1300  4.0510  4.0444  4.0493
 134  0.816801  3.7751  4.1792  0.2243  5.1882  4.4622  4.1145  4.0354  4.0288  4.0337
 135  0.817627  3.7749  4.1731  0.2305  5.1733  4.4468  4.0990  4.0197  4.0129  4.0179
 136  0.818450  3.7748  4.1667  0.2367  5.1584  4.4315  4.0833  4.0038  3.9970  4.0018
 137  0.819269  3.7747  4.1603  0.2430  5.1436  4.4161  4.0675  3.9879  3.9808  3.9856
 138  0.820084  3.7745  4.1536  0.2494  5.1289  4.4008  4.0517  3.9718  3.9645  3.9692
 139  0.820892  3.7743  4.1468  0.2557  5.1144  4.3855  4.0357  3.9555  3.9480  3.9526
 140  0.821696  3.7740  4.1399  0.2621  5.1001  4.3700  4.0196  3.9390  3.9313  3.9357
 141  0.822495  3.7737  4.1328  0.2686  5.0859  4.3547  4.0034  3.9225  3.9145  3.9188
 142  0.823288  3.7735  4.1255  0.2750  5.0720  4.3393  3.9872  3.9057  3.8974  3.9016
 143  0.824075  3.7731  4.1180  0.2815  5.0583  4.3240  3.9707  3.8889  3.8801  3.8842
 144  0.824857  3.7727  4.1104  0.2881  5.0451  4.3087  3.9542  3.8718  3.8627  3.8665
 145  0.825632  3.7722  4.1025  0.2946  5.0322  4.2936  3.9376  3.8545  3.8449  3.8486
 146  0.826401  3.7717  4.0943  0.3011  5.0199  4.2784  3.9209  3.8370  3.8270  3.8304
 147  0.827164  3.7712  4.0860  0.3077  5.0079  4.2634  3.9040  3.8195  3.8089  3.8120
 148  0.827921  3.7706  4.0771  0.3143  4.9966  4.2486  3.8871  3.8017  3.7904  3.7933
 149  0.828672  3.7699  4.0681  0.3209  4.9862  4.2340  3.8700  3.7836  3.7716  3.7742
 150  0.829417  3.7691  4.0588  0.3276  4.9760  4.2194  3.8530  3.7655  3.7528  3.7549
 151  0.830156  3.7682  4.0490  0.3342  4.9673  4.2053  3.8359  3.7471  3.7334  3.7353
 152  0.830889  3.7673  4.0390  0.3408  4.9588  4.1912  3.8187  3.7286  3.7141  3.7153
 153  0.831617  3.7664  4.0289  0.3475  4.9510  4.1774  3.8014  3.7100  3.6945  3.6953
 154  0.832344  3.7653  4.0183  0.3542  4.9440  4.1637  3.7842  3.6912  3.6747  3.6750
 155  0.833067  3.7641  4.0074  0.3609  4.9383  4.1505  3.7669  3.6723  3.6546  3.6543
 156  0.833788  3.7628  3.9960  0.3676  4.9339  4.1377  3.7497  3.6533  3.6343  3.6334
 157  0.834510  3.7613  3.9839  0.3741  4.9318  4.1258  3.7326  3.6340  3.6135  3.6118
 158  0.835230  3.7596  3.9705  0.3806  4.9333  4.1152  3.7157  3.6145  3.5921  3.5897
 159  0.835951  3.7575  3.9564  0.3870  4.9371  4.1059  3.6992  3.5951  3.5707  3.5672
 160  0.836666  3.7550  3.9407  0.3932  4.9457  4.0987  3.6834  3.5756  3.5487  3.5441
 161  0.837371  3.7521  3.9237  0.3992  4.9594  4.0936  3.6683  3.5562  3.5264  3.5204
 162  0.838045  3.7488  3.9055  0.4044  4.9798  4.0922  3.6552  3.5381  3.5049  3.4973
 163  0.838715  3.7452  3.8853  0.4104  5.0027  4.0907  3.6408  3.5182  3.4812  3.4719
 164  0.839378  3.7412  3.8631  0.4169  5.0290  4.0893  3.6251  3.4964  3.4552  3.4440
 165  0.840027  3.7370  3.8387  0.4249  5.0561  4.0861  3.6066  3.4716  3.4258  3.4125
 166  0.840653  3.7330  3.8127  0.4348  5.0785  4.0781  3.5837  3.4423  3.3920  3.3766
 167  0.841244  3.7292  3.7858  0.4471  5.0922  4.0635  3.5553  3.4080  3.3536  3.3363
 168  0.841790  3.7259  3.7587  0.4615  5.0954  4.0418  3.5217  3.3693  3.3113  3.2923
 169  0.842293  3.7233  3.7323  0.4775  5.0880  4.0137  3.4840  3.3274  3.2663  3.2460
 170  0.842760  3.7211  3.7067  0.4947  5.0721  3.9810  3.4432  3.2832  3.2195  3.1981
 171  0.843197  3.7194  3.6819  0.5126  5.0489  3.9443  3.4002  3.2374  3.1716  3.1494
 172  0.843612  3.7178  3.6578  0.5311  5.0206  3.9051  3.3557  3.1905  3.1231  3.0999
 173  0.844007  3.7166  3.6343  0.5500  4.9879  3.8637  3.3100  3.1430  3.0739  3.0502
 174  0.844389  3.7156  3.6113  0.5691  4.9522  3.8208  3.2635  3.0948  3.0246  3.0003
 175  0.844759  3.7148  3.5887  0.5885  4.9138  3.7766  3.2164  3.0462  2.9749  2.9502
 176  0.845120  3.7140  3.5664  0.6080  4.8735  3.7316  3.1688  2.9973  2.9252  2.8999
 177  0.845473  3.7134  3.5443  0.6276  4.8316  3.6857  3.1207  2.9481  2.8751  2.8496
 178  0.845820  3.7128  3.5225  0.6474  4.7886  3.6394  3.0724  2.8988  2.8251  2.7992
 179  0.846164  3.7123  3.5007  0.6671  4.7447  3.5926  3.0239  2.8494  2.7750  2.7488
 180  0.846501  3.7117  3.4791  0.6869  4.7000  3.5457  2.9752  2.7998  2.7247  2.6983
 181  0.846836  3.7113  3.4574  0.7068  4.6546  3.4985  2.9265  2.7502  2.6745  2.6479
 182  0.847076  3.7110  3.4421  0.7210  4.6219  3.4646  2.8916  2.7146  2.6385  2.6117
 183  0.847314  3.7106  3.4265  0.7353  4.5891  3.4305  2.8564  2.6789  2.6023  2.5753
 184  0.847552  3.7103  3.4108  0.7497  4.5558  3.3961  2.8210  2.6427  2.5657  2.5386
 185  0.847790  3.7100  3.3952  0.7643  4.5222  3.3614  2.7852  2.6064  2.5290  2.5017
 186  0.848028  3.7097  3.3794  0.7790  4.4880  3.3263  2.7490  2.5697  2.4918  2.4644
 187  0.848264  3.7094  3.3632  0.7940  4.4533  3.2905  2.7122  2.5322  2.4540  2.4264
 188  0.848500  3.7090  3.3468  0.8091  4.4183  3.2544  2.6750  2.4944  2.4156  2.3879
 189  0.848735  3.7087  3.3303  0.8246  4.3826  3.2175  2.6371  2.4559  2.3767  2.3488
 190  0.848968  3.7084  3.3133  0.8404  4.3459  3.1796  2.5981  2.4162  2.3366  2.3086
 191  0.849198  3.7080  3.2956  0.8568  4.3078  3.1403  2.5576  2.3751  2.2951  2.2668
 192  0.849422  3.7077  3.2765  0.8745  4.2669  3.0979  2.5140  2.3308  2.2502  2.2218
 193  0.849640  3.7072  3.2558  0.8936  4.2234  3.0527  2.4673  2.2832  2.2021  2.1735
 194  0.849853  3.7068  3.2344  0.9134  4.1784  3.0056  2.4186  2.2337  2.1518  2.1231
 195  0.850058  3.7063  3.2115  0.9343  4.1311  2.9560  2.3671  2.1813  2.0988  2.0697
 196  0.850260  3.7058  3.1879  0.9559  4.0826  2.9050  2.3142  2.1274  2.0442  2.0149
 197  0.850459  3.7053  3.1638  0.9779  4.0333  2.8531  2.2603  2.0723  1.9885  1.9589
 198  0.850652  3.7046  3.1389  1.0006  3.9829  2.7995  2.2046  2.0156  1.9310  1.9010
 199  0.850840  3.7040  3.1132  1.0239  3.9315  2.7448  2.1475  1.9573  1.8718  1.8417
 200  0.851024  3.7034  3.0868  1.0478  3.8796  2.6889  2.0891  1.8977  1.8113  1.7807
 201  0.851202  3.7027  3.0596  1.0722  3.8268  2.6319  2.0295  1.8366  1.7493  1.7185
 202  0.851375  3.7019  3.0316  1.0972  3.7735  2.5738  1.9683  1.7741  1.6857  1.6545
 203  0.851543  3.7011  3.0030  1.1227  3.7194  2.5146  1.9061  1.7103  1.6209  1.5893
 204  0.851705  3.7002  2.9735  1.1488  3.6652  2.4545  1.8427  1.6453  1.5547  1.5225
 205  0.851862  3.6993  2.9433  1.1753  3.6110  2.3937  1.7784  1.5792  1.4873  1.4546
 206  0.852014  3.6982  2.9124  1.2023  3.5562  2.3320  1.7128  1.5118  1.4187  1.3854
 207  0.852160  3.6972  2.8808  1.2298  3.5014  2.2695  1.6462  1.4433  1.3487  1.3149
 208  0.852300  3.6961  2.8486  1.2577  3.4467  2.2065  1.5789  1.3738  1.2778  1.2434
 209  0.852434  3.6950  2.8157  1.2860  3.3920  2.1427  1.5105  1.3034  1.2058  1.1708
 210  0.852563  3.6938  2.7824  1.3147  3.3390  2.0784  1.4412  1.2318  1.1327  1.0969
 211  0.852686  3.6926  2.7484  1.3437  3.2867  2.0136  1.3709  1.1593  1.0585  1.0221
 212  0.852803  3.6912  2.7135  1.3734  3.2354  1.9482  1.2997  1.0855  0.9829  0.9456
 213  0.852914  3.6898  2.6768  1.4045  3.1820  1.8798  1.2248  1.0078  0.9033  0.8654
 214  0.853023  3.6884  2.6397  1.4359  3.1292  1.8113  1.1497  0.9298  0.8233  0.7845
 215  0.853126  3.6870  2.6041  1.4661  3.0787  1.7452  1.0771  0.8545  0.7463  0.7066
 216  0.853227  3.6852  2.5669  1.4963  3.0354  1.6814  1.0050  0.7792  0.6686  0.6279
 217  0.853242  3.6850  2.5614  1.5010  3.0278  1.6712  0.9939  0.7676  0.6566  0.6158
 218  0.853257  3.6849  2.5559  1.5057  3.0201  1.6610  0.9827  0.7559  0.6447  0.6038
 219  0.853271  3.6846  2.5503  1.5103  3.0126  1.6508  0.9714  0.7443  0.6328  0.5918
 220  0.853287  3.6844  2.5448  1.5150  3.0050  1.6406  0.9602  0.7326  0.6208  0.5797
 221  0.853302  3.6842  2.5393  1.5197  2.9975  1.6304  0.9488  0.7208  0.6088  0.5675
