#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108796  3.5197  5.3179 -2.8109 16.3875 14.2587 12.7921 11.6495 11.2168 11.0977
  13  0.123182  3.5229  5.2551 -2.6818 15.9940 13.8791 12.4215 11.3217 10.8975 10.7784
  14  0.140726  3.5266  5.1931 -2.5472 15.5778 13.4785 12.0314 10.9789 10.5648 10.4460
  15  0.161221  3.5318  5.1433 -2.4176 15.1592 13.0742 11.6395 10.6457 10.2455 10.1279
  16  0.181066  3.5375  5.1096 -2.3106 14.7975 12.7244 11.3024 10.3679  9.9831  9.8675
  17  0.197627  3.5420  5.0847 -2.2297 14.5241 12.4606 11.0488 10.1584  9.7852  9.6717
  18  0.211882  3.5455  5.0642 -2.1650 14.3081 12.2530 10.8493  9.9915  9.6270  9.5152
  19  0.225340  3.5485  5.0465 -2.1083 14.1193 12.0719 10.6753  9.8451  9.4883  9.3780
  20  0.238745  3.5513  5.0301 -2.0559 13.9458 11.9055 10.5158  9.7102  9.3601  9.2513
  21  0.252317  3.5538  5.0151 -2.0066 13.7842 11.7506 10.3671  9.5837  9.2398  9.1323
  22  0.268063  3.5565  5.0001 -1.9547 13.6155 11.5883 10.2112  9.4505  9.1131  9.0072
  23  0.283554  3.5589  4.9863 -1.9069 13.4617 11.4399 10.0687  9.3281  8.9966  8.8920
  24  0.296415  3.5608  4.9750 -1.8684 13.3387 11.3209  9.9543  9.2298  8.9031  8.7996
  25  0.305686  3.5622  4.9667 -1.8413 13.2524 11.2372  9.8737  9.1604  8.8372  8.7345
  26  0.312549  3.5632  4.9610 -1.8220 13.1910 11.1777  9.8166  9.1111  8.7903  8.6881
  27  0.317640  3.5639  4.9568 -1.8078 13.1459 11.1341  9.7746  9.0748  8.7557  8.6540
  28  0.321673  3.5645  4.9533 -1.7966 13.1100 11.0992  9.7413  9.0461  8.7285  8.6271
  29  0.325078  3.5650  4.9502 -1.7868 13.0788 11.0692  9.7125  9.0214  8.7049  8.6038
  30  0.328476  3.5656  4.9473 -1.7772 13.0479 11.0393  9.6839  8.9969  8.6817  8.5809
  31  0.332217  3.5661  4.9441 -1.7667 13.0141 11.0066  9.6527  8.9702  8.6565  8.5559
  32  0.336767  3.5669  4.9403 -1.7542 12.9735 10.9674  9.6151  8.9381  8.6261  8.5260
  33  0.341244  3.5675  4.9364 -1.7418 12.9337 10.9295  9.5787  8.9067  8.5962  8.4963
  34  0.354053  3.5698  4.9237 -1.7042 12.8113 10.8119  9.4661  8.8114  8.5062  8.4075
  35  0.396746  3.5794  4.8762 -1.5693 12.3609 10.3747  9.0510  8.4668  8.1852  8.0918
  36  0.413150  3.5834  4.8562 -1.5155 12.1756 10.1992  8.8887  8.3296  8.0571  7.9658
  37  0.428178  3.5874  4.8368 -1.4641 11.9922 10.0296  8.7361  8.1985  7.9345  7.8453
  38  0.438896  3.5907  4.8221 -1.4253 11.8536  9.8992  8.6184  8.0997  7.8429  7.7554
  39  0.450186  3.5946  4.8069 -1.3839 11.7032  9.7578  8.4917  7.9938  7.7453  7.6598
  40  0.461900  3.5989  4.7912 -1.3397 11.5401  9.6048  8.3567  7.8809  7.6415  7.5581
  41  0.474029  3.6038  4.7751 -1.2929 11.3644  9.4408  8.2150  7.7616  7.5319  7.4509
  42  0.485801  3.6089  4.7602 -1.2469 11.1879  9.2765  8.0767  7.6441  7.4238  7.3452
  43  0.496535  3.6139  4.7475 -1.2044 11.0220  9.1223  7.9503  7.5361  7.3246  7.2483
  44  0.506117  3.6188  4.7368 -1.1661 10.8683  8.9799  7.8364  7.4387  7.2353  7.1612
  45  0.514912  3.6236  4.7275 -1.1303 10.7215  8.8445  7.7304  7.3479  7.1523  7.0804
  46  0.523515  3.6284  4.7191 -1.0950 10.5737  8.7077  7.6248  7.2582  7.0707  7.0009
  47  0.532386  3.6339  4.7112 -1.0582 10.4162  8.5623  7.5143  7.1650  6.9862  6.9189
  48  0.541923  3.6399  4.7036 -1.0186 10.2401  8.4031  7.3951  7.0644  6.8954  6.8307
  49  0.552033  3.6466  4.6964 -0.9764 10.0412  8.2303  7.2679  6.9571  6.7986  6.7371
  50  0.562282  3.6540  4.6904 -0.9333  9.8186  8.0499  7.1374  6.8471  6.6994  6.6414
  51  0.572532  3.6615  4.6850 -0.8901  9.5826  7.8685  7.0073  6.7364  6.5995  6.5455
  52  0.577713  3.6652  4.6824 -0.8683  9.4609  7.7780  6.9423  6.6805  6.5488  6.4969
  53  0.582873  3.6690  4.6796 -0.8466  9.3395  7.6895  6.8781  6.6250  6.4983  6.4485
  54  0.588004  3.6727  4.6769 -0.8251  9.2191  7.6032  6.8152  6.5699  6.4482  6.4004
  55  0.593129  3.6764  4.6738 -0.8038  9.0994  7.5190  6.7533  6.5154  6.3984  6.3525
  56  0.598231  3.6799  4.6706 -0.7828  8.9807  7.4367  6.6925  6.4614  6.3491  6.3052
  57  0.603293  3.6834  4.6674 -0.7618  8.8617  7.3565  6.6330  6.4083  6.3005  6.2587
  58  0.608312  3.6868  4.6640 -0.7411  8.7426  7.2780  6.5745  6.3562  6.2525  6.2127
  59  0.613284  3.6902  4.6605 -0.7207  8.6242  7.2016  6.5173  6.3050  6.2056  6.1677
  60  0.618198  3.6935  4.6570 -0.7004  8.5087  7.1273  6.4613  6.2547  6.1594  6.1234
  61  0.623055  3.6967  4.6534 -0.6805  8.3970  7.0551  6.4063  6.2052  6.1139  6.0798
  62  0.627851  3.6999  4.6496 -0.6608  8.2911  6.9851  6.3524  6.1566  6.0692  6.0370
  63  0.632582  3.7029  4.6458 -0.6414  8.1918  6.9174  6.2994  6.1088  6.0250  5.9945
  64  0.637262  3.7059  4.6419 -0.6223  8.1012  6.8519  6.2471  6.0617  5.9816  5.9527
  65  0.641878  3.7089  4.6379 -0.6034  8.0150  6.7885  6.1957  6.0154  5.9388  5.9114
  66  0.646435  3.7118  4.6339 -0.5847  7.9318  6.7266  6.1454  5.9699  5.8967  5.8708
  67  0.650937  3.7146  4.6297 -0.5663  7.8509  6.6661  6.0959  5.9251  5.8552  5.8308
  68  0.655376  3.7174  4.6255 -0.5481  7.7709  6.6071  6.0475  5.8812  5.8145  5.7915
  69  0.659757  3.7201  4.6212 -0.5301  7.6918  6.5494  6.0001  5.8381  5.7745  5.7528
  70  0.664069  3.7227  4.6168 -0.5124  7.6115  6.4928  5.9538  5.7959  5.7352  5.7150
  71  0.668317  3.7253  4.6123 -0.4950  7.5327  6.4375  5.9085  5.7545  5.6968  5.6778
  72  0.672494  3.7278  4.6078 -0.4779  7.4557  6.3836  5.8641  5.7139  5.6589  5.6414
  73  0.676607  3.7301  4.6031 -0.4609  7.3805  6.3309  5.8207  5.6742  5.6219  5.6055
  74  0.680649  3.7325  4.5984 -0.4443  7.3075  6.2795  5.7783  5.6352  5.5854  5.5703
  75  0.684623  3.7347  4.5935 -0.4279  7.2369  6.2293  5.7366  5.5968  5.5496  5.5356
  76  0.688527  3.7369  4.5886 -0.4118  7.1686  6.1805  5.6959  5.5593  5.5144  5.5015
  77  0.692366  3.7390  4.5836 -0.3959  7.1025  6.1326  5.6560  5.5225  5.4798  5.4679
  78  0.696132  3.7410  4.5784 -0.3803  7.0384  6.0858  5.6167  5.4863  5.4457  5.4350
  79  0.699837  3.7430  4.5733 -0.3649  6.9761  6.0401  5.5782  5.4507  5.4123  5.4025
  80  0.703475  3.7449  4.5680 -0.3497  6.9155  5.9953  5.5405  5.4157  5.3792  5.3704
  81  0.707054  3.7468  4.5626 -0.3347  6.8566  5.9515  5.5033  5.3812  5.3467  5.3386
  82  0.711651  3.7491  4.5555 -0.3154  6.7816  5.8951  5.4554  5.3366  5.3045  5.2977
  83  0.716206  3.7514  4.5482 -0.2961  6.7084  5.8396  5.4079  5.2923  5.2625  5.2566
  84  0.720713  3.7536  4.5405 -0.2770  6.6369  5.7848  5.3605  5.2480  5.2204  5.2156
  85  0.725168  3.7558  4.5327 -0.2579  6.5668  5.7306  5.3135  5.2039  5.1783  5.1747
  86  0.729566  3.7578  4.5245 -0.2388  6.4984  5.6771  5.2670  5.1602  5.1365  5.1338
  87  0.733901  3.7597  4.5162 -0.2201  6.4313  5.6243  5.2208  5.1167  5.0949  5.0932
  88  0.738162  3.7617  4.5076 -0.2013  6.3657  5.5722  5.1750  5.0735  5.0536  5.0527
  89  0.742345  3.7635  4.4988 -0.1828  6.3016  5.5208  5.1298  5.0308  5.0126  5.0125
  90  0.746442  3.7653  4.4898 -0.1644  6.2388  5.4702  5.0852  4.9886  4.9720  4.9727
  91  0.750449  3.7669  4.4805 -0.1463  6.1776  5.4204  5.0411  4.9469  4.9318  4.9333
  92  0.754361  3.7685  4.4711 -0.1283  6.1174  5.3713  4.9979  4.9058  4.8921  4.8944
