#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106953  3.5122  5.3086 -2.8392 16.3811 14.4754 13.0701 11.7660 11.2653 11.1241
  11  0.123224  3.5130  5.2393 -2.7055 16.0110 14.1219 12.7221 11.4321 10.9326 10.7904
  12  0.144819  3.5143  5.1674 -2.5581 15.5990 13.7256 12.3322 11.0623 10.5661 10.4233
  13  0.176244  3.5188  5.1051 -2.3927 15.1066 13.2387 11.8577 10.6377 10.1549 10.0139
  14  0.204759  3.5241  5.0668 -2.2676 14.7138 12.8450 11.4766 10.3114  9.8449  9.7068
  15  0.225080  3.5277  5.0416 -2.1871 14.4605 12.5915 11.2313 10.1015  9.6455  9.5097
  16  0.242054  3.5307  5.0222 -2.1245 14.2625 12.3935 11.0402  9.9383  9.4910  9.3569
  17  0.259199  3.5334  5.0048 -2.0663 14.0787 12.2096 10.8629  9.7866  9.3473  9.2150
  18  0.275757  3.5360  4.9892 -2.0135 13.9122 12.0431 10.7027  9.6494  9.2174  9.0867
  19  0.289699  3.5382  4.9761 -1.9704 13.7759 11.9070 10.5716  9.5372  9.1111  8.9818
  20  0.300075  3.5397  4.9657 -1.9382 13.6753 11.8068 10.4748  9.4542  9.0324  8.9041
  21  0.307793  3.5410  4.9575 -1.9143 13.6006 11.7322 10.4029  9.3922  8.9737  8.8461
  22  0.313405  3.5417  4.9513 -1.8968 13.5470 11.6788 10.3511  9.3475  8.9310  8.8040
  23  0.317734  3.5424  4.9465 -1.8836 13.5061 11.6379 10.3116  9.3133  8.8986  8.7720
  24  0.321238  3.5429  4.9425 -1.8728 13.4730 11.6048 10.2796  9.2856  8.8723  8.7460
  25  0.324547  3.5434  4.9393 -1.8631 13.4429 11.5745 10.2505  9.2606  8.8487  8.7227
  26  0.328125  3.5440  4.9358 -1.8526 13.4100 11.5416 10.2188  9.2333  8.8229  8.6973
  27  0.332558  3.5446  4.9319 -1.8404 13.3719 11.5032 10.1818  9.2017  8.7930  8.6678
  28  0.338880  3.5456  4.9276 -1.8240 13.3199 11.4506 10.1314  9.1591  8.7530  8.6285
  29  0.358813  3.5494  4.9111 -1.7688 13.1433 11.2686  9.9577  9.0147  8.6193  8.4977
  30  0.423453  3.5632  4.8501 -1.5796 12.5340 10.6412  9.3584  8.5216  8.1645  8.0529
  31  0.447673  3.5696  4.8226 -1.5013 12.2761 10.3792  9.1066  8.3202  7.9800  7.8725
  32  0.453436  3.5721  4.8138 -1.4776 12.1966 10.2925  9.0188  8.2596  7.9271  7.8212
  33  0.463316  3.5752  4.8020 -1.4440 12.0872 10.1764  8.9050  8.1730  7.8495  7.7458
  34  0.473981  3.5786  4.7893 -1.4076 11.9657 10.0501  8.7834  8.0791  7.7651  7.6636
  35  0.485289  3.5825  4.7760 -1.3685 11.8340  9.9138  8.6536  7.9786  7.6749  7.5759
  36  0.496626  3.5865  4.7628 -1.3290 11.6991  9.7744  8.5223  7.8768  7.5839  7.4873
  37  0.507532  3.5907  4.7507 -1.2908 11.5672  9.6380  8.3960  7.7781  7.4957  7.4016
  38  0.518351  3.5950  4.7392 -1.2528 11.4362  9.5013  8.2703  7.6802  7.4085  7.3169
  39  0.529526  3.5996  4.7279 -1.2136 11.3007  9.3581  8.1389  7.5786  7.3186  7.2297
  40  0.541601  3.6049  4.7162 -1.1710 11.1523  9.1993  7.9950  7.4678  7.2211  7.1353
  41  0.554456  3.6109  4.7045 -1.1251 10.9906  9.0252  7.8407  7.3488  7.1164  7.0340
  42  0.568386  3.6180  4.6930 -1.0751 10.8090  8.8305  7.6730  7.2191  7.0028  6.9239
  43  0.583697  3.6261  4.6819 -1.0198 10.5967  8.6098  7.4891  7.0762  6.8777  6.8028
  44  0.599748  3.6354  4.6724 -0.9613 10.3483  8.3659  7.2940  6.9248  6.7455  6.6752
  45  0.615797  3.6453  4.6645 -0.9027 10.0680  8.1137  7.1003  6.7725  6.6118  6.5465
  46  0.631357  3.6549  4.6575 -0.8462  9.7683  7.8688  6.9183  6.6249  6.4803  6.4205
  47  0.646216  3.6642  4.6510 -0.7927  9.4663  7.6395  6.7506  6.4844  6.3536  6.2991
  48  0.660621  3.6731  4.6445 -0.7413  9.1685  7.4251  6.5949  6.3505  6.2319  6.1826
  49  0.674800  3.6814  4.6377 -0.6917  8.8784  7.2251  6.4493  6.2228  6.1152  6.0710
  50  0.688653  3.6891  4.6304 -0.6446  8.6127  7.0422  6.3139  6.1026  6.0049  5.9653
  51  0.701787  3.6963  4.6232 -0.6007  8.3840  6.8791  6.1897  5.9918  5.9031  5.8676
  52  0.708157  3.6997  4.6194 -0.5795  8.2773  6.8024  6.1306  5.9388  5.8543  5.8206
  53  0.714409  3.7029  4.6156 -0.5587  8.1734  6.7280  6.0728  5.8870  5.8065  5.7747
  54  0.720517  3.7062  4.6117 -0.5382  8.0721  6.6558  6.0165  5.8362  5.7597  5.7296
  55  0.726452  3.7093  4.6077 -0.5180  7.9723  6.5858  5.9616  5.7869  5.7140  5.6857
  56  0.732215  3.7124  4.6035 -0.4983  7.8747  6.5181  5.9083  5.7386  5.6695  5.6428
  57  0.737814  3.7153  4.5994 -0.4789  7.7797  6.4523  5.8563  5.6916  5.6260  5.6010
  58  0.743276  3.7182  4.5950 -0.4599  7.6872  6.3884  5.8057  5.6457  5.5834  5.5598
  59  0.748635  3.7210  4.5906 -0.4412  7.5975  6.3265  5.7562  5.6008  5.5417  5.5197
  60  0.753907  3.7238  4.5862 -0.4229  7.5106  6.2663  5.7080  5.5568  5.5009  5.4802
  61  0.759124  3.7263  4.5816 -0.4047  7.4264  6.2076  5.6608  5.5138  5.4608  5.4415
  62  0.764310  3.7289  4.5768 -0.3869  7.3445  6.1505  5.6144  5.4715  5.4213  5.4034
  63  0.769476  3.7313  4.5721 -0.3693  7.2648  6.0946  5.5689  5.4299  5.3824  5.3658
  64  0.774642  3.7338  4.5672 -0.3519  7.1870  6.0399  5.5241  5.3889  5.3442  5.3288
  65  0.779814  3.7362  4.5622 -0.3347  7.1113  5.9864  5.4801  5.3484  5.3062  5.2920
  66  0.784992  3.7384  4.5572 -0.3176  7.0374  5.9339  5.4367  5.3084  5.2686  5.2556
  67  0.790151  3.7406  4.5521 -0.3008  6.9655  5.8825  5.3939  5.2689  5.2315  5.2196
  68  0.795280  3.7427  4.5469 -0.2841  6.8952  5.8320  5.3517  5.2298  5.1947  5.1840
  69  0.800372  3.7449  4.5415 -0.2676  6.8266  5.7825  5.3100  5.1912  5.1582  5.1485
  70  0.805400  3.7469  4.5360 -0.2512  6.7597  5.7338  5.2690  5.1530  5.1221  5.1135
  71  0.810356  3.7489  4.5304 -0.2351  6.6945  5.6861  5.2285  5.1153  5.0865  5.0789
  72  0.815237  3.7507  4.5246 -0.2191  6.6307  5.6391  5.1887  5.0781  5.0512  5.0446
  73  0.820022  3.7526  4.5187 -0.2032  6.5687  5.5932  5.1495  5.0416  5.0165  5.0107
  74  0.824708  3.7544  4.5128 -0.1877  6.5081  5.5480  5.1109  5.0055  4.9822  4.9774
  75  0.829297  3.7561  4.5066 -0.1724  6.4490  5.5036  5.0730  4.9701  4.9485  4.9445
  76  0.833803  3.7577  4.5003 -0.1572  6.3918  5.4600  5.0358  4.9352  4.9153  4.9120
  77  0.838221  3.7593  4.4940 -0.1422  6.3359  5.4174  4.9992  4.9008  4.8825  4.8800
  78  0.842560  3.7608  4.4876 -0.1275  6.2817  5.3755  4.9630  4.8669  4.8501  4.8483
  79  0.846826  3.7622  4.4811 -0.1130  6.2289  5.3344  4.9275  4.8335  4.8181  4.8170
  80  0.851026  3.7637  4.4746 -0.0987  6.1774  5.2941  4.8925  4.8006  4.7865  4.7861
  81  0.855163  3.7650  4.4680 -0.0846  6.1271  5.2544  4.8580  4.7680  4.7552  4.7554
  82  0.859568  3.7665  4.4607 -0.0695  6.0744  5.2123  4.8211  4.7332  4.7218  4.7227
  83  0.863919  3.7679  4.4535 -0.0546  6.0227  5.1708  4.7847  4.6987  4.6886  4.6901
  84  0.868205  3.7691  4.4461 -0.0399  5.9726  5.1300  4.7486  4.6644  4.6556  4.6576
  85  0.872423  3.7704  4.4388 -0.0253  5.9237  5.0898  4.7129  4.6306  4.6229  4.6255
  86  0.876562  3.7716  4.4314 -0.0110  5.8760  5.0503  4.6778  4.5971  4.5906  4.5938
  87  0.880620  3.7728  4.4239  0.0031  5.8295  5.0115  4.6431  4.5641  4.5587  4.5624
  88  0.884586  3.7739  4.4166  0.0170  5.7841  4.9735  4.6091  4.5317  4.5273  4.5315
  89  0.888455  3.7750  4.4092  0.0306  5.7397  4.9362  4.5756  4.4998  4.4964  4.5010
  90  0.892221  3.7761  4.4019  0.0441  5.6964  4.8996  4.5427  4.4684  4.4660  4.4711
  91  0.895881  3.7771  4.3947  0.0573  5.6542  4.8638  4.5105  4.4377  4.4362  4.4417
  92  0.899439  3.7782  4.3875  0.0701  5.6131  4.8288  4.4789  4.4076  4.4070  4.4128
  93  0.902898  3.7791  4.3803  0.0828  5.5731  4.7946  4.4480  4.3780  4.3783  4.3845
  94  0.906265  3.7800  4.3732  0.0952  5.5339  4.7610  4.4178  4.3490  4.3501  4.3567
  95  0.909544  3.7809  4.3662  0.1074  5.4955  4.7282  4.3880  4.3206  4.3225  4.3295
  96  0.912739  3.7817  4.3591  0.1194  5.4581  4.6960  4.3589  4.2927  4.2953  4.3027
  97  0.915858  3.7825  4.3521  0.1311  5.4217  4.6646  4.3303  4.2653  4.2684  4.2762
  98  0.918908  3.7833  4.3451  0.1427  5.3861  4.6337  4.3021  4.2381  4.2421  4.2502
  99  0.921897  3.7841  4.3383  0.1540  5.3512  4.6033  4.2744  4.2115  4.2161  4.2245
 100  0.924831  3.7848  4.3312  0.1651  5.3172  4.5735  4.2472  4.1853  4.1904  4.1992
 101  0.927720  3.7855  4.3243  0.1762  5.2838  4.5443  4.2203  4.1594  4.1650  4.1742
 102  0.930567  3.7861  4.3174  0.1870  5.2512  4.5155  4.1938  4.1338  4.1401  4.1494
 103  0.933378  3.7867  4.3105  0.1977  5.2192  4.4872  4.1677  4.1086  4.1153  4.1249
 104  0.936160  3.7873  4.3035  0.2083  5.1881  4.4594  4.1418  4.0835  4.0908  4.1007
 105  0.938912  3.7878  4.2964  0.2187  5.1577  4.4321  4.1164  4.0590  4.0665  4.0766
 106  0.941645  3.7883  4.2895  0.2289  5.1279  4.4052  4.0915  4.0347  4.0426  4.0529
 107  0.944350  3.7888  4.2824  0.2390  5.0988  4.3788  4.0666  4.0105  4.0189  4.0293
 108  0.947009  3.7892  4.2754  0.2489  5.0706  4.3530  4.0423  3.9868  3.9955  4.0060
 109  0.949597  3.7895  4.2684  0.2587  5.0429  4.3275  4.0183  3.9634  3.9724  3.9831
 110  0.952055  3.7899  4.2614  0.2682  5.0157  4.3026  3.9948  3.9405  3.9497  3.9606
 111  0.954412  3.7903  4.2545  0.2776  4.9890  4.2781  3.9717  3.9179  3.9274  3.9385
 112  0.955723  3.7905  4.2506  0.2829  4.9741  4.2643  3.9587  3.9051  3.9148  3.9260
 113  0.957029  3.7906  4.2466  0.2883  4.9590  4.2504  3.9455  3.8922  3.9020  3.9132
 114  0.958330  3.7909  4.2426  0.2936  4.9439  4.2364  3.9321  3.8792  3.8892  3.9005
 115  0.959628  3.7910  4.2383  0.2991  4.9287  4.2223  3.9187  3.8660  3.8761  3.8875
 116  0.960926  3.7912  4.2340  0.3047  4.9137  4.2081  3.9052  3.8527  3.8629  3.8743
