#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.111236  3.5403  5.3357 -2.7368 16.1545 13.7452 12.1773 11.3922 11.0691 10.9699
  12  0.122223  3.5471  5.2872 -2.6200 15.7214 13.3620 11.8204 11.1000 10.7880 10.6888
  13  0.135761  3.5547  5.2373 -2.4944 15.2533 12.9521 11.4428 10.7843 10.4841 10.3861
  14  0.153040  3.5628  5.1910 -2.3636 14.7614 12.5263 11.0566 10.4541 10.1659 10.0700
  15  0.172694  3.5706  5.1543 -2.2431 14.3030 12.1336 10.7068 10.1488  9.8723  9.7787
  16  0.190268  3.5765  5.1265 -2.1498 13.9513 11.8332 10.4421  9.9124  9.6443  9.5529
  17  0.205508  3.5808  5.1036 -2.0766 13.6808 11.6024 10.2387  9.7273  9.4653  9.3753
  18  0.220168  3.5841  5.0832 -2.0124 13.4472 11.4031 10.0632  9.5655  9.3083  9.2196
  19  0.234958  3.5873  5.0646 -1.9532 13.2324 11.2202  9.9024  9.4163  9.1634  9.0757
  20  0.250006  3.5901  5.0475 -1.8976 13.0309 11.0493  9.7525  9.2765  9.0275  8.9409
  21  0.267523  3.5932  5.0301 -1.8385 12.8143 10.8677  9.5943  9.1282  8.8833  8.7978
  22  0.284969  3.5961  5.0144 -1.7843 12.6148 10.7010  9.4494  8.9920  8.7509  8.6665
  23  0.298507  3.5981  5.0026 -1.7442 12.4680 10.5783  9.3428  8.8913  8.6529  8.5693
  24  0.307548  3.5993  4.9949 -1.7183 12.3743 10.4996  9.2745  8.8266  8.5899  8.5067
  25  0.314070  3.6002  4.9896 -1.7005 12.3105 10.4458  9.2275  8.7820  8.5465  8.4637
  26  0.318903  3.6008  4.9859 -1.6877 12.2645 10.4069  9.1935  8.7498  8.5151  8.4325
  27  0.322764  3.6013  4.9831 -1.6776 12.2280 10.3760  9.1666  8.7242  8.4904  8.4080
  28  0.326438  3.6018  4.9807 -1.6683 12.1943 10.3476  9.1419  8.7009  8.4675  8.3854
  29  0.330646  3.6024  4.9782 -1.6580 12.1568 10.3158  9.1146  8.6750  8.4424  8.3606
  30  0.336315  3.6031  4.9762 -1.6457 12.1103 10.2771  9.0815  8.6437  8.4122  8.3307
  31  0.343553  3.6040  4.9722 -1.6286 12.0470 10.2243  9.0365  8.6007  8.3703  8.2893
  32  0.354887  3.6058  4.9627 -1.5982 11.9349 10.1295  8.9550  8.5239  8.2960  8.2157
  33  0.382679  3.6111  4.9366 -1.5180 11.6283  9.8721  8.7375  8.3205  8.1001  8.0226
  34  0.411437  3.6181  4.9046 -1.4265 11.2727  9.5722  8.4873  8.0880  7.8776  7.8036
  35  0.437934  3.6261  4.8724 -1.3354 10.9144  9.2666  8.2350  7.8558  7.6570  7.5872
  36  0.456372  3.6327  4.8500 -1.2685 10.6442  9.0356  8.0471  7.6850  7.4963  7.4299
  37  0.469388  3.6382  4.8345 -1.2188 10.4336  8.8581  7.9056  7.5581  7.3779  7.3145
  38  0.480321  3.6434  4.8219 -1.1756 10.2436  8.7012  7.7820  7.4480  7.2756  7.2150
  39  0.490158  3.6483  4.8113 -1.1362 10.0654  8.5572  7.6694  7.3479  7.1829  7.1251
  40  0.499272  3.6531  4.8020 -1.0997  9.8967  8.4231  7.5649  7.2554  7.0974  7.0423
  41  0.507632  3.6578  4.7942 -1.0662  9.7383  8.2991  7.4688  7.1706  7.0196  6.9668
  42  0.515099  3.6622  4.7877 -1.0359  9.5911  8.1863  7.3818  7.0940  6.9494  6.8991
  43  0.522293  3.6666  4.7819 -1.0064  9.4448  8.0763  7.2970  7.0196  6.8815  6.8336
  44  0.529857  3.6713  4.7761 -0.9753  9.2893  7.9614  7.2084  6.9415  6.8102  6.7649
  45  0.538424  3.6768  4.7700 -0.9403  9.1143  7.8343  7.1096  6.8539  6.7301  6.6879
  46  0.548646  3.6833  4.7627 -0.8991  8.9087  7.6878  6.9943  6.7513  6.6360  6.5972
  47  0.560418  3.6908  4.7546 -0.8517  8.6770  7.5231  6.8636  6.6344  6.5285  6.4941
  48  0.572998  3.6989  4.7461 -0.8010  8.4359  7.3503  6.7256  6.5111  6.4154  6.3853
  49  0.585662  3.7070  4.7374 -0.7504  8.1979  7.1809  6.5898  6.3898  6.3040  6.2783
  50  0.597910  3.7146  4.7283 -0.7018  7.9784  7.0241  6.4625  6.2750  6.1982  6.1764
  51  0.609540  3.7217  4.7191 -0.6562  7.7804  6.8803  6.3448  6.1686  6.0996  6.0814
  52  0.614936  3.7248  4.7146 -0.6350  7.6913  6.8147  6.2910  6.1199  6.0544  6.0379
  53  0.620294  3.7280  4.7099 -0.6142  7.6048  6.7505  6.2382  6.0719  6.0099  5.9950
  54  0.625610  3.7310  4.7053 -0.5935  7.5207  6.6875  6.1862  6.0247  5.9661  5.9527
  55  0.630880  3.7340  4.7005 -0.5730  7.4388  6.6256  6.1351  5.9783  5.9228  5.9109
  56  0.636102  3.7370  4.6956 -0.5527  7.3594  6.5648  6.0848  5.9325  5.8804  5.8697
  57  0.641284  3.7399  4.6907 -0.5328  7.2820  6.5051  6.0351  5.8874  5.8383  5.8290
  58  0.646421  3.7427  4.6856 -0.5129  7.2068  6.4466  5.9864  5.8428  5.7967  5.7887
  59  0.651505  3.7454  4.6803 -0.4933  7.1335  6.3888  5.9382  5.7989  5.7556  5.7489
  60  0.656543  3.7481  4.6749 -0.4738  7.0616  6.3317  5.8908  5.7557  5.7153  5.7098
  61  0.661522  3.7507  4.6694 -0.4546  6.9915  6.2756  5.8440  5.7132  5.6755  5.6712
  62  0.666450  3.7533  4.6637 -0.4356  6.9231  6.2202  5.7979  5.6712  5.6362  5.6330
  63  0.671322  3.7557  4.6580 -0.4168  6.8564  6.1659  5.7524  5.6297  5.5973  5.5951
  64  0.676135  3.7582  4.6523 -0.3982  6.7914  6.1126  5.7076  5.5886  5.5587  5.5576
  65  0.680890  3.7605  4.6465 -0.3799  6.7283  6.0604  5.6633  5.5480  5.5205  5.5204
  66  0.685591  3.7628  4.6406 -0.3618  6.6668  6.0092  5.6197  5.5079  5.4827  5.4836
  67  0.690230  3.7651  4.6350 -0.3440  6.6066  5.9589  5.5770  5.4685  5.4457  5.4475
  68  0.694808  3.7674  4.6294 -0.3265  6.5478  5.9095  5.5348  5.4298  5.4092  5.4120
  69  0.699328  3.7697  4.6239 -0.3092  6.4905  5.8609  5.4935  5.3917  5.3734  5.3771
  70  0.703794  3.7718  4.6184 -0.2922  6.4343  5.8133  5.4528  5.3542  5.3381  5.3427
  71  0.708206  3.7740  4.6131 -0.2755  6.3794  5.7664  5.4128  5.3174  5.3035  5.3090
  72  0.712556  3.7762  4.6078 -0.2591  6.3255  5.7203  5.3736  5.2813  5.2695  5.2759
  73  0.716838  3.7783  4.6027 -0.2428  6.2727  5.6750  5.3350  5.2460  5.2364  5.2435
  74  0.721051  3.7804  4.5976 -0.2269  6.2210  5.6304  5.2972  5.2113  5.2037  5.2116
  75  0.725179  3.7825  4.5927 -0.2112  6.1705  5.5867  5.2600  5.1772  5.1716  5.1804
  76  0.729229  3.7844  4.5876 -0.1958  6.1213  5.5439  5.2235  5.1436  5.1400  5.1495
  77  0.733194  3.7864  4.5827 -0.1805  6.0733  5.5017  5.1874  5.1105  5.1090  5.1191
  78  0.737064  3.7883  4.5778 -0.1656  6.0266  5.4603  5.1521  5.0780  5.0783  5.0891
  79  0.740847  3.7901  4.5728 -0.1509  5.9810  5.4198  5.1172  5.0459  5.0479  5.0596
  80  0.744534  3.7920  4.5678 -0.1365  5.9364  5.3800  5.0828  5.0143  5.0181  5.0304
  81  0.748126  3.7938  4.5628 -0.1223  5.8930  5.3409  5.0492  4.9832  4.9888  5.0017
  82  0.753029  3.7962  4.5558 -0.1028  5.8335  5.2873  5.0029  4.9404  4.9483  4.9620
  83  0.757929  3.7986  4.5484 -0.0831  5.7737  5.2333  4.9566  4.8977  4.9080  4.9225
  84  0.762810  3.8009  4.5407 -0.0632  5.7141  5.1793  4.9102  4.8550  4.8676  4.8828
  85  0.767647  3.8032  4.5328 -0.0435  5.6549  5.1253  4.8641  4.8124  4.8272  4.8431
  86  0.772462  3.8054  4.5244 -0.0236  5.5963  5.0712  4.8174  4.7692  4.7862  4.8027
  87  0.777238  3.8076  4.5158 -0.0038  5.5384  5.0173  4.7703  4.7255  4.7445  4.7617
  88  0.781947  3.8097  4.5070  0.0161  5.4814  4.9636  4.7229  4.6813  4.7023  4.7201
  89  0.786597  3.8116  4.4978  0.0359  5.4250  4.9101  4.6754  4.6368  4.6597  4.6780
  90  0.791189  3.8136  4.4883  0.0557  5.3691  4.8568  4.6277  4.5921  4.6168  4.6358
  91  0.795695  3.8155  4.4785  0.0754  5.3136  4.8037  4.5802  4.5474  4.5739  4.5935
  92  0.800100  3.8173  4.4687  0.0950  5.2588  4.7512  4.5331  4.5031  4.5313  4.5514
  93  0.804444  3.8191  4.4586  0.1146  5.2041  4.6985  4.4859  4.4586  4.4885  4.5091
  94  0.808753  3.8209  4.4483  0.1343  5.1492  4.6453  4.4382  4.4136  4.4453  4.4663
  95  0.812970  3.8226  4.4377  0.1541  5.0947  4.5925  4.3905  4.3687  4.4019  4.4233
