#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.114127  3.5340  5.3098 -2.7253 16.1353 13.8262 12.2847 11.3921 11.0387 10.9337
  14  0.126815  3.5407  5.2572 -2.5997 15.6799 13.4096 11.8866 11.0726 10.7350 10.6310
  15  0.141979  3.5480  5.2068 -2.4714 15.2100 12.9860 11.4858 10.7458 10.4238 10.3213
  16  0.159071  3.5550  5.1657 -2.3527 14.7715 12.5952 11.1204 10.4433 10.1354 10.0349
  17  0.176022  3.5611  5.1342 -2.2527 14.4033 12.2684 10.8183 10.1882  9.8918  9.7935
  18  0.191596  3.5658  5.1084 -2.1712 14.1108 12.0088 10.5794  9.9812  9.6931  9.5965
  19  0.206747  3.5695  5.0849 -2.0998 13.8614 11.7868 10.3754  9.8003  9.5185  9.4232
  20  0.223158  3.5730  5.0621 -2.0306 13.6242 11.5753 10.1809  9.6251  9.3490  9.2549
  21  0.239903  3.5759  5.0418 -1.9669 13.4078 11.3824 10.0041  9.4642  9.1929  9.1000
  22  0.255860  3.5785  5.0248 -1.9115 13.2201 11.2154  9.8516  9.3245  9.0573  8.9653
  23  0.271643  3.5808  5.0101 -1.8615 13.0511 11.0652  9.7150  9.1984  8.9350  8.8438
  24  0.285632  3.5828  4.9980 -1.8197 12.9086 10.9392  9.6011  9.0929  8.8324  8.7420
  25  0.297316  3.5843  4.9882 -1.7863 12.7946 10.8384  9.5105  9.0087  8.7505  8.6608
  26  0.306258  3.5855  4.9810 -1.7618 12.7113 10.7647  9.4443  8.9469  8.6905  8.6012
  27  0.312811  3.5862  4.9764 -1.7449 12.6541 10.7139  9.3985  8.9042  8.6490  8.5601
  28  0.317701  3.5868  4.9731 -1.7326 12.6125 10.6769  9.3652  8.8731  8.6189  8.5302
  29  0.321462  3.5872  4.9704 -1.7230 12.5800 10.6480  9.3394  8.8491  8.5955  8.5069
  30  0.324741  3.5877  4.9684 -1.7148 12.5514 10.6228  9.3169  8.8282  8.5752  8.4869
  31  0.327935  3.5881  4.9660 -1.7067 12.5234 10.5979  9.2948  8.8076  8.5552  8.4671
  32  0.331128  3.5885  4.9635 -1.6983 12.4947 10.5726  9.2721  8.7864  8.5347  8.4468
  33  0.334945  3.5889  4.9606 -1.6885 12.4614 10.5431  9.2458  8.7618  8.5108  8.4230
  34  0.339078  3.5894  4.9569 -1.6776 12.4250 10.5106  9.2166  8.7343  8.4839  8.3964
  35  0.343345  3.5897  4.9528 -1.6666 12.3892 10.4793  9.1888  8.7070  8.4569  8.3695
  36  0.352767  3.5908  4.9432 -1.6413 12.3051 10.4045  9.1218  8.6430  8.3944  8.3073
  37  0.388286  3.5973  4.9026 -1.5332 11.9176 10.0639  8.8254  8.3692  8.1306  8.0466
  38  0.411443  3.6027  4.8731 -1.4566 11.6310  9.8146  8.6137  8.1746  7.9443  7.8629
  39  0.424662  3.6064  4.8549 -1.4099 11.4555  9.6613  8.4848  8.0561  7.8310  7.7514
  40  0.436552  3.6101  4.8378 -1.3661 11.2891  9.5156  8.3632  7.9446  7.7249  7.6470
  41  0.448005  3.6141  4.8217 -1.3226 11.1218  9.3684  8.2418  7.8338  7.6199  7.5440
  42  0.459326  3.6186  4.8061 -1.2782 10.9473  9.2146  8.1168  7.7208  7.5133  7.4395
  43  0.470287  3.6236  4.7915 -1.2335 10.7671  9.0557  7.9896  7.6066  7.4064  7.3350
  44  0.480742  3.6289  4.7785 -1.1897 10.5852  8.8946  7.8634  7.4951  7.3029  7.2342
  45  0.490622  3.6343  4.7672 -1.1478 10.4057  8.7360  7.7412  7.3886  7.2051  7.1391
  46  0.499845  3.6397  4.7575 -1.1087 10.2330  8.5848  7.6261  7.2890  7.1142  7.0509
  47  0.508415  3.6450  4.7496 -1.0720 10.0642  8.4402  7.5177  7.1957  7.0294  6.9689
  48  0.516646  3.6506  4.7431 -1.0362  9.8911  8.2970  7.4112  7.1048  6.9470  6.8894
  49  0.524800  3.6564  4.7376 -1.0001  9.7100  8.1522  7.3044  7.0132  6.8645  6.8099
  50  0.533232  3.6629  4.7324 -0.9629  9.5161  8.0025  7.1940  6.9185  6.7789  6.7275
  51  0.542075  3.6694  4.7269 -0.9238  9.3088  7.8490  7.0796  6.8191  6.6890  6.6412
  52  0.546864  3.6729  4.7237 -0.9028  9.1968  7.7682  7.0189  6.7658  6.6405  6.5947
  53  0.551674  3.6764  4.7204 -0.8817  9.0853  7.6887  6.9586  6.7127  6.5920  6.5482
  54  0.556486  3.6798  4.7170 -0.8608  8.9742  7.6104  6.8989  6.6597  6.5437  6.5017
  55  0.561295  3.6833  4.7137 -0.8399  8.8640  7.5334  6.8395  6.6070  6.4955  6.4555
  56  0.566102  3.6868  4.7103 -0.8189  8.7553  7.4576  6.7807  6.5546  6.4475  6.4096
  57  0.570905  3.6902  4.7068 -0.7981  8.6482  7.3832  6.7225  6.5025  6.3999  6.3637
  58  0.575696  3.6937  4.7032 -0.7772  8.5423  7.3101  6.6649  6.4510  6.3525  6.3183
  59  0.580472  3.6970  4.6996 -0.7565  8.4384  7.2384  6.6081  6.3999  6.3056  6.2733
  60  0.585216  3.7003  4.6958 -0.7360  8.3370  7.1683  6.5521  6.3495  6.2593  6.2288
  61  0.589917  3.7036  4.6920 -0.7157  8.2383  7.0997  6.4971  6.3000  6.2136  6.1849
  62  0.594563  3.7068  4.6881 -0.6956  8.1425  7.0331  6.4433  6.2513  6.1687  6.1418
  63  0.599156  3.7099  4.6840 -0.6757  8.0497  6.9681  6.3906  6.2037  6.1246  6.0994
  64  0.603674  3.7129  4.6798 -0.6562  7.9592  6.9047  6.3390  6.1569  6.0814  6.0579
  65  0.608129  3.7159  4.6757 -0.6369  7.8711  6.8428  6.2885  6.1111  6.0390  6.0170
  66  0.612516  3.7187  4.6715 -0.6179  7.7856  6.7826  6.2391  6.0662  5.9975  5.9770
  67  0.616834  3.7215  4.6671 -0.5993  7.7026  6.7237  6.1908  6.0223  5.9566  5.9376
  68  0.621082  3.7243  4.6627 -0.5809  7.6221  6.6662  6.1435  5.9792  5.9165  5.8990
  69  0.625257  3.7270  4.6582 -0.5628  7.5440  6.6102  6.0973  5.9370  5.8773  5.8612
