#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.116746  3.5175  5.2755 -2.7468 16.1649 14.1351 12.7033 11.5051 11.0464 10.9189
  13  0.134097  3.5196  5.2080 -2.6108 15.7718 13.7552 12.3310 11.1620 10.7088 10.5809
  14  0.156254  3.5230  5.1467 -2.4693 15.3487 13.3421 11.9275 10.8010 10.3576 10.2301
  15  0.180359  3.5286  5.1048 -2.3429 14.9445 12.9421 11.5391 10.4728 10.0455  9.9200
  16  0.199854  3.5333  5.0772 -2.2521 14.6479 12.6478 11.2537 10.2361  9.8221  9.6990
  17  0.215420  3.5367  5.0558 -2.1847 14.4293 12.4319 11.0445 10.0610  9.6565  9.5352
  18  0.229332  3.5396  5.0384 -2.1283 14.2453 12.2508 10.8691  9.9145  9.5182  9.3985
  19  0.242745  3.5422  5.0228 -2.0775 14.0800 12.0881 10.7116  9.7826  9.3936  9.2755
  20  0.256524  3.5448  5.0081 -2.0288 13.9227 11.9333 10.5619  9.6566  9.2744  9.1579
  21  0.271700  3.5474  4.9936 -1.9790 13.7624 11.7759 10.4097  9.5279  9.1527  9.0377
  22  0.286202  3.5496  4.9803 -1.9337 13.6180 11.6340 10.2725  9.4115  9.0422  8.9287
  23  0.298175  3.5516  4.9693 -1.8973 13.5021 11.5203 10.1624  9.3179  8.9536  8.8412
  24  0.306961  3.5529  4.9610 -1.8709 13.4189 11.4384 10.0832  9.2502  8.8895  8.7778
  25  0.313405  3.5539  4.9552 -1.8522 13.3600 11.3804 10.0269  9.2021  8.8440  8.7330
  26  0.318305  3.5547  4.9507 -1.8380 13.3153 11.3363  9.9843  9.1657  8.8094  8.6988
  27  0.322155  3.5552  4.9469 -1.8267 13.2798 11.3014  9.9505  9.1368  8.7820  8.6718
  28  0.325682  3.5558  4.9438 -1.8166 13.2478 11.2698  9.9199  9.1109  8.7576  8.6476
  29  0.329254  3.5564  4.9407 -1.8064 13.2154 11.2378  9.8891  9.0849  8.7330  8.6234
  30  0.333512  3.5571  4.9371 -1.7945 13.1776 11.2004  9.8530  9.0543  8.7042  8.5949
  31  0.338742  3.5578  4.9330 -1.7802 13.1319 11.1552  9.8095  9.0175  8.6696  8.5610
  32  0.356120  3.5612  4.9177 -1.7310 12.9741 10.9944  9.6558  8.8895  8.5507  8.4444
  33  0.385294  3.5672  4.8887 -1.6439 12.6903 10.7132  9.3864  8.6659  8.3423  8.2396
  34  0.420956  3.5760  4.8470 -1.5273 12.2981 10.3300  9.0216  8.3681  8.0666  7.9689
  35  0.433036  3.5796  4.8316 -1.4853 12.1552 10.1881  8.8870  8.2604  7.9683  7.8727
  36  0.442825  3.5827  4.8188 -1.4505 12.0355 10.0696  8.7751  8.1712  7.8870  7.7931
  37  0.453546  3.5862  4.8050 -1.4122 11.9014  9.9385  8.6533  8.0731  7.7976  7.7056
  38  0.465590  3.5904  4.7896 -1.3686 11.7457  9.7874  8.5150  7.9613  7.6958  7.6062
  39  0.478041  3.5951  4.7738 -1.3223 11.5782  9.6255  8.3692  7.8430  7.5883  7.5013
  40  0.489946  3.6000  4.7590 -1.2774 11.4125  9.4658  8.2284  7.7280  7.4839  7.3994
  41  0.501235  3.6048  4.7458 -1.2347 11.2531  9.3120  8.0959  7.6189  7.3847  7.3026
  42  0.511496  3.6096  4.7345 -1.1959 11.1064  9.1700  7.9755  7.5196  7.2947  7.2149
  43  0.521110  3.6142  4.7244 -1.1592 10.9657  9.0336  7.8614  7.4257  7.2098  7.1322
  44  0.530648  3.6191  4.7149 -1.1222 10.8222  8.8941  7.7470  7.3315  7.1247  7.0494
  45  0.540500  3.6245  4.7058 -1.0837 10.6708  8.7452  7.6271  7.2332  7.0364  6.9635
  46  0.551144  3.6305  4.6969 -1.0419 10.5007  8.5800  7.4971  7.1265  6.9409  6.8708
  47  0.562706  3.6376  4.6882 -0.9964 10.3048  8.3956  7.3553  7.0102  6.8368  6.7697
  48  0.574522  3.6453  4.6810 -0.9492 10.0805  8.1981  7.2081  6.8894  6.7291  6.6657
  49  0.586227  3.6534  4.6751 -0.9022  9.8357  7.9971  7.0617  6.7686  6.6210  6.5618
  50  0.597756  3.6615  4.6696 -0.8559  9.5805  7.8003  6.9198  6.6493  6.5136  6.4587
