#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109873  3.5123  5.2950 -2.8132 16.3092 14.4070 13.0027 11.7013 11.2009 11.0595
  12  0.127039  3.5131  5.2243 -2.6765 15.9304 14.0449 12.6462 11.3595 10.8604 10.7180
  13  0.149986  3.5148  5.1533 -2.5267 15.5087 13.6379 12.2462 10.9827 10.4879 10.3451
  14  0.179544  3.5194  5.0986 -2.3754 15.0523 13.1846 11.8054 10.5926 10.1119  9.9712
  15  0.203610  3.5240  5.0655 -2.2694 14.7195 12.8512 11.4824 10.3162  9.8492  9.7110
  16  0.221479  3.5272  5.0424 -2.1972 14.4930 12.6246 11.2632 10.1280  9.6704  9.5342
  17  0.236950  3.5299  5.0239 -2.1386 14.3083 12.4401 11.0850  9.9757  9.5259  9.3913
  18  0.252378  3.5324  5.0071 -2.0844 14.1367 12.2686 10.9196  9.8342  9.3918  9.2588
  19  0.268644  3.5349  4.9913 -2.0313 13.9695 12.1012 10.7584  9.6960  9.2610  9.1295
  20  0.283705  3.5374  4.9773 -1.9842 13.8209 11.9527 10.6154  9.5737  9.1451  9.0151
  21  0.295674  3.5391  4.9659 -1.9473 13.7051 11.8371 10.5040  9.4781  9.0545  8.9258
  22  0.304659  3.5405  4.9570 -1.9198 13.6192 11.7515 10.4214  9.4071  8.9873  8.8594
  23  0.311273  3.5415  4.9502 -1.8998 13.5571 11.6893 10.3613  9.3554  8.9383  8.8111
  24  0.316235  3.5422  4.9452 -1.8850 13.5112 11.6436 10.3171  9.3173  8.9021  8.7753
  25  0.320175  3.5428  4.9415 -1.8735 13.4754 11.6076 10.2823  9.2875  8.8739  8.7475
  26  0.323556  3.5433  4.9378 -1.8633 13.4436 11.5756 10.2516  9.2611  8.8489  8.7228
  27  0.326827  3.5438  4.9345 -1.8536 13.4137 11.5457 10.2227  9.2361  8.8253  8.6996
  28  0.330613  3.5444  4.9314 -1.8432 13.3808 11.5125 10.1909  9.2091  8.7999  8.6745
  29  0.335324  3.5451  4.9279 -1.8305 13.3410 11.4723 10.1522  9.1764  8.7693  8.6444
  30  0.341943  3.5461  4.9229 -1.8129 13.2853 11.4159 10.0981  9.1306  8.7261  8.6020
  31  0.401224  3.5583  4.8697 -1.6432 12.7410 10.8520  9.5607  8.6859  8.3157  8.2010
  32  0.430610  3.5651  4.8387 -1.5525 12.4457 10.5530  9.2737  8.4521  8.1000  7.9897
  33  0.443782  3.5694  4.8216 -1.5054 12.2881 10.3908  9.1152  8.3318  7.9914  7.8838
  34  0.454007  3.5727  4.8094 -1.4705 12.1757 10.2698  8.9960  8.2416  7.9107  7.8053
  35  0.464150  3.5758  4.7971 -1.4359 12.0624 10.1501  8.8794  8.1524  7.8306  7.7272
  36  0.474770  3.5793  4.7843 -1.3994 11.9407 10.0233  8.7574  8.0582  7.7460  7.6449
  37  0.486075  3.5831  4.7709 -1.3600 11.8080  9.8856  8.6263  7.9568  7.6551  7.5565
  38  0.497492  3.5873  4.7576 -1.3198 11.6708  9.7433  8.4924  7.8531  7.5625  7.4665
  39  0.508592  3.5916  4.7450 -1.2805 11.5354  9.6027  8.3619  7.7516  7.4719  7.3785
  40  0.519541  3.5961  4.7332 -1.2417 11.4013  9.4621  8.2326  7.6512  7.3827  7.2918
  41  0.530897  3.6009  4.7215 -1.2013 11.2618  9.3142  8.0973  7.5466  7.2902  7.2021
  42  0.542876  3.6063  4.7097 -1.1584 11.1119  9.1540  7.9525  7.4352  7.1921  7.1072
  43  0.555298  3.6123  4.6982 -1.1134 10.9522  8.9825  7.8014  7.3183  7.0893  7.0076
  44  0.568437  3.6189  4.6871 -1.0653 10.7767  8.7955  7.6411  7.1939  6.9802  6.9019
  45  0.582389  3.6265  4.6765 -1.0140 10.5787  8.5906  7.4709  7.0612  6.8639  6.7893
  46  0.596752  3.6349  4.6674 -0.9607 10.3532  8.3688  7.2935  6.9232  6.7432  6.6727
  47  0.610918  3.6438  4.6600 -0.9077 10.1029  8.1415  7.1183  6.7856  6.6226  6.5566
  48  0.624625  3.6525  4.6534 -0.8564  9.8366  7.9197  6.9525  6.6522  6.5041  6.4428
  49  0.637660  3.6608  4.6471 -0.8081  9.5680  7.7118  6.8000  6.5253  6.3899  6.3335
  50  0.650044  3.6687  4.6410 -0.7623  9.3047  7.5186  6.6594  6.4055  6.2812  6.2294
  51  0.661930  3.6761  4.6349 -0.7187  9.0498  7.3394  6.5293  6.2924  6.1781  6.1308
  52  0.667708  3.6796  4.6318 -0.6977  8.9268  7.2551  6.4679  6.2384  6.1286  6.0833
  53  0.673531  3.6831  4.6286 -0.6767  8.8056  7.1722  6.4073  6.1847  6.0794  6.0363
  54  0.679401  3.6865  4.6251 -0.6558  8.6880  7.0912  6.3475  6.1313  6.0303  5.9893
  55  0.685318  3.6898  4.6216 -0.6350  8.5737  7.0120  6.2882  6.0785  5.9817  5.9426
  56  0.691264  3.6932  4.6179 -0.6143  8.4662  6.9350  6.2297  6.0262  5.9336  5.8964
  57  0.697189  3.6965  4.6142 -0.5938  8.3620  6.8600  6.1721  5.9746  5.8860  5.8506
  58  0.703057  3.6996  4.6103 -0.5735  8.2606  6.7869  6.1157  5.9239  5.8393  5.8058
  59  0.708838  3.7028  4.6064 -0.5536  8.1618  6.7159  6.0603  5.8743  5.7934  5.7616
  60  0.714496  3.7059  4.6024 -0.5339  8.0654  6.6471  6.0064  5.8257  5.7486  5.7183
  61  0.720009  3.7087  4.5982 -0.5146  7.9706  6.5802  5.9539  5.7782  5.7047  5.6762
  62  0.725366  3.7116  4.5940 -0.4957  7.8777  6.5155  5.9028  5.7319  5.6619  5.6348
