#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105221  3.5440  5.3757 -2.7865 16.2873 13.7774 12.2013 11.4731 11.1664 11.0705
  11  0.114612  3.5524  5.3325 -2.6725 15.8185 13.3957 11.8579 11.1973 10.9004 10.8039
  12  0.125247  3.5611  5.2883 -2.5550 15.3315 13.0044 11.5125 10.9094 10.6225 10.5266
  13  0.138700  3.5704  5.2424 -2.4275 14.8073 12.5812 11.1469 10.5935 10.3177 10.2237
  14  0.155859  3.5796  5.1995 -2.2974 14.2741 12.1532 10.7831 10.2687 10.0043  9.9128
  15  0.174679  3.5872  5.1644 -2.1823 13.8060 11.7818 10.4695  9.9815  9.7264  9.6374
  16  0.191388  3.5927  5.1373 -2.0937 13.4569 11.5009 10.2310  9.7597  9.5114  9.4245
  17  0.206253  3.5968  5.1147 -2.0220 13.1827 11.2774 10.0395  9.5800  9.3370  9.2519
  18  0.220859  3.6004  5.0943 -1.9576 12.9419 11.0790  9.8685  9.4185  9.1802  9.0966
  19  0.236252  3.6037  5.0749 -1.8958 12.7146 10.8896  9.7044  9.2631  9.0290  8.9470
  20  0.253261  3.6069  5.0559 -1.8334 12.4877 10.6996  9.5392  9.1063  8.8766  8.7962
  21  0.273956  3.6106  5.0348 -1.7635 12.2372 10.4876  9.3541  8.9302  8.7056  8.6269
  22  0.292922  3.6136  5.0185 -1.7058 12.0322 10.3128  9.2011  8.7846  8.5643  8.4872
  23  0.304924  3.6155  5.0102 -1.6729 11.9152 10.2128  9.1137  8.7015  8.4837  8.4076
  24  0.312566  3.6165  5.0057 -1.6533 11.8456 10.1531  9.0615  8.6519  8.4357  8.3601
  25  0.317933  3.6172  5.0022 -1.6394 11.7969 10.1113  9.0248  8.6170  8.4018  8.3266
  26  0.321963  3.6178  4.9992 -1.6288 11.7593 10.0790  8.9963  8.5899  8.3755  8.3007
  27  0.325531  3.6183  4.9963 -1.6191 11.7254 10.0498  8.9708  8.5656  8.3518  8.2773
  28  0.329555  3.6189  4.9934 -1.6087 11.6885 10.0180  8.9430  8.5391  8.3262  8.2520
  29  0.334979  3.6196  4.9900 -1.5952 11.6408  9.9772  8.9070  8.5050  8.2932  8.2194
  30  0.343112  3.6207  4.9854 -1.5758 11.5716  9.9178  8.8553  8.4559  8.2456  8.1725
  31  0.356536  3.6227  4.9763 -1.5422 11.4505  9.8144  8.7653  8.3708  8.1634  8.0913
  32  0.377357  3.6263  4.9598 -1.4867 11.2446  9.6400  8.6157  8.2300  8.0280  7.9578
  33  0.398318  3.6307  4.9406 -1.4266 11.0155  9.4467  8.4516  8.0770  7.8814  7.8137
  34  0.419234  3.6359  4.9191 -1.3623 10.7674  9.2380  8.2754  7.9133  7.7253  7.6606
  35  0.443182  3.6426  4.8930 -1.2849 10.4599  8.9839  8.0621  7.7161  7.5382  7.4773
  36  0.463071  3.6493  4.8706 -1.2169 10.1787  8.7564  7.8735  7.5430  7.3749  7.3178
  37  0.478610  3.6553  4.8529 -1.1604  9.9366  8.5650  7.7163  7.3998  7.2406  7.1870
  38  0.491967  3.6611  4.8381 -1.1106  9.7178  8.3951  7.5777  7.2741  7.1231  7.0728
  39  0.502864  3.6661  4.8268 -1.0698  9.5348  8.2546  7.4639  7.1714  7.0275  6.9799
  40  0.511631  3.6704  4.8181 -1.0365  9.3829  8.1394  7.3711  7.0882  6.9503  6.9051
  41  0.519270  3.6743  4.8109 -1.0069  9.2459  8.0366  7.2888  7.0146  6.8824  6.8394
  42  0.526669  3.6784  4.8042 -0.9778  9.1102  7.9358  7.2084  6.9428  6.8161  6.7755
  43  0.534771  3.6829  4.7971 -0.9461  8.9619  7.8265  7.1210  6.8648  6.7442  6.7060
  44  0.544353  3.6882  4.7891 -0.9089  8.7893  7.6999  7.0194  6.7737  6.6602  6.6250
  45  0.555895  3.6948  4.7796 -0.8642  8.5856  7.5497  6.8985  6.6657  6.5606  6.5289
  46  0.568689  3.7021  4.7692 -0.8145  8.3615  7.3841  6.7656  6.5471  6.4514  6.4237
  47  0.581937  3.7099  4.7587 -0.7628  8.1337  7.2151  6.6299  6.4262  6.3402  6.3165
  48  0.595103  3.7174  4.7479 -0.7121  7.9175  7.0530  6.4987  6.3085  6.2316  6.2118
  49  0.607860  3.7246  4.7371 -0.6633  7.7187  6.9015  6.3746  6.1967  6.1278  6.1117
  50  0.620180  3.7314  4.7263 -0.6165  7.5345  6.7586  6.2570  6.0903  6.0290  6.0161
  51  0.632033  3.7379  4.7156 -0.5717  7.3636  6.6236  6.1455  5.9893  5.9352  5.9253
  52  0.637555  3.7409  4.7104 -0.5510  7.2857  6.5614  6.0941  5.9428  5.8919  5.8834
  53  0.643050  3.7439  4.7051 -0.5303  7.2095  6.4999  6.0432  5.8967  5.8491  5.8419
  54  0.648522  3.7467  4.6999 -0.5098  7.1349  6.4393  5.9929  5.8511  5.8066  5.8007
  55  0.653980  3.7496  4.6944 -0.4893  7.0616  6.3793  5.9428  5.8058  5.7643  5.7597
  56  0.659410  3.7524  4.6889 -0.4690  6.9897  6.3201  5.8933  5.7608  5.7224  5.7189
  57  0.664812  3.7551  4.6832 -0.4488  6.9187  6.2614  5.8445  5.7166  5.6811  5.6788
  58  0.670177  3.7578  4.6775 -0.4288  6.8490  6.2034  5.7963  5.6728  5.6401  5.6390
  59  0.675497  3.7605  4.6718 -0.4090  6.7807  6.1462  5.7486  5.6295  5.5996  5.5997
  60  0.680756  3.7631  4.6661 -0.3894  6.7141  6.0901  5.7015  5.5865  5.5596  5.5607
  61  0.685945  3.7657  4.6604 -0.3701  6.6493  6.0353  5.6552  5.5444  5.5200  5.5222
  62  0.691053  3.7682  4.6549 -0.3512  6.5865  5.9816  5.6098  5.5027  5.4810  5.4842
  63  0.696074  3.7707  4.6494 -0.3326  6.5254  5.9291  5.5652  5.4619  5.4427  5.4470
  64  0.701006  3.7732  4.6441 -0.3144  6.4661  5.8778  5.5215  5.4220  5.4052  5.4105
  65  0.705836  3.7756  4.6389 -0.2965  6.4084  5.8276  5.4789  5.3829  5.3687  5.3749
  66  0.710576  3.7780  4.6340 -0.2791  6.3520  5.7785  5.4372  5.3449  5.3330  5.3402
  67  0.715219  3.7803  4.6290 -0.2619  6.2970  5.7305  5.3966  5.3077  5.2982  5.3062
  68  0.719775  3.7827  4.6242 -0.2451  6.2433  5.6834  5.3568  5.2714  5.2643  5.2732
  69  0.724248  3.7849  4.6195 -0.2285  6.1907  5.6371  5.3177  5.2359  5.2310  5.2407
  70  0.728643  3.7872  4.6148 -0.2123  6.1394  5.5918  5.2793  5.2008  5.1982  5.2088
  71  0.732968  3.7893  4.6100 -0.1962  6.0893  5.5471  5.2415  5.1662  5.1658  5.1772
  72  0.737227  3.7915  4.6051 -0.1804  6.0404  5.5031  5.2040  5.1319  5.1335  5.1457
  73  0.741424  3.7935  4.6002 -0.1647  5.9925  5.4597  5.1669  5.0980  5.1016  5.1146
  74  0.745570  3.7956  4.5951 -0.1492  5.9454  5.4169  5.1303  5.0643  5.0700  5.0836
