#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104241  3.5244  5.3509 -2.8439 16.5416 14.2725 12.7454 11.7078 11.3163 11.2066
  12  0.116088  3.5299  5.2966 -2.7212 16.1249 13.8766 12.3612 11.3950 11.0183 10.9091
  13  0.129934  3.5356  5.2414 -2.5942 15.6861 13.4679 11.9672 11.0711 10.7088 10.6006
  14  0.147446  3.5424  5.1883 -2.4591 15.2113 13.0304 11.5489 10.7263 10.3801 10.2732
  15  0.168327  3.5500  5.1457 -2.3286 14.7399 12.5996 11.1417 10.3914 10.0620  9.9576
  16  0.188256  3.5564  5.1136 -2.2221 14.3570 12.2518 10.8161 10.1185  9.8025  9.7005
  17  0.205450  3.5609  5.0878 -2.1402 14.0713 11.9921 10.5736  9.9096  9.6026  9.5023
  18  0.221930  3.5645  5.0648 -2.0693 13.8304 11.7726 10.3684  9.7295  9.4293  9.3305
  19  0.238148  3.5675  5.0445 -2.0061 13.6182 11.5792 10.1879  9.5690  9.2747  9.1771
  20  0.253912  3.5702  5.0271 -1.9502 13.4320 11.4090 10.0292  9.4273  9.1379  9.0414
  21  0.269896  3.5726  5.0119 -1.8988 13.2618 11.2531  9.8841  9.2970  9.0122  8.9168
  22  0.284340  3.5746  4.9990 -1.8553 13.1187 11.1216  9.7615  9.1866  8.9055  8.8111
  23  0.295784  3.5762  4.9887 -1.8218 13.0091 11.0203  9.6676  9.1015  8.8235  8.7297
  24  0.304497  3.5773  4.9808 -1.7967 12.9274 10.9449  9.5975  9.0381  8.7621  8.6689
  25  0.311224  3.5781  4.9750 -1.7782 12.8673 10.8894  9.5461  8.9911  8.7168  8.6240
  26  0.316323  3.5787  4.9707 -1.7644 12.8225 10.8481  9.5078  8.9563  8.6830  8.5905
  27  0.320404  3.5792  4.9674 -1.7534 12.7871 10.8155  9.4776  8.9288  8.6564  8.5642
  28  0.324011  3.5797  4.9646 -1.7440 12.7558 10.7867  9.4510  8.9047  8.6333  8.5411
  29  0.327477  3.5801  4.9618 -1.7348 12.7256 10.7588  9.4254  8.8814  8.6108  8.5189
  30  0.331412  3.5806  4.9588 -1.7246 12.6918 10.7278  9.3968  8.8557  8.5861  8.4944
  31  0.335627  3.5811  4.9558 -1.7141 12.6566 10.6959  9.3674  8.8290  8.5601  8.4688
  32  0.340921  3.5817  4.9514 -1.7001 12.6102 10.6545  9.3291  8.7941  8.5262  8.4350
  33  0.359191  3.5853  4.9326 -1.6456 12.4291 10.4818  9.1668  8.6554  8.3958  8.3063
  34  0.381994  3.5892  4.9083 -1.5790 12.1975 10.2733  8.9805  8.4865  8.2336  8.1461
  35  0.416548  3.5966  4.8661 -1.4684 11.7943  9.9171  8.6721  8.2058  7.9652  7.8813
  36  0.429427  3.6003  4.8482 -1.4229 11.6260  9.7668  8.5430  8.0901  7.8555  7.7733
  37  0.440617  3.6038  4.8324 -1.3819 11.4736  9.6296  8.4255  7.9856  7.7570  7.6764
  38  0.452243  3.6079  4.8163 -1.3383 11.3088  9.4815  8.3005  7.8746  7.6526  7.5739
  39  0.464698  3.6127  4.7998 -1.2905 11.1238  9.3155  8.1633  7.7527  7.5383  7.4619
  40  0.476934  3.6181  4.7841 -1.2419 10.9315  9.1428  8.0237  7.6289  7.4228  7.3489
  41  0.488380  3.6237  4.7705 -1.1955 10.7423  8.9723  7.8893  7.5108  7.3135  7.2422
  42  0.498789  3.6293  4.7593 -1.1528 10.5625  8.8105  7.7647  7.4025  7.2140  7.1454
  43  0.508215  3.6346  4.7502 -1.1141 10.3935  8.6601  7.6509  7.3042  7.1242  7.0582
  44  0.516929  3.6401  4.7430 -1.0778 10.2284  8.5154  7.5431  7.2120  7.0406  6.9772
  45  0.525602  3.6458  4.7366 -1.0413 10.0552  8.3682  7.4343  7.1193  6.9567  6.8962
  46  0.534838  3.6522  4.7309 -1.0023  9.8633  8.2099  7.3182  7.0203  6.8673  6.8099
  47  0.544831  3.6593  4.7253 -0.9602  9.6463  8.0382  7.1930  6.9132  6.7706  6.7168
  48  0.555622  3.6670  4.7194 -0.9150  9.4035  7.8566  7.0599  6.7980  6.6663  6.6167
  49  0.566832  3.6750  4.7133 -0.8683  9.1495  7.6737  6.9243  6.6794  6.5585  6.5133
  50  0.578060  3.6829  4.7069 -0.8220  8.8978  7.4974  6.7916  6.5619  6.4514  6.4105
  51  0.589113  3.6905  4.7002 -0.7767  8.6557  7.3315  6.6643  6.4484  6.3475  6.3109
  52  0.594365  3.6941  4.6970 -0.7553  8.5422  7.2549  6.6050  6.3953  6.2987  6.2641
  53  0.599607  3.6976  4.6936 -0.7341  8.4304  7.1799  6.5466  6.3427  6.2504  6.2178
  54  0.604822  3.7011  4.6900 -0.7129  8.3213  7.1066  6.4890  6.2910  6.2028  6.1722
  55  0.610010  3.7044  4.6863 -0.6920  8.2153  7.0352  6.4324  6.2399  6.1558  6.1271
  56  0.615167  3.7077  4.6826 -0.6713  8.1124  6.9651  6.3767  6.1896  6.1095  6.0826
  57  0.620280  3.7110  4.6788 -0.6508  8.0131  6.8968  6.3218  6.1401  6.0637  6.0386
  58  0.625342  3.7142  4.6749 -0.6304  7.9187  6.8303  6.2680  6.0914  6.0187  5.9953
  59  0.630350  3.7173  4.6708 -0.6104  7.8275  6.7654  6.2151  6.0435  5.9745  5.9528
  60  0.635300  3.7204  4.6667 -0.5905  7.7389  6.7020  6.1634  5.9965  5.9310  5.9108
  61  0.640188  3.7235  4.6625 -0.5710  7.6532  6.6404  6.1126  5.9504  5.8883  5.8696
  62  0.645011  3.7264  4.6582 -0.5518  7.5697  6.5802  6.0631  5.9053  5.8464  5.8292
  63  0.649767  3.7291  4.6538 -0.5328  7.4877  6.5215  6.0146  5.8611  5.8052  5.7895
  64  0.654460  3.7320  4.6493 -0.5142  7.4077  6.4640  5.9672  5.8177  5.7649  5.7506
  65  0.659087  3.7346  4.6445 -0.4958  7.3302  6.4080  5.9207  5.7752  5.7252  5.7123
  66  0.663653  3.7372  4.6397 -0.4777  7.2549  6.3532  5.8752  5.7334  5.6863  5.6747
