#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106710  3.5481  5.3691 -2.7575 16.1517 13.6431 12.0777 11.3919 11.0932 10.9980
  14  0.116374  3.5575  5.3251 -2.6382 15.6422 13.2406 11.7220 11.1044 10.8159 10.7204
  15  0.127085  3.5670  5.2811 -2.5181 15.1288 12.8390 11.3752 10.8116 10.5331 10.4384
  16  0.138722  3.5755  5.2404 -2.4048 14.6519 12.4606 11.0557 10.5311 10.2625 10.1699
  17  0.150593  3.5825  5.2066 -2.3075 14.2450 12.1408 10.7882 10.2892 10.0288  9.9380
  18  0.162135  3.5878  5.1796 -2.2270 13.9113 11.8814 10.5718 10.0895  9.8353  9.7461
  19  0.173297  3.5921  5.1568 -2.1580 13.6316 11.6620 10.3877  9.9179  9.6688  9.5811
  20  0.184485  3.5959  5.1364 -2.0953 13.3841 11.4649 10.2211  9.7614  9.5168  9.4307
  21  0.196589  3.5995  5.1162 -2.0332 13.1441 11.2715 10.0567  9.6061  9.3660  9.2813
  22  0.210360  3.6031  5.0955 -1.9686 12.8992 11.0719  9.8859  9.4443  9.2088  9.1259
  23  0.227502  3.6070  5.0735 -1.8970 12.6342 10.8528  9.6968  9.2645  9.0341  8.9530
  24  0.248145  3.6111  5.0511 -1.8204 12.3554 10.6194  9.4941  9.0716  8.8468  8.7678
  25  0.276629  3.6162  5.0250 -1.7269 12.0215 10.3356  9.2466  8.8358  8.6179  8.5416
  26  0.298921  3.6197  5.0098 -1.6642 11.7985 10.1445  9.0795  8.6768  8.4639  8.3896
  27  0.309603  3.6213  5.0044 -1.6373 11.7029 10.0623  9.0077  8.6087  8.3980  8.3246
  28  0.316270  3.6222  5.0011 -1.6210 11.6449 10.0125  8.9641  8.5673  8.3580  8.2851
  29  0.320866  3.6228  4.9985 -1.6094 11.6036  9.9769  8.9330  8.5378  8.3295  8.2570
  30  0.324673  3.6234  4.9960 -1.5995 11.5684  9.9467  8.9066  8.5127  8.3053  8.2332
  31  0.328710  3.6240  4.9934 -1.5892 11.5318  9.9153  8.8791  8.4866  8.2800  8.2082
  32  0.333863  3.6247  4.9904 -1.5766 11.4874  9.8769  8.8454  8.4548  8.2492  8.1777
  33  0.340909  3.6256  4.9865 -1.5599 11.4290  9.8265  8.8010  8.4125  8.2083  8.1374
  34  0.350312  3.6269  4.9808 -1.5374 11.3501  9.7583  8.7410  8.3554  8.1531  8.0830
  35  0.360632  3.6284  4.9737 -1.5116 11.2582  9.6793  8.6720  8.2900  8.0900  8.0208
  36  0.369791  3.6299  4.9665 -1.4876 11.1707  9.6048  8.6072  8.2290  8.0312  7.9628
  37  0.377515  3.6314  4.9595 -1.4659 11.0906  9.5370  8.5486  8.1738  7.9782  7.9106
  38  0.384165  3.6327  4.9525 -1.4458 11.0159  9.4740  8.4943  8.1228  7.9292  7.8626
  39  0.390583  3.6341  4.9451 -1.4255 10.9399  9.4100  8.4393  8.0712  7.8797  7.8139
  40  0.397229  3.6356  4.9368 -1.4039 10.8590  9.3420  8.3807  8.0162  7.8270  7.7621
  41  0.405994  3.6377  4.9259 -1.3754 10.7524  9.2526  8.3037  7.9440  7.7576  7.6939
  42  0.420547  3.6414  4.9087 -1.3282 10.5705  9.1018  8.1750  7.8239  7.6429  7.5813
  43  0.438590  3.6468  4.8881 -1.2678 10.3276  8.9044  8.0089  7.6702  7.4972  7.4386
  44  0.454637  3.6522  4.8690 -1.2114 10.0945  8.7180  7.8531  7.5268  7.3617  7.3064
  45  0.467504  3.6571  4.8528 -1.1632  9.8901  8.5571  7.7196  7.4044  7.2466  7.1941
  46  0.479623  3.6624  4.8375 -1.1159  9.6858  8.3987  7.5889  7.2853  7.1348  7.0853
  47  0.490542  3.6674  4.8242 -1.0725  9.4953  8.2527  7.4690  7.1762  7.0329  6.9863
  48  0.500241  3.6722  4.8127 -1.0337  9.3235  8.1222  7.3621  7.0795  6.9427  6.8987
  49  0.508673  3.6764  4.8032 -0.9996  9.1703  8.0068  7.2683  6.9949  6.8641  6.8226
  50  0.516229  3.6806  4.7947 -0.9683  9.0281  7.9006  7.1823  6.9178  6.7927  6.7535
  51  0.523527  3.6848  4.7868 -0.9375  8.8879  7.7969  7.0983  6.8424  6.7229  6.6860
  52  0.527748  3.6873  4.7823 -0.9195  8.8062  7.7367  7.0496  6.7985  6.6824  6.6468
  53  0.531954  3.6898  4.7777 -0.9015  8.7251  7.6766  7.0010  6.7549  6.6419  6.6078
  54  0.536192  3.6924  4.7733 -0.8833  8.6437  7.6160  6.9518  6.7109  6.6012  6.5685
  55  0.540496  3.6950  4.7686 -0.8648  8.5623  7.5547  6.9021  6.6664  6.5601  6.5288
  56  0.544897  3.6977  4.7639 -0.8458  8.4790  7.4923  6.8516  6.6212  6.5183  6.4884
  57  0.549401  3.7003  4.7590 -0.8264  8.3947  7.4288  6.8002  6.5752  6.4758  6.4474
  58  0.553975  3.7031  4.7540 -0.8068  8.3086  7.3644  6.7482  6.5287  6.4330  6.4060
  59  0.558568  3.7060  4.7490 -0.7869  8.2228  7.2998  6.6961  6.4821  6.3899  6.3644
  60  0.563141  3.7088  4.7440 -0.7670  8.1376  7.2356  6.6443  6.4358  6.3472  6.3231
  61  0.567689  3.7116  4.7389 -0.7472  8.0540  7.1720  6.5927  6.3897  6.3046  6.2819
  62  0.572202  3.7144  4.7339 -0.7274  7.9716  7.1091  6.5418  6.3440  6.2624  6.2412
  63  0.576677  3.7172  4.7288 -0.7078  7.8911  7.0474  6.4913  6.2988  6.2205  6.2008
  64  0.581106  3.7200  4.7237 -0.6883  7.8128  6.9869  6.4418  6.2541  6.1790  6.1606
  65  0.585479  3.7227  4.7186 -0.6690  7.7366  6.9276  6.3930  6.2099  6.1380  6.1208
  66  0.589793  3.7254  4.7134 -0.6500  7.6623  6.8694  6.3450  6.1664  6.0975  6.0816
  67  0.594048  3.7280  4.7082 -0.6312  7.5898  6.8122  6.2977  6.1235  6.0576  6.0430
  68  0.598234  3.7306  4.7029 -0.6126  7.5191  6.7562  6.2512  6.0814  6.0182  6.0049
  69  0.602347  3.7331  4.6977 -0.5943  7.4503  6.7013  6.2056  6.0399  5.9796  5.9674
  70  0.606388  3.7355  4.6924 -0.5763  7.3835  6.6475  6.1607  5.9991  5.9414  5.9304
  71  0.610346  3.7379  4.6872 -0.5586  7.3185  6.5948  6.1167  5.9590  5.9040  5.8942
  72  0.614238  3.7403  4.6819 -0.5411  7.2547  6.5429  6.0734  5.9197  5.8673  5.8585
  73  0.618052  3.7426  4.6766 -0.5238  7.1925  6.4920  6.0309  5.8811  5.8312  5.8235
  74  0.621797  3.7449  4.6712 -0.5069  7.1318  6.4419  5.9892  5.8432  5.7958  5.7891
  75  0.625477  3.7471  4.6659 -0.4902  7.0726  6.3928  5.9481  5.8058  5.7608  5.7551
  76  0.629092  3.7492  4.6605 -0.4736  7.0149  6.3447  5.9076  5.7689  5.7264  5.7216
  77  0.632643  3.7514  4.6551 -0.4573  6.9588  6.2977  5.8678  5.7325  5.6921  5.6883
  78  0.636143  3.7534  4.6497 -0.4412  6.9038  6.2513  5.8285  5.6964  5.6583  5.6554
  79  0.639579  3.7555  4.6442 -0.4254  6.8496  6.2056  5.7899  5.6613  5.6253  5.6232
  80  0.642965  3.7574  4.6388 -0.4097  6.7961  6.1604  5.7519  5.6266  5.5927  5.5915
  81  0.646297  3.7594  4.6332 -0.3941  6.7432  6.1157  5.7145  5.5926  5.5609  5.5606
  82  0.651219  3.7623  4.6250 -0.3710  6.6655  6.0497  5.6592  5.5422  5.5137  5.5144
  83  0.656152  3.7651  4.6164 -0.3477  6.5885  5.9836  5.6032  5.4909  5.4654  5.4674
  84  0.661080  3.7680  4.6076 -0.3242  6.5127  5.9178  5.5466  5.4387  5.4161  5.4192
  85  0.665980  3.7708  4.5986 -0.3007  6.4377  5.8520  5.4897  5.3861  5.3663  5.3707
  86  0.670833  3.7736  4.5893 -0.2770  6.3636  5.7864  5.4329  5.3335  5.3166  5.3220
  87  0.675625  3.7764  4.5800 -0.2535  6.2901  5.7210  5.3763  5.2811  5.2670  5.2734
  88  0.680348  3.7791  4.5704 -0.2299  6.2175  5.6560  5.3199  5.2288  5.2175  5.2249
  89  0.684997  3.7818  4.5608 -0.2065  6.1454  5.5914  5.2638  5.1768  5.1683  5.1766
  90  0.689567  3.7845  4.5509 -0.1831  6.0741  5.5272  5.2077  5.1248  5.1190  5.1285
  91  0.694060  3.7871  4.5408 -0.1597  6.0036  5.4631  5.1519  5.0729  5.0697  5.0801
  92  0.698481  3.7896  4.5303 -0.1364  5.9339  5.3992  5.0960  5.0209  5.0202  5.0315
  93  0.702825  3.7922  4.5196 -0.1129  5.8646  5.3353  5.0398  4.9685  4.9704  4.9826
  94  0.707096  3.7946  4.5086 -0.0895  5.7959  5.2713  4.9834  4.9157  4.9200  4.9331
  95  0.711295  3.7970  4.4972 -0.0659  5.7273  5.2072  4.9266  4.8627  4.8693  4.8832
  96  0.715417  3.7994  4.4854 -0.0421  5.6585  5.1430  4.8701  4.8099  4.8188  4.8334
  97  0.719454  3.8017  4.4730 -0.0182  5.5896  5.0785  4.8137  4.7572  4.7685  4.7837
  98  0.723402  3.8039  4.4603  0.0058  5.5208  5.0141  4.7572  4.7045  4.7181  4.7338
  99  0.727251  3.8059  4.4470  0.0297  5.4530  4.9497  4.7002  4.6509  4.6665  4.6829
