#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105406  3.5397  5.3665 -2.7937 16.3467 13.8780 12.2977 11.5159 11.1964 11.0987
  13  0.115646  3.5473  5.3191 -2.6754 15.8890 13.4858 11.9369 11.2244 10.9158 10.8176
  14  0.127321  3.5553  5.2709 -2.5536 15.4153 13.0846 11.5726 10.9219 10.6241 10.5266
  15  0.140943  3.5634  5.2251 -2.4315 14.9401 12.6841 11.2147 10.6164 10.3296 10.2338
  16  0.155657  3.5706  5.1877 -2.3221 14.5130 12.3264 10.9002 10.3412 10.0642  9.9704
  17  0.169849  3.5764  5.1589 -2.2319 14.1605 12.0341 10.6458 10.1141  9.8452  9.7531
  18  0.182815  3.5810  5.1356 -2.1584 13.8766 11.7985 10.4415  9.9289  9.6662  9.5758
  19  0.195278  3.5849  5.1150 -2.0938 13.6321 11.5947 10.2646  9.7664  9.5088  9.4198
  20  0.208073  3.5883  5.0954 -2.0330 13.4055 11.4052 10.0997  9.6135  9.3605  9.2728
  21  0.222147  3.5916  5.0761 -1.9721 13.1809 11.2166  9.9354  9.4603  9.2117  9.1252
  22  0.237767  3.5949  5.0571 -1.9105 12.9555 11.0273  9.7704  9.3054  9.0612  8.9761
  23  0.255741  3.5983  5.0381 -1.8462 12.7201 10.8300  9.5988  9.1439  8.9043  8.8206
  24  0.277496  3.6020  5.0183 -1.7760 12.4635 10.6148  9.4117  8.9672  8.7326  8.6505
  25  0.296092  3.6048  5.0037 -1.7217 12.2659 10.4484  9.2671  8.8304  8.5998  8.5190
  26  0.307108  3.6064  4.9961 -1.6919 12.1580 10.3574  9.1881  8.7556  8.5271  8.4471
  27  0.314307  3.6074  4.9918 -1.6736 12.0918 10.3015  9.1394  8.7095  8.4824  8.4028
  28  0.319327  3.6081  4.9888 -1.6610 12.0460 10.2628  9.1058  8.6777  8.4515  8.3722
  29  0.323212  3.6087  4.9863 -1.6511 12.0102 10.2324  9.0795  8.6528  8.4274  8.3484
  30  0.326920  3.6092  4.9846 -1.6423 11.9775 10.2049  9.0559  8.6305  8.4058  8.3271
  31  0.331041  3.6097  4.9822 -1.6322 11.9405 10.1736  9.0288  8.6049  8.3811  8.3027
  32  0.335725  3.6104  4.9792 -1.6204 11.8980 10.1375  8.9973  8.5751  8.3522  8.2741
  33  0.342654  3.6113  4.9752 -1.6038 11.8379 10.0864  8.9530  8.5332  8.3117  8.2340
  34  0.349849  3.6123  4.9696 -1.5851 11.7705 10.0290  8.9031  8.4859  8.2658  8.1887
  35  0.359512  3.6138  4.9615 -1.5592 11.6753  9.9483  8.8336  8.4202  8.2023  8.1260
  36  0.373473  3.6164  4.9481 -1.5190 11.5247  9.8216  8.7255  8.3186  8.1042  8.0292
  37  0.392221  3.6206  4.9282 -1.4610 11.3003  9.6334  8.5674  8.1712  7.9628  7.8900
  38  0.410757  3.6255  4.9064 -1.3997 11.0622  9.4319  8.3993  8.0153  7.8141  7.7438
  39  0.428958  3.6310  4.8836 -1.3360 10.8126  9.2190  8.2228  7.8529  7.6599  7.5926
  40  0.444870  3.6364  4.8641 -1.2792 10.5855  9.0265  8.0645  7.7083  7.5234  7.4590
  41  0.459176  3.6418  4.8471 -1.2269 10.3674  8.8455  7.9174  7.5748  7.3980  7.3366
  42  0.471250  3.6468  4.8327 -1.1808 10.1687  8.6839  7.7872  7.4574  7.2884  7.2298
  43  0.481848  3.6518  4.8203 -1.1387  9.9825  8.5356  7.6686  7.3507  7.1890  7.1332
  44  0.491572  3.6567  4.8091 -1.0996  9.8050  8.3966  7.5579  7.2515  7.0969  7.0438
  45  0.500524  3.6614  4.7995 -1.0633  9.6382  8.2675  7.4554  7.1600  7.0121  6.9616
  46  0.508637  3.6659  4.7912 -1.0302  9.4827  8.1489  7.3618  7.0767  6.9353  6.8873
  47  0.516061  3.6702  4.7840 -0.9993  9.3349  8.0380  7.2747  6.9994  6.8643  6.8186
  48  0.523321  3.6746  4.7773 -0.9687  9.1867  7.9283  7.1887  6.9230  6.7942  6.7511
  49  0.530841  3.6793  4.7705 -0.9368  9.0322  7.8155  7.0996  6.8438  6.7214  6.6809
  50  0.538857  3.6845  4.7637 -0.9028  8.8677  7.6967  7.0053  6.7596  6.6439  6.6063
  51  0.547575  3.6901  4.7560 -0.8658  8.6917  7.5700  6.9041  6.6690  6.5606  6.5259
  52  0.552366  3.6932  4.7518 -0.8456  8.5971  7.5014  6.8491  6.6197  6.5151  6.4822
  53  0.557264  3.6963  4.7475 -0.8249  8.5018  7.4317  6.7930  6.5695  6.4688  6.4376
  54  0.562216  3.6995  4.7431 -0.8039  8.4057  7.3616  6.7366  6.5190  6.4223  6.3928
  55  0.567193  3.7027  4.7388 -0.7828  8.3092  7.2912  6.6800  6.4685  6.3758  6.3481
  56  0.572168  3.7060  4.7344 -0.7616  8.2129  7.2214  6.6240  6.4183  6.3297  6.3038
  57  0.577119  3.7092  4.7300 -0.7406  8.1182  7.1526  6.5685  6.3686  6.2839  6.2596
  58  0.582035  3.7124  4.7255 -0.7196  8.0258  7.0854  6.5138  6.3195  6.2386  6.2159
  59  0.586898  3.7155  4.7209 -0.6990  7.9363  7.0198  6.4603  6.2711  6.1938  6.1728
  60  0.591700  3.7186  4.7163 -0.6787  7.8496  6.9557  6.4078  6.2238  6.1499  6.1304
