#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111546  3.5217  5.3093 -2.7836 16.3132 14.1577 12.6815 11.5745 11.1535 11.0367
  11  0.125466  3.5252  5.2501 -2.6596 15.9260 13.7863 12.3194 11.2590 10.8475 10.7308
  12  0.143449  3.5296  5.1900 -2.5238 15.4952 13.3743 11.9192 10.9130 10.5131 10.3970
  13  0.168384  3.5367  5.1379 -2.3740 14.9950 12.8944 11.4560 10.5267 10.1455 10.0312
  14  0.194746  3.5444  5.1001 -2.2423 14.5404 12.4602 11.0403 10.1854  9.8235  9.7125
  15  0.215767  3.5496  5.0723 -2.1490 14.2237 12.1596 10.7530  9.9450  9.5955  9.4870
  16  0.233174  3.5533  5.0508 -2.0787 13.9886 11.9364 10.5400  9.7642  9.4238  9.3171
  17  0.249036  3.5563  5.0329 -2.0200 13.7944 11.7523 10.3641  9.6137  9.2803  9.1751
  18  0.265492  3.5591  5.0166 -1.9648 13.6139 11.5804 10.1999  9.4725  9.1457  9.0421
  19  0.281044  3.5615  5.0025 -1.9162 13.4562 11.4301 10.0564  9.3483  9.0271  8.9248
  20  0.293728  3.5634  4.9905 -1.8775 13.3315 11.3111  9.9427  9.2495  8.9327  8.8314
  21  0.302956  3.5647  4.9811 -1.8493 13.2417 11.2249  9.8603  9.1775  8.8639  8.7633
  22  0.309820  3.5657  4.9739 -1.8285 13.1761 11.1619  9.8001  9.1246  8.8132  8.7132
  23  0.315123  3.5664  4.9683 -1.8127 13.1264 11.1142  9.7544  9.0845  8.7748  8.6750
  24  0.319365  3.5670  4.9638 -1.8001 13.0867 11.0763  9.7181  9.0525  8.7440  8.6447
  25  0.323161  3.5676  4.9601 -1.7892 13.0518 11.0428  9.6862  9.0246  8.7174  8.6182
  26  0.327074  3.5681  4.9566 -1.7781 13.0166 11.0090  9.6539  8.9966  8.6907  8.5918
  27  0.331700  3.5688  4.9527 -1.7656 12.9763 10.9704  9.6171  8.9646  8.6602  8.5617
  28  0.336743  3.5694  4.9494 -1.7528 12.9348 10.9316  9.5800  8.9324  8.6294  8.5312
  29  0.357438  3.5734  4.9294 -1.6920 12.7332 10.7380  9.3956  8.7776  8.4841  8.3880
  30  0.392988  3.5812  4.8916 -1.5825 12.3667 10.3837  9.0602  8.4979  8.2232  8.1313
  31  0.413351  3.5857  4.8685 -1.5185 12.1423 10.1764  8.8719  8.3350  8.0699  7.9803
  32  0.432393  3.5906  4.8448 -1.4552 11.9147  9.9684  8.6870  8.1740  7.9184  7.8312
  33  0.444775  3.5945  4.8284 -1.4112 11.7550  9.8194  8.5540  8.0615  7.8140  7.7288
  34  0.457510  3.5988  4.8119 -1.3649 11.5843  9.6605  8.4140  7.9433  7.7048  7.6218
  35  0.470787  3.6038  4.7949 -1.3155 11.3986  9.4887  8.2658  7.8174  7.5887  7.5081
  36  0.483816  3.6093  4.7791 -1.2663 11.2089  9.3138  8.1188  7.6917  7.4726  7.3946
  37  0.495610  3.6145  4.7657 -1.2210 11.0307  9.1498  7.9849  7.5765  7.3665  7.2908
  38  0.505755  3.6195  4.7549 -1.1817 10.8711  9.0033  7.8685  7.4764  7.2746  7.2012
