#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113741  3.5387  5.3179 -2.7157 16.0908 13.7251 12.1676 11.3520 11.0199 10.9187
  14  0.125765  3.5458  5.2669 -2.5928 15.6379 13.3180 11.7842 11.0413 10.7229 10.6224
  15  0.139999  3.5532  5.2177 -2.4674 15.1737 12.9062 11.4004 10.7240 10.4190 10.3200
  16  0.155892  3.5601  5.1772 -2.3522 14.7444 12.5299 11.0543 10.4319 10.1389 10.0417
  17  0.171604  3.5661  5.1464 -2.2557 14.3844 12.2159 10.7693 10.1868  9.9036  9.8084
  18  0.185969  3.5710  5.1218 -2.1773 14.0961 11.9647 10.5429  9.9877  9.7121  9.6185
  19  0.199838  3.5748  5.0996 -2.1088 13.8486 11.7492 10.3493  9.8141  9.5443  9.4521
  20  0.214343  3.5781  5.0785 -2.0438 13.6182 11.5486 10.1690  9.6502  9.3854  9.2943
  21  0.229526  3.5812  5.0588 -1.9820 13.4008 11.3595  9.9995  9.4945  9.2342  9.1443
  22  0.244968  3.5841  5.0410 -1.9246 13.1981 11.1841  9.8432  9.3497  9.0935  9.0046
  23  0.260781  3.5868  5.0250 -1.8706 13.0068 11.0197  9.6972  9.2138  8.9614  8.8735
  24  0.277810  3.5895  5.0096 -1.8167 12.8121 10.8545  9.5522  9.0781  8.8295  8.7425
  25  0.293176  3.5918  4.9968 -1.7714 12.6482 10.7160  9.4312  8.9645  8.7190  8.6328
  26  0.304339  3.5933  4.9881 -1.7402 12.5360 10.6210  9.3481  8.8862  8.6429  8.5573
  27  0.311932  3.5943  4.9829 -1.7204 12.4654 10.5607  9.2954  8.8365  8.5945  8.5092
  28  0.317348  3.5950  4.9795 -1.7069 12.4172 10.5195  9.2591  8.8024  8.5612  8.4762
  29  0.321386  3.5955  4.9770 -1.6968 12.3810 10.4887  9.2322  8.7770  8.5365  8.4517
  30  0.324860  3.5959  4.9753 -1.6886 12.3509 10.4631  9.2101  8.7562  8.5164  8.4320
  31  0.328218  3.5964  4.9733 -1.6803 12.3207 10.4374  9.1878  8.7352  8.4961  8.4117
  32  0.331422  3.5968  4.9708 -1.6718 12.2903 10.4115  9.1653  8.7140  8.4754  8.3912
  33  0.335772  3.5974  4.9680 -1.6612 12.2517 10.3786  9.1369  8.6872  8.4493  8.3654
  34  0.339779  3.5979  4.9644 -1.6504 12.2139 10.3462  9.1085  8.6600  8.4229  8.3391
  35  0.343134  3.5980  4.9618 -1.6426 12.1852 10.3243  9.0912  8.6406  8.4031  8.3195
  36  0.353694  3.5993  4.9515 -1.6138 12.0851 10.2379  9.0157  8.5681  8.3322  8.2491
  37  0.381458  3.6047  4.9203 -1.5290 11.7730  9.9685  8.7844  8.3534  8.1253  8.0448
  38  0.402975  3.6098  4.8952 -1.4595 11.5060  9.7418  8.5944  8.1769  7.9561  7.8781
  39  0.421187  3.6147  4.8721 -1.3973 11.2654  9.5363  8.4236  8.0186  7.8050  7.7294
  40  0.438579  3.6203  4.8489 -1.3341 11.0188  9.3240  8.2485  7.8576  7.6519  7.5792
  41  0.452411  3.6254  4.8305 -1.2816 10.8097  9.1437  8.1018  7.7238  7.5257  7.4557
  42  0.463540  3.6303  4.8159 -1.2373 10.6266  8.9863  7.9762  7.6106  7.4197  7.3521
  43  0.473691  3.6353  4.8029 -1.1953 10.4481  8.8343  7.8563  7.5035  7.3198  7.2548
  44  0.483066  3.6402  4.7917 -1.1557 10.2750  8.6880  7.7425  7.4029  7.2267  7.1642
  45  0.491841  3.6451  4.7820 -1.1185 10.1075  8.5480  7.6347  7.3082  7.1396  7.0796
  46  0.500215  3.6500  4.7733 -1.0830  9.9443  8.4135  7.5317  7.2182  7.0571  6.9998
  47  0.508090  3.6548  4.7660 -1.0494  9.7842  8.2844  7.4337  7.1328  6.9792  6.9246
