#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.115738  3.5140  5.2731 -2.7625 16.1779 14.2469 12.8381 11.5664 11.0770 10.9391
  11  0.133679  3.5150  5.2038 -2.6263 15.7977 13.8821 12.4794 11.2253 10.7381 10.5993
  12  0.160342  3.5179  5.1341 -2.4663 15.3352 13.4311 12.0376 10.8191 10.3402 10.2019
  13  0.193852  3.5243  5.0843 -2.3083 14.8413 12.9375 11.5590 10.4082  9.9488  9.8136
  14  0.218816  3.5291  5.0534 -2.2058 14.5157 12.6115 11.2431 10.1405  9.6953  9.5628
  15  0.237978  3.5326  5.0316 -2.1335 14.2852 12.3813 11.0204  9.9520  9.5169  9.3866
  16  0.255903  3.5357  5.0131 -2.0714 14.0874 12.1840 10.8299  9.7903  9.3640  9.2357
  17  0.272821  3.5384  4.9972 -2.0168 13.9139 12.0110 10.6630  9.6482  9.2296  9.1030
  18  0.287557  3.5407  4.9835 -1.9708 13.7683 11.8662 10.5233  9.5292  9.1170  8.9918
  19  0.298467  3.5424  4.9727 -1.9369 13.6615 11.7601 10.4208  9.4417  9.0340  8.9099
  20  0.306608  3.5436  4.9638 -1.9113 13.5817 11.6810 10.3442  9.3758  8.9716  8.8482
  21  0.312507  3.5446  4.9570 -1.8926 13.5237 11.6232 10.2883  9.3277  8.9258  8.8030
  22  0.316993  3.5452  4.9516 -1.8785 13.4805 11.5803 10.2466  9.2915  8.8913  8.7690
  23  0.320626  3.5457  4.9474 -1.8672 13.4455 11.5455 10.2130  9.2625  8.8637  8.7416
  24  0.323847  3.5462  4.9437 -1.8573 13.4149 11.5150 10.1835  9.2369  8.8394  8.7177
  25  0.327452  3.5468  4.9405 -1.8470 13.3827 11.4828 10.1524  9.2104  8.8144  8.6930
  26  0.332065  3.5475  4.9365 -1.8340 13.3420 11.4420 10.1132  9.1769  8.7829  8.6619
  27  0.338597  3.5484  4.9314 -1.8167 13.2876 11.3874 10.0606  9.1321  8.7406  8.6203
  28  0.391441  3.5590  4.8857 -1.6677 12.8093 10.8929  9.5891  8.7418  8.3800  8.2678
  29  0.431067  3.5679  4.8449 -1.5468 12.4123 10.4968  9.2102  8.4310  8.0923  7.9856
  30  0.449469  3.5729  4.8234 -1.4867 12.2149 10.2954  9.0172  8.2764  7.9510  7.8475
  31  0.451198  3.5746  4.8185 -1.4742 12.1704 10.2448  8.9630  8.2450  7.9253  7.8228
  32  0.461542  3.5778  4.8059 -1.4388 12.0519 10.1228  8.8453  8.1540  7.8432  7.7427
  33  0.472692  3.5815  4.7924 -1.4003 11.9205  9.9897  8.7189  8.0551  7.7539  7.6557
  34  0.484346  3.5856  4.7785 -1.3596 11.7796  9.8474  8.5855  7.9504  7.6597  7.5638
  35  0.495708  3.5897  4.7653 -1.3194 11.6390  9.7061  8.4550  7.8474  7.5671  7.4736
  36  0.506500  3.5940  4.7534 -1.2811 11.5039  9.5701  8.3317  7.7492  7.4788  7.3876
  37  0.516967  3.5982  4.7423 -1.2442 11.3734  9.4371  8.2120  7.6542  7.3936  7.3048
  38  0.527724  3.6028  4.7316 -1.2062 11.2393  9.2980  8.0871  7.5561  7.3062  7.2201
