#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103301  3.5434  5.3843 -2.8052 16.3581 13.8220 12.2403 11.5119 11.2062 11.1110
  13  0.112795  3.5524  5.3403 -2.6869 15.8653 13.4247 11.8837 11.2275 10.9320 10.8360
  14  0.123284  3.5617  5.2954 -2.5666 15.3577 13.0219 11.5300 10.9342 10.6489 10.5533
  15  0.135314  3.5708  5.2514 -2.4456 14.8519 12.6189 11.1840 10.6356 10.3608 10.2669
  16  0.148394  3.5788  5.2130 -2.3353 14.3955 12.2541 10.8759 10.3608 10.0957 10.0039
  17  0.161503  3.5850  5.1824 -2.2432 14.0154 11.9557 10.6251 10.1317  9.8739  9.7839
  18  0.173849  3.5898  5.1578 -2.1673 13.7081 11.7134 10.4211  9.9426  9.6907  9.6023
  19  0.185808  3.5938  5.1364 -2.1009 13.4474 11.5042 10.2437  9.7768  9.5297  9.4430
  20  0.197991  3.5974  5.1163 -2.0389 13.2082 11.3107 10.0786  9.6215  9.3790  9.2938
  21  0.211560  3.6009  5.0961 -1.9756 12.9691 11.1152  9.9110  9.4630  9.2250  9.1414
  22  0.227417  3.6045  5.0753 -1.9090 12.7229 10.9113  9.7347  9.2959  9.0626  8.9806
  23  0.246160  3.6084  5.0543 -1.8385 12.4655 10.6960  9.5479  9.1183  8.8900  8.8099
  24  0.270858  3.6127  5.0304 -1.7552 12.1664 10.4429  9.3272  8.9083  8.6862  8.6084
  25  0.294339  3.6165  5.0122 -1.6859 11.9200 10.2324  9.1432  8.7333  8.5165  8.4407
  26  0.306870  3.6184  5.0051 -1.6532 11.8033 10.1325  9.0560  8.6505  8.4363  8.3616
  27  0.314404  3.6194  5.0012 -1.6346 11.7372 10.0758  9.0065  8.6035  8.3908  8.3166
  28  0.319480  3.6201  4.9983 -1.6220 11.6919 10.0370  8.9725  8.5713  8.3596  8.2858
  29  0.323382  3.6207  4.9959 -1.6118 11.6560 10.0061  8.9456  8.5456  8.3349  8.2614
  30  0.327158  3.6213  4.9934 -1.6022 11.6213  9.9764  8.9197  8.5211  8.3111  8.2379
  31  0.331704  3.6219  4.9906 -1.5908 11.5811  9.9419  8.8894  8.4923  8.2833  8.2106
  32  0.337786  3.6227  4.9870 -1.5761 11.5293  9.8972  8.8501  8.4551  8.2472  8.1749
  33  0.346326  3.6238  4.9819 -1.5558 11.4577  9.8354  8.7958  8.4035  8.1973  8.1257
  34  0.356729  3.6254  4.9749 -1.5299 11.3659  9.7565  8.7268  8.3380  8.1341  8.0633
  35  0.367106  3.6270  4.9671 -1.5031 11.2685  9.6735  8.6546  8.2700  8.0684  7.9986
  36  0.377099  3.6288  4.9583 -1.4755 11.1664  9.5871  8.5802  8.1998  8.0010  7.9322
  37  0.386987  3.6308  4.9484 -1.4461 11.0555  9.4937  8.5005  8.1252  7.9293  7.8617
  38  0.396588  3.6331  4.9377 -1.4158 10.9405  9.3970  8.4182  8.0482  7.8557  7.7893
  39  0.407379  3.6358  4.9248 -1.3808 10.8073  9.2847  8.3226  7.9592  7.7705  7.7057
  40  0.422774  3.6398  4.9070 -1.3308 10.6138  9.1233  8.1858  7.8319  7.6492  7.5866
  41  0.441856  3.6454  4.8851 -1.2668 10.3568  8.9132  8.0095  7.6691  7.4947  7.4354
  42  0.458687  3.6512  4.8654 -1.2078 10.1117  8.7165  7.8460  7.5189  7.3531  7.2971
  43  0.472142  3.6566  4.8490 -1.1574  9.8965  8.5471  7.7061  7.3911  7.2330  7.1803
  44  0.484476  3.6619  4.8340 -1.1097  9.6881  8.3854  7.5735  7.2705  7.1202  7.0704
  45  0.495330  3.6670  4.8213 -1.0671  9.4996  8.2409  7.4555  7.1636  7.0204  6.9735
  46  0.504729  3.6717  4.8109 -1.0299  9.3333  8.1148  7.3529  7.0710  6.9343  6.8899
  47  0.512857  3.6759  4.8022 -0.9973  9.1844  8.0029  7.2626  6.9900  6.8592  6.8173
  48  0.520406  3.6800  4.7943 -0.9664  9.0421  7.8971  7.1774  6.9137  6.7887  6.7491
  49  0.527863  3.6844  4.7868 -0.9354  8.8992  7.7916  7.0926  6.8377  6.7185  6.6813
  50  0.535597  3.6890  4.7791 -0.9030  8.7511  7.6826  7.0046  6.7588  6.6456  6.6109
  51  0.543907  3.6940  4.7708 -0.8682  8.5948  7.5664  6.9107  6.6747  6.5679  6.5359
  52  0.548578  3.6968  4.7662 -0.8487  8.5079  7.5018  6.8585  6.6280  6.5247  6.4942
  53  0.553365  3.6996  4.7614 -0.8286  8.4198  7.4357  6.8051  6.5803  6.4806  6.4517
  54  0.558222  3.7025  4.7566 -0.8083  8.3299  7.3688  6.7513  6.5321  6.4362  6.4088
  55  0.563091  3.7055  4.7517 -0.7878  8.2403  7.3019  6.6973  6.4839  6.3918  6.3660
  56  0.567959  3.7085  4.7469 -0.7672  8.1513  7.2352  6.6435  6.4358  6.3475  6.3232
  57  0.572808  3.7115  4.7420 -0.7468  8.0633  7.1690  6.5901  6.3881  6.3034  6.2807
  58  0.577635  3.7145  4.7370 -0.7263  7.9771  7.1038  6.5372  6.3408  6.2597  6.2385
  59  0.582427  3.7174  4.7320 -0.7059  7.8931  7.0398  6.4850  6.2938  6.2163  6.1966
  60  0.587177  3.7203  4.7270 -0.6859  7.8113  6.9771  6.4337  6.2475  6.1734  6.1550
  61  0.591872  3.7232  4.7220 -0.6658  7.7318  6.9157  6.3832  6.2018  6.1309  6.1139
  62  0.596510  3.7260  4.7169 -0.6462  7.6544  6.8555  6.3335  6.1568  6.0890  6.0734
  63  0.601091  3.7287  4.7117 -0.6267  7.5788  6.7963  6.2847  6.1126  6.0478  6.0335
  64  0.605601  3.7314  4.7066 -0.6076  7.5054  6.7383  6.2366  6.0690  6.0072  5.9943
  65  0.610042  3.7340  4.7014 -0.5886  7.4338  6.6815  6.1894  6.0261  5.9672  5.9555
  66  0.614412  3.7366  4.6962 -0.5699  7.3641  6.6257  6.1430  5.9839  5.9278  5.9173
  67  0.618718  3.7391  4.6909 -0.5515  7.2960  6.5708  6.0972  5.9423  5.8891  5.8797
  68  0.622953  3.7416  4.6856 -0.5333  7.2295  6.5169  6.0523  5.9015  5.8510  5.8428
  69  0.627122  3.7441  4.6803 -0.5153  7.1644  6.4637  6.0081  5.8614  5.8136  5.8065
  70  0.631232  3.7464  4.6749 -0.4976  7.1009  6.4115  5.9645  5.8219  5.7766  5.7707
  71  0.635275  3.7488  4.6695 -0.4801  7.0389  6.3604  5.9217  5.7828  5.7402  5.7352
  72  0.639266  3.7511  4.6641 -0.4628  6.9785  6.3101  5.8794  5.7442  5.7040  5.7001
  73  0.643198  3.7533  4.6586 -0.4457  6.9195  6.2608  5.8377  5.7062  5.6683  5.6653
  74  0.647077  3.7555  4.6531 -0.4288  6.8611  6.2118  5.7967  5.6688  5.6334  5.6313
  75  0.650909  3.7577  4.6476 -0.4120  6.8036  6.1636  5.7563  5.6321  5.5989  5.5978
  76  0.654690  3.7598  4.6420 -0.3954  6.7468  6.1157  5.7164  5.5958  5.5650  5.5648
  77  0.658420  3.7619  4.6364 -0.3790  6.6912  6.0687  5.6769  5.5599  5.5313  5.5319
  78  0.662101  3.7640  4.6308 -0.3627  6.6369  6.0224  5.6377  5.5241  5.4976  5.4991
  79  0.665722  3.7660  4.6251 -0.3466  6.5840  5.9770  5.5991  5.4885  5.4640  5.4664
  80  0.669287  3.7679  4.6194 -0.3307  6.5325  5.9323  5.5607  5.4531  5.4308  5.4339
  81  0.672784  3.7699  4.6137 -0.3150  6.4821  5.8885  5.5229  5.4183  5.3979  5.4018
  82  0.677873  3.7727  4.6052 -0.2921  6.4092  5.8245  5.4678  5.3673  5.3498  5.3548
  83  0.682910  3.7755  4.5967 -0.2692  6.3371  5.7608  5.4128  5.3166  5.3019  5.3080
  84  0.687888  3.7782  4.5882 -0.2464  6.2658  5.6976  5.3583  5.2661  5.2542  5.2614
  85  0.692803  3.7810  4.5796 -0.2237  6.1953  5.6349  5.3040  5.2161  5.2070  5.2151
  86  0.697654  3.7837  4.5708 -0.2012  6.1255  5.5725  5.2502  5.1663  5.1599  5.1691
  87  0.702445  3.7863  4.5620 -0.1787  6.0564  5.5105  5.1966  5.1168  5.1130  5.1232
  88  0.707179  3.7889  4.5530 -0.1561  5.9881  5.4485  5.1430  5.0671  5.0661  5.0773
  89  0.711862  3.7916  4.5437 -0.1336  5.9204  5.3866  5.0891  5.0172  5.0189  5.0309
  90  0.716494  3.7942  4.5342 -0.1109  5.8531  5.3246  5.0350  4.9670  4.9712  4.9842
  91  0.721077  3.7967  4.5244 -0.0882  5.7860  5.2624  4.9806  4.9165  4.9231  4.9369
  92  0.725606  3.7992  4.5142 -0.0652  5.7186  5.2000  4.9263  4.8661  4.8753  4.8899
  93  0.730072  3.8017  4.5035 -0.0422  5.6510  5.1375  4.8723  4.8161  4.8276  4.8429
  94  0.734464  3.8040  4.4924 -0.0190  5.5837  5.0748  4.8179  4.7655  4.7795  4.7955
  95  0.738772  3.8063  4.4809  0.0042  5.5172  5.0121  4.7628  4.7141  4.7303  4.7470
  96  0.742984  3.8085  4.4689  0.0274  5.4522  4.9496  4.7071  4.6617  4.6801  4.6973
  97  0.747080  3.8106  4.4565  0.0505  5.3879  4.8874  4.6511  4.6089  4.6293  4.6471
  98  0.751045  3.8126  4.4438  0.0735  5.3245  4.8258  4.5954  4.5563  4.5785  4.5969
  99  0.754872  3.8144  4.4307  0.0962  5.2620  4.7649  4.5400  4.5038  4.5280  4.5468
 100  0.758551  3.8163  4.4174  0.1187  5.2005  4.7049  4.4852  4.4518  4.4776  4.4971
 101  0.762079  3.8179  4.4039  0.1409  5.1402  4.6458  4.4310  4.4003  4.4277  4.4476
 102  0.765469  3.8194  4.3903  0.1629  5.0809  4.5874  4.3776  4.3493  4.3783  4.3985
 103  0.768741  3.8210  4.3764  0.1845  5.0225  4.5299  4.3248  4.2989  4.3294  4.3500
 104  0.771904  3.8224  4.3625  0.2059  4.9650  4.4730  4.2726  4.2492  4.2809  4.3019
 105  0.774964  3.8237  4.3485  0.2271  4.9083  4.4168  4.2209  4.1998  4.2328  4.2539
 106  0.777931  3.8250  4.3342  0.2481  4.8523  4.3611  4.1695  4.1505  4.1848  4.2061
 107  0.780816  3.8263  4.3199  0.2691  4.7969  4.3058  4.1184  4.1016  4.1370  4.1585
 108  0.783625  3.8274  4.3054  0.2898  4.7421  4.2510  4.0674  4.0526  4.0890  4.1108
 109  0.786370  3.8285  4.2907  0.3105  4.6877  4.1964  4.0165  4.0037  4.0411  4.0631
 110  0.789059  3.8296  4.2758  0.3310  4.6335  4.1422  3.9656  3.9547  3.9930  4.0152
 111  0.791699  3.8306  4.2608  0.3515  4.5796  4.0880  3.9148  3.9058  3.9449  3.9673
 112  0.792444  3.8308  4.2564  0.3573  4.5643  4.0727  3.9004  3.8918  3.9312  3.9536
 113  0.793192  3.8311  4.2520  0.3633  4.5487  4.0570  3.8857  3.8776  3.9173  3.9397
 114  0.793942  3.8314  4.2476  0.3691  4.5333  4.0416  3.8711  3.8635  3.9034  3.9259
 115  0.794692  3.8317  4.2431  0.3751  4.5177  4.0258  3.8563  3.8492  3.8894  3.9119
 116  0.795445  3.8320  4.2386  0.3813  4.5016  4.0096  3.8412  3.8345  3.8750  3.8976
 117  0.796195  3.8323  4.2341  0.3873  4.4857  3.9937  3.8260  3.8200  3.8607  3.8832
 118  0.796942  3.8326  4.2296  0.3936  4.4689  3.9768  3.8104  3.8050  3.8460  3.8687
 119  0.797687  3.8330  4.2252  0.4000  4.4521  3.9601  3.7948  3.7901  3.8314  3.8541
 120  0.798433  3.8334  4.2208  0.4063  4.4352  3.9430  3.7790  3.7751  3.8167  3.8395
 121  0.799178  3.8339  4.2165  0.4128  4.4179  3.9256  3.7630  3.7598  3.8019  3.8248
 122  0.799923  3.8343  4.2122  0.4194  4.4005  3.9081  3.7470  3.7445  3.7869  3.8099
 123  0.800667  3.8347  4.2078  0.4260  4.3828  3.8904  3.7307  3.7290  3.7718  3.7949
