#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106916  3.5397  5.3567 -2.7774 16.2921 13.8429 12.2661 11.4818 11.1609 11.0627
  14  0.117529  3.5472  5.3079 -2.6574 15.8344 13.4465 11.9000 11.1847 10.8749 10.7764
  15  0.129514  3.5550  5.2594 -2.5359 15.3693 13.0477 11.5361 10.8817 10.5828 10.4851
  16  0.142629  3.5623  5.2162 -2.4214 14.9298 12.6734 11.1996 10.5944 10.3058 10.2097
  17  0.155857  3.5686  5.1824 -2.3239 14.5547 12.3560 10.9181 10.3488 10.0690  9.9746
  18  0.168282  3.5738  5.1562 -2.2439 14.2460 12.0968 10.6906 10.1469  9.8743  9.7815
  19  0.180007  3.5780  5.1344 -2.1759 13.9856 11.8783 10.4999  9.9752  9.7085  9.6172
  20  0.191585  3.5817  5.1146 -2.1144 13.7534 11.6832 10.3297  9.8200  9.5584  9.4684
  21  0.203820  3.5850  5.0953 -2.0547 13.5313 11.4963 10.1664  9.6696  9.4125  9.3238
  22  0.217578  3.5884  5.0759 -1.9936 13.3066 11.3069 10.0009  9.5160  9.2634  9.1759
  23  0.233364  3.5918  5.0565 -1.9303 13.0746 11.1114  9.8301  9.3564  9.1085  9.0223
  24  0.251126  3.5952  5.0375 -1.8656 12.8379 10.9124  9.6569  9.1939  8.9506  8.8657
  25  0.273665  3.5990  5.0170 -1.7922 12.5681 10.6868  9.4610  9.0095  8.7714  8.6882
  26  0.293917  3.6022  5.0013 -1.7329 12.3507 10.5046  9.3030  8.8602  8.6264  8.5446
  27  0.306002  3.6040  4.9932 -1.7003 12.2311 10.4044  9.2162  8.7782  8.5469  8.4658
  28  0.313653  3.6050  4.9889 -1.6811 12.1609 10.3453  9.1651  8.7298  8.4999  8.4192
  29  0.318866  3.6057  4.9859 -1.6681 12.1137 10.3056  9.1307  8.6973  8.4683  8.3880
  30  0.322832  3.6062  4.9842 -1.6588 12.0785 10.2762  9.1055  8.6736  8.4455  8.3654
  31  0.326323  3.6068  4.9821 -1.6500 12.0462 10.2490  9.0821  8.6516  8.4241  8.3443
  32  0.329673  3.6073  4.9798 -1.6413 12.0138 10.2217  9.0586  8.6294  8.4026  8.3230
  33  0.334196  3.6079  4.9774 -1.6304 11.9734 10.1877  9.0293  8.6018  8.3759  8.2967
  34  0.338689  3.6085  4.9739 -1.6185 11.9312 10.1517  8.9980  8.5721  8.3471  8.2682
  35  0.344495  3.6093  4.9696 -1.6036 11.8767 10.1055  8.9578  8.5341  8.3103  8.2318
  36  0.350406  3.6103  4.9643 -1.5874 11.8189 10.0562  8.9149  8.4933  8.2708  8.1927
  37  0.357175  3.6113  4.9575 -1.5681 11.7492  9.9968  8.8635  8.4446  8.2235  8.1460
  38  0.368685  3.6133  4.9460 -1.5348 11.6258  9.8926  8.7741  8.3604  8.1421  8.0656
  39  0.383987  3.6166  4.9295 -1.4874 11.4432  9.7398  8.6456  8.2402  8.0266  7.9518
  40  0.401698  3.6211  4.9093 -1.4297 11.2174  9.5499  8.4873  8.0935  7.8863  7.8138
  41  0.418889  3.6261  4.8875 -1.3699 10.9844  9.3517  8.3226  7.9412  7.7412  7.6713
  42  0.435470  3.6316  4.8656 -1.3093 10.7461  9.1476  8.1542  7.7867  7.5949  7.5280
  43  0.449158  3.6365  4.8484 -1.2586 10.5403  8.9729  8.0117  7.6571  7.4730  7.4088
  44  0.460785  3.6413  4.8339 -1.2138 10.3517  8.8160  7.8854  7.5432  7.3665  7.3048
  45  0.470947  3.6460  4.8214 -1.1733 10.1754  8.6722  7.7704  7.4401  7.2703  7.2113
  46  0.479975  3.6504  4.8104 -1.1361 10.0092  8.5394  7.6650  7.3457  7.1825  7.1259
  47  0.488522  3.6549  4.8003 -1.1004  9.8462  8.4112  7.5636  7.2551  7.0986  7.0444
  48  0.496755  3.6594  4.7910 -1.0658  9.6861  8.2868  7.4654  7.1676  7.0177  6.9661
  49  0.504657  3.6639  4.7824 -1.0325  9.5300  8.1669  7.3711  7.0838  6.9404  6.8911
  50  0.511880  3.6683  4.7751 -1.0015  9.3810  8.0548  7.2833  7.0059  6.8688  6.8220
  51  0.518855  3.6727  4.7682 -0.9711  9.2329  7.9450  7.1974  6.9298  6.7990  6.7547
  52  0.522934  3.6754  4.7643 -0.9531  9.1452  7.8807  7.1469  6.8849  6.7579  6.7150
