#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104038  3.5430  5.3793 -2.7989 16.3394 13.8198 12.2396 11.5032 11.1952 11.0994
  13  0.113696  3.5517  5.3345 -2.6807 15.8534 13.4237 11.8826 11.2173 10.9196 10.8231
  14  0.124469  3.5607  5.2890 -2.5599 15.3523 13.0210 11.5269 10.9219 10.6344 10.5385
  15  0.136888  3.5696  5.2448 -2.4388 14.8528 12.6185 11.1788 10.6217 10.3448 10.2506
  16  0.150369  3.5775  5.2068 -2.3289 14.4030 12.2561 10.8703 10.3474 10.0802  9.9881
  17  0.163749  3.5835  5.1766 -2.2374 14.0298 11.9599 10.6196 10.1193  9.8595  9.7693
  18  0.176252  3.5883  5.1524 -2.1621 13.7286 11.7198 10.4162  9.9316  9.6777  9.5890
  19  0.188350  3.5922  5.1312 -2.0963 13.4718 11.5122 10.2393  9.7667  9.5178  9.4306
  20  0.200712  3.5958  5.1112 -2.0345 13.2354 11.3196 10.0744  9.6119  9.3675  9.2818
  21  0.214476  3.5992  5.0911 -1.9716 12.9990 11.1252  9.9070  9.4541  9.2142  9.1301
  22  0.230391  3.6028  5.0707 -1.9059 12.7570 10.9241  9.7329  9.2892  9.0540  8.9715
  23  0.249061  3.6065  5.0502 -1.8367 12.5043 10.7126  9.5492  9.1151  8.8848  8.8041
  24  0.273403  3.6108  5.0270 -1.7556 12.2125 10.4660  9.3342  8.9107  8.6864  8.6078
  25  0.295430  3.6143  5.0102 -1.6912 11.9823 10.2698  9.1629  8.7479  8.5285  8.4518
  26  0.307292  3.6161  5.0032 -1.6601 11.8712 10.1749  9.0802  8.6694  8.4524  8.3767
  27  0.314626  3.6171  4.9993 -1.6419 11.8062 10.1194  9.0317  8.6234  8.4078  8.3326
  28  0.319619  3.6178  4.9964 -1.6294 11.7615 10.0811  8.9983  8.5916  8.3771  8.3023
  29  0.323492  3.6184  4.9939 -1.6194 11.7257 10.0504  8.9715  8.5663  8.3526  8.2781
  30  0.327266  3.6189  4.9916 -1.6098 11.6914 10.0211  8.9461  8.5422  8.3292  8.2550
  31  0.331773  3.6195  4.9888 -1.5986 11.6515  9.9869  8.9161  8.5138  8.3018  8.2279
  32  0.337657  3.6203  4.9853 -1.5844 11.6009  9.9434  8.8779  8.4775  8.2667  8.1933
  33  0.345996  3.6214  4.9803 -1.5645 11.5305  9.8828  8.8248  8.4271  8.2180  8.1451
  34  0.355835  3.6228  4.9736 -1.5398 11.4426  9.8075  8.7590  8.3647  8.1576  8.0856
  35  0.366136  3.6245  4.9656 -1.5129 11.3447  9.7242  8.6867  8.2964  8.0917  8.0207
  36  0.377032  3.6264  4.9558 -1.4824 11.2313  9.6284  8.6044  8.2191  8.0173  7.9473
  37  0.388823  3.6290  4.9437 -1.4468 11.0958  9.5144  8.5076  8.1286  7.9305  7.8619
  38  0.400307  3.6318  4.9305 -1.4099 10.9548  9.3955  8.4072  8.0349  7.8409  7.7739
  39  0.412971  3.6351  4.9153 -1.3680 10.7936  9.2592  8.2921  7.9282  7.7390  7.6739
  40  0.429094  3.6396  4.8965 -1.3146 10.5847  9.0846  8.1453  7.7921  7.6097  7.5470
  41  0.447495  3.6454  4.8753 -1.2518 10.3298  8.8762  7.9715  7.6322  7.4583  7.3991
  42  0.462789  3.6509  4.8573 -1.1970 10.1001  8.6918  7.8191  7.4928  7.3272  7.2711
  43  0.475644  3.6563  4.8416 -1.1481  9.8897  8.5260  7.6832  7.3690  7.2111  7.1581
  44  0.487336  3.6615  4.8276 -1.1025  9.6887  8.3701  7.5561  7.2538  7.1035  7.0534
  45  0.497649  3.6665  4.8158 -1.0618  9.5072  8.2310  7.4430  7.1516  7.0083  6.9610
  46  0.506620  3.6710  4.8061 -1.0262  9.3457  8.1084  7.3441  7.0626  6.9257  6.8809
  47  0.514508  3.6752  4.7979 -0.9943  9.1984  7.9979  7.2555  6.9833  6.8523  6.8099
  48  0.521968  3.6795  4.7903 -0.9635  9.0552  7.8917  7.1704  6.9073  6.7821  6.7421
  49  0.529465  3.6839  4.7829 -0.9322  8.9095  7.7845  7.0844  6.8304  6.7111  6.6736
  50  0.537337  3.6886  4.7754 -0.8992  8.7570  7.6725  6.9945  6.7498  6.6368  6.6018
  51  0.545845  3.6938  4.7671 -0.8636  8.5953  7.5531  6.8981  6.6635  6.5571  6.5249
  52  0.550592  3.6967  4.7625 -0.8437  8.5061  7.4871  6.8449  6.6159  6.5131  6.4826
  53  0.555433  3.6996  4.7578 -0.8234  8.4160  7.4200  6.7908  6.5674  6.4685  6.4394
  54  0.560326  3.7026  4.7531 -0.8028  8.3248  7.3523  6.7362  6.5188  6.4235  6.3961
  55  0.565232  3.7056  4.7483 -0.7822  8.2337  7.2846  6.6817  6.4701  6.3787  6.3528
  56  0.570135  3.7087  4.7436 -0.7615  8.1433  7.2173  6.6275  6.4215  6.3340  6.3098
  57  0.575015  3.7117  4.7388 -0.7408  8.0542  7.1507  6.5737  6.3735  6.2897  6.2669
  58  0.579869  3.7148  4.7339 -0.7203  7.9672  7.0852  6.5205  6.3257  6.2456  6.2244
  59  0.584683  3.7177  4.7289 -0.6999  7.8824  7.0211  6.4682  6.2786  6.2019  6.1822
  60  0.589449  3.7206  4.7240 -0.6797  7.8001  6.9584  6.4167  6.2321  6.1588  6.1405
  61  0.594156  3.7235  4.7191 -0.6598  7.7200  6.8969  6.3662  6.1864  6.1163  6.0995
  62  0.598802  3.7264  4.7140 -0.6401  7.6422  6.8367  6.3165  6.1414  6.0744  6.0590
  63  0.603388  3.7291  4.7089 -0.6207  7.5664  6.7776  6.2677  6.0972  6.0332  6.0191
  64  0.607903  3.7318  4.7038 -0.6015  7.4926  6.7197  6.2197  6.0536  5.9927  5.9798
  65  0.612349  3.7344  4.6986 -0.5826  7.4208  6.6629  6.1725  6.0107  5.9527  5.9411
  66  0.616727  3.7370  4.6934 -0.5640  7.3509  6.6072  6.1261  5.9685  5.9134  5.9029
  67  0.621040  3.7396  4.6881 -0.5455  7.2825  6.5524  6.0804  5.9270  5.8747  5.8655
  68  0.625287  3.7421  4.6829 -0.5273  7.2159  6.4985  6.0356  5.8863  5.8366  5.8286
  69  0.629466  3.7445  4.6776 -0.5093  7.1507  6.4454  5.9914  5.8461  5.7992  5.7923
  70  0.633588  3.7469  4.6723 -0.4916  7.0872  6.3934  5.9479  5.8067  5.7622  5.7564
  71  0.637645  3.7492  4.6669 -0.4742  7.0253  6.3424  5.9051  5.7675  5.7257  5.7208
  72  0.641651  3.7515  4.6614 -0.4569  6.9647  6.2922  5.8628  5.7290  5.6896  5.6857
  73  0.645596  3.7537  4.6560 -0.4398  6.9053  6.2428  5.8213  5.6910  5.6539  5.6511
  74  0.649489  3.7559  4.6504 -0.4228  6.8468  6.1939  5.7804  5.6538  5.6192  5.6172
  75  0.653334  3.7581  4.6449 -0.4060  6.7891  6.1456  5.7400  5.6171  5.5847  5.5837
  76  0.657127  3.7602  4.6393 -0.3895  6.7324  6.0978  5.7000  5.5808  5.5507  5.5506
  77  0.660866  3.7622  4.6336 -0.3731  6.6770  6.0510  5.6606  5.5448  5.5169  5.5175
  78  0.664552  3.7643  4.6278 -0.3568  6.6231  6.0050  5.6215  5.5088  5.4831  5.4846
  79  0.668176  3.7663  4.6222 -0.3407  6.5705  5.9598  5.5828  5.4732  5.4495  5.4519
  80  0.671740  3.7682  4.6164 -0.3249  6.5191  5.9154  5.5447  5.4379  5.4162  5.4194
  81  0.675236  3.7702  4.6107 -0.3093  6.4690  5.8717  5.5070  5.4032  5.3835  5.3875
  82  0.680303  3.7729  4.6024 -0.2866  6.3965  5.8083  5.4524  5.3527  5.3358  5.3408
  83  0.685316  3.7757  4.5939 -0.2638  6.3251  5.7453  5.3980  5.3025  5.2883  5.2945
  84  0.690272  3.7785  4.5854 -0.2413  6.2543  5.6827  5.3439  5.2525  5.2412  5.2483
  85  0.695167  3.7811  4.5768 -0.2189  6.1843  5.6206  5.2902  5.2030  5.1942  5.2025
  86  0.700000  3.7838  4.5681 -0.1966  6.1151  5.5588  5.2370  5.1537  5.1477  5.1569
  87  0.704773  3.7865  4.5595 -0.1742  6.0466  5.4973  5.1839  5.1046  5.1013  5.1115
  88  0.709490  3.7891  4.5506 -0.1519  5.9788  5.4361  5.1308  5.0555  5.0548  5.0659
  89  0.714154  3.7917  4.5414 -0.1296  5.9117  5.3748  5.0775  5.0061  5.0080  5.0201
  90  0.718763  3.7943  4.5320 -0.1072  5.8452  5.3135  5.0240  4.9564  4.9608  4.9738
  91  0.723318  3.7967  4.5223 -0.0847  5.7787  5.2520  4.9703  4.9066  4.9135  4.9273
