#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113440  3.5238  5.3030 -2.7620 16.2519 14.0712 12.5850 11.5139 11.1044 10.9897
  11  0.127328  3.5277  5.2452 -2.6381 15.8557 13.6934 12.2177 11.1988 10.8000 10.6857
  12  0.145528  3.5329  5.1869 -2.5015 15.4096 13.2702 11.8079 10.8499 10.4644 10.3508
  13  0.171068  3.5407  5.1368 -2.3498 14.8898 12.7767 11.3338 10.4585 10.0931  9.9818
  14  0.197410  3.5485  5.0995 -2.2191 14.4331 12.3469 10.9249 10.1211  9.7742  9.6662
  15  0.218469  3.5536  5.0719 -2.1269 14.1183 12.0515 10.6442  9.8841  9.5488  9.4432
  16  0.236262  3.5573  5.0501 -2.0562 13.8817 11.8295 10.4333  9.7031  9.3762  9.2723
  17  0.252783  3.5603  5.0318 -1.9965 13.6843 11.6441 10.2573  9.5506  9.2303  9.1279
  18  0.269567  3.5630  5.0158 -1.9417 13.5049 11.4747 10.0963  9.4108  9.0966  8.9956
  19  0.284656  3.5652  5.0021 -1.8954 13.3541 11.3323  9.9611  9.2925  8.9833  8.8835
  20  0.296274  3.5669  4.9908 -1.8600 13.2404 11.2246  9.8587  9.2026  8.8972  8.7982
  21  0.304693  3.5681  4.9821 -1.8344 13.1588 11.1469  9.7849  9.1375  8.8346  8.7363
  22  0.311057  3.5690  4.9754 -1.8153 13.0983 11.0893  9.7302  9.0889  8.7879  8.6901
  23  0.316030  3.5696  4.9701 -1.8006 13.0518 11.0452  9.6883  9.0515  8.7521  8.6544
  24  0.320059  3.5702  4.9658 -1.7887 13.0141 11.0094  9.6544  9.0213  8.7230  8.6256
  25  0.323774  3.5707  4.9622 -1.7779 12.9802 10.9770  9.6236  8.9942  8.6970  8.6000
  26  0.327742  3.5712  4.9587 -1.7669 12.9448 10.9433  9.5916  8.9662  8.6702  8.5735
  27  0.332607  3.5719  4.9548 -1.7540 12.9029 10.9035  9.5538  8.9332  8.6387  8.5423
  28  0.335256  3.5720  4.9538 -1.7484 12.8842 10.8891  9.5403  8.9200  8.6253  8.5287
  29  0.374584  3.5799  4.9144 -1.6307 12.4938 10.5112  9.1809  8.6196  8.3442  8.2520
  30  0.390033  3.5835  4.8974 -1.5826 12.3295 10.3553  9.0357  8.4970  8.2297  8.1393
  31  0.421349  3.5900  4.8619 -1.4857 11.9830 10.0436  8.7598  8.2507  7.9954  7.9082
  32  0.434857  3.5939  4.8439 -1.4386 11.8118  9.8865  8.6209  8.1306  7.8830  7.7977
  33  0.447171  3.5978  4.8275 -1.3944 11.6504  9.7371  8.4890  8.0181  7.7783  7.6949
  34  0.460004  3.6023  4.8108 -1.3474 11.4746  9.5753  8.3486  7.8979  7.6669  7.5857
  35  0.473537  3.6076  4.7937 -1.2967 11.2813  9.3984  8.1987  7.7688  7.5472  7.4685
  36  0.486465  3.6132  4.7782 -1.2473 11.0882  9.2219  8.0534  7.6427  7.4305  7.3544
  37  0.497891  3.6185  4.7656 -1.2030 10.9102  9.0592  7.9232  7.5301  7.3266  7.2529
  38  0.507702  3.6235  4.7556 -1.1645 10.7508  8.9141  7.8101  7.4324  7.2369  7.1656
  39  0.516350  3.6282  4.7476 -1.1303 10.6044  8.7821  7.7095  7.3455  7.1575  7.0883
  40  0.524871  3.6332  4.7406 -1.0963 10.4555  8.6487  7.6090  7.2594  7.0791  7.0123
  41  0.534292  3.6389  4.7337 -1.0589 10.2875  8.4994  7.4976  7.1645  6.9932  6.9288
  42  0.545404  3.6459  4.7266 -1.0149 10.0827  8.3213  7.3663  7.0530  6.8924  6.8312
  43  0.557886  3.6542  4.7202 -0.9654  9.8338  8.1163  7.2175  6.9269  6.7786  6.7215
  44  0.571646  3.6636  4.7140 -0.9109  9.5402  7.8912  7.0552  6.7879  6.6532  6.6009
  45  0.586130  3.6735  4.7077 -0.8544  9.2270  7.6631  6.8890  6.6437  6.5222  6.4753
  46  0.600884  3.6832  4.7009 -0.7979  8.9122  7.4439  6.7263  6.4999  6.3911  6.3496
  47  0.615663  3.6927  4.6937 -0.7420  8.5960  7.2351  6.5695  6.3600  6.2629  6.2270
  48  0.630312  3.7019  4.6859 -0.6875  8.2938  7.0389  6.4194  6.2253  6.1395  6.1088
  49  0.644621  3.7105  4.6776 -0.6349  8.0347  6.8588  6.2767  6.0971  6.0216  5.9955
  50  0.658260  3.7185  4.6691 -0.5854  7.8114  6.6959  6.1445  5.9779  5.9117  5.8897
  51  0.670945  3.7255  4.6603 -0.5400  7.6073  6.5502  6.0256  5.8702  5.8119  5.7936
  52  0.676607  3.7287  4.6563 -0.5198  7.5164  6.4866  5.9738  5.8230  5.7681  5.7515
  53  0.682195  3.7316  4.6521 -0.5001  7.4280  6.4249  5.9232  5.7768  5.7253  5.7102
  54  0.687709  3.7346  4.6477 -0.4807  7.3421  6.3647  5.8738  5.7317  5.6834  5.6698
  55  0.693153  3.7374  4.6434 -0.4616  7.2589  6.3061  5.8257  5.6876  5.6423  5.6301
  56  0.698544  3.7401  4.6389 -0.4427  7.1788  6.2488  5.7783  5.6442  5.6018  5.5911
  57  0.703895  3.7429  4.6342 -0.4240  7.1008  6.1923  5.7316  5.6015  5.5618  5.5524
  58  0.709215  3.7454  4.6295 -0.4054  7.0246  6.1369  5.6855  5.5592  5.5223  5.5141
  59  0.714506  3.7480  4.6244 -0.3869  6.9502  6.0821  5.6398  5.5172  5.4829  5.4759
  60  0.719780  3.7505  4.6192 -0.3685  6.8773  6.0280  5.5945  5.4754  5.4437  5.4380
  61  0.725024  3.7529  4.6138 -0.3502  6.8060  5.9747  5.5495  5.4340  5.4047  5.4001
  62  0.730230  3.7553  4.6081 -0.3320  6.7367  5.9221  5.5050  5.3926  5.3656  5.3621
  63  0.735404  3.7576  4.6023 -0.3139  6.6688  5.8702  5.4607  5.3516  5.3269  5.3244
  64  0.740518  3.7599  4.5963 -0.2960  6.6025  5.8191  5.4171  5.3109  5.2884  5.2871
  65  0.745571  3.7620  4.5902 -0.2783  6.5378  5.7690  5.3740  5.2709  5.2504  5.2500
  66  0.750570  3.7642  4.5840 -0.2608  6.4748  5.7196  5.3316  5.2314  5.2128  5.2135
  67  0.755512  3.7661  4.5778 -0.2435  6.4131  5.6711  5.2899  5.1924  5.1758  5.1774
  68  0.760411  3.7681  4.5715 -0.2264  6.3528  5.6234  5.2488  5.1541  5.1394  5.1418
  69  0.765265  3.7701  4.5653 -0.2097  6.2931  5.5764  5.2086  5.1167  5.1037  5.1070
  70  0.770077  3.7720  4.5590 -0.1930  6.2346  5.5301  5.1690  5.0798  5.0686  5.0728
  71  0.774858  3.7739  4.5528 -0.1766  6.1775  5.4846  5.1300  5.0434  5.0339  5.0389
  72  0.779608  3.7758  4.5466 -0.1604  6.1215  5.4397  5.0915  5.0074  4.9996  5.0054
  73  0.784323  3.7776  4.5404 -0.1444  6.0667  5.3955  5.0535  4.9720  4.9659  4.9724
  74  0.789011  3.7793  4.5343 -0.1286  6.0131  5.3518  5.0159  4.9369  4.9323  4.9397
  75  0.793663  3.7810  4.5281 -0.1129  5.9607  5.3088  4.9788  4.9023  4.8992  4.9073
  76  0.798254  3.7827  4.5218 -0.0976  5.9095  5.2666  4.9422  4.8680  4.8664  4.8752
  77  0.802769  3.7843  4.5155 -0.0823  5.8599  5.2250  4.9060  4.8342  4.8339  4.8434
  78  0.807205  3.7859  4.5093 -0.0674  5.8119  5.1841  4.8701  4.8006  4.8018  4.8119
  79  0.811545  3.7874  4.5029 -0.0527  5.7649  5.1438  4.8349  4.7676  4.7701  4.7808
  80  0.815784  3.7889  4.4967 -0.0382  5.7190  5.1043  4.8003  4.7351  4.7389  4.7502
  81  0.819918  3.7903  4.4905 -0.0239  5.6742  5.0655  4.7662  4.7031  4.7083  4.7201
  82  0.824794  3.7920  4.4828 -0.0070  5.6210  5.0193  4.7256  4.6651  4.6717  4.6841
  83  0.829545  3.7937  4.4752  0.0097  5.5688  4.9737  4.6855  4.6275  4.6356  4.6487
  84  0.834171  3.7953  4.4676  0.0263  5.5176  4.9289  4.6460  4.5904  4.5999  4.6135
  85  0.838693  3.7969  4.4601  0.0426  5.4673  4.8845  4.6069  4.5537  4.5644  4.5788
  86  0.843117  3.7985  4.4525  0.0588  5.4178  4.8408  4.5681  4.5172  4.5293  4.5443
  87  0.847449  3.8000  4.4450  0.0748  5.3689  4.7977  4.5298  4.4811  4.4944  4.5100
  88  0.851698  3.8016  4.4373  0.0906  5.3204  4.7550  4.4920  4.4454  4.4600  4.4762
  89  0.855882  3.8030  4.4296  0.1064  5.2725  4.7127  4.4544  4.4100  4.4257  4.4424
  90  0.859995  3.8045  4.4217  0.1219  5.2252  4.6709  4.4171  4.3748  4.3916  4.4089
  91  0.864039  3.8059  4.4139  0.1374  5.1785  4.6294  4.3800  4.3398  4.3576  4.3755
  92  0.868017  3.8072  4.4060  0.1527  5.1325  4.5883  4.3433  4.3050  4.3239  4.3423
  93  0.871919  3.8085  4.3980  0.1679  5.0871  4.5478  4.3069  4.2705  4.2904  4.3093
  94  0.875736  3.8097  4.3898  0.1829  5.0425  4.5078  4.2709  4.2363  4.2571  4.2766
  95  0.879467  3.8110  4.3816  0.1977  4.9988  4.4683  4.2353  4.2025  4.2241  4.2440
  96  0.883126  3.8121  4.3733  0.2124  4.9558  4.4293  4.2000  4.1690  4.1914  4.2118
  97  0.886717  3.8131  4.3650  0.2268  4.9137  4.3910  4.1651  4.1357  4.1590  4.1798
  98  0.890237  3.8142  4.3565  0.2411  4.8723  4.3531  4.1307  4.1028  4.1268  4.1480
  99  0.893682  3.8152  4.3481  0.2552  4.8316  4.3159  4.0967  4.0704  4.0949  4.1166
 100  0.897052  3.8161  4.3397  0.2690  4.7918  4.2792  4.0632  4.0384  4.0636  4.0856
 101  0.900358  3.8171  4.3314  0.2826  4.7527  4.2431  4.0302  4.0067  4.0326  4.0549
 102  0.903608  3.8179  4.3230  0.2961  4.7143  4.2076  3.9975  3.9754  4.0018  4.0246
 103  0.906808  3.8188  4.3147  0.3094  4.6765  4.1725  3.9653  3.9446  3.9715  3.9946
 104  0.909966  3.8196  4.3064  0.3225  4.6393  4.1379  3.9334  3.9140  3.9414  3.9649
 105  0.913087  3.8204  4.2980  0.3354  4.6027  4.1037  3.9019  3.8837  3.9116  3.9353
 106  0.916174  3.8212  4.2896  0.3483  4.5666  4.0698  3.8706  3.8537  3.8821  3.9061
 107  0.919229  3.8218  4.2813  0.3610  4.5310  4.0363  3.8396  3.8238  3.8527  3.8770
 108  0.922236  3.8225  4.2728  0.3735  4.4960  4.0034  3.8090  3.7943  3.8235  3.8481
 109  0.925191  3.8232  4.2643  0.3859  4.4615  3.9708  3.7786  3.7650  3.7945  3.8194
 110  0.928062  3.8238  4.2559  0.3983  4.4276  3.9386  3.7486  3.7360  3.7659  3.7910
 111  0.930832  3.8244  4.2474  0.4103  4.3941  3.9068  3.7190  3.7074  3.7376  3.7630
 112  0.932113  3.8247  4.2435  0.4161  4.3783  3.8918  3.7049  3.6939  3.7243  3.7497
 113  0.933396  3.8250  4.2394  0.4219  4.3623  3.8767  3.6908  3.6802  3.7107  3.7363
 114  0.934679  3.8252  4.2353  0.4277  4.3462  3.8613  3.6764  3.6663  3.6970  3.7227
 115  0.935963  3.8255  4.2311  0.4337  4.3301  3.8458  3.6619  3.6523  3.6831  3.7089
 116  0.937247  3.8258  4.2267  0.4396  4.3137  3.8302  3.6473  3.6380  3.6690  3.6949
 117  0.938529  3.8260  4.2222  0.4456  4.2973  3.8144  3.6324  3.6236  3.6547  3.6807
 118  0.939809  3.8262  4.2177  0.4518  4.2808  3.7985  3.6173  3.6090  3.6401  3.6663
 119  0.941085  3.8264  4.2129  0.4579  4.2642  3.7824  3.6021  3.5941  3.6254  3.6516
 120  0.942360  3.8267  4.2081  0.4642  4.2475  3.7663  3.5866  3.5791  3.6104  3.6367
 121  0.943632  3.8269  4.2031  0.4705  4.2308  3.7500  3.5711  3.5639  3.5953  3.6217
 122  0.944900  3.8270  4.1980  0.4768  4.2138  3.7336  3.5554  3.5486  3.5800  3.6064
 123  0.946167  3.8272  4.1928  0.4832  4.1970  3.7170  3.5395  3.5329  3.5644  3.5909
 124  0.947422  3.8274  4.1876  0.4897  4.1799  3.7003  3.5234  3.5171  3.5486  3.5752
 125  0.948675  3.8274  4.1821  0.4962  4.1627  3.6835  3.5072  3.5012  3.5328  3.5594
 126  0.949924  3.8276  4.1766  0.5028  4.1455  3.6666  3.4908  3.4851  3.5166  3.5433
 127  0.951171  3.8277  4.1710  0.5094  4.1282  3.6496  3.4743  3.4688  3.5004  3.5271
 128  0.952412  3.8277  4.1651  0.5161  4.1110  3.6325  3.4577  3.4524  3.4839  3.5106
 129  0.953649  3.8278  4.1593  0.5227  4.0937  3.6154  3.4409  3.4357  3.4672  3.4940
 130  0.954880  3.8279  4.1532  0.5295  4.0764  3.5981  3.4239  3.4189  3.4504  3.4772
 131  0.956105  3.8279  4.1470  0.5364  4.0591  3.5808  3.4068  3.4019  3.4333  3.4601
 132  0.957322  3.8278  4.1406  0.5432  4.0418  3.5634  3.3896  3.3847  3.4160  3.4429
 133  0.958533  3.8278  4.1340  0.5501  4.0245  3.5460  3.3721  3.3673  3.3985  3.4253
 134  0.959735  3.8277  4.1272  0.5571  4.0073  3.5285  3.3545  3.3496  3.3807  3.4075
 135  0.960930  3.8276  4.1203  0.5640  3.9900  3.5110  3.3369  3.3319  3.3628  3.3896
 136  0.962115  3.8274  4.1131  0.5710  3.9729  3.4934  3.3190  3.3138  3.3446  3.3712
 137  0.963293  3.8272  4.1059  0.5782  3.9558  3.4758  3.3010  3.2957  3.3262  3.3528
 138  0.964462  3.8270  4.0983  0.5853  3.9387  3.4580  3.2828  3.2772  3.3076  3.3341
 139  0.965622  3.8268  4.0906  0.5925  3.9217  3.4403  3.2645  3.2586  3.2887  3.3151
 140  0.966773  3.8264  4.0827  0.5997  3.9048  3.4226  3.2460  3.2397  3.2695  3.2959
 141  0.967913  3.8261  4.0746  0.6069  3.8880  3.4049  3.2274  3.2207  3.2501  3.2764
 142  0.969044  3.8257  4.0662  0.6142  3.8713  3.3871  3.2086  3.2014  3.2306  3.2566
 143  0.970162  3.8252  4.0576  0.6216  3.8548  3.3694  3.1897  3.1818  3.2106  3.2365
 144  0.971270  3.8247  4.0487  0.6289  3.8384  3.3517  3.1707  3.1620  3.1905  3.2162
 145  0.972365  3.8242  4.0395  0.6363  3.8223  3.3341  3.1514  3.1420  3.1700  3.1955
 146  0.973448  3.8235  4.0301  0.6437  3.8064  3.3165  3.1320  3.1218  3.1493  3.1745
 147  0.974517  3.8228  4.0203  0.6511  3.7908  3.2990  3.1125  3.1013  3.1283  3.1533
 148  0.975574  3.8221  4.0102  0.6586  3.7755  3.2815  3.0929  3.0806  3.1069  3.1316
 149  0.976616  3.8212  3.9997  0.6661  3.7606  3.2643  3.0731  3.0595  3.0852  3.1096
 150  0.977643  3.8202  3.9888  0.6736  3.7462  3.2472  3.0532  3.0382  3.0631  3.0872
 151  0.978658  3.8191  3.9775  0.6811  3.7322  3.2303  3.0331  3.0166  3.0408  3.0643
 152  0.979657  3.8180  3.9658  0.6887  3.7188  3.2136  3.0129  2.9946  3.0180  3.0411
 153  0.980642  3.8167  3.9535  0.6961  3.7060  3.1971  2.9926  2.9725  2.9949  3.0175
 154  0.981614  3.8153  3.9408  0.7036  3.6938  3.1809  2.9722  2.9501  2.9714  2.9934
 155  0.982573  3.8137  3.9275  0.7112  3.6824  3.1649  2.9518  2.9275  2.9477  2.9690
 156  0.983517  3.8120  3.9136  0.7186  3.6721  3.1495  2.9313  2.9046  2.9234  2.9441
 157  0.984453  3.8101  3.8990  0.7261  3.6628  3.1345  2.9108  2.8813  2.8987  2.9185
 158  0.985380  3.8080  3.8835  0.7335  3.6550  3.1202  2.8903  2.8577  2.8735  2.8923
 159  0.986302  3.8056  3.8670  0.7408  3.6490  3.1069  2.8698  2.8337  2.8476  2.8655
 160  0.987228  3.8029  3.8493  0.7480  3.6451  3.0946  2.8494  2.8093  2.8210  2.8378
 161  0.988137  3.7993  3.8287  0.7547  3.6465  3.0859  2.8299  2.7844  2.7932  2.8086
 162  0.988757  3.7954  3.8092  0.7590  3.6569  3.0843  2.8166  2.7652  2.7708  2.7845
 163  0.989390  3.7917  3.7908  0.7627  3.6697  3.0843  2.8048  2.7478  2.7501  2.7624
 164  0.990038  3.7881  3.7734  0.7659  3.6868  3.0854  2.7937  2.7313  2.7306  2.7413
 165  0.990691  3.7846  3.7573  0.7681  3.7064  3.0884  2.7847  2.7172  2.7135  2.7225
 166  0.991328  3.7807  3.7413  0.7693  3.7313  3.0948  2.7785  2.7055  2.6984  2.7058
 167  0.991945  3.7767  3.7251  0.7695  3.7609  3.1049  2.7749  2.6961  2.6854  2.6909
 168  0.992543  3.7723  3.7081  0.7692  3.7945  3.1182  2.7738  2.6883  2.6737  2.6772
 169  0.993140  3.7674  3.6894  0.7687  3.8326  3.1331  2.7728  2.6801  2.6610  2.6623
 170  0.993743  3.7624  3.6690  0.7694  3.8715  3.1467  2.7693  2.6690  2.6451  2.6442
 171  0.994333  3.7578  3.6483  0.7717  3.9056  3.1557  2.7620  2.6546  2.6262  2.6232
 172  0.994890  3.7535  3.6281  0.7751  3.9335  3.1604  2.7522  2.6384  2.6059  2.6010
 173  0.995417  3.7498  3.6088  0.7797  3.9552  3.1613  2.7402  2.6208  2.5846  2.5778
 174  0.995895  3.7465  3.5905  0.7853  3.9697  3.1580  2.7259  2.6015  2.5621  2.5537
 175  0.996320  3.7438  3.5738  0.7915  3.9781  3.1513  2.7102  2.5817  2.5397  2.5301
 176  0.996712  3.7415  3.5580  0.7983  3.9830  3.1427  2.6935  2.5616  2.5171  2.5064
 177  0.997084  3.7396  3.5430  0.8055  3.9835  3.1313  2.6753  2.5403  2.4938  2.4821
 178  0.997440  3.7380  3.5285  0.8135  3.9797  3.1173  2.6556  2.5181  2.4699  2.4573
 179  0.997769  3.7366  3.5146  0.8222  3.9716  3.1007  2.6343  2.4948  2.4451  2.4319
 180  0.998066  3.7355  3.5018  0.8310  3.9598  3.0823  2.6125  2.4715  2.4207  2.4070
 181  0.998343  3.7347  3.4894  0.8400  3.9462  3.0632  2.5904  2.4481  2.3964  2.3823
 182  0.998748  3.7335  3.4710  0.8536  3.9244  3.0338  2.5570  2.4128  2.3597  2.3449
 183  0.999150  3.7323  3.4525  0.8677  3.9002  3.0027  2.5221  2.3761  2.3219  2.3065
 184  0.999548  3.7313  3.4339  0.8824  3.8736  2.9701  2.4859  2.3385  2.2831  2.2672
 185  0.999944  3.7305  3.4156  0.8975  3.8444  2.9357  2.4488  2.3000  2.2436  2.2273
 186  1.000338  3.7296  3.3971  0.9128  3.8149  2.9012  2.4113  2.2611  2.2038  2.1870
 187  1.000730  3.7287  3.3784  0.9283  3.7843  2.8658  2.3730  2.2216  2.1633  2.1461
 188  1.001122  3.7281  3.3601  0.9440  3.7520  2.8294  2.3343  2.1818  2.1226  2.1050
 189  1.001512  3.7274  3.3417  0.9599  3.7188  2.7925  2.2951  2.1415  2.0816  2.0636
 190  1.001900  3.7267  3.3232  0.9760  3.6848  2.7549  2.2554  2.1007  2.0400  2.0217
 191  1.002287  3.7261  3.3046  0.9922  3.6503  2.7169  2.2152  2.0595  1.9981  1.9795
 192  1.002673  3.7255  3.2859  1.0087  3.6150  2.6783  2.1745  2.0179  1.9557  1.9369
