#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.107910  3.5328  5.3411 -2.7855 16.3499 13.9916 12.4310 11.5364 11.1865 11.0834
  14  0.119342  3.5396  5.2895 -2.6627 15.9029 13.5822 12.0406 11.2254 10.8908 10.7882
  15  0.132533  3.5468  5.2384 -2.5374 15.4422 13.1672 11.6484 10.9074 10.5876 10.4862
  16  0.147383  3.5537  5.1935 -2.4184 15.0023 12.7760 11.2827 10.6052 10.2988 10.1990
  17  0.162819  3.5600  5.1588 -2.3154 14.6192 12.4383 10.9709 10.3429 10.0478  9.9501
  18  0.177406  3.5653  5.1316 -2.2301 14.3062 12.1626 10.7188 10.1262  9.8402  9.7440
  19  0.191278  3.5694  5.1081 -2.1574 14.0438 11.9318 10.5086  9.9416  9.6624  9.5678
  20  0.205617  3.5730  5.0858 -2.0895 13.8044 11.7209 10.3167  9.7698  9.4964  9.4030
  21  0.221276  3.5764  5.0641 -2.0229 13.5730 11.5168 10.1313  9.6015  9.3333  9.2411
  22  0.237566  3.5793  5.0444 -1.9603 13.3564 11.3263  9.9587  9.4433  9.1798  9.0886
  23  0.253719  3.5821  5.0272 -1.9036 13.1604 11.1546  9.8041  9.3006  9.0410  8.9510
  24  0.269516  3.5846  5.0124 -1.8526 12.9831 11.0002  9.6658  9.1721  8.9161  8.8270
  25  0.285042  3.5868  4.9990 -1.8056 12.8171 10.8573  9.5392  9.0539  8.8012  8.7128
  26  0.298025  3.5886  4.9887 -1.7686 12.6860 10.7446  9.4396  8.9608  8.7106  8.6229
  27  0.307398  3.5899  4.9819 -1.7435 12.5977 10.6684  9.3724  8.8976  8.6492  8.5620
  28  0.313948  3.5907  4.9778 -1.7270 12.5401 10.6185  9.3283  8.8561  8.6088  8.5220
  29  0.318644  3.5912  4.9748 -1.7154 12.4994 10.5832  9.2970  8.8267  8.5803  8.4936
  30  0.322297  3.5917  4.9728 -1.7065 12.4677 10.5558  9.2729  8.8043  8.5586  8.4721
  31  0.325446  3.5921  4.9707 -1.6985 12.4393 10.5312  9.2515  8.7842  8.5391  8.4528
  32  0.328262  3.5925  4.9685 -1.6910 12.4125 10.5081  9.2312  8.7652  8.5205  8.4345
  33  0.331550  3.5929  4.9662 -1.6826 12.3825 10.4822  9.2086  8.7439  8.4999  8.4141
  34  0.334670  3.5933  4.9632 -1.6740 12.3526 10.4562  9.1857  8.7223  8.4788  8.3931
  35  0.338509  3.5938  4.9598 -1.6637 12.3174 10.4255  9.1585  8.6964  8.4535  8.3680
  36  0.342213  3.5941  4.9560 -1.6540 12.2851 10.3977  9.1341  8.6721  8.4294  8.3440
  37  0.346113  3.5942  4.9519 -1.6441 12.2528 10.3712  9.1115  8.6476  8.4045  8.3191
  38  0.368271  3.5976  4.9276 -1.5796 12.0263 10.1725  8.9372  8.4845  8.2465  8.1627
  39  0.396093  3.6037  4.8940 -1.4902 11.6927  9.8839  8.6914  8.2577  8.0288  7.9479
  40  0.412263  3.6079  4.8734 -1.4355 11.4836  9.7046  8.5413  8.1188  7.8959  7.8170
  41  0.426536  3.6120  4.8539 -1.3847 11.2894  9.5367  8.4013  7.9895  7.7724  7.6955
  42  0.439908  3.6164  4.8351 -1.3347 11.0961  9.3689  8.2629  7.8623  7.6514  7.5768
  43  0.451577  3.6208  4.8188 -1.2895 10.9180  9.2140  8.1366  7.7471  7.5426  7.4702
