#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103177  3.5108  5.3218 -2.8741 16.4682 14.5935 13.1926 11.8612 11.3497 11.2049
  11  0.119300  3.5113  5.2518 -2.7385 16.0950 14.2376 12.8419 11.5232 11.0126 10.8667
  12  0.139792  3.5123  5.1793 -2.5935 15.6937 13.8535 12.4636 11.1606 10.6518 10.5049
  13  0.169706  3.5157  5.1126 -2.4291 15.2155 13.3839 12.0048 10.7414 10.2427 10.0970
  14  0.199754  3.5211  5.0703 -2.2943 14.7978 12.9651 11.5997 10.3908  9.9083  9.7656
  15  0.220800  3.5246  5.0434 -2.2098 14.5347 12.7016 11.3450 10.1708  9.6989  9.5582
  16  0.237929  3.5274  5.0234 -2.1460 14.3346 12.5012 11.1517 10.0045  9.5409  9.4020
  17  0.254552  3.5300  5.0057 -2.0885 14.1539 12.3203 10.9776  9.8545  9.3985  9.2614
  18  0.272042  3.5327  4.9891 -2.0326 13.9784 12.1442 10.8084  9.7086  9.2603  9.1248
  19  0.287048  3.5350  4.9752 -1.9862 13.8328 11.9983 10.6682  9.5880  9.1459  9.0119
  20  0.298285  3.5367  4.9642 -1.9516 13.7249 11.8902 10.5642  9.4985  9.0610  8.9280
  21  0.306406  3.5378  4.9556 -1.9267 13.6471 11.8125 10.4894  9.4337  8.9996  8.8674
  22  0.312363  3.5387  4.9492 -1.9083 13.5907 11.7560 10.4349  9.3865  8.9547  8.8231
  23  0.316887  3.5394  4.9443 -1.8945 13.5483 11.7134 10.3939  9.3509  8.9208  8.7897
  24  0.320473  3.5399  4.9403 -1.8836 13.5146 11.6798 10.3614  9.3226  8.8941  8.7632
  25  0.323713  3.5404  4.9371 -1.8741 13.4852 11.6501 10.3328  9.2980  8.8708  8.7403
  26  0.327009  3.5409  4.9337 -1.8643 13.4547 11.6194 10.3034  9.2726  8.8468  8.7166
  27  0.330912  3.5414  4.9302 -1.8534 13.4207 11.5851 10.2705  9.2443  8.8200  8.6902
  28  0.336200  3.5423  4.9265 -1.8395 13.3771 11.5408 10.2280  9.2083  8.7862  8.6570
  29  0.343806  3.5435  4.9213 -1.8199 13.3146 11.4771 10.1671  9.1568  8.7381  8.6098
  30  0.416868  3.5587  4.8547 -1.6094 12.6398 10.7774  9.4998  8.6060  8.2300  8.1133
  31  0.443031  3.5651  4.8267 -1.5278 12.3742 10.5056  9.2387  8.3952  8.0366  7.9242
  32  0.452002  3.5683  4.8150 -1.4950 12.2662 10.3894  9.1231  8.3110  7.9618  7.8516
  33  0.462409  3.5716  4.8028 -1.4602 12.1552 10.2687  9.0041  8.2210  7.8814  7.7734
  34  0.472863  3.5748  4.7905 -1.4251 12.0412 10.1469  8.8853  8.1303  7.8001  7.6944
  35  0.483693  3.5784  4.7780 -1.3884 11.9205 10.0189  8.7614  8.0355  7.7153  7.6120
  36  0.494930  3.5823  4.7651 -1.3500 11.7933  9.8837  8.6315  7.9363  7.6269  7.5262
  37  0.505930  3.5863  4.7528 -1.3120 11.6661  9.7487  8.5033  7.8380  7.5396  7.4415
  38  0.516826  3.5905  4.7412 -1.2743 11.5388  9.6129  8.3756  7.7401  7.4530  7.3575
  39  0.528091  3.5950  4.7295 -1.2352 11.4068  9.4705  8.2423  7.6385  7.3634  7.2707
  40  0.540285  3.6002  4.7176 -1.1928 11.2622  9.3132  8.0963  7.5278  7.2662  7.1768
  41  0.553400  3.6060  4.7053 -1.1466 11.1034  9.1392  7.9376  7.4073  7.1610  7.0750
