#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105211  3.5162  5.3286 -2.8509 16.4654 14.4254 12.9877 11.7678 11.3052 11.1781
  11  0.119626  3.5179  5.2641 -2.7234 16.0981 14.0705 12.6400 11.4464 10.9886 10.8610
  12  0.137611  3.5200  5.1974 -2.5873 15.7033 13.6887 12.2659 11.1024 10.6504 10.5224
  13  0.162552  3.5243  5.1360 -2.4367 15.2470 13.2415 11.8296 10.7167 10.2769 10.1499
  14  0.190331  3.5309  5.0942 -2.2998 14.8034 12.8014 11.4028 10.3602  9.9395  9.8152
  15  0.211730  3.5357  5.0661 -2.2062 14.4979 12.4988 11.1093 10.1163  9.7093  9.5875
  16  0.228628  3.5393  5.0452 -2.1377 14.2745 12.2785 10.8960  9.9383  9.5413  9.4216
  17  0.243733  3.5423  5.0281 -2.0808 14.0894 12.0962 10.7196  9.7908  9.4020  9.2840
  18  0.258595  3.5450  5.0126 -2.0289 13.9212 11.9309 10.5598  9.6562  9.2749  9.1585
  19  0.274070  3.5476  4.9980 -1.9785 13.7592 11.7719 10.4060  9.5263  9.1518  9.0370
  20  0.288064  3.5499  4.9851 -1.9349 13.6197 11.6350 10.2736  9.4140  9.0453  8.9320
  21  0.299226  3.5517  4.9741 -1.9004 13.5101 11.5275 10.1696  9.3252  8.9612  8.8489
  22  0.307299  3.5529  4.9658 -1.8754 13.4316 11.4503 10.0949  9.2614  8.9005  8.7889
  23  0.313309  3.5537  4.9595 -1.8572 13.3747 11.3942 10.0405  9.2146  8.8562  8.7451
  24  0.317971  3.5545  4.9547 -1.8431 13.3309 11.3512  9.9988  9.1787  8.8221  8.7114
  25  0.321877  3.5550  4.9509 -1.8316 13.2948 11.3156  9.9644  9.1493  8.7941  8.6838
